Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,DistbLevel,TotalEnvSteps,Time,FPS
256,-169.0486868351064,41.98586704969773,-414.6816,-107.23227,135.67234042553193,33.0,500.0,-2.47183837890625,-3.6764085,-1.2940968,0.006284700870513916,-0.60279685,0.575964,-0.00628470117226243,0.009675689972937107,-0.002645671833306551,-0.0013120691291987896,-1.0479317903518677,0.003314292524009943,80.0,40226,1.0016181468963623,4.5e-05,-89.43401336669922,33.22731018066406,0.08484999825035386,2.5,8192000,75754,109
257,-165.94995693897638,40.60703570103581,-356.60684,-114.863106,125.76377952755905,36.0,426.0,-2.524979736328125,-3.864274,-1.3344741,0.0046822094917297365,-0.61798507,0.64121276,-0.004682210739701986,0.00860271044075489,-0.002477917354553938,-0.0011474527418613434,-1.0677298307418823,0.003184314351528883,80.0,40226,1.0020610094070435,4.399999999999998e-05,-89.40966796875,33.1856803894043,0.0831866741962135,2.5,8224000,76047,109
258,-166.41135567946057,40.60240434493026,-329.42972,-122.97834,132.43153526970954,45.0,357.0,-2.47739404296875,-3.9299877,-1.430186,0.009806835174560546,-0.5370452,0.7129874,-0.009806833229959011,0.009733406826853752,-0.002695727162063122,-0.0017572427168488503,-1.0879276990890503,0.0033245363738387823,80.0,40226,1.001758337020874,4.299999999999999e-05,-89.37776947021484,33.15074157714844,0.08152333520033676,2.5,8256000,76340,109
259,-171.04474734042554,48.05253109546729,-425.85156,-121.79783,136.04255319148936,47.0,494.0,-2.48602392578125,-3.9309945,-1.2914096,0.005207812309265137,-0.54132617,0.57095456,-0.005207814741879702,0.009056123904883862,-0.002480712253600359,-0.0015106622595340014,-1.1085416078567505,0.003259639022871852,80.0,40226,0.9988716840744019,4.2e-05,-89.34907531738281,33.11453628540039,0.07986000414631658,2.5,8288000,76634,109
260,-170.90472074468084,41.59390810550701,-380.53632,-103.60445,135.61702127659575,18.0,500.0,-2.492868896484375,-3.8873296,-1.3360386,0.00505591344833374,-0.59877515,0.5330987,-0.005055910442024469,0.00973915308713913,-0.002701227553188801,-0.0018758238293230534,-1.1295897960662842,0.003441021777689457,80.0,40226,0.9980489015579224,4.100000000000001e-05,-89.31983184814453,33.080623626708984,0.07819667164449733,2.5,8320000,76926,109
261,-167.7288478993776,44.97966345451384,-391.79276,-108.990135,132.5643153526971,33.0,500.0,-2.478955078125,-3.8205376,-1.2959149,0.0009233661890029907,-0.6047547,0.54121333,-0.000923366635106504,0.009575597941875458,-0.0026780590415000916,-0.0016670100158080459,-1.1510905027389526,0.0033996955025941133,80.0,40226,0.9979018568992615,3.999999999999999e-05,-89.29004669189453,33.044437408447266,0.07653332437092748,2.5,8352000,77220,109
262,-170.97552544247787,41.55939713282963,-354.4577,-121.27415,140.7079646017699,47.0,423.0,-2.4488818359375,-3.5788069,-1.2996786,0.00549486780166626,-0.53783983,0.5729273,-0.0054948655888438225,0.009931525215506554,-0.0026738950982689857,-0.0013816022546961904,-1.1730635166168213,0.003356495639309287,80.0,40226,0.9996148943901062,3.9e-05,-89.25528717041016,33.0118408203125,0.07487000657070499,2.5,8384000,77513,109
263,-162.03418342911877,30.534677972889217,-278.62247,-108.09124,122.25287356321839,29.0,400.0,-2.476323974609375,-3.6290252,-1.292564,-0.008993227005004883,-0.5460851,0.60430455,0.00899322796612978,0.008569412864744663,-0.0025220965035259724,-0.000925418280530721,-1.1955301761627197,0.0037011620588600636,80.0,40226,0.9960600733757019,3.800000000000001e-05,-89.22953796386719,32.97243118286133,0.07320666480269133,2.5,8416000,77807,109
264,-164.12175797064776,37.214578436120135,-319.38412,-106.33378,128.95141700404858,37.0,397.0,-2.469984375,-3.6321042,-1.3129435,0.0027111032009124758,-0.5652678,0.55806226,-0.00271110562607646,0.009621384553611279,-0.0026159994304180145,-0.0013071958674117923,-1.2185132503509521,0.003368637291714549,80.0,40226,0.9986675381660461,3.6999999999999985e-05,-89.19792175292969,32.93844223022461,0.07154333799266004,2.5,8448000,78100,109
265,-168.02045036764707,38.91748502609467,-321.54816,-111.12976,134.15546218487395,37.0,408.0,-2.462264892578125,-3.691206,-1.3113713,0.001978006362915039,-0.5330304,0.55228573,-0.001978004351258278,0.009260980412364006,-0.0026834197342395782,-0.0012425928143784404,-1.2420369386672974,0.0033765637781471014,80.0,40226,0.9960944056510925,3.5999999999999994e-05,-89.16667938232422,32.90372848510742,0.0698800069223068,2.5,8480000,78394,109
266,-171.2149808114035,45.54169575928831,-347.51038,-121.98034,140.07456140350877,48.0,500.0,-2.456620849609375,-3.6170661,-1.291338,0.0024150378704071046,-0.5258099,0.6964143,-0.002415038412436843,0.010821817442774773,-0.0029114235658198595,-0.0017459277296438813,-1.2661279439926147,0.0035227066837251186,80.0,40226,0.9983265399932861,3.5000000000000004e-05,-89.13335418701172,32.873931884765625,0.0682166600597958,2.5,8512000,78687,109
267,-165.3171749497992,37.204931834519535,-384.35095,-113.5157,128.1726907630522,44.0,500.0,-2.484250244140625,-3.6099687,-1.2096071,-0.004896393299102783,-0.5727948,0.5961327,0.004896390251815319,0.010112278163433075,-0.0027053041849285364,-0.001643917290493846,-1.2908133268356323,0.0034665607381612062,80.0,40226,0.9968120455741882,3.3999999999999986e-05,-89.10548400878906,32.83926010131836,0.06655333611222915,2.5,8544000,78981,109
268,-172.67665120087335,49.20552210995771,-556.5992,-107.68122,139.47161572052403,27.0,469.0,-2.4636005859375,-4.0387616,-1.1988695,0.001848264455795288,-0.97885174,0.64371043,-0.0018482663435861468,0.011729373596608639,-0.003088196739554405,-0.002384020248427987,-1.316123127937317,0.0035776642616838217,80.0,40226,0.9979752898216248,3.2999999999999996e-05,-89.07474517822266,32.81003189086914,0.06489000680314891,2.5,8576000,79274,109
269,-169.0963924632353,41.13185908675625,-358.46127,-121.27623,134.4453781512605,41.0,484.0,-2.4698916015625,-3.6730335,-1.2472037,-0.004787991523742676,-0.6405045,0.62796235,0.004787994548678398,0.011093656532466412,-0.0029102028347551823,-0.0015181597555056214,-1.3420908451080322,0.003548167645931244,80.0,40226,0.9970933794975281,3.2000000000000005e-05,-89.04719543457031,32.77368927001953,0.0632266592327196,2.5,8608000,79567,109
270,-168.71123670212765,39.16214079026574,-360.09778,-118.78399,135.95744680851064,47.0,471.0,-2.450428466796875,-4.065675,-1.2899584,-0.0016873193979263306,-1.0620611,0.50727224,0.0016873178537935019,0.010861784219741821,-0.002836155239492655,-0.0016225111903622746,-1.3687500953674316,0.0034102716017514467,80.0,40226,0.9980064630508423,3.1000000000000015e-05,-89.0156021118164,32.742366790771484,0.0615633389734713,2.5,8640000,79861,109
271,-164.64618985615078,37.44551597543646,-378.53244,-109.64301,126.5,49.0,400.0,-2.49489208984375,-4.0087934,-1.3448904,-0.005882737159729004,-0.59262186,0.6009581,0.005882734432816505,0.009382479824125767,-0.0025714701041579247,-0.001398988883011043,-1.396140456199646,0.003416211111471057,80.0,40226,0.9970192909240723,2.999999999999999e-05,-88.98974609375,32.706764221191406,0.05990000230669938,2.5,8672000,80155,108
272,-164.0482898622047,33.22508650149005,-291.19556,-119.58026,125.94488188976378,53.0,306.0,-2.482758056640625,-3.7110677,-1.2917223,-0.01432905101776123,-0.5629551,0.5799566,0.014329052530229092,0.009671122767031193,-0.002747928723692894,-0.0014146756147965789,-1.424301266670227,0.00375524559058249,80.0,40226,0.9914839863777161,2.9e-05,-88.96784210205078,32.66872787475586,0.058236671820879306,2.5,8704000,80447,109
273,-168.66611493644066,38.00904497616324,-314.46008,-113.20645,135.33474576271186,31.0,406.0,-2.474467041015625,-3.82325,-1.2901603,-0.0007785589694976806,-0.60439515,0.6364664,0.0007785586058162153,0.009867574088275433,-0.0026763021014630795,-0.0014826495898887515,-1.4532792568206787,0.0034772013314068317,80.0,40226,0.9965816736221313,2.800000000000001e-05,-88.93872833251953,32.637046813964844,0.05657332723100795,2.5,8736000,80739,109
274,-168.8143141997908,46.66185081123237,-367.3573,-104.092995,133.88702928870293,21.0,500.0,-2.50101513671875,-3.7520509,-1.3136246,-0.004416058540344239,-0.61536354,0.5313993,0.004416059236973524,0.010067432187497616,-0.0027523785829544067,-0.0015076514100655913,-1.483121633529663,0.003388362005352974,80.0,40226,0.9960485696792603,2.699999999999999e-05,-88.91110229492188,32.60447692871094,0.0549100002316689,2.5,8768000,81032,109
275,-164.96221899703556,41.223790931150155,-429.22693,-121.751595,126.3913043478261,49.0,454.0,-2.5162734375,-3.8538072,-1.2459311,-0.005161480903625488,-0.6723098,0.60303277,0.005161481909453869,0.009733198210597038,-0.0026324200443923473,-0.0014154750388115644,-1.5138816833496094,0.0034107761457562447,80.0,40226,0.9969164133071899,2.6e-05,-88.88802337646484,32.56741714477539,0.053246666264664365,2.5,8800000,81325,109
276,-165.7498719262295,33.87294130517653,-328.49274,-117.414055,130.81967213114754,49.0,411.0,-2.504630859375,-3.9390712,-1.2761192,0.0018903130292892455,-0.49925888,0.6747665,-0.0018903135787695646,0.009489751420915127,-0.0026548418682068586,-0.0012316780630499125,-1.5456181764602661,0.003426301060244441,80.0,40226,1.0000056028366089,2.5000000000000008e-05,-88.86073303222656,32.53403091430664,0.051583331375992414,2.5,8832000,81618,109
277,-167.64345703125,43.47350725825251,-518.49396,-112.434265,133.17916666666667,38.0,467.0,-2.523601806640625,-4.3596835,-1.3318906,0.00425142240524292,-0.5126723,0.9934702,-0.004251423757523298,0.009937074966728687,-0.0027335411868989468,-0.0013866728404536843,-1.5783953666687012,0.003349034581333399,80.0,40226,0.9997522830963135,2.3999999999999987e-05,-88.83448791503906,32.50107192993164,0.049920001413217084,2.5,8864000,81910,109
278,-167.81857638888889,38.43480855353658,-408.02188,-121.0157,136.02136752136752,51.0,500.0,-2.497340576171875,-3.818284,-1.2337123,0.006192763328552246,-0.6536744,0.5593025,-0.0061927614733576775,0.00986857246607542,-0.002588089555501938,-0.0015398724935948849,-1.61228346824646,0.003222766099497676,80.0,40226,0.9990910291671753,2.2999999999999997e-05,-88.80293273925781,32.472633361816406,0.04825666192370187,2.5,8896000,82202,109
279,-169.2791958512931,41.53975427641367,-414.33603,-116.2421,137.875,53.0,488.0,-2.5037724609375,-3.804463,-1.3360903,0.0072273721694946285,-0.5312741,0.6162989,-0.007227372378110886,0.010309141129255295,-0.0026364410296082497,-0.0016024804208427668,-1.6473594903945923,0.0033768138382583857,80.0,40226,0.9998680949211121,2.2000000000000006e-05,-88.77354431152344,32.44169235229492,0.04659333519961792,2.5,8928000,82495,109
280,-169.2716346153846,41.1652165476972,-427.89917,-115.4214,136.67521367521368,46.0,500.0,-2.50272509765625,-4.139719,-1.3565534,0.0016757532358169555,-0.62129253,0.60875833,-0.001675749896094203,0.010016558691859245,-0.002644364023581147,-0.001396315055899322,-1.6837100982666016,0.003350453916937113,80.0,40226,0.9988887906074524,2.0999999999999982e-05,-88.7452392578125,32.409690856933594,0.044930004744515896,2.5,8960000,82789,108
281,-169.6331813304721,39.04092129301927,-321.7366,-103.08029,136.8154506437768,21.0,464.0,-2.491428466796875,-3.778719,-1.3150537,-0.0008077409267425537,-0.6915867,0.5824639,0.0008077376987785101,0.010110740549862385,-0.0028464447241276503,-0.001400173525325954,-1.7214337587356567,0.003730797441676259,80.0,40226,0.9959174990653992,1.9999999999999995e-05,-88.71715545654297,32.37956619262695,0.043266667109585225,2.5,8992000,83081,109
282,-164.99364837398375,35.21817885625575,-363.98965,-116.14319,129.45934959349594,45.0,404.0,-2.51278955078125,-3.8304415,-1.3374656,0.0006778348684310914,-0.6035926,0.59861875,-0.0006778339738957584,0.009705351665616035,-0.002758071757853031,-0.0012845484307035804,-1.7606369256973267,0.0035759108141064644,80.0,40226,0.9977330565452576,1.9000000000000004e-05,-88.69047546386719,32.34698486328125,0.04160333417743254,2.5,9024000,83377,108
283,-167.7080772751046,37.27199162685885,-370.32352,-121.27816,133.77824267782427,43.0,500.0,-2.5083818359375,-4.0883145,-1.3098953,-0.003080714225769043,-0.68116766,0.5441614,0.0030807103030383587,0.009617322124540806,-0.002613156335428357,-0.0010609555756673217,-1.8014391660690308,0.003537315409630537,80.0,40226,0.9969481825828552,1.8000000000000014e-05,-88.66368103027344,32.316490173339844,0.03993999930547052,2.5,9056000,83675,107
284,-165.13930722891567,35.15011196974974,-329.97208,-119.43065,128.2008032128514,47.0,500.0,-2.5459345703125,-3.9717748,-1.3474491,0.0010553464889526368,-0.5272865,0.54766965,-0.0010553466854617,0.009468652307987213,-0.0025968593545258045,-0.0014660648303106427,-1.8439767360687256,0.003345666453242302,80.0,40226,0.9984516501426697,1.6999999999999993e-05,-88.63985443115234,32.283931732177734,0.038276662756735844,2.5,9088000,83973,107
285,-166.7929522679325,35.31032558370149,-323.7764,-112.15411,134.831223628692,46.0,500.0,-2.524289306640625,-4.0464993,-1.3456297,0.007396118640899658,-0.5496927,0.5496446,-0.007396117318421602,0.00941522791981697,-0.002542154397815466,-0.0014922688715159893,-1.8884044885635376,0.0032145970035344362,80.0,40226,1.000085473060608,1.6000000000000003e-05,-88.61024475097656,32.256805419921875,0.03661333474203418,2.5,9120000,84270,107
286,-162.6274356617647,35.597306917854354,-394.40207,-111.12466,124.81960784313725,43.0,500.0,-2.53327880859375,-3.7030876,-1.3464758,-0.0030506837368011477,-0.6347034,0.62581533,0.003050680970773101,0.010305194184184074,-0.0027306657284498215,-0.0015997395385056734,-1.9348982572555542,0.0035306347999721766,80.0,40226,0.9967471957206726,1.5000000000000012e-05,-88.5857925415039,32.2243766784668,0.03495000123989559,2.5,9152000,84568,107
287,-159.97274639423077,29.197193045407108,-354.58817,-111.4834,122.45384615384616,43.0,359.0,-2.529830078125,-3.6084137,-1.3377926,-0.0010478581190109253,-0.6129335,0.56831884,0.0010478573385626078,0.009026678279042244,-0.0025203139521181583,-0.0009927261853590608,-1.9836599826812744,0.0032867267727851868,80.0,40226,1.0000592470169067,1.399999999999999e-05,-88.56121826171875,32.19074249267578,0.03328666605203846,2.5,9184000,84865,107
288,-167.63925,41.58136000661835,-401.28717,-117.630554,127.752,47.0,469.0,-2.57474365234375,-3.6349196,-1.3616488,-0.0039025819301605224,-0.5580191,0.62864614,0.003902577795088291,0.009315126575529575,-0.0025690970942378044,-0.0014332581777125597,-2.034921646118164,0.003418219741433859,80.0,40226,0.9967644214630127,1.3e-05,-88.54209899902344,32.155479431152344,0.03162333300970303,2.5,9216000,85162,107
289,-169.58486328125,45.87258168012784,-532.92615,-125.854866,132.9625,48.0,472.0,-2.559470458984375,-3.8508477,-1.3628815,-0.0014678246974945068,-0.5305652,0.5340865,0.0014678282896056771,0.008572417311370373,-0.0023809317499399185,-0.0015777419321238995,-2.0889532566070557,0.0032635722309350967,80.0,40226,0.9959381222724915,1.2000000000000009e-05,-88.52090454101562,32.121646881103516,0.029959999656289846,2.5,9248000,85460,107
290,-167.9667467948718,41.04911913334964,-430.2065,-105.917915,136.54273504273505,36.0,500.0,-2.51917431640625,-3.8224692,-1.3823769,0.004800807952880859,-0.5624315,0.54310936,-0.00480080209672451,0.010019267909228802,-0.0026866314001381397,-0.0016343846218660474,-2.1460726261138916,0.0033086896874010563,80.0,40226,0.9977627396583557,1.0999999999999986e-05,-88.4921875,32.09357452392578,0.02829666678004274,2.5,9280000,85757,107
291,-163.92898596938775,34.81432161906818,-335.86792,-114.67034,130.31428571428572,51.0,500.0,-2.514226806640625,-4.1768284,-1.3148441,-0.0011626713275909423,-0.56414396,0.91725636,0.0011626684572547674,0.009953797794878483,-0.0026487521827220917,-0.0014681274769827724,-2.206653356552124,0.0033423034474253654,80.0,40226,0.9956241250038147,9.999999999999997e-06,-88.46395111083984,32.06559753417969,0.026633332267059537,2.5,9312000,86054,107
292,-167.62612525720164,41.7358699999198,-417.83868,-113.09719,131.23045267489712,34.0,435.0,-2.546473388671875,-3.7211046,-1.3735024,-0.0033489909172058105,-0.60979295,0.61349666,0.003348997328430414,0.009568129666149616,-0.002596048405393958,-0.0015231154393404722,-2.271141290664673,0.003418164560571313,80.0,40226,0.9968193173408508,9.000000000000007e-06,-88.44133758544922,32.0322265625,0.024970000220420632,2.5,9344000,86352,107
293,-171.99820382254464,39.51907103470967,-372.13593,-122.40401,142.15178571428572,48.0,406.0,-2.503920654296875,-3.7947721,-1.3303229,0.0023097193241119387,-0.5510059,0.58445925,-0.0023097156081348658,0.010141890496015549,-0.002643631538376212,-0.0013390836538746953,-2.340076446533203,0.003198079066351056,80.0,40226,0.9976832270622253,7.999999999999984e-06,-88.41184997558594,32.005062103271484,0.023306667546126064,2.5,9376000,86565,149
294,-166.04376921106558,41.30727053903763,-434.32483,-114.66647,130.40983606557376,44.0,464.0,-2.52844384765625,-3.8593886,-1.329971,-0.005261163234710694,-0.6074504,0.64305574,0.005261166952550411,0.010224816389381886,-0.0026457870844751596,-0.0015279256040230393,-2.4141194820404053,0.003195813624188304,80.0,40226,0.9949653148651123,6.999999999999995e-06,-88.3876953125,31.974620819091797,0.021643331617628277,2.5,9408000,86865,106
295,-170.61957465277777,40.273409540609315,-350.3017,-117.83337,136.69230769230768,47.0,434.0,-2.5391630859375,-3.687979,-1.335362,-0.0034322426319122316,-0.56816083,0.516639,0.00343223474919796,0.009551502764225006,-0.0024813436903059483,-0.0012108901282772422,-2.4940850734710693,0.0032127073500305414,80.0,40226,0.9940696358680725,6.000000000000004e-06,-88.36471557617188,31.943349838256836,0.019980000677910507,2.5,9440000,87164,106
296,-163.41121451693226,32.47059848441748,-351.5189,-109.912506,127.42231075697211,38.0,381.0,-2.522732421875,-3.5240047,-1.303957,-0.0067118539810180665,-0.5311649,0.52342755,0.006711861584335566,0.009430290199816227,-0.0023836144246160984,-0.0011567588662728667,-2.581005573272705,0.0029589429032057524,80.0,40226,0.9945998787879944,5.000000000000015e-06,-88.34112548828125,31.91162109375,0.01831666511280355,2.5,9472000,87372,153
297,-169.47411052489178,40.61951594686445,-422.5127,-119.988976,137.65367965367966,48.0,500.0,-2.53605029296875,-4.3852544,-1.3964192,-0.00015255701541900635,-0.61465555,0.5677262,0.000152580498252064,0.010077868588268757,-0.0024239439517259598,-0.001632619765587151,-2.676206111907959,0.0027995340060442686,80.0,40226,0.9973438382148743,3.999999999999992e-06,-88.31321716308594,31.886966705322266,0.01665333555996951,2.5,9504000,87671,107
298,-171.2760641163793,43.514798810487925,-390.45465,-106.59032,137.92241379310346,29.0,463.0,-2.536054443359375,-3.8631737,-1.3059915,-0.002189540147781372,-0.6087279,0.6015469,0.002189542166888714,0.011370622552931309,-0.002523343311622739,-0.0016867408994585276,-2.781433343887329,0.002825275994837284,80.0,40226,0.996757447719574,3.000000000000002e-06,-88.28953552246094,31.857309341430664,0.01499000336704062,2.5,9536000,87969,107
299,-168.63062959558823,38.29675802754285,-322.49747,-120.18725,134.0966386554622,49.0,374.0,-2.53523779296875,-4.43928,-1.2710114,-0.004012387752532959,-0.59417695,0.6961515,0.004012369085103273,0.01060509029775858,-0.0021855223458260298,-0.0014162312727421522,-2.8990490436553955,0.0024549723602831364,80.0,40226,0.9979109168052673,2.0000000000000126e-06,-88.265625,31.82764434814453,0.013326664572875247,2.5,9568000,88268,107
300,-168.12327860169492,36.77809732431261,-321.10065,-110.564125,135.44915254237287,26.0,458.0,-2.51898681640625,-3.7684088,-1.2390625,-0.006464588165283203,-0.5856502,0.5453124,0.006464596837759018,0.011527849361300468,-0.001944147516041994,-0.0016414655838161707,-3.032367467880249,0.0020635141991078854,80.0,40226,0.9987670183181763,9.999999999999898e-07,-88.24046325683594,31.799663543701172,0.011663331838867995,2.5,9600000,88566,107
