Episode,disturbance_level,Steps,Returns
11100,1.0,500,-760.1469589521555
11101,1.0,500,-257.2392993938519
11102,1.0,500,-402.7177185294917
11103,1.0,500,-637.5942157030627
11104,1.0,500,-200.30348480020635
11105,1.0,500,-289.5785686643091
11106,1.0,500,-398.2902115612489
11107,1.0,500,-588.6906243726498
11108,1.0,500,-297.40990755380557
11109,1.0,500,-287.04436131449694
11110,1.0,500,-238.92219467669292
11111,1.0,310,-1099.5629690357569
11112,1.0,500,-141.59062855160184
11113,1.0,500,-145.14888713177376
11114,1.0,500,-139.10289129752474
11115,1.0,500,-221.17724247919088
11116,1.0,150,-23.123357594554694
11117,1.0,500,-171.62379006023443
11118,1.0,500,-985.722349906452
11119,1.0,500,-380.8487532125816
11120,1.0,500,-618.3468391100544
11121,1.0,500,-645.6733188958689
11122,1.0,500,-280.2714429619416
11123,1.0,500,-204.41336038759314
11124,1.0,500,-549.7626672120118
11125,1.0,500,-284.62044444357866
11126,1.0,500,-253.5095708999138
11127,1.0,500,-324.1525875536192
11128,1.0,500,-740.157846644213
11129,1.0,500,-459.3792742430011
11130,1.0,500,-696.1846974740155
11131,1.0,500,-204.5512650953162
11132,1.0,500,-475.0853977854025
11133,1.0,500,-331.2868160894941
11134,1.0,406,-1177.5362452861505
11135,1.0,500,-234.65310267261688
11136,1.0,500,-759.4004535339336
11137,1.0,500,-365.8497064556967
11138,1.0,500,-199.07485870308696
11139,1.0,500,-485.3670498964888
11140,1.0,500,-693.4452252031233
11141,1.0,500,-725.5732251166878
11142,1.0,500,-222.2770971445812
11143,1.0,500,-473.84544982566706
11144,1.0,500,-787.8552772969934
11145,1.0,500,-696.1568242540702
11146,1.0,500,-205.4425680151329
11147,1.0,500,-479.3889737642162
11148,1.0,500,-422.8880633958959
11149,1.0,500,-417.4270353773599
11150,1.0,500,-771.6946827859571
11151,1.0,500,-621.1903772922776
11152,1.0,500,-682.1134097878016
11153,1.0,500,-791.3619898405613
11154,1.0,500,-198.98828644012863
11155,1.0,500,-511.2089490031656
11156,1.0,500,-198.91073839223506
11157,1.0,500,-262.4019106026712
11158,1.0,500,-369.6054706332076
11159,1.0,500,-462.1182197567521
11160,1.0,500,-589.139879594097
11161,1.0,500,-491.1830425075015
11162,1.0,500,-554.0770345069607
11163,1.0,500,-722.1510200425429
11164,1.0,500,-485.6937500887876
11165,1.0,500,-300.372431717993
11166,1.0,500,-425.99251654732547
11167,1.0,500,-129.4921112301002
11168,1.0,500,-216.32650433927378
11169,1.0,500,-264.0697106648586
11170,1.0,500,-605.9948146436952
11171,1.0,135,-1023.4730487185733
11172,1.0,500,-658.6534479190053
11173,1.0,500,-909.7597085804622
11174,1.0,500,-588.7883278289287
11175,1.0,500,-367.993210412007
11176,1.0,500,-244.45957380223638
11177,1.0,500,-523.9887663830763
11178,1.0,500,-230.71070420015343
11179,1.0,500,-578.5790845238738
11180,1.0,500,-678.705903700802
11181,1.0,459,-608.5252373479615
11182,1.0,500,-445.4876884048437
11183,1.0,500,-508.858980426208
11184,1.0,500,-381.1543879210619
11185,1.0,500,-479.84117743225073
11186,1.0,500,-760.4828860634005
11187,1.0,500,-427.41531723545944
11188,1.0,500,-167.09427272525517
11189,1.0,500,-769.2230596864575
11190,1.0,500,-814.536980226211
11191,1.0,500,-474.17762263654606
11192,1.0,500,-273.0783025715991
11193,1.0,500,-494.068372809914
11194,1.0,500,-306.78746121108037
11195,1.0,500,-393.0974028946309
11196,1.0,500,-399.8737891208532
11197,1.0,500,-445.7217416824597
11198,1.0,500,-631.546798221005
11199,1.0,500,-394.05444455559535
11200,1.0,500,-150.586493777242
11201,1.0,500,-279.3911850427472
11202,1.0,500,-136.23907743753756
11203,1.0,500,-54.91523333309043
11204,1.0,500,-640.3188880753954
11205,1.0,500,-511.8925888800735
11206,1.0,500,-420.403323687108
11207,1.0,500,-244.7895372919065
11208,1.0,500,-627.4164679784755
11209,1.0,500,-736.992114593992
11210,1.0,500,-609.3538569844591
11211,1.0,500,-543.3646855383155
11212,1.0,500,-206.31948468527509
11213,1.0,500,-604.4454066264226
11214,1.0,500,-510.175531893575
11215,1.0,500,-394.93709412216793
11216,1.0,500,-196.72133621670213
11217,1.0,500,-145.95097785646988
11218,1.0,500,-947.642757802203
11219,1.0,500,-254.36905273155622
11220,1.0,500,-474.0051619121014
11221,1.0,500,-478.8803048695203
11222,1.0,500,-781.4762783074685
11223,1.0,500,-610.990830541761
11224,1.0,500,-614.2981368275852
11225,1.0,500,-86.271474808605
11226,1.0,500,-325.05849635449664
11227,1.0,500,-544.1161251496865
11228,1.0,500,-630.0960662422115
11229,1.0,220,-1088.2988415007053
11230,1.0,500,-287.8062810073447
11231,1.0,500,-385.0206360576128
11232,1.0,500,-354.73265622136233
11233,1.0,500,-441.0445689945784
11234,1.0,500,-450.2241525323824
11235,1.0,500,-210.93476256282943
11236,1.0,500,-289.53426381278115
11237,1.0,500,-677.083766748448
11238,1.0,500,-83.18639511798798
11239,1.0,500,-202.95617226275044
11240,1.0,500,-213.453884852714
11241,1.0,500,-270.24554046442046
11242,1.0,500,-353.49880550980595
11243,1.0,500,-438.84520698646145
11244,1.0,500,-619.0115907050587
11245,1.0,500,-592.2544702213439
11246,1.0,280,-109.07867384354364
11247,1.0,500,-436.30860339468455
11248,1.0,500,-760.0259699823105
11249,1.0,500,-378.44013713732505
11250,1.0,500,-319.0494850607306
11251,1.0,500,-455.2349198445669
11252,1.0,500,-247.64340503601093
11253,1.0,500,-269.0006881975103
11254,1.0,500,-584.7559220356641
11255,1.0,500,-822.6609407231125
11256,1.0,500,-173.7882262804385
11257,1.0,500,-165.08620705141644
11258,1.0,500,-640.2470426056422
11259,1.0,500,-222.5496398522946
11260,1.0,500,-148.47686175763604
11261,1.0,500,-729.5743640488081
11262,1.0,500,-192.03557404242065
11263,1.0,500,-519.5820682030602
11264,1.0,500,-370.6381174940077
11265,1.0,500,-249.3353981742779
11266,1.0,500,-442.8626443048536
11267,1.0,500,-89.18487853935906
11268,1.0,500,-390.8269219527566
11269,1.0,500,-97.28393058251649
11270,1.0,500,-179.53004942857382
11271,1.0,500,-639.4396688284829
11272,1.0,500,-597.3670712516653
11273,1.0,500,-663.5427945068261
11274,1.0,500,-209.82351695431905
11275,1.0,500,-270.0162886552326
11276,1.0,500,-566.1356017199882
11277,1.0,500,-458.22286923030697
11278,1.0,500,-346.6840949641916
11279,1.0,500,-689.9821172998713
11280,1.0,500,-345.29080353233246
11281,1.0,500,-184.91768350201176
11282,1.0,500,-455.0106363478743
11283,1.0,500,-467.85024300208397
11284,1.0,500,-328.56291539366623
11285,1.0,500,-369.568214823797
11286,1.0,500,-347.1237171612365
11287,1.0,500,-162.80791611308135
11288,1.0,500,-797.7001259294078
11289,1.0,500,-278.58093887247446
11290,1.0,500,-797.7632505888215
11291,1.0,500,-372.46626768365417
11292,1.0,500,-89.23744642485212
11293,1.0,500,-812.4755055914289
11294,1.0,500,-234.79080471775404
11295,1.0,432,-1291.1403859854636
11296,1.0,500,-765.1258703851265
11297,1.0,500,-654.2727500657824
11298,1.0,500,-308.70323062617786
11299,1.0,500,-721.1241693064309
11300,1.0,500,-293.2046558163227
11301,1.0,500,-301.69441645291806
11302,1.0,500,-396.1059041692307
11303,1.0,500,-514.1442381798682
11304,1.0,500,-481.1397945898034
11305,1.0,500,-724.4106576323326
11306,1.0,500,-291.9520699020057
11307,1.0,500,-351.64105664582604
11308,1.0,500,-293.61290184390595
11309,1.0,500,-463.8841772903108
11310,1.0,500,-277.7604947825707
11311,1.0,68,-21.657102712575828
11312,1.0,500,-315.0168726503205
11313,1.0,500,-246.85872853795985
11314,1.0,500,-331.67232727175997
11315,1.0,500,-180.97020646801238
11316,1.0,500,-632.7437058854538
11317,1.0,500,-474.6663603731012
11318,1.0,500,-462.4479996153899
11319,1.0,500,-632.7702112920009
11320,1.0,500,-237.93799661206765
11321,1.0,500,-469.3094264303618
11322,1.0,500,-413.4772708048331
11323,1.0,500,-269.2029685520295
11324,1.0,500,-607.7012537030898
11325,1.0,500,-474.91229798763925
11326,1.0,500,-445.34973225985806
11327,1.0,500,-436.66381144170947
11328,1.0,500,-317.7188211217717
11329,1.0,500,-514.10050681889
11330,1.0,500,-246.84955941014397
11331,1.0,500,-237.97668875928096
11332,1.0,500,-170.07390783855882
11333,1.0,500,-218.17855712698153
11334,1.0,500,-480.0906242834327
11335,1.0,500,-570.3449744281919
11336,1.0,500,-562.4881530060115
11337,1.0,362,-1232.6334010182395
11338,1.0,500,-308.8789688068964
11339,1.0,500,-652.8275246653396
11340,1.0,500,-275.1628907624948
11341,1.0,181,-1080.1992343443408
11342,1.0,500,-402.3403909157402
11343,1.0,500,-425.341024628915
11344,1.0,500,-228.6507833177948
11345,1.0,500,-222.1058110968608
11346,1.0,500,-515.3227833916483
11347,1.0,500,-456.30943483651737
11348,1.0,500,-301.6777835045751
11349,1.0,500,-333.207511476622
11350,1.0,500,-233.15250511269517
11351,1.0,500,-630.742305697505
11352,1.0,500,-168.39484399993054
11353,1.0,500,-635.8602551426407
11354,1.0,500,-535.6477523636953
11355,1.0,500,-629.7547791574043
11356,1.0,500,-200.72858622320697
11357,1.0,500,-423.98156871254884
11358,1.0,500,-386.57778684722473
11359,1.0,500,-119.07717536567579
11360,1.0,500,-294.81723987090675
11361,1.0,500,-362.6974176942779
11362,1.0,500,-418.6711759626507
11363,1.0,500,-314.67778081709776
11364,1.0,500,-227.97356054396263
11365,1.0,500,-491.4222582530025
11366,1.0,500,-523.066221783118
11367,1.0,500,-432.16688223755926
11368,1.0,500,-561.9808133815899
11369,1.0,500,-646.4185102581858
11370,1.0,500,-192.45450530114937
11371,1.0,500,-438.58848638135436
11372,1.0,219,-1035.126386545485
11373,1.0,500,-336.28881755532905
11374,1.0,500,-621.7672604150849
11375,1.0,500,-320.3460841470231
11376,1.0,500,-478.70168938081014
11377,1.0,238,-37.99634915425023
11378,1.0,500,-246.4684322180582
11379,1.0,500,-150.21135386842624
11380,1.0,251,-1110.7588778355885
11381,1.0,500,-163.99175600825066
11382,1.0,500,-320.57932207787456
11383,1.0,500,-533.7381650344474
11384,1.0,500,-251.5257728028101
11385,1.0,500,-152.11828412300844
11386,1.0,500,-675.3886864721644
11387,1.0,500,-96.62345973975394
11388,1.0,500,-475.6186985215226
11389,1.0,500,-127.39060559199758
11390,1.0,500,-530.3890991633489
11391,1.0,500,-375.5415634963915
11392,1.0,500,-662.8868917910878
11393,1.0,500,-323.3456353560473
11394,1.0,500,-313.9993594469343
11395,1.0,207,-1053.712203335087
11396,1.0,500,-172.87936834682733
11397,1.0,500,-465.74076496641777
11398,1.0,500,-329.44485708431057
11399,1.0,500,-327.0647680629246
11400,1.0,500,-427.85560810165646
11401,1.0,500,-125.82646247244897
11402,1.0,500,-446.40472206696205
11403,1.0,500,-275.8023250494559
11404,1.0,500,-595.8738047767924
11405,1.0,500,-319.0462297174707
11406,1.0,346,-1127.1048916630193
11407,1.0,500,-220.47117772938336
11408,1.0,500,-245.98617662036898
11409,1.0,500,-613.8753292975681
11410,1.0,500,-469.1300461343678
11411,1.0,500,-351.79835944060113
11412,1.0,500,-182.70276880581486
11413,1.0,500,-675.788454967074
11414,1.0,500,-340.8399586759201
11415,1.0,500,-190.20299235392613
11416,1.0,396,-1113.8282504525669
11417,1.0,500,-616.7563715282686
11418,1.0,500,-120.89715909362694
11419,1.0,500,-130.5168033480493
11420,1.0,500,-290.92353493734197
11421,1.0,500,-292.2475403592572
11422,1.0,500,-74.03627526374201
11423,1.0,500,-198.33295375523346
11424,1.0,500,-509.34168911847974
11425,1.0,500,-391.4348297967094
11426,1.0,500,-397.240168682264
11427,1.0,500,-503.46426913587305
11428,1.0,500,-447.34986438349773
11429,1.0,500,-289.7402166537086
11430,1.0,500,-369.89385911812707
11431,1.0,244,-1077.282872719392
11432,1.0,500,-102.41794026609301
11433,1.0,500,-221.3950968429529
11434,1.0,500,-385.17602858933134
11435,1.0,500,-576.0338864810135
11436,1.0,500,-397.3908185729768
11437,1.0,500,-428.7352589505227
11438,1.0,500,-367.1640230278574
11439,1.0,500,-538.8062520161351
11440,1.0,500,-142.64621574161743
11441,1.0,500,-391.277338637062
11442,1.0,500,-679.2296766925342
11443,1.0,500,-146.1160527084965
11444,1.0,56,-4.500520987240068
11445,1.0,500,-692.4501156500836
11446,1.0,254,-1116.1329823418043
11447,1.0,500,-545.3145836637171
11448,1.0,500,-179.57937067245282
11449,1.0,500,-765.4383767382066
11450,1.0,500,-350.9310296155759
11451,1.0,500,-205.90577277461756
11452,1.0,500,-295.723409817996
11453,1.0,500,-511.64997949167355
11454,1.0,500,-254.27188996748598
11455,1.0,500,-615.0329801858976
11456,1.0,500,-336.54482795435024
11457,1.0,500,-211.11223453541047
11458,1.0,500,-508.2236334605733
11459,1.0,500,-392.7079484980007
11460,1.0,500,-380.43758941914984
11461,1.0,500,-136.8894182403006
11462,1.0,500,-158.88687529218802
11463,1.0,500,-311.4782823040731
11464,1.0,500,-502.40925972795753
11465,1.0,500,-424.37707559279806
11466,1.0,500,-177.28585881283306
11467,1.0,500,-442.8752639321725
11468,1.0,500,-286.73089092331156
11469,1.0,500,-253.15346024870527
11470,1.0,500,-590.4153338111039
11471,1.0,500,-325.03650330260115
11472,1.0,500,-537.1787332510812
11473,1.0,500,-74.15140735769175
11474,1.0,500,-378.0995753466857
11475,1.0,500,-372.4035210778339
11476,1.0,500,-353.21588505851906
11477,1.0,500,-529.755800636114
11478,1.0,500,-622.2585603572445
11479,1.0,500,-413.75911686624454
11480,1.0,500,-407.00851013906896
11481,1.0,500,-377.06936115240376
11482,1.0,500,-155.586447950073
11483,1.0,500,-83.49855167197397
11484,1.0,500,-115.8832170110282
11485,1.0,500,-87.92588847742992
11486,1.0,500,-445.42687080731986
11487,1.0,500,-579.4696547441159
11488,1.0,500,-119.62509790680852
11489,1.0,500,-228.30100042910243
11490,1.0,500,-465.8115632797076
11491,1.0,500,-328.52904068235443
11492,1.0,500,-247.7183229292294
11493,1.0,500,-408.5591935816471
11494,1.0,500,-276.51465303734324
11495,1.0,500,-80.01555647190162
11496,1.0,500,-125.05330033431575
11497,1.0,500,-614.1281493085265
11498,1.0,500,-248.0265033858316
11499,1.0,500,-635.6905903432579
11500,1.0,500,-330.23482626453847
11501,1.0,500,-463.7206633964987
11502,1.0,500,-116.70915380072663
11503,1.0,500,-868.8902546758096
11504,1.0,500,-80.02627829747745
11505,1.0,500,-209.4648618976868
11506,1.0,500,-907.4518218891144
11507,1.0,500,-207.9047786544094
11508,1.0,500,-97.98543621121574
11509,1.0,246,-82.13221887152568
11510,1.0,500,-102.38694456440656
11511,1.0,500,-478.01893606999676
11512,1.0,500,-223.5224456647233
11513,1.0,500,-199.04990442077977
11514,1.0,500,-280.97838706970924
11515,1.0,500,-100.39865481673849
11516,1.0,500,-530.9164368287761
11517,1.0,500,-328.2521545562617
11518,1.0,500,-459.71998026290703
11519,1.0,500,-182.31072716411282
11520,1.0,500,-172.51272321812587
11521,1.0,500,-498.74115213696115
11522,1.0,500,-112.35977797145136
11523,1.0,500,-692.5859020299567
11524,1.0,500,-625.1269663333982
11525,1.0,500,-372.2959393238796
11526,1.0,500,-90.04955584679955
11527,1.0,500,-288.982742733014
11528,1.0,500,-254.76347653241555
11529,1.0,500,-326.1805606256187
11530,1.0,500,-471.79148613780205
11531,1.0,500,-480.9257069935885
11532,1.0,500,-459.2273539593172
11533,1.0,500,-310.4621449307845
11534,1.0,500,-56.611815486278324
11535,1.0,500,-187.31652285724294
11536,1.0,500,-638.5060757949204
11537,1.0,500,-449.0690854287674
11538,1.0,500,-374.05438667689816
11539,1.0,500,-300.19041356990436
11540,1.0,500,-205.86891940003454
11541,1.0,500,-500.44813371156374
11542,1.0,500,-290.3885045947505
11543,1.0,500,-194.85585415082707
11544,1.0,500,-691.3799627398729
11545,1.0,500,-290.2961317018041
11546,1.0,500,-194.95503908240906
11547,1.0,500,-358.973974878486
11548,1.0,219,-1096.3361376548546
11549,1.0,500,-485.3640000925776
11550,1.0,408,-1218.872199138178
11551,1.0,500,-212.89277864048668
11552,1.0,500,-183.35396499347078
11553,1.0,500,-248.89774713551034
11554,1.0,500,-361.80902674637116
11555,1.0,500,-153.0903965589363
11556,1.0,500,-270.32911491537243
11557,1.0,500,-305.31726561465706
11558,1.0,500,-135.66941603951068
11559,1.0,500,-301.46320989366046
11560,1.0,500,-382.70285193788834
11561,1.0,500,-598.5277162239606
11562,1.0,500,-260.2930711631638
11563,1.0,500,-214.49222932478824
11564,1.0,500,-300.1737102999266
11565,1.0,500,-161.9808144135409
11566,1.0,500,-224.03732732290243
11567,1.0,500,-227.36460622801644
11568,1.0,355,-1134.4437883778871
11569,1.0,500,-180.13936050571124
11570,1.0,500,-178.40833011835528
11571,1.0,500,-255.38407754503893
11572,1.0,500,-301.6114134971115
11573,1.0,500,-282.16502242035716
11574,1.0,500,-107.18934423153375
11575,1.0,18,-1.2561763424485433
11576,1.0,500,-434.68824809818346
11577,1.0,500,-370.06872165434777
11578,1.0,500,-419.3855332624856
11579,1.0,500,-346.4040015905394
11580,1.0,500,-237.89227270802124
11581,1.0,500,-168.18574824865587
11582,1.0,500,-314.51565049801195
11583,1.0,500,-287.3168604090475
11584,1.0,500,-521.611891234904
11585,1.0,500,-228.08743364108864
11586,1.0,500,-791.7009912713529
11587,1.0,500,-498.64930441240267
11588,1.0,500,-177.65315921755342
11589,1.0,500,-217.44473221760157
11590,1.0,500,-110.11793989183501
11591,1.0,500,-549.3651786625151
11592,1.0,500,-250.53808146115722
11593,1.0,382,-1250.8455993027098
11594,1.0,500,-162.3152552296959
11595,1.0,500,-317.7497589815706
11596,1.0,500,-275.0702176250529
11597,1.0,500,-109.28099115053837
11598,1.0,500,-271.0257315443665
11599,1.0,500,-152.51716438489677
11600,1.0,500,-209.5367571511474
11601,1.0,500,-99.62646862421491
11602,1.0,500,-502.81704414867187
11603,1.0,500,-288.3230350641162
11604,1.0,500,-373.45689267956226
11605,1.0,500,-145.0871274377301
11606,1.0,500,-265.2114800799322
11607,1.0,500,-272.97591599077697
11608,1.0,308,-1030.5566817268978
11609,1.0,500,-460.54990392699455
11610,1.0,500,-779.0399372334065
11611,1.0,500,-354.715246716345
11612,1.0,500,-517.8607579812289
11613,1.0,500,-608.6576649718997
11614,1.0,500,-189.04559998971362
11615,1.0,500,-283.48966217953625
11616,1.0,500,-185.2608699560894
11617,1.0,500,-506.9967750377727
11618,1.0,500,-187.92249255521708
11619,1.0,500,-422.9997382191725
11620,1.0,500,-120.08788773580913
11621,1.0,500,-328.4193400027226
11622,1.0,500,-164.49125670911565
11623,1.0,500,-479.84019633674785
11624,1.0,500,-160.18578196538724
11625,1.0,500,-219.64005661538758
11626,1.0,500,-382.18765938021005
11627,1.0,500,-75.49230755331095
11628,1.0,500,-533.2894675279514
11629,1.0,500,-144.94197287866095
11630,1.0,500,-490.5762743749899
11631,1.0,500,-366.71235086231974
11632,1.0,500,-254.75115946273644
11633,1.0,500,-709.6725370220861
11634,1.0,500,-144.43673927003127
11635,1.0,500,-442.68476769644866
11636,1.0,500,-200.71147575091516
11637,1.0,500,-102.17803200579515
11638,1.0,500,-224.233097096773
11639,1.0,500,-277.9269396329287
11640,1.0,310,-92.26878063255349
11641,1.0,500,-135.13776916669508
11642,1.0,500,-534.736865099768
11643,1.0,500,-321.37043976993164
11644,1.0,500,-298.6554514352702
11645,1.0,290,-1060.5889675250478
11646,1.0,500,-203.79733047926348
11647,1.0,500,-112.58467457171736
11648,1.0,500,-176.6517847997844
11649,1.0,500,-93.48425843634648
11650,1.0,500,-107.71905531887074
11651,1.0,500,-229.70451445183122
11652,1.0,500,-88.51255819281718
11653,1.0,500,-153.08241322426142
11654,1.0,500,-98.86496032106915
11655,1.0,500,-44.60021252200645
11656,1.0,500,-84.54649979308977
11657,1.0,500,-407.1678497821404
11658,1.0,500,-137.89365240332995
11659,1.0,500,-451.11398593708776
11660,1.0,500,-85.93356107478675
11661,1.0,500,-261.64589571280163
11662,1.0,500,-430.88550414153497
11663,1.0,500,-162.5161698209115
11664,1.0,500,-200.5589587867914
11665,1.0,500,-729.9321854357371
11666,1.0,500,-114.03414150553584
11667,1.0,500,-208.15841012165913
11668,1.0,500,-96.8459660309092
11669,1.0,500,-78.97439404143753
11670,1.0,500,-314.08462929094526
11671,1.0,500,-98.6493228495603
11672,1.0,500,-331.96789938202255
11673,1.0,500,-246.15104758600947
11674,1.0,500,-194.73913451070635
11675,1.0,500,-280.7818430060156
11676,1.0,500,-163.16892381470004
11677,1.0,500,-149.198065408257
11678,1.0,500,-126.74792675447468
11679,1.0,500,-73.3637212458171
11680,1.0,500,-154.5605277741716
11681,1.0,500,-308.8439081561152
11682,1.0,500,-134.13513653416834
11683,1.0,500,-83.87702677828634
11684,1.0,500,-175.43607282980622
11685,1.0,500,-73.59119979903406
11686,1.0,500,-443.4722687949817
11687,1.0,398,-1231.122223942501
11688,1.0,500,-986.9100273229884
11689,1.0,500,-648.87640399939
11690,1.0,500,-81.45283196001209
11691,1.0,500,-185.61763324925118
11692,1.0,500,-329.4844484421957
11693,1.0,500,-476.58650660422074
11694,1.0,500,-759.3576687004995
11695,1.0,500,-276.2696734937326
11696,1.0,500,-85.63730766330917
11697,1.0,500,-350.5585405832034
11698,1.0,500,-340.6288444748034
11699,1.0,500,-474.44872861646365
11700,1.0,500,-500.7848791839591
11701,1.0,500,-221.6835029199338
11702,1.0,500,-328.40765249963107
11703,1.0,500,-355.4172661267776
11704,1.0,500,-95.01168769493438
11705,1.0,312,-111.48547454529644
11706,1.0,500,-292.29798705627854
11707,1.0,500,-121.52073159574665
11708,1.0,500,-98.32873938109297
11709,1.0,500,-54.64390483747671
11710,1.0,500,-347.2121005737446
11711,1.0,500,-109.70739283979303
11712,1.0,500,-63.51929372514551
11713,1.0,500,-71.59262175003002
11714,1.0,500,-347.1242909907407
11715,1.0,500,-149.86627979539685
11716,1.0,500,-70.8218342412318
11717,1.0,500,-293.0015377910819
11718,1.0,500,-91.80566802528597
11719,1.0,500,-89.11403994014658
11720,1.0,500,-430.85181839198236
11721,1.0,500,-572.7613379063324
11722,1.0,500,-316.3124660146881
11723,1.0,109,-1032.5882945466344
11724,1.0,317,-1099.0671500105777
11725,1.0,500,-94.68113161614382
11726,1.0,500,-145.06199018102868
11727,1.0,500,-71.26932074207633
11728,1.0,500,-304.05260503928156
11729,1.0,500,-93.52682687805726
11730,1.0,500,-302.0107665008508
11731,1.0,500,-265.95531699915506
11732,1.0,500,-100.83572542646436
11733,1.0,500,-413.01707445921994
11734,1.0,500,-583.8725399202563
11735,1.0,500,-238.1155575529095
11736,1.0,500,-415.1938994456332
11737,1.0,500,-297.89092714268475
11738,1.0,500,-391.12734370611685
11739,1.0,500,-187.2533329526253
11740,1.0,500,-365.17143966061155
11741,1.0,500,-673.3583449404821
11742,1.0,500,-72.10029882577686
11743,1.0,500,-66.68640473833938
11744,1.0,500,-145.26431605656882
11745,1.0,500,-96.17145053825655
11746,1.0,500,-471.329473312366
11747,1.0,500,-184.37400441233947
11748,1.0,500,-457.43285624677765
11749,1.0,500,-565.710356481672
11750,1.0,500,-116.35780950562244
11751,1.0,500,-143.0383418401128
11752,1.0,500,-84.99875359987742
11753,1.0,500,-280.2404916812246
11754,1.0,500,-462.6280588980961
11755,1.0,500,-373.2175663448093
11756,1.0,500,-215.75793773854537
11757,1.0,500,-194.7400190655177
11758,1.0,500,-213.89126441040068
11759,1.0,500,-138.97626529672198
11760,1.0,500,-698.0690754991929
11761,1.0,500,-62.50930893180496
11762,1.0,500,-381.53938370063094
11763,1.0,500,-245.99422967118122
11764,1.0,500,-366.8316107516012
11765,1.0,500,-236.37639455960365
11766,1.0,500,-76.02200613707541
11767,1.0,500,-175.3307201282289
11768,1.0,500,-99.38448424370134
11769,1.0,500,-107.58936455231853
11770,1.0,500,-70.71879495258247
11771,1.0,74,-4.5398865908462485
11772,1.0,500,-95.43343989321465
11773,1.0,500,-139.24038045517378
11774,1.0,500,-95.07071427280867
11775,1.0,500,-200.75294003424798
11776,1.0,500,-136.73059552379476
11777,1.0,500,-484.76635300937875
11778,1.0,500,-110.01646615229875
11779,1.0,500,-103.42492980836653
11780,1.0,500,-79.73171014141816
11781,1.0,500,-258.2497213531224
11782,1.0,500,-271.0747337080093
11783,1.0,500,-81.54766455141522
11784,1.0,500,-177.5760411847306
11785,1.0,500,-463.1607261843487
11786,1.0,500,-114.26750133453044
11787,1.0,500,-207.20717471890558
11788,1.0,500,-60.73636603447251
11789,1.0,500,-265.6730401804623
11790,1.0,500,-103.33979203857268
11791,1.0,500,-78.56525984285456
11792,1.0,500,-250.9639265314152
11793,1.0,500,-502.63285022206594
11794,1.0,500,-247.66952325420914
11795,1.0,500,-247.16144899386833
11796,1.0,500,-426.2515193295053
11797,1.0,500,-71.27957522301945
11798,1.0,500,-91.85935663183733
11799,1.0,500,-104.80105617097892
11800,1.0,500,-69.71711211311184
11801,1.0,500,-615.1889817587321
11802,1.0,500,-82.68977115490323
11803,1.0,500,-73.09977936338174
11804,1.0,500,-149.50239639409156
11805,1.0,500,-501.9793369431599
11806,1.0,500,-571.6883314912458
11807,1.0,500,-104.67705535948463
11808,1.0,500,-244.24709657479963
11809,1.0,500,-255.0164034597933
11810,1.0,500,-218.92563330038956
11811,1.0,500,-470.65477262436747
11812,1.0,500,-100.06288344120848
11813,1.0,500,-353.2206274345609
11814,1.0,500,-260.55493269646627
11815,1.0,500,-572.5603103618724
11816,1.0,500,-205.69994463985722
11817,1.0,500,-269.63423199437017
11818,1.0,500,-248.98603916454002
11819,1.0,500,-178.8189150534626
11820,1.0,500,-149.04290855813053
11821,1.0,500,-111.917629572737
11822,1.0,500,-520.6395924021623
11823,1.0,500,-326.70512902163546
11824,1.0,500,-260.1067013571406
11825,1.0,500,-94.84829365416661
11826,1.0,500,-429.7514964978409
11827,1.0,500,-577.972517160929
11828,1.0,500,-181.31528938967708
11829,1.0,500,-111.07458858961255
11830,1.0,500,-83.3693075239862
11831,1.0,500,-56.800544455187925
11832,1.0,500,-471.8316531129498
11833,1.0,500,-563.4021576228567
11834,1.0,500,-290.6083725023849
11835,1.0,500,-56.27437379167824
11836,1.0,500,-149.19366453551604
11837,1.0,500,-152.16134617372686
11838,1.0,500,-286.6104211343661
11839,1.0,500,-91.06568833465333
11840,1.0,500,-136.11598867901924
11841,1.0,500,-166.78803519671504
11842,1.0,500,-111.0058463983703
11843,1.0,500,-358.86673228306046
11844,1.0,500,-58.97541088469387
11845,1.0,500,-76.85205887466468
11846,1.0,500,-151.9298392758264
11847,1.0,500,-203.25543386110508
11848,1.0,500,-212.99562574168039
11849,1.0,500,-139.30686442870277
11850,1.0,500,-113.0267690126734
11851,1.0,500,-177.2138838322337
11852,1.0,500,-276.0979897129806
11853,1.0,500,-302.56816084617265
11854,1.0,500,-325.06286640593476
11855,1.0,500,-143.61464655600682
11856,1.0,500,-385.70235927591887
11857,1.0,500,-161.22859765653476
11858,1.0,500,-145.55718951663334
11859,1.0,500,-158.8686349153436
11860,1.0,500,-65.47932547647157
11861,1.0,500,-72.08843360580708
11862,1.0,500,-95.98946968679314
11863,1.0,500,-125.94038976308654
11864,1.0,500,-337.74712434275153
11865,1.0,500,-144.2493798853868
11866,1.0,500,-158.77797987047455
11867,1.0,500,-257.7261948076684
11868,1.0,500,-220.24435554012916
11869,1.0,500,-143.3122252826036
11870,1.0,500,-278.19074640564935
11871,1.0,500,-86.58968299140759
11872,1.0,500,-131.3645922505762
11873,1.0,500,-437.92932899739947
11874,1.0,500,-62.13802649964461
11875,1.0,500,-391.3231975741134
11876,1.0,500,-103.513550630413
11877,1.0,500,-440.2147200545586
