Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
247,-8.423829405737704,5.4318785715048685,-46.10791,-2.4354377,20.974426229508197,7.0,87.0,-0.5811777954101562,-2.831541,0.16166128,-0.003191105842590332,-1.2052253,1.1870489,0.003191107651218772,0.04400327801704407,-0.004666178487241268,-0.005230909679085016,-0.8719217777252197,0.0025805621407926083,80.0,8673,1.0004069805145264,5.4817275747508297e-05,-9.366448402404785,10.232131004333496,0.10117939231797465,7904000,41687,215
248,-8.569821944652363,5.800840902588668,-65.64625,-2.3152442,21.258815701929475,7.0,77.0,-0.5820896606445313,-2.3754437,0.29202634,-0.011071149826049804,-1.3849814,1.0288482,0.011071144603192806,0.04650700092315674,-0.004927699454128742,-0.005817603785544634,-0.8884422779083252,0.0026986354496330023,80.0,8673,0.9993067979812622,5.38205980066445e-05,-9.3538236618042,10.219658851623535,0.09952158971748404,7936000,41835,215
249,-8.293676376342773,5.208260172012194,-47.6582,-2.2530177,20.8203125,7.0,74.0,-0.57247998046875,-2.2139587,0.17102113,-0.005883242607116699,-1.1177257,1.2929978,0.005883236415684223,0.04168566316366196,-0.0045649101957678795,-0.004528117831796408,-0.9052401781082153,0.002532440237700939,80.0,8673,0.9974837303161621,5.282392026578074e-05,-9.340126037597656,10.207016944885254,0.09786378700499125,7968000,41985,214
250,-8.358311730395334,5.473184192049196,-66.49816,-2.2868547,20.73233959818535,7.0,77.0,-0.579016845703125,-2.773711,0.23674847,-0.004572775363922119,-1.414062,1.5258167,0.004572776146233082,0.04215254634618759,-0.004589946009218693,-0.004266294650733471,-0.9223251938819885,0.0026012887246906757,80.0,8673,0.9986801743507385,5.182724252491695e-05,-9.326862335205078,10.194722175598145,0.09620597904016952,8000000,42134,214
251,-8.356481575732898,5.3711992281248016,-45.224213,-2.5886915,20.846905537459282,7.0,81.0,-0.57972607421875,-2.118129,0.1924088,-0.003087608814239502,-1.1061827,1.1321796,0.0030876081436872482,0.04025505855679512,-0.004626051988452673,-0.0035618171095848083,-0.9397075772285461,0.002734825247898698,80.0,8673,1.0004830360412598,5.083056478405315e-05,-9.313689231872559,10.18217658996582,0.09454816271209308,8032000,42283,215
252,-8.263360635080645,4.7612155367192495,-42.00489,-2.2107997,20.63935483870968,8.0,79.0,-0.5682454833984375,-2.3584323,0.09534619,0.004456509113311768,-1.1255878,1.0238647,-0.0044565144926309586,0.03667834401130676,-0.004001912660896778,-0.003182576969265938,-0.9573965668678284,0.0023449126165360212,80.0,8673,0.9998024106025696,4.983388704318936e-05,-9.299553871154785,10.169600486755371,0.09289036219007064,8064000,42545,216
253,-8.024726071147798,5.1800696956592,-64.02449,-2.403474,20.11949685534591,7.0,83.0,-0.5721616821289063,-2.1769822,0.13074304,0.008817667961120606,-1.1967152,0.9325291,-0.008817672729492188,0.039906129240989685,-0.004376834258437157,-0.004311135038733482,-0.9754047989845276,0.0025185791309922934,80.0,8673,0.9998378157615662,4.8837209302325566e-05,-9.285541534423828,10.15782642364502,0.09123256473624017,8096000,42693,216
254,-8.276362137403039,5.302284466909986,-47.973637,-2.1076386,20.679379444085328,7.0,75.0,-0.563569580078125,-2.0675962,0.13684532,-0.010046178817749024,-1.1766043,0.8518283,0.010046186856925488,0.039280522614717484,-0.004420854151248932,-0.003956479020416737,-0.9937431216239929,0.0025446624495089054,80.0,8673,0.9978418350219727,4.78405315614618e-05,-9.272395133972168,10.14560604095459,0.08957474899173674,8128000,42841,215
255,-8.217052254835359,5.300541301738175,-64.64908,-2.241325,20.452685421994886,7.0,86.0,-0.5647806396484375,-2.5019658,0.37445235,-0.009323511123657226,-1.3655751,1.2850403,0.009323503822088242,0.039721760898828506,-0.004375678952783346,-0.004454421810805798,-1.012424349784851,0.00259053404442966,80.0,8673,0.9976955652236938,4.684385382059801e-05,-9.259174346923828,10.13368034362793,0.0879169527412137,8160000,42989,216
256,-8.36447313756485,5.37271512455879,-55.32408,-2.3831956,20.745136186770427,7.0,96.0,-0.56070361328125,-2.391543,0.26172817,-0.015080790519714355,-1.2824383,1.0719281,0.015080785378813744,0.04075219854712486,-0.004493945278227329,-0.004284735769033432,-1.0314608812332153,0.002654554322361946,80.0,8673,0.9961901903152466,4.584717607973422e-05,-9.246447563171387,10.121552467346191,0.08625912782598927,8192000,43137,216
257,-8.108757302336748,4.9449987324557,-44.82921,-2.2710311,20.46670934699104,7.0,71.0,-0.5624320068359375,-2.6109703,0.7655772,-0.0026292226314544678,-1.5771911,1.4222512,0.002629217691719532,0.03727257624268532,-0.004142038989812136,-0.0034223187249153852,-1.0508670806884766,0.0024855423253029585,80.0,8673,0.9988851547241211,4.485049833887042e-05,-9.232903480529785,10.109413146972656,0.0846013342996293,8224000,43285,216
258,-8.099170567180616,5.2241320066984285,-60.19779,-2.2195013,20.129641283826306,8.0,97.0,-0.5662306518554687,-2.6667464,0.20764863,-0.0026867473125457763,-1.4374752,1.3928974,0.002686745021492243,0.03818017244338989,-0.0042412616312503815,-0.003933060448616743,-1.0706571340560913,0.002591335214674473,80.0,8673,0.9982271790504456,4.385382059800663e-05,-9.219812393188477,10.097719192504883,0.08294351763927454,8256000,43433,215
259,-8.151333300473187,5.404132727120457,-67.06723,-2.481508,20.170977917981073,8.0,88.0,-0.5654146728515625,-3.2346656,0.28774446,-0.0081439151763916,-1.6003191,0.89555925,0.008143913000822067,0.03989307954907417,-0.004379965364933014,-0.004756443668156862,-1.0908461809158325,0.00259805447421968,80.0,8673,0.9968477487564087,4.285714285714287e-05,-9.207038879394531,10.086292266845703,0.08128571891950509,8288000,43580,216
260,-8.177446270354405,5.149680279043829,-45.955265,-2.3165414,20.418263090676884,7.0,68.0,-0.5643055419921875,-2.4502945,0.27469102,-0.006506911277770996,-1.2853426,1.0277307,0.006506909616291523,0.03870827332139015,-0.004294642712920904,-0.004015657119452953,-1.1114522218704224,0.0025773094967007637,80.0,8673,0.9986425042152405,4.186046511627907e-05,-9.194101333618164,10.07429027557373,0.07962790044511797,8320000,43729,216
261,-8.216793145289625,5.16549302478007,-62.646656,-2.3781967,20.35136855506047,7.0,75.0,-0.5759577026367187,-2.7311215,0.25471547,-0.0008011773824691772,-1.4140123,1.7348822,0.0008011757163330913,0.03962168097496033,-0.004396022297441959,-0.00456610694527626,-1.1324912309646606,0.0026004330720752478,80.0,8673,0.9989897012710571,4.086378737541528e-05,-9.181318283081055,10.062397003173828,0.07797010862206873,8352000,43877,215
262,-8.395187794619636,5.291120062881861,-46.903316,-2.4572546,20.806241872561767,7.0,71.0,-0.5782110595703125,-2.9616117,0.14307638,-0.00600758171081543,-1.3384969,1.8677734,0.006007582880556583,0.03993941470980644,-0.004465512931346893,-0.0039042942225933075,-1.1539827585220337,0.0025899994652718306,80.0,8673,0.9974727034568787,3.986710963455149e-05,-9.169130325317383,10.050263404846191,0.07631229021865168,8384000,44025,216
263,-8.342396954500979,5.220109322658751,-56.45876,-2.3574328,20.8675799086758,7.0,78.0,-0.57362744140625,-2.110793,0.15143403,-0.005715020656585693,-1.2348938,0.986966,0.005715020466595888,0.0396510548889637,-0.00428417045623064,-0.003473987802863121,-1.1759461164474487,0.0024403107818216085,80.0,8673,1.0001579523086548,3.887043189368769e-05,-9.156699180603027,10.038454055786133,0.07465448816599697,8416000,44172,217
264,-8.422531137883235,5.663987971735646,-66.4628,-1.9612916,20.868232224396607,7.0,86.0,-0.5866723022460938,-2.1583602,0.18195695,-0.00718265151977539,-1.3466415,1.2006339,0.007182642351835966,0.04245094582438469,-0.0047233570367097855,-0.004758643917739391,-1.1984025239944458,0.0027697670739144087,80.0,8673,0.9979649782180786,3.787375415282393e-05,-9.145181655883789,10.026813507080078,0.0729966827984374,8448000,44320,216
265,-8.374782564724919,5.453909185577877,-50.76913,-2.2928665,20.7042071197411,7.0,76.0,-0.59839990234375,-2.718979,0.389303,0.0006372482776641846,-1.5039656,0.9760039,-0.0006372486823238432,0.04349858686327934,-0.004642621614038944,-0.004199251998215914,-1.2213751077651978,0.002546343021094799,80.0,8673,0.999143660068512,3.687707641196014e-05,-9.133479118347168,10.015040397644043,0.07133887535496135,8480000,44468,216
266,-8.084873053020768,4.913675232975231,-50.334053,-2.373568,20.130899937067337,7.0,85.0,-0.579799560546875,-2.6696427,0.20757376,0.005814079284667969,-1.4218056,1.3060279,-0.005814084317535162,0.04015717655420303,-0.004344632383435965,-0.0033303219825029373,-1.244888186454773,0.0025080291088670492,80.0,8673,0.9998725652694702,3.588039867109634e-05,-9.120645523071289,10.003388404846191,0.0696810620994059,8512000,44616,216
267,-8.285228260430141,5.26910401368681,-50.462807,-2.2620044,20.69469598965071,7.0,78.0,-0.5866573486328125,-2.4594884,0.30729908,0.001348028779029846,-1.3791282,0.88155025,-0.0013480327324941754,0.03996691852807999,-0.00424954341724515,-0.003451511263847351,-1.268966794013977,0.0025744070298969746,80.0,8673,0.9991582632064819,3.488372093023255e-05,-9.108595848083496,9.991735458374023,0.06802326159638561,8544000,44763,216
268,-8.233746451135637,5.621597837277396,-81.26877,-1.8485217,20.47024952015355,7.0,90.0,-0.5796341552734375,-3.685796,0.36178416,-0.007260471820831299,-1.4712435,1.0042071,0.007260466925799847,0.04127996414899826,-0.004677700810134411,-0.004497758112847805,-1.2936402559280396,0.0027386124711483717,80.0,8673,0.9972904324531555,3.388704318936876e-05,-9.096967697143555,9.980774879455566,0.06636544440843474,8576000,44911,216
269,-8.154827966168996,5.226682786688739,-64.41744,-2.1986217,20.307496823379925,7.0,87.0,-0.5827321166992188,-2.8055341,0.20087276,0.0021648781299591063,-1.425217,1.1739435,-0.0021648788824677467,0.04208685830235481,-0.0046650441363453865,-0.0046372190117836,-1.3189375400543213,0.0026018007192760706,80.0,8673,0.998506486415863,3.289036544850499e-05,-9.08480453491211,9.969600677490234,0.0647076440486876,8608000,45059,216
270,-8.274209651204531,5.6539144196739315,-54.25085,-2.2649844,20.414805360561584,7.0,88.0,-0.5990266723632812,-2.7191358,0.24379207,-0.0008977639675140381,-1.5643959,1.4799238,0.0008977645775303245,0.04567422345280647,-0.004927267786115408,-0.005681159906089306,-1.3448911905288696,0.0026990051846951246,80.0,8673,0.9978561401367188,3.18936877076412e-05,-9.07369613647461,9.958413124084473,0.06304982787709325,8640000,45206,216
271,-8.370040594362745,5.525937799332481,-49.81985,-2.341444,20.890196078431373,8.0,83.0,-0.5931181640625,-2.7228615,0.17335314,-0.010298121452331542,-1.4703557,1.9799734,0.010298124514520168,0.04788016155362129,-0.005002215038985014,-0.004407254047691822,-1.3715369701385498,0.0027538274880498648,80.0,8673,0.9995048642158508,3.089700996677741e-05,-9.062511444091797,9.94697380065918,0.06139202314342452,8672000,45355,215
272,-8.15483442089719,5.370210450342763,-62.400642,-2.3005843,20.41698595146871,7.0,89.0,-0.577788818359375,-2.3576357,0.19387306,-0.004641002178192139,-1.2884094,1.2051252,0.004640999715775251,0.04094238206744194,-0.004560269881039858,-0.004134558141231537,-1.3989118337631226,0.002582825720310211,80.0,8673,0.997917652130127,2.9900332225913614e-05,-9.050832748413086,9.93591594696045,0.059734212362142144,8704000,45503,216
273,-8.185406832576481,5.2264156313231,-51.290382,-2.5711203,20.388782664117272,7.0,84.0,-0.58558837890625,-2.699122,0.21137504,0.0032182159423828124,-1.3650658,1.3101004,-0.0032182165887206793,0.04142031818628311,-0.004369806498289108,-0.0039336057379841805,-1.427057147026062,0.002572806319221854,80.0,8673,0.9998167157173157,2.8903654485049822e-05,-9.039173126220703,9.924758911132812,0.058076413314664815,8736000,45651,216
274,-8.174600582797428,5.262683967730935,-48.81538,-2.3069835,20.565916398713828,7.0,85.0,-0.5749392700195313,-2.3987339,0.16050097,-0.00823162841796875,-1.134829,1.0901803,0.008231647312641144,0.042378004640340805,-0.004435223061591387,-0.004426413215696812,-1.456018090248108,0.002588107483461499,80.0,8673,0.9976379871368408,2.790697674418606e-05,-9.027631759643555,9.913554191589355,0.05641860102749069,8768000,45799,215
275,-8.078485500948167,4.876496982385633,-41.39301,-1.9878659,20.224399494310997,7.0,80.0,-0.5773990478515625,-2.6754143,0.3061724,0.0009554771184921264,-1.3885086,1.463389,-0.0009554692078381777,0.03946704417467117,-0.00420677475631237,-0.0036748903803527355,-1.4858418703079224,0.002496698871254921,80.0,8673,0.9995877146720886,2.6910299003322266e-05,-9.015655517578125,9.902260780334473,0.05476080236390369,8800000,45948,214
276,-8.324696898305772,5.52103744147087,-48.83489,-2.250487,20.74254215304799,7.0,80.0,-0.5914302978515625,-2.4088163,0.29975846,-0.007569515228271485,-1.4129543,1.1753898,0.0075695086270570755,0.0430661216378212,-0.004423463251441717,-0.003948369063436985,-1.5165839195251465,0.0027091647498309612,80.0,8673,0.9980261921882629,2.5913621262458474e-05,-9.004953384399414,9.891087532043457,0.05310298808832055,8832000,46097,214
277,-8.158213128201025,5.240284571124324,-46.02089,-2.1907542,20.47503201024328,8.0,82.0,-0.5932664794921875,-2.3545606,0.16376556,0.001547856092453003,-1.3823029,1.1909631,-0.001547858351841569,0.04341934993863106,-0.004483554512262344,-0.003977210260927677,-1.5482999086380005,0.002445849822834134,80.0,8673,0.9996795058250427,2.491694352159468e-05,-8.993599891662598,9.879927635192871,0.05144518401630926,8864000,46247,213
278,-8.398171965608892,5.81294447537077,-70.97783,-2.2935348,20.611469072164947,8.0,77.0,-0.6026939697265625,-2.750512,0.19984356,-0.008508800506591797,-1.4335489,1.0267279,0.008508787490427494,0.04567250236868858,-0.004645014647394419,-0.004625168163329363,-1.5810548067092896,0.0025589370634406805,80.0,8673,0.9980235695838928,2.3920265780730884e-05,-8.983450889587402,9.869145393371582,0.04978737699303505,8896000,46396,214
279,-8.071402331504702,5.064813318747469,-43.66148,-2.3680744,20.044514106583073,7.0,81.0,-0.5926570434570313,-2.395317,0.15185566,0.003404855728149414,-1.2430264,1.1565912,-0.003404847579076886,0.04296218976378441,-0.0042927805334329605,-0.0036386759020388126,-1.6149197816848755,0.0024471518117934465,80.0,8673,1.000608205795288,2.2923588039867092e-05,-8.972146987915039,9.85807991027832,0.048129569623135436,8928000,46546,213
280,-8.314129500404531,5.20553217554003,-42.35103,-2.3469098,20.69126213592233,7.0,79.0,-0.5979273071289063,-2.6176555,0.1653062,-0.0029385173320770263,-1.3801663,1.0759369,0.0029385313391685486,0.04103542119264603,-0.004428532440215349,-0.0030268249101936817,-1.6499708890914917,0.002653307979926467,80.0,8673,0.997437059879303,2.192691029900333e-05,-8.961390495300293,9.846723556518555,0.04647176475726814,8960000,46695,214
281,-8.355200624186727,5.731869027107713,-68.86731,-2.278899,20.810019518542614,7.0,94.0,-0.60362939453125,-3.3853977,0.25657463,-0.004581490516662598,-2.0020964,1.4596747,0.004581498447805643,0.04785057157278061,-0.004963450599461794,-0.00617856252938509,-1.6862967014312744,0.0026830430142581463,80.0,8673,0.9988610744476318,2.0930232558139536e-05,-8.951278686523438,9.836126327514648,0.04481394950948095,8992000,46844,215
282,-8.247222236115556,5.506183049678652,-49.832485,-2.3830895,20.47439180537772,7.0,85.0,-0.610086669921875,-2.498329,0.15822184,0.004562473297119141,-1.2549441,1.4452977,-0.004562478978186846,0.047791022807359695,-0.0046373032964766026,-0.004665441811084747,-1.7239915132522583,0.002424715319648385,80.0,8673,0.9995967745780945,1.9933554817275744e-05,-8.940803527832031,9.825428009033203,0.043156143003388346,9024000,47048,156
283,-8.17376543816866,5.35004869723401,-45.851864,-2.06266,20.13215859030837,7.0,78.0,-0.5982926025390625,-2.9597125,0.11009299,-0.0019324972629547119,-1.5881664,1.2026869,0.0019324944587424397,0.04700079932808876,-0.004707388114184141,-0.005002326797693968,-1.7631629705429077,0.002573602134361863,80.0,8673,1.0003806352615356,1.893687707641195e-05,-8.930121421813965,9.814709663391113,0.04149833533537704,9056000,47197,214
284,-8.19718654603149,5.1404835586022095,-40.63691,-2.242712,20.558483290488432,7.0,81.0,-0.5918250732421875,-2.4188557,0.22054355,-0.0035331525802612305,-1.3025085,1.2671483,0.003533159149810672,0.045190416276454926,-0.0046551707200706005,-0.003653572406619787,-1.8039318323135376,0.002629984635859728,80.0,8673,0.9989473819732666,1.7940199335548157e-05,-8.919264793395996,9.803760528564453,0.039840528200752415,9088000,47346,215
285,-8.151455510343169,5.041880308752583,-75.79767,-2.1304379,20.52405388069275,7.0,88.0,-0.5673983154296875,-2.476378,0.18569714,-0.008876909255981445,-1.558449,1.0490243,0.00887691043317318,0.040497198700904846,-0.004134605173021555,-0.00447407690808177,-1.8464335203170776,0.0024104544427245855,80.0,8673,0.9973217844963074,1.6943521594684396e-05,-8.908161163330078,9.793140411376953,0.03818272701977255,9120000,47495,214
286,-8.409812140047048,5.612403879239171,-47.760323,-2.3978481,20.757949383517197,7.0,77.0,-0.6056929931640626,-2.9288962,0.4322785,-0.008360004425048828,-1.8213954,2.085734,0.008360002189874649,0.04699256643652916,-0.00461251987144351,-0.005019528791308403,-1.8908215761184692,0.0024203737266361713,80.0,8673,0.9982773065567017,1.59468438538206e-05,-8.8983793258667,9.782522201538086,0.03652491784876552,9152000,47643,216
287,-8.317400487839366,5.496051702487785,-61.72935,-2.532831,20.677440206851973,7.0,93.0,-0.5994715576171875,-2.4005558,0.23050088,-0.006798699855804443,-1.3200331,1.1675544,0.006798726040869951,0.04610035941004753,-0.004803949035704136,-0.004916799254715443,-1.9372726678848267,0.002535124309360981,80.0,8673,0.9994765520095825,1.4950166112956807e-05,-8.888477325439453,9.771953582763672,0.03486710571557151,9184000,47848,156
288,-8.321975607752957,4.95963296019661,-38.03599,-2.4720442,21.017082785808146,7.0,80.0,-0.5989996337890625,-2.679706,0.20747548,0.0003423900604248047,-1.4176781,1.2824531,-0.0003423969610594213,0.04203663393855095,-0.0042029982432723045,-0.0038814812432974577,-1.985986590385437,0.0024098220746964216,80.0,8673,1.0005139112472534,1.3953488372093014e-05,-8.877816200256348,9.760894775390625,0.03320929918403661,9216000,47996,216
289,-8.109673082295657,4.960211710353318,-53.106266,-2.4060578,20.434227330779056,7.0,76.0,-0.601774169921875,-2.6832054,0.3103102,0.01177550983428955,-1.4254131,1.0570623,-0.011775515042245388,0.041232094168663025,-0.004320013336837292,-0.0037386452313512564,-2.0371954441070557,0.0022631362080574036,80.0,8673,1.0007829666137695,1.295681063122922e-05,-8.866936683654785,9.750253677368164,0.03155149458065294,9248000,48144,215
290,-8.394951140065146,5.590249607655794,-51.301556,-1.996695,20.82345276872964,7.0,104.0,-0.595764892578125,-2.4918115,0.20839079,-0.012665781021118164,-1.3547008,0.9070501,0.012665782123804092,0.043800048530101776,-0.004514938220381737,-0.004827538970857859,-2.091169595718384,0.0026504043489694595,80.0,8673,0.9968239665031433,1.1960132890365459e-05,-8.857460975646973,9.739669799804688,0.029893685921502537,9280000,48292,216
291,-8.173027542036802,5.296271214445783,-62.994007,-2.3541873,20.276015228426395,7.0,82.0,-0.5868794555664063,-3.1232295,0.12151751,-0.011218433380126952,-1.4340075,1.1126344,0.011218425817787647,0.04291803762316704,-0.0044672428630292416,-0.0038631425704807043,-2.148223638534546,0.0025619235821068287,80.0,8673,0.9971200227737427,1.0963455149501665e-05,-8.847386360168457,9.729161262512207,0.02823587917761651,9312000,48441,215
292,-8.30821442926045,5.482018985222583,-60.37126,-2.3774931,20.57684887459807,7.0,83.0,-0.5852679443359375,-2.2179668,0.1042647,-0.013254318237304687,-1.5189013,1.2495943,0.013254320248961449,0.04544880613684654,-0.004876907914876938,-0.0058797430247068405,-2.208730459213257,0.0026677893474698067,80.0,8673,0.9966573715209961,9.966777408637872e-06,-8.837618827819824,9.718844413757324,0.026578075851512596,9344000,48588,216
293,-8.14439953046581,5.40862596106443,-57.162735,-2.4224818,20.07151819322459,7.0,78.0,-0.5988359375,-2.669205,0.14892563,0.0002712154388427734,-1.7099979,1.1072357,-0.0002712396380957216,0.04757951200008392,-0.004599433857947588,-0.005520378239452839,-2.2731356620788574,0.002446029568091035,80.0,8673,0.9989581108093262,8.970099667774078e-06,-8.82758903503418,9.708806991577148,0.024920268216435105,9376000,48736,216
294,-8.161362957802547,5.385086263051833,-53.074215,-2.4374225,20.37515923566879,7.0,93.0,-0.6158153076171875,-2.6243496,0.2069798,0.006711631774902344,-1.3335755,1.6376405,-0.006711615715175867,0.047472063452005386,-0.004514694679528475,-0.005353662185370922,-2.3419759273529053,0.0023101584520190954,80.0,8673,0.9996454119682312,7.973421926910283e-06,-8.817839622497559,9.698572158813477,0.02326246118189065,9408000,48884,216
295,-8.152818062619199,5.182417191791635,-55.673725,-2.0813975,20.339478703115066,7.0,86.0,-0.6040160522460938,-2.7079778,0.40863785,0.0037479321956634523,-1.355849,1.1025964,-0.0037479237653315067,0.04435402899980545,-0.004390466492623091,-0.003935383632779121,-2.4159083366394043,0.0023581895511597395,80.0,8673,1.0012261867523193,6.976744186046524e-06,-8.807709693908691,9.688323974609375,0.02160464945302569,9440000,49033,215
296,-8.073808470911949,5.35697394163167,-79.37994,-2.3429062,20.11823899371069,8.0,83.0,-0.6015289306640625,-2.672619,0.2208876,0.002575463056564331,-1.8955641,0.90436953,-0.0025754671078175306,0.04534071311354637,-0.0046341875568032265,-0.005434742663055658,-2.495746374130249,0.002509726444259286,80.0,8673,1.0000901222229004,5.9800664451827294e-06,-8.797735214233398,9.678447723388672,0.01994684495734712,9472000,49181,215
297,-8.413121774655963,5.536030040037172,-51.077164,-2.3142262,20.956094364351245,7.0,92.0,-0.6289132080078125,-2.9767087,0.19178697,0.0010103163719177245,-1.4791412,1.3273953,-0.0010103343520313501,0.04660378396511078,-0.004249359481036663,-0.0052312640473246574,-2.5825154781341553,0.002318711020052433,80.0,8673,0.9996035695075989,4.983388704318936e-06,-8.788561820983887,9.668087005615234,0.018289038280773308,9504000,49330,215
298,-8.05506230529595,5.154084377184172,-48.930405,-2.4279337,19.930841121495327,8.0,82.0,-0.5939208984375,-2.9184258,0.5076154,0.0022839996814727785,-1.2340775,1.3395865,-0.002283998066559434,0.04211406037211418,-0.0039351098239421844,-0.004078274592757225,-2.677534818649292,0.002197776921093464,80.0,8673,0.9984784722328186,3.986710963455142e-06,-8.778491973876953,9.657999038696289,0.016631226819841867,9536000,49479,213
299,-8.269000081327261,5.277602909379944,-63.465973,-2.1028786,20.80871828236825,8.0,95.0,-0.5845224609375,-2.3806922,0.1569157,-0.01455435276031494,-1.2810702,1.0382648,0.014554380439221859,0.04099094495177269,-0.0036507686600089073,-0.004109480883926153,-2.7825393676757812,0.0020101196132600307,80.0,8673,0.9976319670677185,2.990033222591348e-06,-8.76893138885498,9.647767066955566,0.014973422522068494,9568000,49629,214
300,-8.171524314214464,5.735769451444566,-66.90348,-2.214933,19.94576059850374,7.0,95.0,-0.5963894653320313,-2.2687535,0.19431828,-0.008854593276977539,-1.4933853,1.0281333,0.008854616433382034,0.048936109989881516,-0.004012644290924072,-0.007890048436820507,-2.899879217147827,0.0020116998348385096,80.0,8673,0.9971359372138977,1.9933554817275878e-06,-8.759841918945312,9.63830280303955,0.013315612069599725,9600000,49778,214
301,-8.23242688301282,5.293130223610842,-55.60188,-2.3146782,20.512179487179488,8.0,82.0,-0.6071568603515625,-3.2044704,0.1385992,-0.0006064208745956421,-1.723509,1.4516462,0.0006063997861929238,0.0440731942653656,-0.002650883048772812,-0.004310683347284794,-3.0328407287597656,0.001393939834088087,80.0,8673,1.00077486038208,9.966777408637939e-07,-8.75035572052002,9.628162384033203,0.011657805007815304,9632000,49928,214
