Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
54,-2532.3512731481483,1203.810698378638,-6185.28,-978.6319,394.5432098765432,58.0,500.0,-2.477315185546875,-6.426291,-0.48740032,-0.0047102804183959965,-1.9257791,3.0708966,0.0047102803364396095,0.023257246240973473,-0.0036687306128442287,-0.003947363700717688,0.5541396141052246,0.002170710125938058,80.0,35446,0.9975911974906921,0.0002471760797342193,-646.096435546875,304.31365966796875,0.4211362080480164,1728000,13919,157
55,-2528.988811728395,1097.7964011015908,-4779.371,-1013.7867,390.77777777777777,58.0,500.0,-2.594634765625,-6.386731,-0.5335841,-0.015444831848144531,-3.2905784,2.0724552,0.015444830060005188,0.02763199619948864,-0.004203571937978268,-0.005602422170341015,0.5501953363418579,0.002297071972861886,80.0,35446,0.9967988133430481,0.00024617940199335545,-645.0027465820312,304.0483703613281,0.41947840144138404,1760000,14170,127
56,-2514.940905448718,952.5493459187594,-4667.8013,-1007.2801,406.3076923076923,41.0,500.0,-2.51639453125,-6.4295716,-0.47742662,-0.00786787509918213,-3.2370539,1.3148699,0.007867874577641487,0.019246144220232964,-0.0031380774453282356,-0.0028502868954092264,0.5462354421615601,0.0019575906917452812,80.0,35446,0.9984471201896667,0.0002451827242524917,-643.5072021484375,303.7403869628906,0.4178205958943285,1792000,14423,126
57,-2435.003560126582,951.1569504050303,-5229.3027,-1026.836,404.56962025316454,86.0,500.0,-2.44746923828125,-6.6148405,-0.51279175,-0.006438045978546142,-2.5098467,1.8385293,0.006438045296818018,0.020995983853936195,-0.0033878639806061983,-0.0035673442762345076,0.5422597527503967,0.002225726144388318,80.0,35446,0.9974549412727356,0.0002441860465116279,-641.8910522460938,303.59765625,0.41616279346743523,1824000,14674,127
58,-2405.071598101266,921.6060554917092,-4168.7627,-1007.379,400.6455696202532,49.0,500.0,-2.456543701171875,-6.1606636,-0.5190394,-0.002878952980041504,-2.042697,1.2666805,0.002878953702747822,0.020032668486237526,-0.0034234728664159775,-0.0035499411169439554,0.5382681488990784,0.0021795015782117844,80.0,35446,0.9989912509918213,0.00024318936877076408,-640.2000122070312,303.3656311035156,0.41450497209825715,1856000,14876,158
59,-2280.8189935064934,935.4885937791594,-4869.832,-952.389,414.2987012987013,58.0,500.0,-2.333759521484375,-6.4058013,-0.22478694,-0.0023580682277679443,-2.2683325,1.040739,0.002358068944886327,0.018552761524915695,-0.0032341014593839645,-0.0029761367477476597,0.5342607498168945,0.0021935130935162306,80.0,35446,0.9976919889450073,0.0002421926910299003,-637.8057861328125,303.6628723144531,0.41284718452333113,1888000,15130,126
60,-2515.9588260135133,922.8646060398465,-4443.432,-1022.1813,428.02702702702703,62.0,500.0,-2.41670654296875,-6.0966544,-0.5332861,-0.0026668505668640138,-2.578775,1.3990386,0.0026668505743145943,0.01722222939133644,-0.003289141459390521,-0.003408279037103057,0.5302371382713318,0.0023108446039259434,80.0,35446,0.9989234805107117,0.0002411960132890365,-636.1124877929688,303.5927734375,0.4111893607230891,1920000,15328,161
61,-2200.378472222222,780.2669771017837,-4216.773,-1014.9919,440.75,54.0,500.0,-2.19690771484375,-5.7449255,-0.39461547,0.00886861801147461,-2.6732516,0.7763186,-0.008868618868291378,0.013360296376049519,-0.0026721861213445663,-0.0020566461607813835,0.5261973142623901,0.0021592406556010246,80.0,35446,1.0009697675704956,0.00024019933554817274,-633.1251220703125,304.2347412109375,0.40953155448944867,1952000,15579,127
62,-2485.089949324324,1059.178723147122,-5564.911,-1006.2665,428.31081081081084,48.0,500.0,-2.295263427734375,-6.444034,-0.5001904,-0.003622744560241699,-1.8088161,1.558501,0.0036227439995855093,0.020629197359085083,-0.0036252252757549286,-0.0033106107730418444,0.5221409201622009,0.002294108970090747,80.0,35446,0.997363269329071,0.00023920265780730894,-631.4971313476562,304.5265808105469,0.40787374646351965,1984000,15777,161
63,-2360.6291666666666,932.9112855286223,-4509.639,-1020.2942,421.26666666666665,55.0,500.0,-2.318939697265625,-5.867871,-0.4071691,-0.002269803047180176,-1.7445154,1.1714709,0.0022698030807077885,0.014841875061392784,-0.0029958621598780155,-0.002583386143669486,0.5180683135986328,0.0021757364738732576,80.0,35446,0.9985767006874084,0.00023820598006644517,-629.5975952148438,304.5398254394531,0.4062159424645779,2016000,16031,126
64,-2426.775748239437,928.8786515448477,-4891.291,-1012.40814,449.22535211267603,32.0,500.0,-2.2412783203125,-6.171923,-0.4658525,-0.00010632967948913574,-2.6444972,1.9285328,0.00010632936755428091,0.01863943040370941,-0.003345209639519453,-0.0034004219342023134,0.5139789581298828,0.0022217119112610817,80.0,35446,0.9987614750862122,0.00023720930232558137,-627.5357666015625,304.8307189941406,0.4045581488797636,2048000,16237,155
65,-2057.2679984177216,806.6630749301075,-5353.3926,-953.59155,405.0253164556962,47.0,500.0,-2.0833916015625,-6.2172437,-0.5263524,0.004498384952545166,-2.1796436,1.2711184,-0.004498384427279234,0.01784273236989975,-0.0032877540215849876,-0.002890688367187977,0.5098724961280823,0.0022197989746928215,80.0,35446,0.9999211430549622,0.00023621262458471757,-624.9490356445312,305.2869873046875,0.4029003246318813,2080000,16491,126
66,-2221.9375,810.3155599312324,-4569.0977,-786.20856,422.6933333333333,28.0,500.0,-2.16011328125,-5.950663,-0.24117656,-0.0027758955955505373,-1.800741,1.0223167,0.002775896107777953,0.01605231501162052,-0.003158035920932889,-0.0032398493494838476,0.5057492852210999,0.002201660769060254,80.0,35446,0.9979513883590698,0.0002352159468438538,-622.6766357421875,305.407470703125,0.4012425256602574,2112000,16744,126
67,-1999.9204727564102,793.2639163769148,-4034.7197,-1007.32153,404.06410256410254,27.0,500.0,-2.024325927734375,-5.4984026,-0.44898477,0.006802140235900879,-2.167096,1.088841,-0.006802139338105917,0.01799014024436474,-0.003418013919144869,-0.003869605716317892,0.5016089081764221,0.0023367279209196568,80.0,35446,1.0006943941116333,0.00023421926910299,-619.9734497070312,305.9618835449219,0.3995847124048108,2144000,16948,156
68,-2023.0721318493152,714.7005120452959,-4123.2354,-1008.86743,432.24657534246575,51.0,500.0,-1.99356591796875,-5.8760324,-0.4939843,0.010352008819580078,-2.007858,1.0004581,-0.010352009907364845,0.015575756318867207,-0.0032468903809785843,-0.0027487115003168583,0.4974517226219177,0.0023617034312337637,80.0,35446,1.0012823343276978,0.00023322259136212623,-617.102783203125,306.59912109375,0.39792691780748224,2176000,17203,125
69,-2030.866970486111,686.4960548563505,-3680.61,-830.61615,438.09722222222223,91.0,500.0,-1.99064208984375,-5.3524346,-0.48141992,0.006800846099853515,-1.8424132,1.3696351,-0.006800845731049776,0.014400693587958813,-0.0029848837293684483,-0.0020780526101589203,0.4932766556739807,0.0022715844679623842,80.0,35446,1.0008152723312378,0.00023222591362126243,-614.2782592773438,307.1432189941406,0.39626910411024213,2208000,17454,127
70,-2055.824908088235,578.108350316688,-3354.5657,-968.9659,468.04411764705884,118.0,500.0,-1.91207861328125,-5.2279496,-0.43813726,0.010684975624084473,-2.224681,1.4804585,-0.010684974491596222,0.010705055668950081,-0.002418779768049717,-0.002287769690155983,0.48908427357673645,0.0019828469958156347,80.0,35446,1.0033727884292603,0.00023122923588039863,-611.2659301757812,307.9013977050781,0.3946113054583108,2240000,17656,158
71,-1784.2616131756756,642.4221479807621,-3834.0518,-726.9963,431.47297297297297,71.0,500.0,-1.73044189453125,-5.9832582,-0.41226482,0.00728569221496582,-2.441743,0.8245877,-0.00728569133207202,0.015276500955224037,-0.0030342130921781063,-0.0019096290925517678,0.4848747253417969,0.0023288878146559,80.0,35446,1.0000333786010742,0.00023023255813953486,-607.932861328125,309.1806945800781,0.3929534858838219,2272000,17856,160
72,-1875.8047975352113,637.2304069559893,-3909.6912,-523.877,444.07042253521126,136.0,500.0,-1.7786630859375,-4.944196,-0.43496063,0.006749506950378418,-2.0867107,1.2870727,-0.006749507039785385,0.015735408291220665,-0.0030951062217354774,-0.002314974321052432,0.48064669966697693,0.002429020358249545,80.0,35446,1.0016350746154785,0.0002292358803986711,-604.8522338867188,310.1373291015625,0.39129568072318666,2304000,18108,126
73,-1899.4674479166667,646.7951547609352,-3461.9773,-492.1696,442.25,65.0,500.0,-1.818319091796875,-4.8327117,-0.26359865,0.0027835605144500733,-1.9521819,0.6488879,-0.002783561125397682,0.010402441956102848,-0.002484392374753952,-0.001583052217029035,0.47640088200569153,0.0023436991032212973,80.0,35446,1.0002968311309814,0.0002282392026578073,-601.8944702148438,310.87481689453125,0.38963787901063746,2336000,18361,126
74,-1753.0169092465753,480.82699876330366,-2912.5742,-1025.9774,437.041095890411,69.0,500.0,-1.6779930419921876,-4.5737596,-0.3906609,0.008192974090576172,-1.7127802,0.7414047,-0.008192974142730236,0.01018643006682396,-0.002438157796859741,-0.0018912721425294876,0.4721374213695526,0.0021999559830874205,80.0,35446,1.0039925575256348,0.0002272425249169435,-598.6663208007812,311.91314697265625,0.3879800707140084,2368000,18614,126
75,-1728.7044642857143,514.4426665264625,-2815.3835,-681.46387,453.51428571428573,124.0,500.0,-1.624662841796875,-4.4388714,-0.3941485,0.010370168685913086,-1.8911474,0.79445523,-0.010370168834924698,0.011187436990439892,-0.0025464147329330444,-0.002527903765439987,0.4678550064563751,0.002222103998064995,80.0,35446,1.00339937210083,0.0002262458471760797,-595.310791015625,313.1523132324219,0.3863222697581044,2400000,18867,126
76,-1724.260044642857,527.7421718983618,-2792.7412,-677.956,455.2,77.0,500.0,-1.587388671875,-4.2382493,-0.39251596,0.01197581958770752,-1.6828558,1.0452157,-0.011975818313658237,0.00936445314437151,-0.002415064722299576,-0.0013557797065004706,0.46355441212654114,0.0021300932858139277,80.0,35446,1.0037249326705933,0.00022524916943521595,-591.9940795898438,314.3700866699219,0.3846644447439831,2432000,19071,156
77,-1620.5283482142856,486.36276878184543,-3145.8167,-835.69604,454.1142857142857,80.0,500.0,-1.55359326171875,-4.1793156,-0.38694027,0.010639005661010743,-2.0131123,0.66452986,-0.010639004409313202,0.009943429380655289,-0.002301407977938652,-0.0018336429493501782,0.45923563838005066,0.0021814515348523855,80.0,35446,1.0030207633972168,0.00022425249169435215,-588.4814453125,315.78631591796875,0.3830066340786172,2464000,19269,160
78,-1557.938710387324,468.3721735519164,-2741.6626,-692.9796,447.14084507042253,64.0,500.0,-1.4353853759765625,-4.3330016,-0.3579919,0.010976821899414062,-1.9367658,0.6184268,-0.01097682025283575,0.008942527696490288,-0.002210262231528759,-0.0013669327599927783,0.4548978805541992,0.0020355461165308952,80.0,35446,1.0040326118469238,0.00022325581395348835,-584.95166015625,317.3253173828125,0.3813488308384851,2496000,19520,127
79,-1564.3956801470588,514.1650856428485,-2715.387,-693.847,470.38235294117646,89.0,500.0,-1.44688916015625,-4.43986,-0.38161337,0.016662483215332032,-2.1783164,0.8415733,-0.016662484034895897,0.007366819307208061,-0.0019959770143032074,-0.0012302622199058533,0.45054104924201965,0.001958993496373296,80.0,35446,1.0050443410873413,0.00022225913621262458,-581.3781127929688,318.9349060058594,0.3796910290169389,2528000,19724,157
80,-1432.4956714527027,442.22409324758485,-2904.7998,-521.23224,431.5,75.0,500.0,-1.3170115966796876,-3.9480765,-0.32601988,0.009665168762207032,-2.490751,0.71594,-0.009665167890489101,0.014680573716759682,-0.003039705567061901,-0.0018001714488491416,0.4461651146411896,0.0024605938233435154,80.0,35446,1.0021886825561523,0.00022126245847176076,-577.823974609375,320.63006591796875,0.37803322352068147,2560000,19977,126
81,-1523.6898871527778,571.2846634267952,-4385.3896,-616.8119,438.94444444444446,103.0,500.0,-1.3723759765625,-4.405005,-0.37245908,0.012237592697143555,-2.020879,0.64929235,-0.012237593531608582,0.012569524347782135,-0.0028283298015594482,-0.002021809807047248,0.4417704641819,0.0023439335636794567,80.0,35446,1.0035582780838013,0.000220265780730897,-574.5399780273438,321.9930725097656,0.3763754101661829,2592000,20227,128
82,-1386.9380501760563,390.6053986631377,-2526.3403,-710.74316,447.84507042253523,85.0,500.0,-1.2919698486328124,-3.9258962,-0.31797433,0.011806084632873535,-2.123198,0.7760461,-0.011806085705757141,0.009860396385192871,-0.002373306080698967,-0.0019124757964164019,0.43735599517822266,0.0021545619238168,80.0,35446,1.003754734992981,0.0002192691029900332,-570.9282836914062,323.7064514160156,0.37471760801094334,2624000,20480,126
83,-1352.1904017857144,476.0478217274275,-2994.8599,-484.7743,455.7,95.0,500.0,-1.2130283203125,-3.5033085,-0.32051113,0.016987003326416016,-1.7282844,0.5451828,-0.01698700524866581,0.008993430994451046,-0.0021891798824071884,-0.001639335765503347,0.4329218864440918,0.001988879172131419,80.0,35446,1.004915475845337,0.00021827242524916941,-567.2578125,325.6391906738281,0.3730597921474262,2656000,20683,157
84,-1264.068080357143,451.0104528405396,-2786.8186,-314.39758,454.6142857142857,91.0,500.0,-1.1201990966796875,-3.7569852,-0.26961508,0.01621843910217285,-1.5647045,0.9532408,-0.016218438744544983,0.011810463853180408,-0.0027050040662288666,-0.0021508061327040195,0.4284682273864746,0.002159970346838236,80.0,35446,1.0055623054504395,0.00021727574750830564,-563.4718627929688,327.7763366699219,0.3714019832365454,2688000,20937,126
85,-1345.8679800724638,556.5002962354512,-4113.1475,-346.05212,462.6811594202899,103.0,500.0,-1.18667333984375,-4.245486,-0.29046902,0.013369902610778809,-2.1079807,0.9176818,-0.013369902968406677,0.01117602176964283,-0.002663560211658478,-0.0019783335737884045,0.42399460077285767,0.002287209965288639,80.0,35446,1.0034394264221191,0.00021627906976744182,-559.9376831054688,329.52459716796875,0.3697441804002785,2720000,21188,127
86,-1304.1799172794117,396.34389776318955,-2236.3445,-481.7041,464.19117647058823,135.0,500.0,-1.12769482421875,-3.193,-0.24944906,0.012121509552001954,-2.4946449,0.6284973,-0.012121510691940784,0.010563245043158531,-0.0023692967370152473,-0.0018198653124272823,0.4195009171962738,0.0020522214472293854,80.0,35446,1.0043050050735474,0.00021528239202657807,-556.3635864257812,331.23388671875,0.36808638365147595,2752000,21393,155
87,-1278.8767233455883,498.62466728344816,-3282.0283,-513.3971,468.38235294117646,121.0,500.0,-1.075726806640625,-3.7336526,-0.26253858,0.012462373733520507,-2.2967787,0.8330994,-0.012462373822927475,0.013642553240060806,-0.0028140656650066376,-0.001699680695310235,0.4149867594242096,0.002361536957323551,80.0,35446,1.004012107849121,0.00021428571428571427,-552.8228759765625,333.0169677734375,0.36642857204903084,2784000,21593,160
88,-1206.1113572761194,470.2390944723219,-3656.003,-387.0756,473.56716417910445,109.0,500.0,-1.0226716918945313,-4.12873,-0.24915783,0.01360292625427246,-2.006146,0.6823909,-0.013602928258478642,0.006400704849511385,-0.0018658507615327835,-0.001352378516457975,0.41045236587524414,0.00209282455034554,80.0,35446,1.003244400024414,0.00021328903654485048,-549.1467895507812,334.9773254394531,0.36477076941398395,2816000,21844,127
89,-1280.8283547794117,436.60388899132926,-2807.8215,-489.16635,470.2352941176471,170.0,500.0,-1.068240234375,-4.5486183,-0.3042653,0.010717960357666015,-1.8666656,0.59886837,-0.010717960074543953,0.009169570170342922,-0.002312794327735901,-0.0014220698503777385,0.40589720010757446,0.002286156639456749,80.0,35446,1.0036720037460327,0.00021229235880398668,-545.7456665039062,336.4567565917969,0.3631129784076068,2848000,22097,126
90,-1150.5142337328766,385.95826305692407,-2482.85,-286.5231,436.6164383561644,64.0,500.0,-0.9413421630859375,-3.204744,-0.28062892,0.009224409103393555,-1.5490063,0.96741796,-0.00922440830618143,0.009777403436601162,-0.002549547702074051,-0.0017472704639658332,0.40132129192352295,0.0022358011920005083,80.0,35446,1.003593921661377,0.00021129568106312288,-542.2515258789062,338.2155456542969,0.36145513793244705,2880000,22351,126
91,-1154.7447916666667,383.96134985414636,-2085.1343,-300.39072,478.6212121212121,142.0,500.0,-0.9835802612304687,-3.1738894,-0.26075208,0.017872844696044922,-2.079498,0.7998574,-0.017872843891382217,0.008232198655605316,-0.0022817961871623993,-0.0017300205072388053,0.39672425389289856,0.002109264489263296,80.0,35446,1.0062140226364136,0.00021029900332225913,-538.68408203125,339.98785400390625,0.3597973605117671,2912000,22604,126
92,-1139.6328125,448.7153211045277,-3159.6443,-390.80734,483.469696969697,130.0,500.0,-0.9648372802734375,-3.5801091,-0.2849404,0.01836766815185547,-1.3884252,0.6464307,-0.018367668613791466,0.005736393388360739,-0.0018897093832492828,-0.0015318096848204732,0.39210599660873413,0.001969178905710578,80.0,35446,1.0066465139389038,0.00020930232558139534,-535.135009765625,341.7611083984375,0.35813954409061916,2944000,22858,126
93,-1029.9619869402984,331.3004678535785,-2083.4634,-369.08707,474.44776119402985,146.0,500.0,-0.8280748291015625,-3.0552304,-0.27360043,0.011922990798950196,-2.2769506,0.4324978,-0.011922991834580898,0.007684177253395319,-0.001997940242290497,-0.00171120825689286,0.38746628165245056,0.002155228517949581,80.0,35446,1.0047802925109863,0.00020830564784053154,-531.4786987304688,343.7313537597656,0.35648171693952735,2976000,23110,126
94,-990.6647727272727,371.2138769284392,-2259.7236,-285.75357,483.56060606060606,208.0,500.0,-0.7795382690429687,-3.5891569,-0.26141158,0.012650575637817383,-1.8370765,0.83532166,-0.012650573626160622,0.007549804635345936,-0.0020018136128783226,-0.0010296122636646032,0.38280490040779114,0.002034116769209504,80.0,35446,1.005424976348877,0.00020730897009966774,-527.7861328125,345.78955078125,0.35482390779064543,3008000,23360,128
95,-1077.6541819852941,386.39067017721845,-2351.378,-428.35947,464.36764705882354,29.0,500.0,-0.8399628295898437,-3.3848147,-0.23284009,0.007436700344085693,-1.9498396,0.8077007,-0.007436700165271759,0.0065068649128079414,-0.00192994624376297,-0.0010176717769354582,0.37812182307243347,0.0020932331681251526,80.0,35446,1.0012052059173584,0.00020631229235880397,-524.3853759765625,347.3772888183594,0.35316610373246765,3040000,23612,126
96,-1064.0349264705883,412.650774583916,-2749.6055,-237.08261,469.61764705882354,85.0,500.0,-0.8323945922851562,-2.8098934,-0.22266744,0.01015433120727539,-1.4017153,0.91635984,-0.010154331102967262,0.008007337339222431,-0.0023544039577245712,-0.0018149622483178973,0.3734164834022522,0.0022382759489119053,80.0,35446,1.004862666130066,0.0002053156146179402,-521.042724609375,348.88818359375,0.35150829309631815,3072000,23815,157
97,-1054.171993371212,449.3899905831945,-2885.3398,-259.1407,484.3030303030303,145.0,500.0,-0.8080960693359375,-2.9702096,-0.21807179,0.010810136795043945,-1.9540052,0.67147565,-0.01081013772636652,0.004910019692033529,-0.0015826132148504257,-0.0008778715855441988,0.36868909001350403,0.0019149503204971552,80.0,35446,1.0049822330474854,0.0002043189368770764,-517.6914672851562,350.40673828125,0.349850507156994,3104000,24069,126
98,-964.6092548076923,344.9314759150331,-1952.4384,-419.33267,486.55384615384617,132.0,500.0,-0.7356875,-3.2903655,-0.21298842,0.010375919342041016,-1.6555612,0.3954259,-0.010375919751822948,0.003815331729128957,-0.0014197155833244324,-0.001063481206074357,0.36393922567367554,0.002039543120190501,80.0,35446,1.0049411058425903,0.0002033222591362126,-514.2127685546875,352.1212463378906,0.3481926946163511,3136000,24319,128
99,-972.3958533653846,416.0344845174404,-2511.6423,-335.22803,488.81538461538463,265.0,500.0,-0.7001119995117188,-3.088405,-0.21862845,0.008429064750671386,-1.7218498,0.55417365,-0.00842906441539526,0.0053442660719156265,-0.0015766946598887444,-0.0011071203043684363,0.35916668176651,0.001988941105082631,80.0,35446,1.0035438537597656,0.0002023255813953488,-510.81597900390625,353.7410888671875,0.3465348888153044,3168000,24573,126
100,-961.7552675189394,346.8907019378137,-1797.9949,-413.75134,481.8939393939394,194.0,500.0,-0.72016455078125,-2.6422956,-0.20248708,0.008855308532714844,-2.0755222,0.5742976,-0.008855309337377548,0.004578114487230778,-0.0015576081350445747,-0.0006398602272383869,0.35437121987342834,0.0019977702759206295,80.0,35446,1.0050431489944458,0.00020132890365448503,-507.4854736328125,355.2433166503906,0.3448770824148501,3200000,24777,156
101,-957.8567116477273,361.35259369443713,-1931.097,-362.409,482.6363636363636,161.0,500.0,-0.7000589599609375,-2.514781,-0.18044864,0.005809929847717285,-1.7199116,0.5116819,-0.005809929687529802,0.004250408615916967,-0.0014377813786268234,-0.0004071402654517442,0.3495526909828186,0.001992874313145876,80.0,35446,1.0037771463394165,0.00020033222591362126,-504.2181091308594,356.6736145019531,0.3432192692939604,3232000,25033,125
102,-942.1448918269231,382.8079655147453,-2489.2817,-408.14117,488.2153846153846,188.0,500.0,-0.67088623046875,-3.0043952,-0.17334469,0.007416237831115722,-1.2912424,0.71515375,-0.007416237611323595,0.0036480736453086138,-0.001413287129253149,-0.0006239155190996826,0.3447108268737793,0.0019502253271639347,80.0,35446,1.0024420022964478,0.00019933554817275746,-500.9693298339844,358.07373046875,0.3415614445443237,3264000,27617,191
103,-840.1433715820312,325.0977136762115,-1770.65,-332.27222,498.71875,418.0,500.0,-0.6239683837890625,-2.6383035,-0.19114998,0.008762656211853027,-2.3218033,0.4413606,-0.008762656711041927,0.0029091411270201206,-0.0010244045406579971,-0.0002573781821411103,0.3398454785346985,0.0018449038034304976,80.0,35446,1.005347490310669,0.00019833887043189366,-497.571533203125,359.7005615234375,0.3399036449846522,3296000,27787,187
104,-872.9459735576924,317.50704413748537,-1740.8518,-437.045,490.2769230769231,313.0,500.0,-0.592461669921875,-2.0191045,-0.18783586,0.002903346061706543,-2.0091162,0.5109043,-0.0029033466707915068,0.005375800654292107,-0.001478018006309867,-0.0009795277146622539,0.33495616912841797,0.0021384882275015116,80.0,35446,1.0015281438827515,0.0001973421926910299,-494.3168029785156,361.13787841796875,0.338245827200948,3328000,27964,181
105,-843.272431344697,426.51858817712275,-2761.45,-278.60516,478.3939393939394,149.0,500.0,-0.5966571044921875,-2.590657,-0.18433143,0.00734796142578125,-1.9912921,0.3985697,-0.00734796142205596,0.0047205109149217606,-0.0015387269668281078,-0.0011480753310024738,0.33004286885261536,0.002017459599301219,80.0,35446,1.0030887126922607,0.0001963455149501661,-491.1017150878906,362.58697509765625,0.3365880300148669,3360000,28187,143
106,-781.69765625,282.56057213113957,-1439.9717,-325.20117,491.46153846153845,214.0,500.0,-0.5748836669921875,-2.7887828,-0.21969622,0.011631478309631347,-0.83687055,0.46007636,-0.011631477624177933,0.0024377433583140373,-0.001193285919725895,-0.0006151305860839784,0.3251054584980011,0.0018801025580614805,80.0,35446,1.0057333707809448,0.00019534883720930232,-487.7971496582031,364.120849609375,0.33493021279460056,3392000,28411,143
107,-802.6606971153847,373.2226804881628,-1967.1476,-219.69308,486.24615384615385,199.0,500.0,-0.5685966186523438,-2.0892482,-0.18300147,0.008010969161987305,-1.5832435,0.5334965,-0.008010970428586006,0.0037644878029823303,-0.0014741327613592148,-0.0008740589837543666,0.32014352083206177,0.0022326926700770855,80.0,35446,1.0039397478103638,0.00019435215946843852,-484.6108093261719,365.52984619140625,0.3332724163420084,3424000,28635,142
108,-706.53564453125,316.7371371697673,-1600.3741,-219.46407,495.921875,239.0,500.0,-0.52513232421875,-2.0896556,-0.18815243,0.011426198959350585,-1.3207268,0.5728108,-0.011426201090216637,0.00209481967613101,-0.0009736325591802597,-0.0005039243842475116,0.3151567280292511,0.0017471208702772856,80.0,35446,1.0072330236434937,0.00019335548172757472,-481.28680419921875,367.13507080078125,0.33161460278428034,3456000,28856,145
109,-745.0140625,333.59717763056227,-1661.8784,-280.19266,488.8,209.0,500.0,-0.532063720703125,-1.9929044,-0.1918535,0.010033719062805176,-2.015712,0.4675171,-0.010033720172941685,0.004779551178216934,-0.0015745069831609726,-0.000594723445829004,0.31014499068260193,0.0021452943328768015,80.0,35446,1.0045380592346191,0.00019235880398671095,-478.1072998046875,368.5361633300781,0.3299568148798285,3488000,29076,145
110,-642.0385890151515,235.7963537770367,-1367.486,-195.59872,484.3636363636364,120.0,500.0,-0.47250347900390627,-3.1976721,-0.16940655,0.00901107406616211,-1.8442166,0.45588398,-0.009011074900627136,0.0024888524785637856,-0.0010149329900741577,-0.000616095494478941,0.30510807037353516,0.0017872420139610767,80.0,35446,1.0056054592132568,0.00019136212624584715,-474.8128967285156,370.13580322265625,0.328299017490716,3520000,29299,143
111,-687.662353515625,369.54406029592735,-2447.1597,-215.12381,494.828125,348.0,500.0,-0.4776297607421875,-2.2371883,-0.15705988,0.007799962043762207,-2.128594,0.35734233,-0.007799961604177952,0.0035211534705013037,-0.0012025292962789536,-0.0005093161016702652,0.3000454306602478,0.0019859301391988993,80.0,35446,1.0047402381896973,0.00019036544850498338,-471.64276123046875,371.55615234375,0.3266411774299675,3552000,29519,145
112,-654.074462890625,285.5801934220929,-1621.7616,-233.36319,496.609375,283.0,500.0,-0.4822604370117187,-1.7562277,-0.18860933,0.012230192184448242,-1.3825046,0.29090062,-0.012230192311108112,0.0019483572104945779,-0.0009545395150780678,-0.0004802362236659974,0.2949572503566742,0.0018164629582315683,80.0,35446,1.0066980123519897,0.00018936877076411958,-468.4668884277344,372.9632873535156,0.3249833796782842,3584000,29691,186
113,-677.2308349609375,303.0451312304819,-2208.3105,-264.50928,500.0,500.0,500.0,-0.485390625,-2.057233,-0.17557403,0.01031173324584961,-0.2090798,0.31411627,-0.010311732068657875,0.0010558485519140959,-0.0007476145401597023,-0.00032148786704055965,0.28984305262565613,0.0018415111117064953,80.0,35446,1.0066254138946533,0.0001883720930232558,-465.37896728515625,374.22332763671875,0.3233255931526438,3616000,29914,143
114,-669.85693359375,330.64985728864303,-2386.0068,-299.91818,492.9375,154.0,500.0,-0.4576884765625,-2.4016209,-0.16124205,0.006905975341796875,-1.6422752,0.5036194,-0.0069059752859175205,0.0023921953979879618,-0.0010266662575304508,-0.0006336061633192003,0.2847025394439697,0.0019014899153262377,80.0,35446,1.0041240453720093,0.000187375415282392,-462.35040283203125,375.4333801269531,0.32166778870138,3648000,30139,141
115,-610.2669677734375,251.11156011820722,-1523.0571,-274.7625,498.359375,395.0,500.0,-0.418182373046875,-1.6165814,-0.14040104,0.007474606513977051,-2.1264307,0.31280568,-0.007474606391042471,0.0019302486907690763,-0.0008458099327981472,-0.00033171771792694926,0.2795353829860687,0.0019001375185325742,80.0,35446,1.0039119720458984,0.00018637873754152821,-459.2679748535156,376.7259216308594,0.3200099772455398,3680000,30361,144
116,-545.1991577148438,243.01518246037634,-1752.3666,-225.8231,500.0,500.0,500.0,-0.3882489318847656,-2.0665264,-0.13486621,0.010003012657165527,-0.3923222,0.51570225,-0.010003013536334038,0.0012839646078646183,-0.0008048666641116142,-0.0005264159990474582,0.27434155344963074,0.0017468166770413518,80.0,35446,1.0079783201217651,0.00018538205980066444,-456.1320495605469,378.12701416015625,0.31835217083327244,3712000,30581,145
117,-551.22900390625,279.28577993696706,-1398.0328,-188.36305,498.6875,416.0,500.0,-0.3763815612792969,-1.2093325,-0.12764068,0.00707537841796875,-2.3148804,0.30973148,-0.00707537867128849,0.0021896783728152514,-0.0007799966260790825,-0.00023231864906847477,0.2691202461719513,0.0017866847338154912,80.0,35446,1.005489468574524,0.00018438538205980062,-453.0659484863281,379.43798828125,0.316694344879828,3744000,30801,145
118,-582.9267578125,283.27975902806753,-1446.8945,-174.84952,492.5,203.0,500.0,-0.3879703979492187,-1.535438,-0.14648114,0.005459523677825927,-2.0975323,0.18304203,-0.005459523294121027,0.0024066574405878782,-0.0008730473928153515,-0.000536230334546417,0.2638719081878662,0.0019369382644072175,80.0,35446,1.004802942276001,0.00018338870431893687,-450.1126708984375,380.58074951171875,0.3150365518142971,3776000,31025,142
