Episode,disturbance_level,Steps,Returns
40868,0.7,142,-175.15609872241103
40869,0.0,22,-103.00898012594496
40870,0.1,99,-118.26709606191785
40871,1.1,500,-159.08410877534337
40872,0.6,500,-137.79206455787747
40873,0.0,30,-106.24194134097469
40874,1.7,332,-277.7573725482496
40875,0.0,33,-106.63091447764613
40876,1.0,80,-152.10069996066608
40877,0.5,93,-149.22998890872734
40878,0.2,500,-97.83986201167444
40879,1.1,500,-171.6218130808184
40880,0.1,108,-140.05937996393482
40881,0.4,500,-94.4358045251771
40882,0.1,88,-128.90389885789403
40883,1.0,500,-209.4271329932023
40884,0.1,43,-109.19488435127577
40885,0.5,377,-89.74255782189152
40886,0.4,500,-121.88488275772896
40887,0.7,139,-169.36990475143233
40888,0.1,98,-124.21187599551367
40889,0.0,59,-113.04879466814226
40890,0.2,132,-188.36135580701028
40891,1.5,418,-256.1295811044722
40892,0.7,500,-93.57262520191955
40893,0.2,500,-153.43628005651405
40894,0.5,500,-95.0954108476184
40895,0.0,26,-106.66040065842006
40896,0.7,500,-122.96300041775686
40897,0.0,46,-111.36907725289694
40898,0.7,98,-162.5432890389927
40899,0.5,500,-117.13278025278758
40900,0.7,500,-141.82836195172132
40901,0.5,500,-136.35337354108455
40902,1.8,108,-183.10153786281728
40903,0.8,131,-195.25608134507723
40904,0.0,32,-107.57576694657416
40905,0.7,500,-156.92860744821422
40906,2.0,209,-235.69200221302316
40907,0.0,15,-102.96386502985406
40908,0.0,67,-118.43234333537511
40909,0.0,26,-108.08053510311822
40910,0.2,134,-150.66888557401325
40911,1.0,127,-181.8815528355596
40912,0.2,135,-180.03740251581763
40913,0.3,500,-86.96018923156116
40914,0.1,500,-69.13736548726936
40915,0.4,500,-90.14226822061813
40916,1.4,142,-173.0906007376504
40917,1.5,500,-111.50856681474247
40918,1.7,63,-130.14675862805916
40919,0.1,65,-128.7998310355528
40920,0.4,500,-87.50238844269352
40921,1.2,500,-137.71405927202554
40922,0.5,500,-140.74213960120582
40923,0.4,103,-159.63184778423692
40924,0.1,81,-125.36983283102174
40925,0.4,500,-124.14113323587458
40926,1.3,500,-125.49873665779292
40927,0.0,30,-103.69945741534104
40928,0.6,500,-148.6254419545092
40929,1.5,500,-192.8856504578513
40930,0.2,500,-179.96826686321378
40931,0.2,500,-95.41651423245108
40932,1.7,155,-258.2881717243573
40933,0.2,91,-129.8427644530128
40934,0.0,25,-109.02118874074698
40935,0.9,500,-114.0314955523878
40936,0.3,500,-59.130393352342644
40937,0.4,500,-131.62831680986912
40938,0.1,97,-142.75439156893407
40939,0.9,154,-221.61459608628397
40940,0.0,32,-104.50709692349643
40941,0.7,500,-130.08533039561124
40942,1.7,87,-162.4587942273601
40943,0.1,72,-113.41884500820552
40944,0.5,500,-139.00170622213864
40945,0.0,71,-133.92224494316386
40946,0.5,500,-136.15457729386537
40947,0.8,500,-103.06436438328397
40948,0.6,500,-82.9912303250468
40949,0.1,67,-115.38317781739835
40950,1.4,184,-179.64118949843146
40951,0.5,500,-66.59980719161292
40952,0.9,500,-102.49417084563241
40953,0.2,62,-121.83335270131505
40954,0.1,500,-160.6840452486413
40955,0.6,500,-87.25551091674238
40956,1.7,122,-164.3945873529615
40957,1.0,500,-114.54604174089673
40958,0.5,149,-167.15834984175655
40959,0.4,500,-204.63469321367228
40960,0.2,500,-122.59084276865144
40961,0.7,234,-248.03859881518795
40962,0.3,500,-217.90050182418065
40963,2.0,127,-157.33060104303365
40964,0.0,33,-105.77045462585302
40965,0.0,20,-105.10331992837428
40966,0.2,500,-127.03365694402663
40967,0.2,500,-127.80855863520175
40968,1.3,500,-170.02539445304754
40969,0.6,500,-124.33291943734726
40970,1.2,115,-178.57872158549577
40971,0.6,500,-108.64116093261322
40972,1.1,500,-122.76310205990097
40973,0.8,312,-281.1621583165579
40974,0.6,147,-200.5236845922551
40975,0.7,228,-185.45042734965108
40976,0.1,33,-107.00294263244625
40977,0.4,96,-156.61508034860043
40978,0.3,500,-88.5506103062016
40979,1.3,192,-209.0129382540618
40980,0.2,500,-117.41876377265623
40981,1.3,126,-187.6736135411046
40982,2.0,136,-186.12087777671263
40983,1.3,500,-151.22957821233985
40984,0.0,29,-106.69766843539637
40985,0.0,84,-123.78910784136767
40986,0.3,108,-158.98974846737502
40987,1.8,95,-167.1929805999742
40988,0.1,156,-146.19353250067925
40989,0.8,500,-262.1626187726537
40990,1.5,327,-364.33718122858477
40991,0.7,500,-176.03754268502627
40992,1.2,500,-229.0492895317612
40993,0.6,500,-132.31963529087227
40994,1.0,50,-12.922386934622494
40995,0.0,38,-109.62177867857129
40996,0.9,142,-196.21214369757791
40997,0.1,106,-126.2410415721656
40998,0.1,116,-135.23149711915028
40999,0.1,62,-125.0825725558166
41000,1.3,113,-147.84127444051563
41001,0.0,40,-112.15044331895264
41002,0.3,500,-129.58632529204647
41003,1.2,99,-138.0138130744731
41004,1.2,138,-183.6436162469256
41005,1.8,68,-148.61253147061848
41006,1.5,500,-155.6788202667803
41007,0.3,500,-254.55541281546016
41008,0.1,102,-130.9943423992275
41009,0.1,115,-153.47911008230477
41010,0.4,500,-109.57797516428107
41011,0.9,92,-155.76948295018244
41012,1.1,500,-211.4479815029618
41013,1.5,500,-268.9640482288762
41014,1.0,500,-170.87757188056833
41015,0.4,500,-96.62262127907847
41016,0.0,67,-128.93718795421387
41017,0.5,500,-86.15740189682067
41018,0.7,78,-142.59213137356298
41019,0.7,179,-195.34431373258718
41020,0.1,500,-119.78258078331206
41021,0.9,133,-188.40603052452633
41022,0.8,149,-163.99890304223055
41023,0.2,500,-74.87401514644175
41024,0.8,77,-135.49415517136518
41025,0.6,84,-147.5013539029204
41026,0.6,500,-123.77637450574792
41027,0.6,126,-164.48394752827832
41028,1.9,163,-198.8341486549573
41029,0.6,182,-245.39480722398503
41030,1.4,500,-156.43864127274966
41031,1.5,500,-107.22143394271875
41032,0.8,500,-110.33956379880932
41033,0.2,135,-160.85729063391017
41034,0.6,500,-108.43366766839628
41035,0.0,39,-109.11734325807217
41036,1.4,90,-150.8681715232642
41037,1.3,500,-329.86386792703934
41038,0.0,49,-109.44863432859181
41039,0.5,95,-163.4253393004654
41040,0.4,500,-105.93335038998494
41041,0.2,500,-113.86518183452053
41042,0.4,122,-216.79189846840762
41043,1.5,500,-121.79984420662112
41044,0.8,500,-129.17682892039613
41045,0.9,238,-193.0736933122658
41046,0.8,197,-224.9791770428513
41047,0.4,500,-89.05380110329969
41048,0.0,26,-105.40929039803908
41049,0.3,128,-161.33688176538328
41050,0.2,500,-74.29964814341372
41051,0.9,289,-364.26410024890447
41052,1.2,271,-239.76999561052156
41053,0.7,280,-270.13309874547906
41054,1.0,500,-114.40960676269657
41055,1.0,79,-148.24978511198637
41056,0.1,500,-115.63223376787836
41057,0.2,500,-97.92089278408241
41058,1.0,79,-140.90379317356857
41059,1.1,72,-151.589577728022
41060,0.0,42,-107.50587360173236
41061,0.4,500,-92.15755096456923
41062,0.4,500,-121.84600466441127
41063,0.0,43,-113.83333457425188
41064,0.9,500,-74.0881307594121
41065,0.3,86,-135.66150329350376
41066,0.4,500,-77.51354016711312
41067,1.2,500,-165.25499151762725
41068,0.9,95,-160.1912514812037
41069,0.0,36,-107.46944692440837
41070,0.4,500,-152.671307794861
41071,0.5,500,-116.49886562037078
41072,0.5,107,-169.1447668642349
41073,0.1,500,-91.83849651713311
41074,0.2,127,-166.51121186564518
41075,0.6,500,-106.71461775172153
41076,0.0,20,-104.65202967603955
41077,0.3,66,-134.69683292153246
41078,1.3,80,-149.15784021329358
41079,1.4,96,-174.23628987769433
41080,0.9,159,-304.7274085868413
41081,0.2,500,-79.62026026998565
41082,1.4,500,-147.92259981339427
41083,0.2,500,-114.54578415400523
41084,0.4,500,-149.9982332033043
41085,0.5,134,-204.37111727797765
41086,1.0,500,-181.08647394825755
41087,1.6,483,-296.85792830125547
41088,0.2,500,-80.68208833278459
41089,0.0,73,-118.13892505071495
41090,0.0,36,-114.44422235490865
41091,0.0,42,-105.993810944117
41092,1.5,500,-222.22586226845033
41093,0.1,66,-121.13398734851165
41094,0.9,500,-105.37380252423846
41095,0.0,33,-109.97919166027135
41096,0.2,213,-238.99237570836647
41097,1.0,500,-135.62106899867024
41098,0.0,19,-104.53719103594358
41099,0.2,53,-121.62276737953849
41100,0.5,500,-84.81001115958975
41101,0.7,500,-71.13436006093474
41102,0.2,169,-154.63569046955925
41103,0.1,44,-110.10256857994214
41104,0.2,500,-49.59191428347679
41105,0.7,500,-119.40719201529085
41106,0.1,38,-105.18767310715035
41107,0.9,500,-93.40937704195917
41108,0.7,102,-181.67911018617437
41109,1.8,156,-186.00524018641443
41110,0.0,34,-115.4773863261059
41111,0.5,147,-195.49785306895825
41112,1.0,43,-5.487274328178286
41113,0.3,500,-107.15788694959457
41114,0.6,500,-172.1754986476521
41115,0.8,500,-106.31195344017287
41116,0.0,51,-113.62981189256755
41117,0.8,130,-184.50565714042622
41118,1.6,141,-184.62542299152355
41119,0.8,500,-111.9368129034867
41120,0.7,158,-191.98309999171204
41121,0.9,114,-187.97088862771668
41122,0.0,49,-112.75962804175985
41123,0.7,500,-110.8453550060309
41124,1.7,78,-152.57861423205526
41125,0.3,72,-144.03387229851128
41126,0.7,500,-137.9847385538166
41127,0.4,500,-89.4009144670444
41128,0.8,500,-185.44240483449957
41129,0.1,129,-172.49224410923986
41130,0.9,74,-138.2016879769059
41131,0.4,99,-137.53845850835313
41132,0.5,500,-147.15647116783083
41133,0.0,35,-111.8083875236224
41134,0.5,500,-165.69423542467072
41135,0.6,106,-155.15323227782218
41136,0.5,270,-215.25157341366338
41137,0.0,21,-103.4462220813488
41138,1.5,199,-254.66434608086664
41139,0.3,500,-189.63908321386424
41140,0.0,41,-107.08997351447287
41141,0.8,500,-202.48068042899735
41142,0.8,92,-170.0368946625709
41143,1.3,158,-203.88591797153882
41144,1.4,75,-160.8081770370406
41145,0.8,500,-196.72267708649505
41146,0.9,500,-97.90385178351076
41147,1.5,133,-145.26668123048094
41148,1.3,500,-135.44321869309024
41149,0.8,500,-97.76833841920536
41150,1.0,94,-144.4524899321675
41151,0.1,47,-116.03123722448366
41152,0.7,500,-140.13846950881842
41153,1.2,77,-141.90504987488458
41154,0.3,500,-142.46415986430978
41155,0.1,43,-109.54927134014372
41156,0.1,26,-103.68860007071684
41157,0.8,78,-146.81340712807463
41158,0.5,500,-93.7439671872123
41159,0.4,500,-215.09202493547963
41160,1.4,194,-199.1701710082836
41161,0.6,192,-246.67894636388263
41162,0.3,155,-165.3769051787175
41163,0.3,500,-130.1882457234715
41164,0.8,500,-196.56551205739308
41165,1.6,163,-188.35928114858348
41166,1.0,500,-133.02780548996188
41167,1.3,500,-84.98319343976482
41168,1.9,60,-128.0041080420457
41169,0.6,500,-134.06144509670926
41170,0.8,125,-182.5345544969207
41171,0.2,119,-142.65575309595144
41172,1.8,500,-171.08492804608932
41173,0.4,500,-85.04322097423685
41174,0.4,500,-112.11907734121088
41175,0.1,500,-95.78394648415593
41176,0.0,26,-108.98172894167475
41177,0.0,31,-108.04678952509076
41178,0.6,500,-111.25300354512956
41179,0.5,500,-170.6533518123465
41180,0.5,158,-242.11330409461124
41181,0.9,90,-151.26989264121264
41182,0.4,109,-139.15262298118523
41183,0.1,66,-130.19298875179825
41184,1.7,104,-163.37997028783025
41185,0.2,500,-87.53392636412438
41186,0.1,57,-124.51947335505173
41187,0.8,500,-112.38722353085049
41188,1.4,204,-238.68087253884238
41189,1.0,500,-215.90606236026275
41190,0.1,500,-102.89825204105243
41191,0.1,63,-132.29821952885075
41192,1.2,128,-154.53168962902578
41193,0.7,337,-405.13448234101224
41194,0.0,58,-120.53874080574244
41195,0.3,116,-158.44128867619258
41196,0.4,500,-113.43248917627992
41197,0.2,92,-135.19966855875995
41198,0.0,41,-112.37023613716134
41199,0.0,41,-109.18739417746691
41200,0.1,185,-176.23642518936788
41201,0.1,68,-110.03783467470933
41202,0.2,147,-168.77810691669987
41203,0.5,121,-144.78984169209022
41204,1.5,164,-200.79512058917487
41205,0.6,500,-109.25574475096322
41206,0.1,27,-106.62446102291594
41207,0.9,500,-122.83713616973546
41208,1.7,94,-151.6105941041773
41209,1.4,500,-237.24782319162722
41210,2.0,257,-238.09477360694007
41211,0.6,95,-162.81909751575168
41212,0.6,134,-189.9351310453941
41213,2.0,165,-185.1557347511092
41214,0.3,500,-74.95963861164424
41215,0.1,103,-132.35012739321888
41216,0.0,25,-108.2920609980533
41217,0.3,500,-180.692082104875
41218,1.1,77,-152.41964003955854
41219,0.0,32,-111.18264328107927
41220,0.1,58,-116.61729252671132
41221,0.2,98,-146.5956067599534
41222,0.8,108,-181.4525896853661
41223,1.8,500,-232.67317100371255
41224,0.1,94,-132.7028526543796
41225,1.7,186,-204.73550304052537
41226,0.4,500,-91.23202146438454
41227,0.1,172,-159.3042045200937
41228,0.5,500,-150.71557078672444
41229,0.5,70,-153.68421741941484
41230,0.5,500,-81.88841208724938
41231,0.4,90,-150.619304935677
41232,0.8,185,-220.8644198616849
41233,0.4,500,-105.87222848167681
41234,0.6,98,-146.1852798160261
41235,0.7,181,-175.44480959750294
41236,1.1,99,-175.66191968080727
41237,1.7,70,-133.6727531872436
41238,0.3,478,-98.32201630236611
41239,1.2,188,-224.8746511649856
41240,1.1,500,-100.99461769498645
41241,1.7,500,-137.69265695763985
41242,0.0,36,-109.45566708549272
41243,0.7,500,-141.75487492659443
41244,0.6,195,-347.58468367433943
41245,0.7,121,-220.8341540067442
41246,0.1,99,-153.2310993751037
41247,1.0,500,-153.21856071753115
41248,1.4,500,-184.23831815650865
41249,0.0,23,-107.27766919290659
41250,0.3,500,-121.12113860799592
41251,0.3,105,-150.60489934232996
41252,1.5,500,-135.8813836369875
41253,0.3,500,-75.01558037017269
41254,0.0,35,-105.60278595981536
41255,0.4,500,-114.2743820470057
41256,1.9,113,-187.49905712524316
41257,0.5,100,-158.43256248469686
41258,0.3,500,-81.62607762691358
41259,1.0,95,-154.9877935581644
41260,0.1,74,-132.54904478810755
41261,0.0,52,-117.17778977132195
41262,0.7,137,-184.7767834974763
41263,1.4,46,-117.19211508362642
41264,0.1,96,-131.2213610142125
41265,0.1,76,-124.6662604122505
41266,0.8,109,-153.71181315848673
41267,0.1,81,-119.93982271671312
41268,0.8,160,-210.24663978836486
41269,1.6,79,-136.4768733141181
41270,1.9,105,-196.4047898135707
41271,0.3,500,-120.1218295178407
41272,0.9,110,-162.86702350364666
41273,0.2,82,-126.37032745281434
41274,0.5,143,-163.13953528269332
41275,0.4,500,-123.13039827183206
41276,0.0,39,-110.60419289018279
41277,0.1,284,-185.85870505283577
41278,0.5,500,-136.61045822925476
41279,0.6,500,-151.50555840602243
41280,1.8,500,-170.91767433610715
41281,0.2,500,-116.41233060928842
41282,0.1,33,-108.78111090963412
41283,0.0,30,-106.76149404738696
41284,1.3,500,-158.07057605290203
41285,1.5,500,-212.410309093571
41286,0.1,36,-105.38458102234095
41287,0.7,500,-172.08187778854918
41288,0.4,80,-152.12442736403636
41289,1.0,500,-178.02259061072533
41290,0.1,89,-135.5715470257444
41291,1.2,112,-211.46265823110951
41292,1.2,62,-136.76343578682128
41293,0.5,113,-191.99456711627874
41294,0.1,217,-172.68779541399007
41295,0.9,77,-145.75467224572716
41296,0.2,500,-114.5613763081996
41297,0.6,500,-212.07858174035238
41298,0.3,500,-147.14327441796468
41299,0.0,31,-108.2809722720485
41300,0.8,137,-204.4757187282451
41301,1.6,88,-147.23179926763717
41302,0.0,27,-107.049149217931
41303,1.2,89,-163.43187966862112
41304,0.9,500,-165.8147783388834
41305,0.5,107,-168.2762903468472
41306,0.1,93,-112.76387498983568
41307,1.3,132,-218.72035984664925
41308,0.0,42,-108.92432838151464
41309,0.8,500,-156.78500249443624
41310,0.2,185,-164.66010423851287
41311,0.8,500,-134.748498193114
41312,1.1,249,-374.68713949369305
41313,0.4,156,-255.97989066944683
41314,0.6,500,-133.77513657038972
41315,0.1,500,-72.19481869888985
41316,0.1,45,-113.44733399845222
41317,1.0,500,-151.9691674967211
41318,0.3,500,-83.84719127221015
41319,0.4,126,-176.6178527771296
41320,0.2,76,-134.84077188229298
41321,0.0,27,-106.2876315148808
41322,0.0,22,-103.24660794998972
41323,0.7,96,-160.44475669547552
41324,1.5,500,-180.17024570106983
41325,1.6,500,-128.49213587976195
41326,1.9,107,-186.64485640519462
41327,1.0,500,-134.13980074166332
41328,1.0,500,-142.19416701297828
41329,0.1,117,-148.74358236151556
41330,0.2,500,-79.24724299048663
41331,1.1,500,-137.7666298361581
41332,1.8,126,-165.3797382619435
41333,0.2,500,-118.50855331891135
41334,0.5,117,-179.14470498344434
41335,0.0,39,-109.36210545902358
41336,0.0,33,-107.9539487020178
41337,0.3,500,-117.23592767051784
41338,1.5,90,-152.62781150195585
41339,1.5,182,-203.51185395330936
41340,0.4,500,-104.03297283412392
41341,0.9,302,-401.27046208103377
41342,0.8,89,-153.16370440944348
41343,0.6,139,-191.96557845941174
41344,1.5,500,-127.51044282180834
41345,1.2,93,-152.03251883755934
41346,1.1,229,-351.22242339703064
41347,0.4,500,-234.2082161907509
41348,0.0,39,-107.81063246439051
41349,0.5,500,-84.91392098704969
41350,0.0,22,-105.86056703781544
41351,1.5,269,-290.24903366922393
41352,0.4,130,-158.40107063606803
41353,1.2,500,-153.14154673038547
41354,0.9,500,-146.5035140341869
41355,0.2,500,-96.86292357709178
41356,0.1,68,-125.58980265059141
41357,0.0,41,-107.06541722565893
41358,1.4,186,-188.98307448049695
41359,0.0,37,-107.78018190161764
41360,0.7,500,-99.68907886054981
41361,0.0,24,-110.29165556525149
41362,0.6,107,-139.40932292075738
41363,0.9,500,-87.84823295935735
41364,0.6,500,-121.94062984245738
41365,0.8,54,-14.107207300738883
41366,1.1,145,-181.99415897445698
41367,0.0,56,-109.52278802605426
41368,0.1,93,-141.77760406517353
41369,1.3,500,-218.08319569670502
41370,0.4,93,-147.61276308266326
41371,0.9,142,-180.60211506211436
41372,1.6,146,-206.9225257867741
41373,1.0,500,-116.73205248902741
41374,1.2,177,-231.6883330339026
41375,1.4,500,-126.13371453790836
41376,1.0,500,-136.00617727099305
41377,0.4,500,-79.13772516430694
41378,0.4,500,-87.6886188384752
41379,0.3,500,-110.63032218735786
41380,0.2,98,-151.41147833612447
41381,1.3,500,-190.16586344107537
41382,0.8,500,-104.42785455127157
41383,1.4,500,-213.439253506796
41384,0.1,500,-129.5715316994101
41385,0.1,500,-81.516049106336
41386,1.5,500,-241.00674135190877
41387,0.1,105,-131.93011269767774
41388,0.8,500,-117.56443456473053
41389,0.4,500,-153.49528721852752
41390,1.6,500,-160.01358961984866
41391,0.4,500,-118.7527979985662
41392,1.1,500,-149.35996932251885
41393,1.0,129,-222.46201770091892
41394,1.2,500,-124.80453712010105
41395,0.2,500,-92.55104118189317
41396,0.0,25,-103.42669140317524
41397,0.6,500,-89.80537972184476
41398,0.8,500,-203.64261928703678
41399,0.8,500,-137.8541812390401
41400,0.9,164,-245.72013776996607
41401,0.6,500,-45.418195129203404
41402,0.1,88,-145.51351013073443
41403,0.5,128,-175.3811744851085
41404,0.1,23,-106.3744577526649
41405,0.0,20,-104.7464068361198
41406,1.7,88,-147.47355677929565
41407,1.2,500,-117.69012301011243
41408,0.2,500,-113.90605934355263
41409,0.6,500,-60.85371984420207
41410,0.2,500,-117.36107352618642
41411,0.1,109,-135.3824012386247
41412,1.2,500,-128.16021344699723
41413,0.4,500,-218.86978930461763
41414,1.0,500,-137.099408782065
41415,0.4,170,-190.23486627601432
41416,0.6,158,-196.7027609854761
41417,1.9,111,-187.50699724611763
41418,1.5,165,-173.98009550344017
41419,1.1,500,-129.7314866734982
41420,0.6,500,-77.0434052733867
41421,0.1,500,-67.86207497121448
41422,0.3,500,-147.01218568926765
41423,0.1,500,-121.8840559562896
41424,0.7,500,-131.91322169134466
41425,0.0,25,-109.0199708470699
41426,1.6,500,-176.54755386783913
41427,1.7,500,-161.0482760126719
41428,0.0,45,-115.38087738113713
41429,1.2,88,-148.0431320448525
41430,0.8,500,-117.76027996233107
41431,0.5,500,-96.27989936625069
41432,0.8,500,-93.3735474568641
41433,0.7,500,-86.67332814132357
41434,0.4,500,-118.57601024890228
41435,0.2,106,-138.1169811717963
41436,0.4,500,-119.41061974779421
41437,1.6,500,-201.26119253359997
41438,0.4,500,-117.68525809255503
41439,0.8,500,-91.05742878756735
41440,1.1,500,-130.36544668543428
41441,0.6,500,-160.83402062580035
41442,0.5,500,-86.10742133731387
41443,0.2,68,-139.99812698844266
41444,0.7,500,-185.68056166427246
41445,0.5,500,-114.48068333553795
41446,0.2,500,-69.83658038689103
41447,0.8,118,-166.61239768352067
41448,0.6,160,-186.58386132712684
41449,0.3,96,-155.3204955378638
41450,0.8,500,-116.72413267289889
41451,1.1,500,-83.17557220721741
41452,0.5,500,-119.32482195629416
41453,0.0,26,-102.99939470092716
41454,0.4,335,-80.8511304342415
41455,0.7,123,-210.55999573408315
41456,0.7,124,-212.203088458283
41457,0.9,500,-100.73979937947269
41458,0.3,196,-231.38073351644584
41459,1.7,156,-184.54425635209213
41460,0.2,500,-107.00664760997644
41461,1.3,500,-148.9868962008004
41462,0.8,500,-123.92101168897453
41463,0.4,500,-90.17652380471957
41464,0.4,66,-116.8713180594778
41465,0.8,500,-161.1523630038771
41466,1.1,500,-125.54567106472447
41467,0.1,79,-136.83799047775926
41468,0.7,94,-157.26018857162583
41469,0.3,500,-75.1496395701502
41470,0.4,106,-173.66917067761338
41471,1.3,125,-176.24258837583872
41472,0.4,102,-154.5586470654492
41473,0.0,28,-109.46896560407674
41474,0.5,500,-131.46555209304591
41475,0.2,500,-77.6369049727608
41476,0.2,500,-123.07295085546468
41477,0.3,146,-221.9606249480005
41478,0.3,500,-61.93886179852499
41479,1.1,156,-278.39561230585025
41480,0.0,42,-113.93206268281867
41481,0.8,50,-123.7694397114607
41482,1.5,500,-189.99810235590783
41483,0.7,91,-155.19142539811008
41484,1.6,125,-178.47432732761695
41485,1.5,500,-204.49883460688648
41486,1.2,82,-145.36206779211082
41487,0.6,500,-85.91496598598057
41488,0.9,500,-122.61981095776015
41489,0.7,500,-90.60799084006945
41490,0.0,29,-107.07858493720055
41491,1.0,129,-167.42459318233995
41492,1.7,500,-91.80763281654099
41493,2.0,61,-133.90474044619913
41494,0.7,236,-247.09931605763938
41495,0.9,500,-251.15612922230807
41496,0.4,158,-181.7298586212463
41497,0.4,500,-83.72560022168136
41498,1.9,69,-140.7633839156684
41499,0.1,44,-114.90521215897391
41500,0.5,500,-103.53525444604374
41501,0.9,163,-239.79975217858345
41502,0.0,72,-133.2316783253907
41503,0.3,500,-86.5842999413669
41504,0.4,500,-101.04198305881789
41505,0.0,35,-108.72217997826705
41506,0.1,500,-61.193834554390584
41507,0.3,500,-235.0028600258156
41508,0.4,58,-122.34162325300005
41509,1.5,500,-127.68626700064043
41510,0.0,29,-106.2893242594722
41511,0.0,32,-105.49255416179005
41512,1.2,500,-108.25755057815688
41513,0.9,111,-173.7187240895237
41514,0.3,138,-181.28266234045117
41515,1.8,121,-173.24963213486234
41516,0.0,24,-104.26770817800832
41517,0.8,500,-132.50546771757203
41518,0.0,25,-106.41102721919306
41519,0.3,500,-129.22195175472913
41520,0.8,176,-190.13726960431586
41521,0.1,458,-256.8914423596883
41522,1.9,204,-190.91185523401668
41523,0.9,500,-81.87965984283463
41524,0.9,500,-131.05765392432474
41525,0.2,500,-79.5697310135549
41526,0.5,500,-108.32624766563998
41527,0.2,106,-149.78980264539652
41528,0.7,500,-56.682471121034666
41529,1.1,500,-138.7500262094858
41530,1.4,500,-181.34112756244886
41531,0.0,53,-123.41197327167973
41532,1.3,83,-149.57702546304571
41533,0.9,168,-183.4285209409478
41534,1.6,132,-161.15840398315314
41535,0.2,500,-58.8557049229607
41536,0.2,143,-182.23998479813463
41537,0.3,161,-190.10888763754173
41538,1.2,155,-227.85928871107117
41539,0.1,124,-163.23374348534645
41540,0.5,500,-105.36044323446207
41541,0.8,121,-191.05652219652393
41542,0.2,65,-117.74888833529876
41543,0.1,27,-105.39817764684464
41544,0.4,114,-163.91635478331995
41545,1.7,197,-181.3790936710147
41546,0.9,88,-158.9972766004842
41547,1.3,187,-201.8800831165702
41548,0.7,500,-61.854931005601856
41549,0.1,120,-138.8315104185587
41550,0.1,52,-118.93340693199188
41551,0.6,181,-206.51124883070082
41552,0.4,120,-186.37334245876184
41553,1.7,93,-180.44600844278293
41554,1.2,500,-170.41608941887563
41555,0.2,138,-174.22111621042473
41556,0.4,167,-273.8589328988418
41557,0.3,500,-146.93718991735457
41558,0.7,500,-139.8092674781542
41559,0.1,135,-142.3153279149443
41560,0.3,129,-168.42731360481508
41561,0.5,500,-116.09809500753948
41562,0.3,500,-143.54304020562736
41563,1.3,101,-157.33720482959373
41564,1.7,69,-140.59751524624028
41565,0.0,12,-103.16674341180799
41566,0.3,500,-219.11772668962467
41567,0.0,26,-105.52134361824662
41568,0.4,500,-167.712590974861
41569,0.1,22,-104.47570522264093
41570,1.2,500,-118.83023129633484
41571,0.2,500,-232.21631773041622
41572,1.5,448,-196.32385824582983
41573,1.0,126,-172.47253777357102
41574,0.3,500,-66.26166933529727
41575,0.9,131,-177.65997482321134
41576,1.3,500,-143.61487768420244
41577,0.2,500,-153.01500009454236
41578,0.7,500,-121.60710072544198
41579,0.5,500,-216.0177842550161
41580,0.6,77,-141.81763623823394
41581,0.6,500,-87.53934054545523
41582,0.1,17,-105.44002523076485
41583,0.8,500,-90.97922843352147
41584,1.2,120,-164.94908951708163
41585,1.3,130,-188.41679207545573
41586,0.8,500,-78.4326253627719
41587,0.1,96,-135.15897177713848
41588,0.1,50,-117.89866207746051
41589,0.1,144,-142.37832024296438
41590,0.0,37,-110.83390624096687
41591,1.3,77,-129.6071712614886
41592,0.4,500,-103.21178081984044
41593,0.3,101,-155.56893665076993
41594,1.1,500,-103.3675946216837
41595,0.3,500,-49.920646603734866
41596,0.5,500,-117.13093664542001
41597,0.7,195,-310.3632220503344
41598,0.1,78,-120.49905288138311
41599,0.1,500,-113.61977167858596
41600,1.6,500,-266.7075441204567
41601,1.0,500,-81.37555033603898
41602,1.9,118,-160.64206648462417
41603,0.5,500,-151.20244154861055
41604,0.5,154,-171.06508485752084
41605,0.1,149,-154.0142987675132
41606,0.0,55,-114.94605789084574
41607,0.8,111,-157.30551477159847
41608,1.2,500,-155.50027483836908
41609,1.2,500,-131.34862268549946
41610,0.6,500,-162.25758131689128
41611,1.2,500,-139.0100753356434
41612,0.2,145,-191.95439679522374
41613,0.5,500,-77.01254207461889
41614,0.2,500,-114.60569397707845
41615,0.5,500,-152.72340246260788
41616,1.3,132,-168.9984382929436
41617,0.0,29,-109.73582499813212
41618,0.9,106,-200.43307475352617
41619,1.2,101,-149.0338873294454
41620,1.9,109,-166.46256685933432
41621,1.4,179,-280.5496260462368
41622,0.1,500,-72.76838937509757
41623,1.2,68,-132.86928502252795
41624,1.9,68,-132.36381633441403
41625,1.3,500,-141.85868481177775
41626,0.0,20,-106.20591740768506
41627,0.9,500,-140.18462190504286
41628,0.6,127,-192.91324460198751
41629,0.0,28,-110.07658688921246
41630,0.7,500,-94.43181432761546
41631,0.7,500,-107.59749648475801
41632,0.0,14,-103.99958777856189
41633,0.3,120,-164.0037984515021
41634,1.7,500,-266.2006784468898
41635,0.7,103,-172.970190543016
41636,0.6,500,-112.13940696501697
41637,0.8,500,-80.92836839692811
41638,0.2,82,-138.73608796989973
41639,1.5,500,-116.5346361634069
41640,0.5,500,-99.47982209431261
41641,0.4,81,-149.839241092931
41642,0.5,118,-152.08176846283064
41643,1.5,85,-162.12700907776994
41644,1.1,164,-276.613744576959
