Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
193,-151.01187133789062,178.57464081932238,-1170.31,-51.36034,494.96875,263.0,500.0,-0.10671915435791016,-1.4284183,-0.049024947,-0.0008952178955078125,-3.3611238,0.40570828,0.0008952178177423775,0.005457024555653334,-0.0008904528222046793,-0.0030569424852728844,-0.23811008036136627,0.001697068102657795,80.0,47392,1.000994086265564,0.00010863787375415282,-205.07020568847656,279.5262756347656,0.1907009884664653,6176000,46701,129
194,-160.62744891826924,214.1533867976948,-1120.8942,-36.97904,488.6923076923077,160.0,500.0,-0.11496743774414063,-3.9058008,-0.051276557,-0.001540756106376648,-3.1509068,0.776389,0.0015407560858875513,0.00684109004214406,-0.0014483820414170623,-0.004091874696314335,-0.2468414157629013,0.002252550097182393,80.0,47392,1.0013916492462158,0.00010764119601328904,-204.15489196777344,279.427490234375,0.1890431791271977,6208000,46951,127
195,-134.3622283935547,146.06232616592138,-1244.1194,-50.293835,499.328125,457.0,500.0,-0.10501455688476563,-0.6645378,-0.04557892,0.0009903981685638428,-3.229611,0.33175904,-0.0009903988102450967,0.0030932300724089146,-0.0005206230562180281,-0.0008702020859345794,-0.25564953684806824,0.0016894949367269874,80.0,47392,1.0029295682907104,0.00010664451827242524,-203.22596740722656,279.3250732421875,0.18738537290762172,6240000,47137,172
196,-142.69961547851562,131.0092732881913,-1114.9844,-53.327038,498.46875,402.0,500.0,-0.11450636291503906,-2.574044,-0.030411363,0.0005400488376617431,-2.8795385,1.3421943,-0.0005400499212555587,0.004264019429683685,-0.0012496679555624723,-0.0027038450352847576,-0.2645358443260193,0.0023255166597664356,80.0,47392,0.9997792840003967,0.00010564784053156144,-202.31295776367188,279.208251953125,0.18572758004506193,6272000,47385,129
197,-160.41326622596154,217.2216963947556,-1200.8093,-42.985416,490.6923076923077,206.0,500.0,-0.09751007843017578,-1.1395432,-0.02984251,-0.0037307069301605223,-3.0495002,0.55077446,0.0037307068705558777,0.006590583827346563,-0.001112531404942274,-0.003442302579060197,-0.2735018730163574,0.0023428653366863728,80.0,47392,0.9988901615142822,0.00010465116279069765,-201.42628479003906,279.0936584472656,0.18406977329044438,6304000,47629,131
198,-146.88662719726562,134.54734587218732,-1135.9553,-49.38176,497.9375,368.0,500.0,-0.11724567413330078,-3.1010256,-0.036766887,0.00020523899793624878,-2.7097223,1.060829,-0.00020523850980680436,0.004865070339292288,-0.001233210088685155,-0.0038043514359742403,-0.282549113035202,0.0023847410921007395,80.0,47392,0.9998998045921326,0.0001036544850498339,-200.53488159179688,278.96368408203125,0.18241195505810937,6336000,47874,130
199,-129.1438751220703,129.6602230350542,-1079.187,-32.346283,495.421875,207.0,500.0,-0.10365226745605469,-1.9682881,-0.030691326,0.000354720801115036,-1.7490788,1.1262578,-0.0003547211817931384,0.0016000380273908377,-0.0006950369570404291,-0.0008310216944664717,-0.29167893528938293,0.0019880742765963078,80.0,47392,1.0015546083450317,0.0001026578073089701,-199.63674926757812,278.8489990234375,0.180754156373379,6368000,48055,176
200,-132.86936950683594,132.49496600107116,-1099.7874,-53.453266,499.40625,462.0,500.0,-0.10267840576171874,-1.8832798,0.0056931973,1.932129263877869e-06,-3.0560486,0.9911834,-1.9328742837387836e-06,0.003825392108410597,-0.0009986537043005228,-0.0030755705665796995,-0.30089282989501953,0.0021679692436009645,80.0,47392,0.9983656406402588,0.0001016611295681063,-198.751708984375,278.72467041015625,0.17909635041797198,6400000,48297,132
201,-124.78099060058594,139.84128838615584,-1171.0785,-39.34691,499.203125,449.0,500.0,-0.09186309814453125,-1.3910431,-0.02829443,-0.0006887408494949341,-3.4381287,1.1472135,0.000688740867190063,0.003654727479442954,-0.0006544305360876024,-0.001907616970129311,-0.3101925253868103,0.001720378058962524,80.0,47392,1.0014886856079102,0.00010066445182724251,-197.868896484375,278.6043395996094,0.1774385400345515,6432000,48482,172
202,-134.19503784179688,126.8637348755053,-1047.6052,-40.626423,495.65625,222.0,500.0,-0.10599842834472656,-1.2963458,-0.028928623,0.0007373486757278442,-3.215071,0.8000357,-0.0007373483967967331,0.0036897147074341774,-0.0008458438678644598,-0.002092831302434206,-0.3195795714855194,0.0018249638378620148,80.0,47392,1.0008578300476074,9.966777408637872e-05,-197.0008087158203,278.4714660644531,0.17578073571218514,6464000,51170,129
203,-169.29622896634615,204.57800844289577,-1107.8579,-49.254383,486.2153846153846,180.0,500.0,-0.10368511962890625,-2.916705,-0.034490272,-0.003966779708862305,-3.5066717,0.99941695,0.003966781310737133,0.00795581005513668,-0.001418247353285551,-0.004777467809617519,-0.3290553092956543,0.002508798148483038,80.0,47392,0.9984644055366516,9.867109634551496e-05,-196.17234802246094,278.3235168457031,0.17412291399778418,6496000,51392,144
204,-136.30557391826923,171.69086150135342,-1084.687,-43.790543,492.2923076923077,177.0,500.0,-0.09277696228027343,-1.3759191,-0.012723789,-0.0016268179416656493,-2.3285246,0.2965773,0.0016268161125481129,0.004160589072853327,-0.0008262353949248791,-0.0028546114917844534,-0.3386216163635254,0.0018315475899726152,80.0,47392,1.0009251832962036,9.767441860465116e-05,-195.3251495361328,278.1912536621094,0.1724651221923292,6528000,51570,179
205,-146.81985473632812,174.25424246090824,-1122.1805,-46.71031,493.28125,113.0,500.0,-0.10951609039306641,-3.3188984,-0.03199397,-0.0004943111538887024,-1.8075497,1.7364725,0.0004943107487633824,0.0035009044222533703,-0.0010751031804829836,-0.0026845261454582214,-0.34828075766563416,0.0021670768037438393,80.0,47392,0.9990940093994141,9.667774086378736e-05,-194.4933624267578,278.04571533203125,0.1708073124117123,6560000,51808,134
206,-143.4086388221154,175.02069657834537,-1113.3235,-50.156136,490.9230769230769,148.0,500.0,-0.10974673461914063,-3.0581493,-0.028507367,0.00048340946435928347,-3.0764925,1.4456558,-0.00048340827925130725,0.007447985466569662,-0.0015709572471678257,-0.00547400675714016,-0.358033686876297,0.0026451749727129936,80.0,47392,1.001638650894165,9.568106312292358e-05,-193.66610717773438,277.90240478515625,0.169149507757582,6592000,52047,134
207,-150.33653846153845,211.69598121253617,-1218.1932,-46.437263,486.7692307692308,77.0,500.0,-0.10184713745117188,-2.2957006,-0.037331432,-0.0021537609100341797,-2.682118,0.32028157,0.002153758890926838,0.004366482142359018,-0.0010501525830477476,-0.003310146974399686,-0.3678828477859497,0.0021170307882130146,80.0,47392,1.0001561641693115,9.468438538205978e-05,-192.84872436523438,277.7629699707031,0.16749169943351624,6624000,52284,134
208,-146.90765380859375,186.6685105005662,-1184.3741,-40.765697,498.21875,414.0,500.0,-0.11057127380371094,-3.9054215,-0.032963663,0.00027562713623046877,-1.2517465,0.72011685,-0.0002756262256298214,0.0029726766515523195,-0.0010648720199242234,-0.0022943096701055765,-0.3778300881385803,0.0022979609202593565,80.0,47392,1.0003864765167236,9.368770764119602e-05,-192.04376220703125,277.60528564453125,0.16583388816912636,6656000,52461,180
209,-116.6944580078125,129.2161766672424,-1090.8582,-43.694042,496.375,268.0,500.0,-0.09577977752685547,-3.3529606,-0.044681102,0.001339693784713745,-0.99707407,1.3006845,-0.0013396944850683212,0.001536691328510642,-0.0006433208473026752,-0.001213650917634368,-0.3878774344921112,0.002083810279145837,80.0,47392,1.0003511905670166,9.269102990033222e-05,-191.21865844726562,277.4643859863281,0.16417608412641987,6688000,52638,180
210,-104.40863800048828,40.12907945091845,-268.20825,-46.03689,500.0,500.0,500.0,-0.08769996643066406,-0.67366046,-0.044438764,0.0018872756958007812,-0.11882759,0.31476176,-0.0018872759537771344,0.00014673756959382445,-0.00020548433531075716,-5.4914842621656135e-05,-0.39802640676498413,0.0012092463439330459,80.0,47392,1.0023800134658813,9.169435215946844e-05,-190.38937377929688,277.3212890625,0.16251826805500483,6720000,52820,176
211,-119.03816223144531,130.4297134714709,-1084.8529,-36.12584,496.234375,259.0,500.0,-0.08991445922851563,-2.454008,-0.03215368,0.0002699217200279236,-2.3388886,0.3916304,-0.0002699220785871148,0.0014751437120139599,-0.0004838364548049867,-0.001148486160673201,-0.4082794785499573,0.0016277175163850188,80.0,47392,1.0010108947753906,9.069767441860464e-05,-189.58218383789062,277.1708984375,0.16086046987120295,6752000,53003,174
212,-116.12985229492188,142.80832187542504,-1200.704,-38.100895,499.078125,441.0,500.0,-0.07986331939697265,-0.83677244,-0.040358424,-0.0009368265867233277,-3.3138342,0.41396347,0.0009368265746161342,0.0031158174388110638,-0.0005153024103492498,-0.001721249078400433,-0.4186387062072754,0.001590447616763413,80.0,47392,0.9995720982551575,8.970099667774084e-05,-188.78103637695312,277.0196228027344,0.15920265270559958,6784000,53248,130
213,-130.07632446289062,131.85394529791287,-1095.6965,-36.15672,497.53125,342.0,500.0,-0.089710205078125,-0.9013864,-0.022507876,-0.0009967139363288879,-3.1548476,0.28050232,0.0009967135265469551,0.002674381947144866,-0.000555165228433907,-0.0017739126924425364,-0.4291066825389862,0.0016944463131949306,80.0,47392,1.0002392530441284,8.870431893687708e-05,-187.99818420410156,276.8514709472656,0.1575448482112592,6816000,53491,131
214,-114.147216796875,53.52609614711314,-298.59232,-34.484062,500.0,500.0,500.0,-0.09322183990478515,-0.7652318,-0.034082443,0.001451622724533081,-0.12872028,0.38583237,-0.0014516225783154368,0.00021337463113013655,-0.0002673456910997629,-7.839226600481197e-05,-0.43968501687049866,0.0015311914030462503,80.0,47392,1.0028973817825317,8.77076411960133e-05,-187.20767211914062,276.6854248046875,0.15588704198563091,6848000,53733,132
215,-115.19633483886719,123.38313280565339,-1057.1566,-44.514156,495.59375,218.0,500.0,-0.08265106201171875,-0.6952913,-0.036106437,-0.0005965052843093872,-3.1349792,0.13775109,0.0005965048330835998,0.0025212066248059273,-0.0004386700748000294,-0.001834305701777339,-0.4503765404224396,0.0015859275590628386,80.0,47392,1.0009623765945435,8.67109634551495e-05,-186.42559814453125,276.52740478515625,0.15422923157213392,6880000,53972,133
216,-119.29679870605469,128.7832329682323,-1091.4631,-46.455395,498.609375,411.0,500.0,-0.08561225891113282,-2.5157318,-0.0354113,-0.00044167882204055784,-1.2843841,0.25789058,0.0004416776937432587,0.0016024578362703323,-0.0005070560146123171,-0.0012862473959103227,-0.461184024810791,0.0016891858540475368,80.0,47392,1.0003825426101685,8.57142857142857e-05,-185.6555633544922,276.3608703613281,0.15257142633554208,6912000,54151,178
217,-133.3066856971154,172.6603880899861,-1094.4335,-39.298435,492.12307692307695,144.0,500.0,-0.09184727478027344,-1.858745,-0.043835968,-0.0012614493370056152,-2.2580233,1.4560955,0.00126144930254668,0.004422447178512812,-0.001116157858632505,-0.0033318453934043646,-0.4721089005470276,0.0021610530093312263,80.0,47392,0.9999731183052063,8.471760797342191e-05,-184.9041748046875,276.1903076171875,0.15091362934164707,6944000,54330,178
218,-129.35438537597656,132.21539303821623,-1100.0186,-46.974365,497.5,340.0,500.0,-0.08692997741699218,-1.7610873,-0.029947922,-0.001914140820503235,-2.329434,0.23379904,0.0019141384400427341,0.002765832468867302,-0.0005510816117748618,-0.002305485075339675,-0.4831552505493164,0.0016908383695408702,80.0,47392,0.9992982745170593,8.372093023255814e-05,-184.15687561035156,276.0086975097656,0.14925582041696145,6976000,54504,183
219,-117.39783477783203,123.95507392423474,-1059.4318,-41.81109,496.28125,262.0,500.0,-0.08200447082519531,-2.3211558,-0.032152817,-0.0005215418934822083,-1.442359,1.1706805,0.0005215416313149035,0.0012048098724335432,-0.0005589243955910206,-0.0008640024461783469,-0.4943242371082306,0.001782571547664702,80.0,47392,1.000931739807129,8.272425249169436e-05,-183.405517578125,275.836669921875,0.1475980107683633,7008000,54681,181
220,-131.5166015625,187.78115379012345,-1191.329,-45.221992,496.125,367.0,500.0,-0.08322543334960937,-3.0041993,-0.035963267,-0.002493678569793701,-2.9916234,1.0836796,0.0024936816189438105,0.0035487026907503605,-0.0007979471702128649,-0.002751158783212304,-0.5056198835372925,0.0020229429937899113,80.0,47392,0.9970747232437134,8.172757475083056e-05,-182.67503356933594,275.65985107421875,0.14594020705196212,7040000,54858,180
221,-137.51705932617188,186.7853882133182,-1182.8104,-47.22698,497.484375,411.0,500.0,-0.08840182495117188,-1.6228967,-0.031415433,-0.002635226726531982,-3.5079377,0.7176855,0.0026352270506322384,0.006044242065399885,-0.0012441757135093212,-0.0030717658810317516,-0.5170441269874573,0.0026691092643886805,80.0,47392,0.999092161655426,8.073089700996676e-05,-181.95631408691406,275.4747009277344,0.14428239500654624,7072000,55098,133
222,-138.73028564453125,181.47107207486266,-1150.5188,-47.060753,498.65625,449.0,500.0,-0.10777909851074219,-3.4257615,-0.03405927,0.00039439934492111205,-1.4140062,2.0496945,-0.0003943992196582258,0.004565458279103041,-0.001247101230546832,-0.0032733099069446325,-0.5286007523536682,0.002642860868945718,80.0,47392,1.0003330707550049,7.973421926910298e-05,-181.24412536621094,275.2868957519531,0.14262459227437183,7104000,55275,180
223,-124.66650390625,193.07466981714614,-1216.7274,-35.694633,498.640625,451.0,500.0,-0.09032350158691406,-2.4683478,-0.03714077,-0.0007243518233299255,-3.2602432,0.47823715,0.0007243513246066868,0.003698917804285884,-0.0008346597314812243,-0.0018004939192906022,-0.5402926802635193,0.0019789524376392365,80.0,47392,1.0008549690246582,7.873754152823922e-05,-180.52720642089844,275.1099853515625,0.14096678002530016,7136000,55512,134
224,-130.7611846923828,186.50134047775634,-1218.5032,-31.452665,499.546875,484.0,500.0,-0.0867833480834961,-2.0526986,-0.028803661,-0.0018798828125,-3.38106,1.1152364,0.001879882998764515,0.0057449317537248135,-0.0010673212818801403,-0.003945146221667528,-0.5521225333213806,0.0020777375902980566,80.0,47392,0.9992398619651794,7.774086378737542e-05,-179.82186889648438,274.923583984375,0.1393089721713758,7168000,55692,177
225,-115.97024536132812,126.39400048805719,-1071.5901,-40.80061,495.734375,227.0,500.0,-0.09484085083007812,-2.1353042,-0.017809808,0.0005771464705467224,-1.5046196,0.88311327,-0.0005771467695012689,0.0014887310098856688,-0.000701177166774869,-0.0009816003730520606,-0.564094066619873,0.0018487467896193266,80.0,47392,1.001596450805664,7.674418604651162e-05,-179.10911560058594,274.7388000488281,0.13765116496484353,7200000,55870,180
226,-136.4715576171875,176.28299779757546,-1119.4186,-40.948826,494.234375,181.0,500.0,-0.08712015533447266,-0.40577853,-0.031911746,-0.002752342700958252,-3.536874,0.12315102,0.0027523417957127094,0.006398510187864304,-0.0008235381683334708,-0.0033222066704183817,-0.5762108564376831,0.0020763250067830086,80.0,47392,0.9995402693748474,7.574750830564784e-05,-178.4188995361328,274.5451965332031,0.1359933549911627,7232000,56050,177
227,-125.7698974609375,176.856403616041,-1101.4049,-44.906506,497.859375,419.0,500.0,-0.09360076141357422,-2.138524,-0.02070783,-0.0015724111795425415,-3.013594,1.0283589,0.0015724108088761568,0.005494303070008755,-0.0012672129087150097,-0.004297730978578329,-0.5884760618209839,0.0025043555069714785,80.0,47392,0.9996119141578674,7.475083056478404e-05,-177.72735595703125,274.35821533203125,0.13433553995271325,7264000,56290,133
228,-154.2665564903846,233.07502093664044,-1081.0636,-25.308352,486.8,147.0,500.0,-0.1000576171875,-3.587089,-0.009978831,-0.0031542513370513914,-3.3983724,0.37383327,0.0031542538199573755,0.007505960762500763,-0.0013413032284006476,-0.0050742910243570805,-0.6008936166763306,0.0024535637348890305,80.0,47392,0.9979543685913086,7.375415282392024e-05,-177.06532287597656,274.16644287109375,0.1326777352588279,7296000,56468,179
229,-140.7358924278846,170.99034498158974,-1067.8063,-37.35326,489.67692307692306,143.0,500.0,-0.1044215850830078,-2.8970077,-0.02953516,-0.0013188233375549317,-1.8473994,0.27448946,0.0013188235461711884,0.002347762230783701,-0.0009872576920315623,-0.0019008159870281816,-0.613467276096344,0.0024816691875457764,80.0,47392,0.9986045360565186,7.275747508305648e-05,-176.39395141601562,273.9664306640625,0.13101992694417533,7328000,56710,132
230,-141.3329627403846,216.66914692860456,-1239.8739,-42.75587,488.8615384615385,131.0,500.0,-0.09742704772949219,-2.5713859,-0.03151539,-0.0016621041297912597,-1.6713176,0.4773709,0.001662105438299477,0.0040336172096431255,-0.001177548780106008,-0.0032069331500679255,-0.6262010931968689,0.0022257931996136904,80.0,47392,0.9995673894882202,7.176079734219268e-05,-175.73089599609375,273.77447509765625,0.12936213608117722,7360000,56886,181
231,-97.48165893554688,39.40922991310221,-222.93121,-38.039017,500.0,500.0,500.0,-0.08620008087158203,-1.3333303,-0.02570355,0.0018252687454223633,-0.23404294,0.73514116,-0.0018252682639285922,0.0005869981832802296,-0.00047369080130010843,-0.0003612129657994956,-0.6390991806983948,0.0017215071711689234,80.0,47392,1.0027250051498413,7.07641196013289e-05,-175.03953552246094,273.5832214355469,0.12770431097831758,7392000,57123,134
232,-101.90320587158203,45.56943320020011,-276.4329,-45.231194,500.0,500.0,500.0,-0.08757062530517579,-1.1611663,0.006295651,0.0014770680665969849,-0.20757854,0.4719206,-0.001477068173699081,0.000383751088520512,-0.00034180714283138514,-0.00022543498198501766,-0.6521657705307007,0.001734190504066646,80.0,47392,1.0020679235458374,6.97674418604651e-05,-174.35690307617188,273.3869934082031,0.12604651315821389,7424000,57303,178
233,-115.47354125976562,127.05875317274486,-1055.4497,-43.445816,495.5,212.0,500.0,-0.08676461791992188,-1.4922926,-0.020725623,-0.00017503783106803894,-2.7877364,0.8854317,0.0001750366936903447,0.0027211790438741446,-0.0006494935369119048,-0.0018345591379329562,-0.6654053330421448,0.001974955666810274,80.0,47392,1.0000394582748413,6.877076411960131e-05,-173.6907196044922,273.1888122558594,0.12438870355732719,7456000,57481,179
234,-93.12188720703125,35.67471517383671,-200.92035,-35.656185,500.0,500.0,500.0,-0.08572523498535156,-1.7105002,-0.023436338,0.002225005626678467,-0.27271098,0.7170578,-0.0022250048350542784,0.0005488143069669604,-0.0004092259332537651,-0.00037456993595696986,-0.6788226962089539,0.0017262963810935616,80.0,47392,1.0023280382156372,6.777408637873754e-05,-173.01345825195312,272.99591064453125,0.12273089644748408,7488000,57658,180
235,-97.3028793334961,39.54697531842274,-225.64854,-37.295216,500.0,500.0,500.0,-0.08040806579589843,-0.33822796,-0.013939515,0.001128356099128723,-0.07496617,0.08912901,-0.0011283562052994967,8.17305117379874e-05,-0.0001595399808138609,-2.3560838599223644e-05,-0.6924223303794861,0.0014976017409935594,80.0,47392,1.002481460571289,6.677740863787376e-05,-172.34494018554688,272.7978820800781,0.1210730994216418,7520000,57837,178
236,-108.94017028808594,127.10827538706911,-1083.752,-39.456654,497.390625,333.0,500.0,-0.0780269775390625,-1.302989,-0.025463253,-0.00038037222623825076,-2.5400229,1.0944507,0.0003803700674325228,0.002510297344997525,-0.0006596370367333293,-0.002062408020719886,-0.7062094807624817,0.0021786647848784924,80.0,47392,0.9971395134925842,6.578073089700996e-05,-171.69143676757812,272.5995788574219,0.11941528657674354,7552000,58081,131
237,-126.73290252685547,174.86574090927587,-1086.447,-29.503088,493.625,179.0,500.0,-0.07957609558105469,-1.5876994,-0.033355802,-0.0027013020515441895,-3.367012,0.63956296,0.0027013011276721954,0.006059460807591677,-0.0009530220413580537,-0.004589357879012823,-0.7201894521713257,0.0023163456935435534,80.0,47392,1.0002107620239258,6.478405315614616e-05,-171.05642700195312,272.3974304199219,0.11775748635245605,7584000,58320,133
238,-98.09443664550781,36.52356701180246,-192.47893,-47.75,500.0,500.0,500.0,-0.08008686065673828,-0.6470899,-0.021986485,0.0013162412643432618,-0.102304295,0.23006986,-0.0013162412215024233,0.00015680083015467972,-0.0002439651871100068,-6.991790723986924e-05,-0.7343676090240479,0.0015216488391160965,80.0,47392,1.0021204948425293,6.378737541528238e-05,-170.40455627441406,272.19464111328125,0.11609966847395795,7616000,58563,131
239,-116.50210571289062,135.97706320828524,-1146.9242,-51.165985,499.453125,465.0,500.0,-0.08008293151855468,-1.1983438,-0.021290123,-0.0010358870029449462,-3.1213026,0.59669703,0.0010358873987570405,0.002684233011677861,-0.0006663152016699314,-0.0019343680469319224,-0.748749852180481,0.0022313694935292006,80.0,47392,0.998838484287262,6.279069767441862e-05,-169.77371215820312,271.9853210449219,0.11444185864076938,7648000,58743,177
240,-134.06087740384615,171.281195923321,-1079.1014,-36.00466,491.9846153846154,153.0,500.0,-0.08379750061035156,-2.7479703,-0.032730833,-0.003043630599975586,-2.7938485,0.53981936,0.0030436322558671236,0.003079688409343362,-0.0007797607686370611,-0.0023045088164508343,-0.7633417844772339,0.0023596954997628927,80.0,47392,0.9956894516944885,6.179401993355482e-05,-169.16000366210938,271.77264404296875,0.11278405547878893,7680000,58987,131
241,-88.20018005371094,36.24828255629844,-261.8958,-44.930115,500.0,500.0,500.0,-0.07063790130615234,-1.0743712,-0.026707754,0.0009527370929718017,-0.14108545,0.7519942,-0.0009527371148578823,0.00027696823235601187,-0.0002458508242852986,-0.00015721232921350747,-0.7781498432159424,0.0014366511022672057,80.0,47392,1.0015757083892822,6.079734219269102e-05,-168.51747131347656,271.5730895996094,0.11112623406690611,7712000,59227,133
242,-117.14633178710938,127.33169421460825,-1073.1394,-40.698986,495.375,204.0,500.0,-0.08393484497070312,-1.3141264,-0.021511808,-0.001173936367034912,-3.0983686,1.0151668,0.0011739376932382584,0.002778200199827552,-0.0007048419211059809,-0.0020336813759058714,-0.7931805849075317,0.0022179102525115013,80.0,47392,0.9977654814720154,5.980066445182723e-05,-167.9010009765625,271.3608093261719,0.1094684277361163,7744000,59406,178
243,-102.87075805664062,123.41632334171805,-1032.9834,-35.399006,493.296875,71.0,500.0,-0.06766677856445312,-0.84572554,-0.02786231,-0.0015677193403244019,-2.842604,0.52865016,0.0015677125193178654,0.0027051225770264864,-0.0005255750147625804,-0.0021841381676495075,-0.8084403872489929,0.0032910278532654047,80.0,47392,0.9992364048957825,5.8803986710963436e-05,-167.27560424804688,271.1600646972656,0.1078106227983576,7776000,59648,131
244,-99.8909683227539,37.08327371542492,-191.22299,-44.621502,500.0,500.0,500.0,-0.07313999938964844,-0.335822,-0.030191734,-0.00032216745615005495,-0.06863717,0.11530087,0.0003221674996893853,0.00010194903006777167,-0.0001982752582989633,-3.697942884173244e-05,-0.8239373564720154,0.0016562339151278138,80.0,47392,0.9999398589134216,5.780730897009967e-05,-166.65670776367188,270.9474792480469,0.10615281458477596,7808000,59827,178
245,-96.61483764648438,41.15462162211402,-207.99173,-40.95226,500.0,500.0,500.0,-0.07354908752441407,-0.49156404,-0.03374149,0.0001440410315990448,-0.0839663,0.21394888,-0.000144041478051804,0.00010843395284609869,-0.0001992305478779599,-4.0905626519815996e-05,-0.8396777510643005,0.0016866627847775817,80.0,47392,1.0000698566436768,5.681063122923588e-05,-166.0413818359375,270.7353515625,0.10449500888211197,7840000,60005,179
246,-113.62908935546875,122.8708473039374,-1039.1561,-34.266197,495.453125,209.0,500.0,-0.07117615509033202,-0.5488461,-0.025854543,-0.0026657638549804686,-3.5491233,0.18455727,0.0026657660491764545,0.003381401300430298,-0.000517234904691577,-0.0025637601502239704,-0.8556699156761169,0.0018037974368780851,80.0,47392,0.9969459772109985,5.581395348837209e-05,-165.44358825683594,270.51959228515625,0.10283719881652176,7872000,60245,133
247,-109.17961120605469,127.10507925285677,-1086.9148,-45.71183,498.71875,418.0,500.0,-0.07109445190429688,-0.35371447,-0.027544618,-0.0015099562406539918,-3.3440566,0.18090688,0.0015099565498530865,0.0030989106744527817,-0.00048760068602859974,-0.00196283683180809,-0.8719217777252197,0.0018285010010004044,80.0,47392,0.999632716178894,5.4817275747508297e-05,-164.846923828125,270.3067626953125,0.10117939231797465,7904000,60484,133
248,-128.44610595703125,184.3752966099309,-1172.1251,-42.8594,494.359375,194.0,500.0,-0.09197442626953126,-4.2490745,-0.027817175,-0.001077307105064392,-2.8294346,1.2291316,0.0010773055255413055,0.0064332447946071625,-0.001543135498650372,-0.005117534659802914,-0.8884422779083252,0.0034538202453404665,80.0,47392,0.9979365468025208,5.38205980066445e-05,-164.2707061767578,270.0888366699219,0.09952158971748404,7936000,60727,132
249,-126.54615384615384,173.06291652726495,-1070.4333,-51.54552,490.5076923076923,184.0,500.0,-0.07773152923583984,-1.9728788,-0.02296707,-0.0030513057708740233,-2.400713,0.53567773,0.0030513089150190353,0.004469788167625666,-0.0009734882041811943,-0.003701066831126809,-0.9052401781082153,0.002377889584749937,80.0,47392,0.9976857900619507,5.282392026578074e-05,-163.69503784179688,269.8739013671875,0.09786378700499125,7968000,60906,178
250,-105.46763610839844,121.44858094065982,-1016.60345,-37.067123,493.296875,71.0,500.0,-0.07251143646240234,-2.2872176,-0.034618393,-0.002332427740097046,-1.650296,0.17604357,0.0023324282374233007,0.002715346170589328,-0.0006679630605503917,-0.0020159678533673286,-0.9223251938819885,0.0018421293934807181,80.0,47392,0.9984580278396606,5.182724252491695e-05,-163.1050567626953,269.663818359375,0.09620597904016952,8000000,61154,129
251,-148.0926081730769,213.1724112615817,-1132.6787,-44.69368,490.2923076923077,171.0,500.0,-0.0800565414428711,-3.7214258,-0.02609025,-0.005629490375518799,-3.1544476,0.64289254,0.0056294891983270645,0.006932421587407589,-0.0011474075727164745,-0.004925467073917389,-0.9397075772285461,0.0026191752403974533,80.0,47392,0.9948268532752991,5.083056478405315e-05,-162.55621337890625,269.43994140625,0.09454816271209308,8032000,61394,133
252,-109.38980102539062,123.16300571422613,-1033.9243,-42.360455,495.03125,182.0,500.0,-0.079040283203125,-2.482741,-0.031710744,-0.000938836693763733,-1.6459152,1.427696,0.000938835961278528,0.0027992569375783205,-0.0008013923652470112,-0.0021109841763973236,-0.9573965668678284,0.0022329522762447596,80.0,47392,0.9986060857772827,4.983388704318936e-05,-161.98277282714844,269.2225341796875,0.09289036219007064,8064000,64152,128
253,-107.99842834472656,126.42566677202062,-1054.4918,-49.12873,496.546875,279.0,500.0,-0.07875930023193359,-1.5643857,-0.030839726,-0.0003673582077026367,-3.3420026,0.71539545,0.0003673583851195872,0.003545839339494705,-0.0007209551986306906,-0.002839691238477826,-0.9754047989845276,0.001752830808982253,80.0,47392,1.0011985301971436,4.8837209302325566e-05,-161.41323852539062,269.0052185058594,0.09123256473624017,8096000,64375,143
254,-104.7562255859375,129.92798486084513,-1097.5051,-41.328804,498.796875,423.0,500.0,-0.07706080627441406,-1.6315296,-0.029101968,-0.0007755424380302429,-2.217207,0.5962931,0.0007755408878438175,0.00288450438529253,-0.0006684836116619408,-0.0023606009781360626,-0.9937431216239929,0.0018955710111185908,80.0,47392,1.0003318786621094,4.78405315614618e-05,-160.84678649902344,268.7885437011719,0.08957474899173674,8128000,64616,132
255,-101.78142547607422,125.43757395986859,-1067.9471,-39.89628,496.609375,283.0,500.0,-0.07479217529296875,-3.4834175,-0.02524367,-0.0008659945726394653,-0.73571634,0.4854275,0.0008659941959194839,0.0007692642393521965,-0.00047955973423086107,-0.0004982752725481987,-1.012424349784851,0.0019881308544427156,80.0,47392,0.9994463324546814,4.684385382059801e-05,-160.28224182128906,268.5737609863281,0.0879169527412137,8160000,64796,178
256,-99.56231689453125,132.242091268722,-1112.2997,-23.86316,497.375,332.0,500.0,-0.07770033264160156,-2.8306155,-0.03402327,0.000419236958026886,-3.3579273,1.4918371,-0.00041924038669094443,0.004518823232501745,-0.001009790226817131,-0.0035343612544238567,-1.0314608812332153,0.0021415757946670055,80.0,47392,1.0010268688201904,4.584717607973422e-05,-159.72091674804688,268.35986328125,0.08625912782598927,8192000,65040,130
