Episode,disturbance_level,Steps,Returns
54821,0.9,117,-191.3724382704058
54822,0.0,34,-108.44931619711551
54823,1.1,74,-149.57521832367644
54824,1.0,147,-185.5823343464034
54825,0.4,109,-116.06434718044109
54826,2.0,92,-155.38821530870982
54827,1.0,58,-125.45770551201207
54828,0.3,52,-113.36573187003928
54829,1.9,161,-149.1727371738708
54830,1.5,79,-164.923321303642
54831,0.7,136,-190.34445428313208
54832,0.4,69,-135.68543022500728
54833,0.1,71,-127.71306798062253
54834,1.4,134,-224.09021706559503
54835,0.3,158,-195.1172152913464
54836,0.4,83,-146.49097469431013
54837,1.1,208,-376.4606224375535
54838,0.9,148,-189.85893738207713
54839,1.0,98,-179.20412310449672
54840,0.8,59,-129.27269996664475
54841,1.2,78,-147.77025780339778
54842,0.4,93,-153.70344418716383
54843,1.3,69,-131.6474568457975
54844,0.9,111,-170.42006957631656
54845,0.2,66,-131.10682659780667
54846,0.0,50,-115.93762286763764
54847,0.9,75,-149.7916964370002
54848,0.3,85,-156.44963661158855
54849,1.5,96,-162.31651969413196
54850,0.2,93,-137.2891831287888
54851,1.0,61,-21.781061772885412
54852,1.0,167,-238.34435232246904
54853,0.3,123,-159.3806660675569
54854,0.2,71,-131.4794426128871
54855,0.1,174,-160.112485901279
54856,0.2,38,-107.72036418609844
54857,1.7,54,-121.33144651316451
54858,1.8,37,-113.8746487045178
54859,1.4,157,-200.89546592129744
54860,0.3,118,-189.3979779166275
54861,0.9,92,-178.6518788930896
54862,0.3,117,-173.6231270084046
54863,1.3,123,-159.35689586487013
54864,0.5,189,-213.13889009209709
54865,1.9,68,-140.33866249604617
54866,0.3,125,-178.88063866921004
54867,0.3,69,-133.58100774457066
54868,0.1,73,-119.9670342992481
54869,0.1,53,-120.18470725448138
54870,0.5,87,-137.81494778739787
54871,0.1,89,-142.683630002487
54872,0.6,116,-183.79260338547806
54873,1.1,119,-186.7260276983869
54874,0.4,64,-121.4562058675294
54875,0.9,117,-166.55907727496623
54876,0.2,117,-149.38744842029217
54877,1.0,86,-157.79772557362742
54878,0.4,192,-186.6828696422218
54879,0.1,149,-216.7255110394448
54880,0.3,129,-182.37880038127724
54881,0.2,55,-120.71485672031665
54882,0.5,57,-124.6808789022677
54883,0.2,50,-111.53891589679768
54884,0.1,84,-142.9654436887433
54885,0.2,36,-110.3740335859894
54886,1.5,195,-231.28564369670275
54887,1.2,82,-146.72910523321335
54888,0.6,129,-145.93121405338252
54889,0.5,106,-168.18129627146317
54890,1.5,123,-163.71505321906375
54891,0.2,54,-123.09397356525145
54892,1.2,111,-160.063692882259
54893,0.3,195,-201.6877620048207
54894,0.0,71,-132.09819401218041
54895,1.3,86,-171.41175268227892
54896,0.1,85,-119.94169600053534
54897,0.9,96,-187.36653614609958
54898,0.7,70,-135.87404425908537
54899,1.8,165,-204.10412484955611
54900,0.2,24,-107.36931689023831
54901,1.2,89,-132.776947009835
54902,0.2,129,-153.26356021005125
54903,0.6,88,-152.34933013064713
54904,0.3,48,-123.55774611322109
54905,0.1,103,-123.47779133682613
54906,0.6,87,-158.05777743627294
54907,0.7,83,-155.2691110962134
54908,0.6,62,-116.81255811909223
54909,0.0,68,-104.45118871955813
54910,0.7,145,-187.32678976259382
54911,0.1,55,-118.8255098476113
54912,1.3,106,-155.23253468111258
54913,0.0,33,-106.2658889658701
54914,0.7,109,-153.2674801577181
54915,2.0,74,-136.727516532064
54916,0.7,204,-363.6360403025433
54917,1.8,125,-188.34209858020503
54918,0.4,65,-125.87276382634809
54919,0.6,74,-147.57694809671017
54920,0.2,85,-157.93117386263054
54921,0.2,49,-111.07797381353548
54922,0.8,105,-143.67560054578473
54923,0.3,105,-149.29361718565113
54924,0.5,176,-155.72464369566467
54925,0.7,47,-121.5810757171347
54926,0.5,127,-174.07390217184553
54927,0.9,271,-375.8748415959052
54928,1.3,200,-194.37897490144954
54929,0.5,112,-158.04511248600534
54930,0.0,60,-131.224711540802
54931,0.2,166,-182.62896340850978
54932,0.1,105,-134.6449837900694
54933,0.3,102,-150.50996055295457
54934,0.5,131,-191.73246145712648
54935,0.1,74,-133.19155781042133
54936,0.9,120,-172.76270369265077
54937,1.2,119,-194.1691736738874
54938,0.3,85,-140.80710233319707
54939,1.5,89,-139.79416481278665
54940,1.3,89,-142.4564046929616
54941,0.9,109,-150.49993762890085
54942,0.2,79,-143.32904587308482
54943,1.1,195,-443.7086422092184
54944,0.2,75,-145.61083768911328
54945,1.0,90,-159.57582936213169
54946,0.1,68,-136.44232890780177
54947,0.0,45,-118.7982652481354
54948,0.7,75,-122.55571151307655
54949,0.5,105,-127.08733942888472
54950,2.0,92,-159.04659617928294
54951,0.8,172,-230.08069597281263
54952,0.3,86,-162.13800555789237
54953,0.4,67,-139.16492792591052
54954,0.1,27,-106.91252769607709
54955,0.0,24,-105.90256750532
54956,0.6,154,-200.41437883111018
54957,0.5,115,-187.87263315823407
54958,0.0,25,-107.79218645988331
54959,0.3,75,-136.5563870809523
54960,1.4,77,-139.66882747279715
54961,0.2,80,-130.96637639710966
54962,0.0,20,-107.5009094055105
54963,0.5,176,-263.7619281803095
54964,0.0,34,-106.8513860351457
54965,1.0,81,-146.23258484124744
54966,0.4,65,-128.75679375158612
54967,0.4,250,-219.4789963417457
54968,0.5,102,-169.14789909605946
54969,1.3,135,-192.58894072177708
54970,1.9,186,-310.5144172269887
54971,0.6,108,-158.30705169161917
54972,0.6,224,-198.0621689206494
54973,0.9,137,-200.6260207615224
54974,0.2,61,-125.29878594908426
54975,0.6,74,-129.26255562954756
54976,0.1,167,-170.4951778888383
54977,0.0,33,-106.03265780745912
54978,0.0,65,-118.58329115370076
54979,0.1,79,-128.17640297083264
54980,0.7,135,-190.25649508152807
54981,1.0,105,-161.2043752575519
54982,0.2,54,-125.29760105459025
54983,0.6,135,-154.845281640546
54984,0.9,111,-169.9041581379836
54985,0.4,138,-214.5407015969376
54986,1.5,94,-167.83022737048145
54987,0.3,94,-163.20151160438462
54988,0.7,102,-172.6432996773372
54989,1.0,66,-125.58667226396277
54990,1.8,134,-175.8699112506972
54991,0.8,76,-160.34860533836525
54992,0.0,35,-113.54629620497201
54993,0.6,103,-163.51240094692753
54994,0.1,79,-126.66611746567445
54995,0.4,69,-130.7917041577484
54996,1.4,126,-161.25890743122585
54997,0.2,65,-125.31236030227302
54998,0.8,112,-160.11395157882632
54999,0.3,134,-184.48136503057628
55000,0.3,81,-145.825165984415
55001,1.3,63,-129.76316898553313
55002,0.2,114,-167.2296959134727
55003,0.7,72,-140.90401862731184
55004,0.9,161,-155.37202882061413
55005,0.4,299,-447.3114325001018
55006,1.4,116,-179.63122257694306
55007,0.5,169,-266.43364432333743
55008,0.2,120,-146.72136357644231
55009,1.6,113,-184.54234327592866
55010,0.3,99,-151.26346237198635
55011,0.8,62,-133.33786649744974
55012,0.0,30,-108.14586677193927
55013,0.9,62,-120.79269764973137
55014,1.2,92,-154.56468628479558
55015,1.3,106,-160.6921646655686
55016,0.2,214,-215.91582728116003
55017,2.0,90,-140.247327424124
55018,0.5,65,-120.6151481642298
55019,0.9,74,-125.01875104286631
55020,0.5,32,-104.71008968363327
55021,0.4,46,-118.01278763622953
55022,0.5,108,-177.86136260702148
55023,0.7,133,-141.74378863304335
55024,1.1,56,-124.40834059794767
55025,1.4,226,-326.78122383514375
55026,1.8,56,-117.29593808027217
55027,1.8,89,-170.38909335580388
55028,0.2,59,-112.57324064678374
55029,0.4,76,-142.72857705776372
55030,0.8,66,-125.36161321305214
55031,0.6,147,-205.48016853984194
55032,1.7,52,-118.21122414851385
55033,0.0,71,-119.54197169432797
55034,0.5,65,-128.92162496228008
55035,1.5,101,-182.68229065308662
55036,1.4,80,-155.51069437415669
55037,0.0,43,-108.14902750979245
55038,0.1,82,-123.04888637920273
55039,1.1,153,-225.98357117280682
55040,0.6,72,-126.94445301404517
55041,0.4,82,-138.01098243795985
55042,1.4,168,-231.00056308757172
55043,0.9,72,-132.4960633840316
55044,0.1,51,-113.96458028550445
55045,0.2,85,-114.078876935133
55046,0.8,79,-165.07355606827326
55047,1.4,86,-146.7430424101461
55048,1.5,55,-127.84973053263955
55049,0.0,35,-112.18515882471884
55050,0.1,51,-111.72985703682536
55051,0.1,59,-116.49954249561286
55052,0.0,24,-106.28424327398332
55053,0.9,207,-227.97137379465295
55054,1.7,95,-146.53167292276163
55055,0.8,140,-202.60541831220797
55056,0.7,52,-123.54562605499135
55057,0.3,211,-160.21340097750266
55058,1.8,66,-136.91297566613892
55059,0.0,70,-115.96777049997168
55060,0.0,56,-122.6445097591008
55061,0.2,45,-111.3121180872397
55062,1.0,81,-143.28644854210987
55063,0.8,115,-197.95149266963114
55064,1.4,80,-131.5775270161982
55065,0.9,117,-159.45121093340785
55066,1.9,90,-152.31625516872018
55067,1.7,70,-139.05041878808652
55068,0.1,25,-107.95334308346044
55069,0.4,77,-130.45614815741357
55070,1.6,103,-154.96535499064757
55071,0.6,152,-210.21618344082574
55072,0.1,34,-105.70034803774733
55073,0.2,125,-163.20924141168064
55074,0.0,57,-115.76796580027381
55075,0.3,88,-128.2190280105575
55076,0.4,96,-138.81443205098472
55077,1.8,137,-181.60962144189426
55078,0.3,63,-128.11272948593984
55079,0.2,43,-112.85823038006275
55080,1.2,89,-163.64574374890688
55081,0.1,43,-116.6782256852917
55082,0.7,220,-163.78045026301976
55083,0.4,51,-114.22800524896702
55084,1.0,114,-184.68584669776004
55085,0.0,58,-116.3618140386769
55086,1.6,145,-232.32021291026723
55087,0.9,100,-155.67206639062226
55088,0.2,105,-136.1293228263749
55089,0.4,61,-118.0397018459581
55090,0.0,30,-109.06427461455232
55091,0.7,114,-160.84224552398163
55092,0.5,127,-217.14671455330375
55093,1.3,123,-159.77040006457133
55094,0.1,43,-111.78560690450706
55095,0.4,98,-149.64448695237252
55096,0.0,32,-105.53416988064869
55097,1.7,93,-147.67427717531262
55098,0.0,21,-106.33118901427173
55099,0.4,99,-154.33685956059233
55100,1.5,79,-139.9225102116776
55101,0.1,121,-147.51807892967116
55102,0.3,94,-175.3389515909102
55103,1.2,112,-182.37876387826003
55104,0.3,146,-144.26899956021182
55105,0.4,78,-165.96532641501287
55106,0.7,81,-169.1841940293108
55107,0.5,89,-150.91446828239816
55108,0.9,79,-132.75956548016865
55109,0.9,128,-185.65661790984552
55110,0.6,65,-122.91168257660541
55111,0.8,138,-205.72852451137186
55112,0.8,121,-175.3408495651512
55113,0.8,45,-120.50151797410965
55114,0.4,85,-151.5970757206652
55115,0.3,132,-164.09744779585822
55116,0.8,85,-145.57942068541146
55117,0.9,100,-135.49543817738197
55118,1.9,100,-164.90380449951385
55119,1.7,139,-200.11002433278696
55120,1.4,79,-136.2522243893702
55121,0.7,95,-150.3581173788374
55122,2.0,95,-152.72009647013763
55123,0.9,68,-138.69304674353106
55124,0.7,111,-155.82992346930354
55125,0.1,26,-103.4100258725949
55126,0.0,43,-108.01995814779114
55127,0.1,52,-118.42987466344917
55128,0.2,87,-138.34492343966147
55129,0.4,98,-164.3832458177804
55130,0.4,55,-134.9455961853634
55131,1.3,96,-175.27192883792344
55132,1.5,54,-127.76555855642661
55133,0.0,26,-107.61865296441601
55134,0.4,89,-143.42947395003375
55135,0.1,106,-159.10554408705556
55136,1.1,232,-303.79330690113557
55137,0.8,83,-133.22474450154257
55138,1.6,166,-176.08533928395943
55139,0.5,140,-179.6908977195999
55140,0.7,79,-126.08782262946326
55141,0.1,51,-115.85021493609332
55142,0.2,55,-119.74196666818432
55143,1.6,55,-133.05242413278341
55144,1.1,96,-164.59413049304024
55145,0.2,209,-339.081088546558
55146,0.1,143,-193.34006843415207
55147,1.5,89,-169.42777668828376
55148,0.1,96,-143.53260003898478
55149,1.0,118,-135.8471898457665
55150,0.0,54,-126.48191944134257
55151,0.6,81,-142.4986346687142
55152,0.8,61,-138.8417592856249
55153,0.0,47,-113.18363163981411
55154,0.1,54,-121.60667619848525
55155,0.5,113,-164.06168695934258
55156,0.2,136,-154.95375981779253
55157,0.2,72,-127.90484105788124
55158,1.6,170,-222.65060375335213
55159,1.5,70,-149.87508993496468
55160,0.4,63,-123.62636580282641
55161,0.1,66,-115.37503545103564
55162,0.9,66,-129.1850855109119
55163,0.8,96,-154.34159122614744
55164,0.2,42,-107.6210787030433
55165,0.4,101,-177.35641255441018
55166,1.2,62,-137.45072059726903
55167,0.5,65,-139.61579761630284
55168,0.3,64,-133.58667339774286
55169,0.1,45,-110.48413601059252
55170,0.8,143,-229.67374378797984
55171,0.8,83,-142.27041407129872
55172,0.2,95,-120.11167739150616
55173,0.5,74,-126.27412426212973
55174,1.1,171,-212.44627758897676
55175,0.1,28,-108.08296628469986
55176,0.3,75,-150.17026651004167
55177,0.8,77,-153.85155653666686
55178,0.2,97,-156.12956023264394
55179,0.2,65,-126.61405813113876
55180,0.1,61,-111.06242485709404
55181,0.1,29,-104.48628861754328
55182,0.7,109,-161.51501720138936
55183,0.2,111,-146.6114984578012
55184,0.7,79,-129.47657038611692
55185,0.2,53,-112.77271082863194
55186,1.9,115,-170.74271102185745
55187,0.5,101,-152.12536291193925
55188,0.2,24,-6.606095942856343
55189,1.6,74,-123.40757830846218
55190,1.1,70,-130.15980098936865
55191,0.2,110,-130.74944523134116
55192,0.8,97,-151.37377110064654
55193,0.1,72,-131.05672349253712
55194,0.2,257,-195.00179138877186
55195,0.0,42,-114.645398758942
55196,0.5,83,-139.69922131222802
55197,0.6,54,-116.37823478083283
55198,0.3,64,-118.57607377199261
55199,0.1,44,-112.44539494762276
55200,1.7,73,-132.08674529042463
55201,1.4,123,-184.38564085996592
55202,0.1,46,-117.09331393861527
55203,0.9,80,-132.05139135272583
55204,0.9,73,-131.68600325201044
55205,0.4,75,-135.31362499985212
55206,1.2,84,-133.42807068980846
55207,1.7,77,-137.98211008718155
55208,2.0,195,-268.4744870889633
55209,1.3,206,-255.82471107176264
55210,0.6,187,-208.89619374913514
55211,0.6,114,-170.64677426817133
55212,0.0,42,-113.49569182159371
55213,1.7,85,-129.08056728537582
55214,1.1,167,-241.73461148272077
55215,1.0,64,-136.6310961837053
55216,0.6,58,-112.94785107894766
55217,1.6,156,-233.58780371121077
55218,0.4,61,-112.86356567045169
55219,0.7,170,-210.6779434067039
55220,1.2,98,-148.67529509539852
55221,1.6,75,-161.68557648611187
55222,0.2,150,-158.8568621718693
55223,0.0,74,-111.0601210135068
55224,0.2,59,-128.13085318566198
55225,0.3,143,-170.58312006552228
55226,0.1,57,-129.66023639313602
55227,0.2,101,-131.22490943523434
55228,1.5,52,-116.86648294480268
55229,0.0,27,-105.07706926810127
55230,2.0,88,-155.68037016581724
55231,0.8,77,-141.14885653652652
55232,0.6,89,-139.15339625869527
55233,1.9,108,-127.40325297266179
55234,0.2,85,-137.2249543274456
55235,1.5,153,-226.32004876987355
55236,0.3,70,-147.45834228067582
55237,0.1,81,-138.64518960713463
55238,0.5,83,-167.47478211764044
55239,0.1,56,-119.06083731952737
55240,0.8,82,-164.57480997049706
55241,1.8,101,-138.66080757658284
55242,1.1,134,-208.24097919571275
55243,0.3,109,-134.83743333550336
55244,0.1,95,-144.64005169814578
55245,1.8,53,-129.74433033611695
55246,1.7,147,-171.90304169978668
55247,0.7,221,-266.1876315632301
55248,0.7,101,-161.82478314754496
55249,0.3,106,-144.22506253258013
55250,1.5,97,-167.3985223207512
55251,0.0,25,-104.9912657208588
55252,0.1,67,-112.62683722227719
55253,0.2,96,-156.03672799749614
55254,1.5,76,-145.94545552448568
55255,0.7,135,-194.20723076501804
55256,0.6,76,-145.7873322069903
55257,0.2,121,-138.01541063346986
55258,1.2,183,-160.56383963939294
55259,0.5,64,-115.55085575910469
55260,1.3,63,-134.6390991168853
55261,0.0,31,-107.4911847082059
55262,0.0,46,-115.91159522307889
55263,0.6,83,-162.49666737231365
55264,1.4,214,-202.91439510064612
55265,0.6,201,-190.30271413197147
55266,1.1,118,-168.9534747817262
55267,0.5,84,-137.2842310394597
55268,1.4,142,-192.29239791002823
55269,0.4,62,-132.53110482375743
55270,0.2,173,-182.42592925631908
55271,0.3,75,-119.95929130723766
55272,0.8,80,-139.04011072773292
55273,1.6,254,-390.7263790008046
55274,0.0,48,-110.13056309386695
55275,1.0,64,-141.6744399968618
55276,1.8,95,-172.38035905790693
55277,0.2,171,-196.8813026200649
55278,1.1,170,-184.75913061917475
55279,0.1,144,-151.89098248139766
55280,0.1,58,-122.254555267415
55281,0.7,65,-132.7787029966014
55282,0.4,150,-188.89763227270618
55283,0.8,177,-174.72747166469446
55284,1.6,95,-151.6251894356916
55285,0.0,26,-107.21088189098377
55286,0.2,83,-148.6887522412381
55287,0.4,72,-123.56111436664311
55288,0.0,52,-113.01956688817839
55289,0.8,98,-149.63536781284301
55290,0.0,39,-107.17291786997369
55291,0.4,74,-140.16197871136444
55292,0.1,71,-127.36376130308466
55293,0.7,114,-131.12263827054403
55294,0.4,73,-117.24058039592836
55295,0.1,189,-170.45541768006734
55296,0.0,39,-108.9488076023712
55297,0.0,34,-109.21184812581049
55298,0.6,164,-195.0543187954945
55299,0.9,75,-138.07133748567986
55300,0.2,80,-125.32033172293065
55301,0.3,86,-151.89288994237234
55302,0.3,137,-150.90472409065598
55303,0.5,82,-134.66382551020445
55304,0.6,90,-155.81952865105197
55305,0.8,125,-174.40614468796153
55306,0.1,34,-110.34337414572619
55307,1.9,89,-144.9634315148046
55308,0.6,140,-192.4121901707832
55309,1.1,214,-301.65886533737574
55310,0.0,28,-107.88640844011779
55311,0.2,73,-128.93611810959183
55312,0.1,137,-142.7680978866723
55313,0.3,71,-122.25264972722903
55314,0.3,71,-129.82550027124054
55315,0.6,67,-127.73552922486502
55316,0.6,54,-116.48915315129979
55317,1.0,98,-174.81426334362655
55318,0.2,59,-114.37361762237923
55319,0.2,72,-130.70919746496526
55320,0.9,80,-150.33397709062473
55321,1.4,99,-191.77596034649525
55322,0.3,58,-118.37128161513704
55323,0.1,60,-117.54868410144674
55324,1.5,57,-118.03965209911215
55325,0.7,132,-177.34096333260794
55326,0.1,34,-109.1267770991535
55327,0.7,89,-140.37375145789886
55328,1.9,119,-156.94236014553573
55329,1.5,128,-163.14140226841494
55330,0.6,151,-140.90851369585943
55331,0.1,48,-116.32553806034387
55332,0.0,22,-104.80560684580676
55333,0.0,54,-112.37756747702454
55334,0.0,42,-113.51076373054653
55335,0.2,130,-163.67472678759412
55336,0.3,151,-160.60705460790928
55337,0.4,190,-316.20138711899654
55338,0.7,84,-149.1624848727778
55339,1.3,61,-136.12027420284485
55340,1.9,83,-140.91567939651688
55341,0.8,54,-130.05840421578714
55342,0.6,90,-150.42212764406423
55343,0.0,34,-108.98353114334594
55344,0.6,123,-139.8955169692119
55345,1.1,116,-159.48325463884365
55346,0.4,117,-198.86427876840645
55347,0.3,90,-143.66256715731072
55348,0.3,119,-171.28022113284254
55349,1.6,41,-109.87180508110366
55350,0.4,67,-125.30732052266995
55351,1.0,167,-248.413925629543
55352,0.4,82,-137.38987954792276
55353,0.8,175,-313.13634659014565
55354,0.5,114,-195.16694506956063
55355,0.8,238,-234.5508105424533
55356,1.1,101,-194.86521437934516
55357,0.4,91,-160.805301394072
55358,1.4,97,-172.32666666387604
55359,0.5,75,-135.01436395276858
55360,1.2,81,-147.4186513973583
55361,0.5,123,-154.45501049773023
55362,0.3,75,-129.75575511065304
55363,0.0,52,-113.77502358955401
55364,0.5,53,-119.32373841197197
55365,0.3,157,-187.31135833587723
55366,0.8,231,-203.8848796988138
55367,1.7,51,-111.94245421479944
55368,0.4,113,-160.6445114565924
55369,0.7,146,-229.9282800852974
55370,0.9,82,-128.27109140086338
55371,0.2,209,-183.80948858857283
55372,0.5,141,-235.0809190809548
55373,0.0,57,-126.13050420645185
55374,1.9,124,-150.0319863852855
55375,0.3,184,-264.63522959049544
55376,1.1,61,-131.56162410163884
55377,0.9,96,-150.18269545436917
55378,0.2,121,-159.6046376080659
55379,0.3,108,-139.04331913908564
55380,0.6,97,-148.79707056537933
55381,0.6,105,-167.1251525097885
55382,1.1,237,-223.41347196066175
55383,0.8,116,-152.97146855118828
55384,0.0,32,-107.13607228490484
55385,0.7,64,-125.77383555797664
55386,1.4,133,-229.20009697677636
55387,0.4,273,-294.20445385956685
55388,0.8,79,-147.6985514602059
55389,0.3,58,-114.26992280225478
55390,0.3,66,-129.4926848033323
55391,1.8,67,-133.97854675691772
55392,0.1,100,-141.765637651781
55393,0.0,47,-112.06818656784458
55394,0.1,58,-126.98225329606974
55395,0.7,87,-148.00326056575582
55396,0.0,43,-105.88021296376436
55397,1.1,92,-150.1603242400367
55398,0.0,25,-103.83892703544099
55399,0.4,210,-209.7791922216448
55400,0.3,64,-117.92850424322677
55401,0.3,56,-126.33463227319919
55402,0.0,40,-111.26901690759439
55403,1.5,174,-192.01368661357972
55404,0.3,172,-227.8153320164093
55405,1.7,129,-199.7110529970629
55406,0.0,32,-107.29648925869779
55407,1.6,105,-161.22078466557687
55408,0.7,108,-153.04131671082308
55409,1.2,197,-231.1938127242551
55410,0.4,72,-122.52724967102932
55411,0.5,103,-161.0992928888927
55412,1.7,231,-577.5231326568253
55413,2.0,96,-164.17467034421108
55414,1.2,152,-194.4066040491468
55415,0.7,94,-171.77642990789352
55416,0.7,60,-131.1345798474144
55417,0.0,21,-104.64085312503985
55418,0.5,78,-135.67007961194741
55419,0.2,138,-203.40640685219356
55420,0.6,95,-155.2749130897921
55421,0.5,81,-153.83632010488103
55422,0.1,49,-115.46322388355892
55423,1.8,80,-128.55370895734015
55424,1.3,118,-175.19589457560105
55425,1.8,86,-152.75344353998727
55426,0.5,64,-127.9857608909924
55427,0.6,100,-149.85157638830495
55428,1.4,80,-156.92240638913646
55429,0.1,85,-116.11155748653333
55430,1.2,185,-230.92348437230345
55431,0.7,134,-193.26986984162863
55432,0.3,59,-123.0739263713144
55433,1.6,140,-171.24305911758142
55434,0.5,81,-124.52132386425306
55435,0.7,113,-180.6687568804925
55436,0.0,57,-110.06269998329924
55437,1.4,83,-156.58391700314525
55438,0.5,92,-173.48506039245075
55439,0.4,47,-118.1683688284872
55440,0.1,175,-183.71555123502026
55441,2.0,150,-263.43366244888864
55442,1.3,181,-213.45894524740928
55443,0.1,185,-203.76560264167546
55444,0.3,60,-123.29793559182316
55445,1.9,142,-181.92211597944566
55446,1.7,81,-141.89716739509083
55447,0.3,94,-157.31866179421215
55448,1.8,71,-144.45887703095366
55449,0.1,99,-152.60142802648483
55450,0.4,67,-120.84342362563856
55451,0.7,135,-159.58567451058497
55452,0.8,105,-146.95875895874113
55453,1.7,103,-147.15900099320044
55454,0.4,125,-213.57115692911543
55455,0.1,74,-121.44669541003984
55456,0.5,100,-160.80858187622732
55457,0.9,132,-231.22133892782983
55458,0.2,90,-153.19634562684578
55459,0.3,82,-128.85406272569134
55460,0.3,177,-221.13392862583706
55461,0.7,289,-245.1373953814825
55462,0.8,210,-261.9515964678559
55463,0.1,65,-120.82692774791052
55464,1.0,124,-182.11244312779377
55465,1.0,120,-161.9736316949285
55466,1.2,252,-233.31475850557956
55467,0.2,80,-137.7282002229153
55468,0.1,39,-106.66419388189148
55469,0.9,64,-115.14291789771065
55470,1.3,63,-125.24833184071817
55471,1.3,124,-213.78543939306246
55472,1.2,178,-254.89364860460245
55473,0.5,90,-145.998323460202
55474,1.3,82,-159.6648407584034
55475,0.2,47,-112.37560013643414
55476,0.5,104,-190.26775630104896
55477,1.9,173,-232.26524423939617
55478,0.2,84,-133.33708180973935
55479,0.6,101,-170.30801040830448
55480,0.3,68,-134.36799356595407
55481,0.0,16,-105.78097633242619
55482,0.4,49,-115.2035990682075
55483,1.1,112,-157.35892145206932
55484,0.6,61,-123.63859372255939
55485,0.7,70,-143.17036515663102
55486,0.6,88,-162.6687500938344
55487,0.0,65,-128.93298392274832
55488,1.3,133,-140.25017387380785
55489,0.1,88,-124.64954908160648
55490,0.4,89,-153.215947950829
55491,0.8,91,-155.86553284387094
55492,0.2,38,-112.23440119693248
55493,0.0,39,-105.26959545222687
55494,0.6,111,-181.47435053289064
55495,1.0,137,-151.35677699607163
55496,0.0,57,-115.41952849770698
55497,1.8,85,-130.1768787554982
55498,1.4,64,-129.58946256932614
55499,0.5,66,-126.29582450738542
55500,0.6,91,-137.04963567141738
55501,0.2,21,-101.95943886970147
55502,0.2,150,-193.6057899527349
55503,0.9,132,-176.36660120448312
55504,0.1,25,-108.59233785922915
55505,0.0,27,-101.79211157499333
55506,0.1,60,-118.72352407683216
55507,0.4,68,-128.5965692694952
55508,0.0,19,-104.12422064329509
55509,0.1,79,-119.00334813781271
55510,1.2,56,-127.83715739063541
55511,0.3,142,-174.08395700989428
55512,1.3,27,-8.834749079427674
55513,1.6,99,-147.84778561535273
55514,1.4,119,-159.210616491075
55515,0.5,83,-128.9714876677224
55516,0.6,95,-135.60113309207244
55517,1.9,106,-153.94220013523807
55518,0.1,49,-113.44578632132509
55519,0.8,61,-122.34862943629086
55520,1.6,123,-197.1458501219342
55521,0.2,52,-116.09961199335702
55522,0.0,34,-107.70946102104665
55523,2.0,131,-196.43244859947478
55524,0.4,61,-128.8972769956206
55525,0.5,108,-166.69193132107887
55526,1.3,145,-213.92721376730498
55527,1.4,78,-148.04906735792412
55528,0.6,85,-145.0156996330076
55529,0.3,88,-172.58461286866392
55530,1.6,75,-127.93888202005324
55531,0.0,53,-112.30573519918255
55532,0.7,60,-132.40582505022206
55533,0.1,94,-121.95967257060775
55534,0.1,200,-185.58773681628605
55535,0.3,126,-150.08197668710508
55536,0.7,72,-140.1250503995794
55537,0.6,189,-158.99809830081801
55538,0.7,107,-161.18974773838883
55539,0.5,82,-135.95039500561236
55540,1.0,43,-119.8487764038973
55541,0.4,176,-224.33618738416823
55542,1.0,83,-130.6706930426855
55543,0.4,93,-153.40677662451236
55544,0.4,199,-222.70016222814775
55545,0.1,58,-127.76767249282514
55546,0.0,62,-108.26044690735158
55547,0.1,64,-123.61569399227785
55548,0.4,78,-123.8147211753717
55549,1.0,105,-159.07215613756628
55550,1.6,95,-148.64437007051077
55551,0.6,59,-129.73344420171335
55552,0.3,70,-125.48100373172392
55553,0.2,49,-112.08495666014493
55554,0.1,80,-122.58673840225214
55555,0.7,152,-171.93856821462262
55556,1.1,83,-142.78722607524475
55557,1.5,77,-140.19012608295785
55558,1.7,61,-130.72901226409567
55559,0.8,91,-150.79003893605704
55560,0.4,203,-245.7465795960705
55561,0.2,47,-117.4668235166373
55562,0.5,172,-203.55083557280238
55563,0.3,118,-159.96822693485117
55564,1.0,59,-134.24779902272135
55565,1.0,180,-237.87514445710775
55566,0.7,77,-143.88806496084882
55567,0.6,61,-124.19674543098277
55568,1.6,93,-145.46019846643088
55569,0.3,71,-127.5538510864318
55570,1.7,103,-133.25224428045883
55571,1.1,188,-194.29645674135486
55572,1.1,96,-163.51879260197538
55573,0.5,80,-169.18151151624107
55574,1.0,121,-174.33520862998432
55575,1.5,79,-129.07673135221515
55576,1.3,154,-172.70008425728435
55577,0.4,51,-124.42268968613959
55578,0.2,233,-211.57768033699938
55579,0.8,60,-133.19837243925255
55580,0.5,89,-136.50732204149983
55581,0.7,84,-148.57787295165514
55582,0.0,21,-102.7253438751511
55583,2.0,68,-140.82532793720867
55584,1.2,237,-218.76679353595347
55585,0.2,129,-198.36655783346018
55586,0.2,47,-116.76725208747675
55587,0.3,75,-134.0918798145709
55588,1.4,107,-203.48172475092088
55589,0.0,33,-108.46617399092112
55590,1.4,106,-187.80442344158678
55591,0.1,49,-115.90145981822636
55592,0.3,115,-189.2337912099777
55593,0.0,37,-108.73489354372622
55594,1.8,73,-143.8241111131063
55595,1.3,67,-125.32832531610167
55596,0.1,73,-139.35547531473446
55597,1.3,97,-150.8964280510327
