Episode,disturbance_level,Steps,Returns
15446,0.8,500,-3249.9040572632225
15447,0.9,500,-3130.0450312802996
15448,1.6,500,-3928.425615603594
15449,0.8,500,-2873.3039255669614
15450,0.3,500,-1636.4016559690224
15451,0.4,500,-2378.7227516559306
15452,1.5,500,-3895.0359789909
15453,0.4,127,-821.1457889906169
15454,0.6,500,-2767.7381596687924
15455,1.4,500,-3097.054404868331
15456,0.1,500,-1811.8447919884952
15457,0.5,500,-2137.5697316960322
15458,1.4,500,-3554.904610999127
15459,1.7,500,-3923.885926310288
15460,1.9,500,-5100.613053256184
15461,0.3,500,-1987.3062253373134
15462,0.3,500,-2338.5062560349106
15463,0.1,500,-2072.39885355442
15464,0.4,500,-2630.535676355804
15465,0.4,500,-2163.9447703745486
15466,1.4,500,-3489.994535479244
15467,1.5,500,-3644.167993088311
15468,0.0,500,-2930.318503673809
15469,0.0,500,-2501.0624014898785
15470,0.5,500,-2243.226948702394
15471,1.3,500,-3465.2243456516458
15472,0.3,500,-2346.8420113780176
15473,1.0,500,-2806.694706764333
15474,0.7,500,-2598.17250254991
15475,1.0,500,-2969.6130074650096
15476,0.5,500,-2084.2069524596536
15477,0.5,500,-2399.8681474819796
15478,0.6,500,-2210.1358924296082
15479,0.4,142,-2064.2961179356566
15480,0.7,500,-2653.411388774108
15481,0.2,500,-2286.4027353361694
15482,1.3,500,-3075.7127040482987
15483,1.4,500,-3653.275307729024
15484,1.0,500,-3022.663132842449
15485,0.2,500,-2013.3787765288118
15486,1.6,500,-3448.5107655797747
15487,1.7,500,-4096.438314074403
15488,0.6,500,-1946.4478764864436
15489,0.8,500,-2393.884265824982
15490,0.1,500,-2453.175422089143
15491,0.3,500,-1902.2262753948387
15492,1.4,500,-4118.213129095203
15493,1.0,178,-2730.89093933767
15494,0.2,500,-1694.5872204981079
15495,0.5,500,-2503.1983745247553
15496,0.6,500,-3076.6333729430044
15497,0.2,500,-2577.4269470535737
15498,0.0,500,-2611.3989740255042
15499,2.0,500,-4543.66388649312
15500,1.0,500,-2757.62675709353
15501,0.0,500,-2587.2139723384057
15502,0.8,279,-2880.926328452678
15503,0.2,500,-2478.360235453174
15504,1.6,500,-3946.291148229435
15505,0.5,500,-2449.2732044460195
15506,1.0,500,-3471.7364452524034
15507,0.0,500,-2422.7434621815305
15508,0.4,500,-2308.57074361122
15509,1.6,500,-3501.1431116251524
15510,0.4,500,-2282.398065294758
15511,1.5,500,-3941.075278130854
15512,0.5,500,-2459.837596599774
15513,0.0,500,-2334.202100149086
15514,0.3,500,-2242.9427397632085
15515,0.5,500,-2576.8999750148105
15516,0.4,500,-2105.472025966988
15517,1.0,335,-3701.0607231095883
15518,0.0,500,-2586.9246016436377
15519,0.1,500,-1415.3510593165922
15520,0.3,66,-331.4940012832821
15521,1.9,500,-3830.7242206736987
15522,0.7,500,-2786.680178863224
15523,0.1,500,-1960.2560989879307
15524,0.2,500,-1729.7671069060455
15525,0.4,500,-1929.6229101904478
15526,0.5,500,-2592.5501635167216
15527,0.5,500,-2778.8101928070255
15528,0.3,500,-1757.4726115280596
15529,0.5,500,-2220.3959193750657
15530,0.4,500,-2507.2925990379213
15531,0.0,500,-2471.004995193305
15532,0.0,500,-2405.973709406915
15533,0.3,500,-2512.8669326830723
15534,0.9,500,-2693.171368205126
15535,0.8,500,-2552.33917589467
15536,0.4,500,-2972.054748062073
15537,0.1,500,-1535.8912142369938
15538,0.4,500,-2478.8771946603592
15539,1.8,500,-3750.309415687291
15540,0.1,500,-1678.1182950254379
15541,0.8,500,-2873.886551071467
15542,0.9,500,-2438.282021509653
15543,0.1,500,-1663.7062482712658
15544,0.1,500,-1914.7269719061962
15545,0.2,500,-2146.4097337072926
15546,0.9,500,-3222.0408375699603
15547,0.2,500,-1764.4245054891458
15548,0.3,500,-2311.4929708293416
15549,1.0,500,-2977.9314970964356
15550,0.8,500,-2980.98256832728
15551,0.3,500,-2709.6443725898093
15552,1.1,500,-3078.3774330053247
15553,0.6,500,-2669.511824219275
15554,1.2,500,-3772.36136380597
15555,0.2,500,-2148.2875421122135
15556,1.3,500,-3447.370438648331
15557,0.5,500,-2669.0095075171366
15558,0.9,500,-2756.65449725023
15559,0.0,500,-2300.5176972488352
15560,0.8,500,-2773.8802533578314
15561,0.2,500,-2065.609506669104
15562,1.8,500,-3700.846641940378
15563,1.6,500,-3568.6196905124593
15564,0.0,500,-2387.0254016529975
15565,0.1,500,-2117.3948353506466
15566,1.5,500,-3297.6198902510473
15567,1.0,500,-3592.374251476961
15568,1.1,500,-3440.6131630721384
15569,1.8,500,-3805.6539749012745
15570,1.4,500,-3188.869414497205
15571,0.6,500,-2451.3706576859595
15572,0.2,500,-2635.858963787961
15573,0.8,500,-2717.972583977825
15574,2.0,124,-2453.881471857397
15575,0.1,500,-1501.893489124699
15576,0.7,500,-2546.333741044209
15577,0.5,500,-2415.7637779677275
15578,1.0,500,-2497.0251682545804
15579,0.0,500,-2797.393561078148
15580,1.5,500,-4069.711994429696
15581,0.7,500,-3267.0837292161477
15582,0.5,500,-2683.2405363876805
15583,1.0,500,-2787.1782061351764
15584,0.4,500,-2407.59503186418
15585,0.1,376,-1512.8216183235556
15586,0.8,500,-2644.1649638492795
15587,0.0,500,-2888.9602300907204
15588,1.4,500,-3636.5229000806908
15589,0.5,500,-2693.9222211732954
15590,0.1,500,-1840.3010857564007
15591,0.4,500,-2136.6538612340023
15592,2.0,500,-4191.063105938096
15593,1.8,500,-4895.215415986616
15594,0.0,500,-2364.7596510502276
15595,0.4,500,-3267.91703684075
15596,0.2,500,-2029.2520875183534
15597,0.0,500,-3096.978249523511
15598,0.2,500,-2328.5348619178926
15599,0.3,500,-2701.1402104073845
15600,0.9,500,-2893.6034822903393
15601,0.1,500,-2417.7626901849367
15602,0.6,500,-3497.9629848950435
15603,1.0,500,-3141.238950688217
15604,0.6,500,-2293.7576612900216
15605,0.3,500,-1903.0673899374847
15606,0.7,500,-2410.489111956277
15607,0.0,500,-2957.7247121733867
15608,1.0,500,-2698.77982409493
15609,1.5,500,-3661.011731393052
15610,0.2,500,-1887.4634429926407
15611,0.6,214,-2257.356607798354
15612,0.7,500,-2780.291151272356
15613,1.2,500,-3254.874716035337
15614,0.9,500,-2657.435226274813
15615,0.5,500,-2624.4139569279673
15616,1.1,500,-3398.884244631939
15617,1.5,500,-3977.5254050338053
15618,0.9,500,-3279.110094045627
15619,0.9,500,-2642.0354999467927
15620,0.6,500,-2212.1332584351526
15621,1.8,500,-3884.500390159754
15622,1.1,500,-3183.3378991478717
15623,0.9,500,-2782.658342499031
15624,0.1,500,-1829.9036448574059
15625,0.0,500,-2289.0471379274422
15626,0.0,500,-2551.35173680542
15627,0.7,500,-2567.089080894607
15628,1.0,500,-2648.6555418982166
15629,1.3,500,-3632.3802975259364
15630,1.2,500,-3619.941105971598
15631,1.0,500,-3178.005817575549
15632,0.1,500,-2408.1245188897924
15633,0.4,500,-2031.9674817779423
15634,1.7,500,-3489.8696216132366
15635,0.5,500,-2566.756596682108
15636,0.0,500,-3029.4691525051576
15637,1.7,500,-4009.9044004589687
15638,0.5,500,-2461.808101533267
15639,0.2,500,-1764.5442859064253
15640,1.4,81,-1813.1034050961002
15641,0.1,500,-1906.1228846475992
15642,0.0,202,-2736.172206184758
15643,1.0,500,-3119.02964648995
15644,0.2,500,-2001.9491646798226
15645,0.6,500,-2270.7430019463495
15646,1.2,132,-2303.681356021052
15647,0.4,500,-2837.319964195924
15648,0.4,500,-2605.888180241354
15649,0.5,500,-1620.9940170668265
15650,0.0,500,-2320.8382995919874
15651,0.6,500,-2104.7944356265452
15652,0.8,371,-2155.745419462932
15653,0.5,500,-2722.2095730371357
15654,1.5,500,-3707.708756879276
15655,0.6,500,-2381.56117333303
15656,0.2,500,-1940.8172841945855
15657,0.4,500,-1751.8432102826896
15658,1.6,500,-4001.466608538128
15659,1.1,500,-3467.3706411650833
15660,1.5,500,-4027.1571451492487
15661,0.7,500,-2770.7403029900465
15662,1.2,500,-3520.055047799069
15663,0.0,500,-2870.1568026640334
15664,0.7,500,-2859.3666787028283
15665,1.5,500,-3936.1893293397065
15666,1.3,500,-3271.6955771592166
15667,0.8,500,-3745.310754493068
15668,0.5,500,-2407.9080413373854
15669,0.6,500,-2494.6217211072308
15670,0.0,500,-2473.5267076985765
15671,0.9,500,-2809.1063272229994
15672,0.2,500,-1839.0854840084926
15673,1.2,500,-2544.403976638924
15674,0.0,500,-2168.7309529442446
15675,0.9,500,-2453.7783697748805
15676,1.0,500,-3243.782869332608
15677,0.8,500,-2980.1515102166145
15678,1.5,500,-3512.076289680263
15679,0.0,500,-2004.9193233415922
15680,0.6,500,-2355.787561392951
15681,0.6,185,-2149.0365443337605
15682,0.2,500,-1899.344678442381
15683,0.7,500,-2719.478736076651
15684,1.0,500,-2824.427013026876
15685,0.1,500,-2910.3494524226685
15686,1.0,500,-3516.5353284169805
15687,0.7,500,-2843.9789365808715
15688,0.1,500,-1597.28266354769
15689,0.0,500,-2378.7911157062995
15690,0.2,500,-1919.3115605204907
15691,1.8,500,-3893.2450125939667
15692,0.2,500,-1695.122000513756
15693,0.5,500,-2427.5089303389254
15694,0.6,500,-2840.6141962508977
15695,1.2,500,-3357.073607639169
15696,1.9,180,-2783.685149736224
15697,0.5,500,-2600.627931679842
15698,0.3,500,-1937.3775482672759
15699,0.1,500,-2194.094893998765
15700,0.2,500,-1935.6124294960116
15701,1.3,500,-3326.1756415876134
15702,0.4,500,-2603.2953852974188
15703,1.5,500,-3715.8975821328368
15704,0.1,500,-2394.8415922430113
15705,0.7,500,-2501.6865439995354
15706,1.6,90,-1829.1600930319632
15707,0.0,500,-3054.5208752565986
15708,1.5,500,-3669.1162912151794
15709,1.5,500,-4344.13282423544
15710,0.1,500,-2139.036881469401
15711,1.0,500,-3329.614736766069
15712,0.3,500,-1696.502644451676
15713,1.6,500,-4064.7307849949784
15714,0.8,500,-3402.0101759190534
15715,0.8,500,-2669.839440656399
15716,0.2,500,-1665.7383779849374
15717,1.0,500,-2825.692221444997
15718,0.0,500,-2609.9767638737644
15719,0.9,45,-209.99211141608393
15720,0.6,500,-2760.5766890852265
15721,0.5,500,-2109.3634763754953
15722,0.4,500,-1934.9878152480494
15723,0.4,500,-2131.461399311216
15724,2.0,500,-4264.099012938803
15725,0.2,500,-1919.350695242227
15726,0.1,500,-1874.055493590262
15727,0.7,500,-3047.5110309601964
15728,0.2,500,-2366.035718949759
15729,1.4,500,-3750.844392922915
15730,0.5,500,-2626.7118475247003
15731,1.2,500,-3457.108459502543
15732,0.4,500,-2410.136421494679
15733,0.3,500,-2832.774536359383
15734,0.3,500,-2500.4896695908
15735,0.9,500,-3144.6711783842825
15736,0.3,500,-1929.55820021336
15737,0.6,500,-3190.8472924955463
15738,0.4,500,-2794.0076107853106
15739,1.8,500,-4014.025516689893
15740,1.2,500,-2941.8795875816663
15741,0.9,500,-2531.71064102116
15742,1.7,500,-3760.812602003963
15743,1.7,500,-4124.2945658415665
15744,0.9,500,-2945.957578659729
15745,0.6,500,-2643.8920164366828
15746,0.9,500,-2782.043016829422
15747,1.4,500,-3254.4697337655866
15748,0.7,500,-2517.7420153822727
15749,0.4,500,-2815.9485210332105
15750,0.9,119,-2072.488291325869
15751,1.9,500,-4511.869568668137
15752,0.2,500,-2317.0963848358488
15753,1.9,500,-3645.3360474509486
15754,1.0,500,-3232.6991620233366
15755,0.2,500,-1788.0876656002524
15756,0.3,500,-2083.7639746910404
15757,0.1,500,-1741.4497100034903
15758,0.4,500,-2201.753490060386
15759,1.9,500,-4522.723955948013
15760,0.5,500,-1988.4326058025842
15761,0.8,500,-2931.3398569094993
15762,0.6,500,-2544.203083909866
15763,0.8,500,-2955.437992219396
15764,0.0,279,-2776.5944633161425
15765,0.6,500,-2198.201397474008
15766,0.6,500,-2457.8538174006317
15767,0.6,500,-2785.958277083936
15768,0.0,500,-3397.4932050322986
15769,0.7,500,-2913.9133325287376
15770,1.8,500,-4463.752621567646
15771,1.3,500,-3228.647807689229
15772,0.2,500,-2288.3126645480024
15773,2.0,500,-5611.664628431731
15774,0.5,500,-3042.8486332294137
15775,1.5,500,-3128.088348429688
15776,0.4,500,-1824.3950327859116
15777,0.3,500,-2208.2233648509837
15778,0.2,500,-2293.9307359777827
15779,0.6,500,-3390.29449307106
15780,0.9,500,-3252.7739256389996
15781,0.7,500,-2686.466183160932
15782,1.2,500,-3350.458462640078
15783,1.3,500,-3464.0931628163094
15784,0.4,500,-2383.6607904750344
15785,0.0,102,-739.0282020318256
15786,0.4,500,-2062.9135310707557
15787,1.0,500,-2914.6556074627
15788,0.8,500,-2738.6077862187813
15789,0.2,225,-1779.6898339556876
15790,0.0,500,-2810.190678320489
15791,0.4,500,-1865.1804513652808
15792,0.4,500,-2160.370683607075
15793,0.2,500,-2006.716902636594
15794,0.1,500,-1943.028883151741
15795,1.0,500,-2863.9631087397925
15796,0.9,500,-2736.9602572675412
15797,0.1,500,-2041.144213198484
15798,0.3,500,-1723.479828252992
15799,0.0,500,-2272.172977138068
15800,0.0,500,-3244.9510349303996
15801,0.1,369,-3243.8640454231436
15802,0.4,500,-2776.298505944683
15803,0.7,500,-2054.1580551484117
15804,1.7,500,-4425.384608207319
15805,0.8,500,-3308.342631417237
15806,0.2,500,-2103.5048082724247
15807,0.5,500,-2531.8014669220875
15808,1.8,500,-3519.788968975052
15809,1.1,500,-3130.7131381033887
15810,1.8,193,-3171.211367015573
15811,0.3,500,-2393.7362578973616
15812,1.4,500,-3910.1573776528294
15813,0.2,500,-2065.5589162598158
15814,0.3,500,-2354.7643470180888
15815,0.3,500,-2089.1090004165762
15816,0.0,500,-2840.5170130557435
15817,0.4,500,-2369.000582566041
15818,1.0,500,-2926.818252614508
15819,0.8,500,-2697.194679347757
15820,0.6,500,-2431.569247019395
15821,0.2,500,-2224.6349066246617
15822,0.0,500,-2485.562647415169
15823,1.5,500,-3333.929562134449
15824,0.4,500,-2220.8652358729864
15825,0.4,500,-2352.9770337306395
15826,0.1,500,-1828.3424658239694
15827,1.2,500,-3317.075798521165
15828,0.3,500,-1910.7325900311084
15829,0.0,500,-2080.5167790018922
15830,2.0,500,-4417.206242180812
15831,0.8,500,-2854.321003434681
15832,1.4,500,-3401.7324541721064
15833,0.0,500,-2812.476851467481
15834,0.3,500,-2020.185211958572
15835,1.6,500,-3768.4622066222582
15836,1.7,500,-3902.577586409791
15837,1.7,500,-3543.109892835703
15838,0.2,500,-2527.464650229468
15839,0.2,500,-2088.5844170359937
15840,0.8,500,-2905.6429335433763
15841,0.0,500,-2841.3197194257855
15842,1.2,500,-3060.653327093137
15843,0.6,500,-2519.1151389501997
15844,0.4,500,-2411.5370417641025
15845,0.0,500,-2475.0967853169927
15846,0.4,500,-2573.143389275497
15847,0.6,500,-2284.0668181586516
15848,0.9,500,-2639.225983849956
15849,0.9,500,-2543.099911315432
15850,0.6,500,-2647.6786880326795
15851,0.6,213,-1155.9923966673227
15852,0.5,500,-2847.255218390013
15853,1.1,500,-2979.0911781956775
15854,0.2,500,-2092.374105533777
15855,1.7,500,-4507.784367328179
15856,1.2,500,-3067.1877402334258
15857,0.0,500,-2924.8463280791207
15858,0.2,500,-1756.552573845728
15859,0.4,500,-2581.982177440063
15860,0.5,500,-2650.8699215545143
15861,1.8,500,-4300.726193227253
15862,0.0,260,-2612.7951673640614
15863,0.0,500,-3243.196456484809
15864,0.1,500,-1850.044370859833
15865,0.0,500,-2448.649012689463
15866,1.0,500,-2803.6981342333543
15867,0.4,500,-3266.3382354229716
15868,0.5,500,-2356.7708988849367
15869,1.4,500,-3100.036261592814
15870,0.8,135,-2192.077614261528
15871,1.0,500,-3299.6561678032153
15872,0.1,500,-2013.8690267240067
15873,0.2,500,-1781.2531123583462
15874,0.1,500,-1659.3865416418269
15875,1.0,500,-2763.6782712200315
15876,0.2,500,-2187.8527479837226
15877,0.1,500,-2003.2465655915266
15878,1.7,500,-3360.7382711775454
15879,0.3,500,-2455.0413760590304
15880,0.5,500,-2325.8332006485157
15881,0.6,500,-2100.317238218534
15882,0.7,500,-2947.6019795957204
15883,0.6,500,-1822.1265361785156
15884,0.0,500,-2539.9236188672985
15885,1.0,500,-2974.23827160372
15886,1.2,500,-3323.4773058073974
15887,0.9,500,-3488.430519661374
15888,0.5,500,-2744.4427509358493
15889,0.8,500,-3151.694419638004
15890,0.4,500,-2288.063733182445
15891,0.9,500,-2876.746826094137
15892,1.6,500,-3950.8136174100378
15893,1.6,500,-3665.939204314072
15894,0.5,500,-2376.106005527307
15895,0.9,500,-2525.1911377370293
15896,1.3,500,-3405.0830184950214
15897,0.4,500,-2153.6193856583186
15898,0.9,500,-2859.454032104382
15899,0.0,500,-2698.237499949677
15900,0.7,500,-2882.27044663544
15901,0.1,500,-1982.093676674495
15902,1.4,500,-3338.0455979355734
15903,0.9,500,-2758.6996898153457
15904,1.6,500,-3934.543674622527
15905,0.3,500,-2258.288134831864
15906,0.2,500,-2410.250652197159
15907,1.2,500,-3716.8778438286004
15908,1.8,500,-4473.5596053629215
15909,0.9,134,-2182.89105210817
15910,0.8,500,-2699.153269148591
15911,1.4,500,-3414.2298017790054
15912,0.7,500,-2728.5578374795004
15913,0.0,341,-3343.644260119551
15914,2.0,500,-4188.0131107154575
15915,0.0,500,-2349.635027514706
15916,0.6,500,-2461.216872885863
15917,0.2,500,-2252.4458882091876
15918,0.2,130,-453.3552630183312
15919,0.2,500,-1796.023250361169
15920,1.5,500,-3927.4527898096962
15921,1.4,150,-2450.236067069827
15922,1.3,500,-2853.9460773316496
15923,2.0,500,-3636.6431491606304
15924,0.8,500,-2540.088324611866
15925,0.4,500,-2398.8826954042293
15926,0.1,500,-2090.518417887965
15927,0.1,500,-1710.4538771942387
15928,0.4,500,-2088.7962585723876
15929,0.2,500,-2301.7710594166233
15930,0.4,500,-2423.7171025125167
15931,0.5,500,-3210.624226876708
15932,0.0,500,-2347.2281333114192
15933,0.8,500,-2645.945532299086
15934,0.4,500,-2260.378989381954
15935,1.4,500,-3319.8743581019135
15936,0.6,500,-2658.5651227373564
15937,0.0,500,-2367.233508284358
15938,0.5,500,-1990.6812813307486
15939,2.0,500,-4592.536925689993
15940,0.1,500,-1837.2145463312622
15941,1.3,500,-3184.7946781225073
15942,1.9,500,-4303.631358050658
15943,0.9,500,-2727.7872641137087
15944,0.0,500,-2547.392102431638
15945,0.0,500,-2308.8530752598745
15946,0.2,500,-2149.9047746344777
15947,0.0,500,-3658.5309170230003
15948,0.8,500,-2785.1517062653165
15949,1.8,500,-4086.1850135849086
15950,0.0,500,-2544.9344914281846
15951,0.3,500,-2638.8373151446176
15952,0.4,500,-1835.729966529378
15953,1.1,500,-3276.625086823699
15954,1.5,500,-3201.760242550217
15955,0.2,500,-2219.504657441649
15956,0.8,500,-2713.539566230555
15957,1.8,500,-3636.639379387756
15958,0.3,500,-2708.0681752992514
15959,1.5,500,-4009.7753924991234
15960,0.1,500,-2345.4582636966097
15961,0.8,500,-2518.4574343346844
15962,0.1,500,-1634.5772972612517
15963,0.4,500,-2379.9377787559383
15964,1.4,500,-3477.406359291581
15965,0.7,500,-2476.1555471552774
15966,0.5,500,-1961.6592773480193
15967,1.5,500,-4262.764786580543
15968,1.3,255,-2994.0092123427876
15969,1.4,500,-4040.6717462917322
15970,0.1,500,-1998.1115302727608
15971,0.7,500,-2482.564805870912
15972,1.8,500,-4544.433641276555
15973,1.9,500,-3748.2858159940643
15974,1.0,500,-3318.164666374041
15975,0.8,500,-2699.42359902419
15976,1.8,500,-4765.439412826267
15977,0.5,500,-2503.836917009939
15978,0.4,500,-2386.8070921725334
15979,0.3,500,-2256.714091060909
15980,0.7,500,-2516.864930905863
15981,0.9,500,-2558.5077458886494
15982,0.2,500,-2238.851762997037
15983,0.4,500,-2270.0087959092516
15984,0.6,95,-441.16030230931915
15985,0.1,500,-2216.0061104620595
15986,0.1,500,-2105.569639978589
15987,1.3,500,-3692.541987779728
15988,0.3,500,-2745.9886343203293
15989,1.4,500,-3832.565789375679
15990,0.3,500,-2077.6677618647554
15991,0.8,500,-2490.7883867784167
15992,0.0,500,-2310.005765194216
15993,0.1,500,-2106.5321554489556
15994,0.1,500,-1455.049273967202
15995,1.0,500,-2868.305033427025
15996,0.1,500,-1954.4058368108156
15997,0.9,500,-2948.721664991366
15998,0.3,500,-2549.649012068162
15999,0.1,500,-1948.465027386931
16000,0.3,500,-1761.2619789480416
16001,0.0,500,-2060.0234693714624
16002,0.5,500,-2650.8095933893387
16003,0.7,500,-2523.3352278920497
16004,0.9,500,-2797.5770924932062
16005,0.4,500,-2394.9570363504745
16006,0.9,500,-2751.549851162749
16007,0.4,500,-2261.804026842658
16008,0.5,500,-2316.8041492749503
16009,0.9,500,-3539.8976901855162
16010,0.7,500,-2523.3554710725166
16011,0.6,500,-2211.472150862758
16012,0.0,500,-3215.1856688853422
16013,0.4,500,-2231.5112250216534
16014,0.0,500,-2878.8845266413514
16015,1.7,500,-4140.449643220591
16016,0.6,500,-2340.3115644853806
16017,0.8,500,-2821.0507898341198
16018,1.9,500,-4201.231739843395
16019,0.0,500,-2875.5385498141195
16020,2.0,500,-3986.8480366978224
16021,0.6,500,-2700.15562577948
16022,0.1,500,-1390.2382259030412
16023,0.5,500,-2541.575340930502
16024,0.6,500,-2775.1389635955657
16025,0.6,500,-2516.824770256559
16026,0.1,500,-1761.398771522894
16027,1.1,500,-2866.9126255519873
16028,0.0,500,-2496.4993771689788
16029,0.2,500,-1807.1397810412734
16030,0.2,500,-2424.606510827671
16031,1.6,500,-3186.5374354634378
16032,1.0,500,-3299.2005870860608
16033,1.5,500,-4190.0387296086
16034,0.1,500,-1300.284144100132
16035,0.1,500,-2051.3482040629506
16036,0.2,500,-1854.2681468198232
16037,0.6,500,-2768.09376116402
16038,1.0,500,-2294.4442485507716
16039,1.3,500,-3585.3097407068085
16040,1.2,500,-3152.4915246757014
16041,1.8,500,-3404.3222667652053
16042,0.5,500,-2362.66463144042
16043,1.9,85,-1984.7093744530878
16044,0.6,500,-2860.313679778677
16045,0.0,500,-2386.844679653048
16046,0.7,500,-2812.347046342949
16047,0.5,500,-2374.00444448793
16048,0.0,500,-1835.749900022017
16049,0.2,415,-1900.9840481757747
16050,0.0,500,-2525.542960247482
16051,0.1,500,-1904.9893804523992
16052,1.2,500,-3298.2832633029298
16053,1.7,500,-4503.645440465834
16054,1.6,500,-3659.266296594635
16055,0.3,500,-1998.331675957572
16056,1.5,500,-3657.988737452846
16057,1.9,500,-4159.295513906549
16058,0.6,500,-3678.66957685375
16059,0.0,500,-3268.1541791195564
16060,0.5,191,-2591.662436586217
16061,0.7,500,-2784.7770444708353
16062,1.1,500,-3395.377356925561
16063,1.0,500,-2866.7518134607453
16064,0.5,500,-2580.1439334472825
16065,0.9,500,-3106.242795770226
16066,1.8,500,-3907.044125373038
16067,1.0,500,-3552.154778984115
16068,0.1,500,-1807.7902402812988
16069,0.3,500,-2757.679865194644
16070,1.0,236,-2523.114996610575
16071,0.3,500,-2073.0312566967655
16072,1.1,500,-2936.704409671806
16073,1.5,500,-3312.1028343227135
16074,0.7,177,-2231.1826914037288
16075,0.5,500,-2353.8348573237863
16076,0.7,500,-2912.3455388090542
16077,0.6,500,-2600.682698731688
16078,1.6,500,-4686.809723609155
16079,0.0,500,-2744.9598653411954
16080,1.8,500,-4151.618478313328
16081,0.0,500,-2470.814370790434
16082,0.2,500,-2160.815436469966
16083,1.2,500,-2695.761634894784
16084,0.2,500,-1835.4989063695211
16085,0.9,500,-2789.99861506718
16086,1.5,500,-3874.2976542058623
16087,0.4,500,-1913.5372319979042
16088,1.1,500,-3465.772472675829
16089,1.5,141,-2554.0212445130783
16090,0.0,500,-2565.0968653107043
16091,1.7,57,-1635.7655728062718
16092,0.4,500,-1763.9992484517375
16093,0.7,500,-2637.2486647714827
16094,1.0,500,-3011.9437683066226
16095,1.3,500,-3984.0429072406005
16096,0.8,500,-3179.0173232700536
16097,0.9,500,-3234.793041946259
16098,1.4,500,-3896.195236063707
16099,0.1,500,-1960.6539116028355
16100,0.1,500,-2030.890173603996
16101,0.8,500,-2970.3484757808524
16102,0.4,500,-2328.9345786760214
16103,1.9,500,-4042.692040427088
16104,1.1,438,-4636.901943432122
16105,0.0,500,-2668.7020260753197
16106,2.0,500,-3982.1711720413255
16107,1.3,500,-3166.279470130143
16108,0.8,500,-2521.5329734606325
16109,0.5,500,-2562.334220635363
16110,0.3,500,-2049.3037162668606
16111,0.8,500,-2259.085551942095
16112,1.4,500,-3488.787592298092
16113,0.4,500,-2421.8209512846283
16114,0.0,500,-2171.959057075878
16115,0.9,500,-2602.8261445185276
16116,0.4,500,-2251.019390721094
16117,1.1,260,-1645.0536569053818
16118,0.6,500,-2449.865477859409
16119,0.5,500,-2687.4628328627236
16120,0.9,500,-2372.0668337237225
16121,1.0,500,-3196.9209450443377
16122,0.0,500,-2122.8015855388608
16123,0.0,500,-2616.7607146556193
16124,0.9,500,-2359.774712792746
16125,0.4,500,-2353.8334764094475
16126,0.3,500,-2120.9288512285407
16127,1.1,500,-3102.3443864283813
16128,1.2,500,-3381.680541281341
16129,0.7,500,-2752.5464376348336
16130,1.8,500,-4132.457214207957
16131,0.6,500,-2812.664521126295
16132,0.7,500,-3243.988526979822
16133,0.1,500,-2178.3409144233456
16134,0.5,500,-2360.7103935715954
16135,0.3,500,-1986.3140253512502
16136,0.4,500,-2584.959896687921
16137,0.1,500,-1750.9745372421128
16138,0.3,500,-2806.348333769719
16139,1.1,500,-3073.740003237003
16140,0.8,500,-3297.5667015699473
16141,0.8,500,-2622.0237376924024
16142,1.1,500,-3173.6118836438527
16143,0.7,500,-2757.378339298492
16144,0.4,500,-2010.6440394753413
16145,0.3,117,-1826.1808216605962
16146,0.4,500,-2537.911481734444
16147,1.4,500,-3603.8136149020584
16148,0.0,500,-2783.549672728314
16149,0.9,500,-2760.298139022558
16150,0.7,500,-2901.591551653748
16151,0.1,500,-1952.7880986577927
16152,0.0,500,-2670.756737299996
16153,0.6,500,-2805.149535211831
16154,0.1,500,-1977.4148703701933
16155,0.0,92,-1969.496481582429
16156,0.2,500,-2148.2996041659426
16157,0.3,500,-2617.3331358725695
16158,0.6,500,-2413.2407996420807
16159,1.2,500,-3115.96587096949
16160,0.7,500,-3245.9532372109647
16161,0.4,500,-2791.9688533561566
16162,0.7,500,-2421.7634050159177
16163,2.0,500,-3642.7074740820317
16164,0.7,500,-2747.974202971197
16165,0.5,500,-2755.082808505713
16166,0.3,500,-2077.276301372325
16167,0.2,500,-1776.4719652043602
16168,0.0,500,-2543.041406680399
16169,1.5,500,-3933.736001193733
16170,1.8,500,-3904.0618482148748
16171,0.0,500,-3091.135298113111
16172,1.2,307,-3066.9876108359813
16173,0.0,500,-2718.4655825038376
16174,0.9,500,-3291.5106754849357
16175,0.2,500,-1823.7149332431277
16176,1.1,500,-2802.8570698254794
16177,0.0,500,-2489.141334413169
16178,0.9,500,-2708.018852815966
16179,0.0,500,-2666.0538656340086
16180,0.7,500,-2155.6218662572387
16181,0.0,500,-2031.123070635119
16182,0.5,500,-2710.031397556573
16183,0.0,484,-2551.0135463073602
16184,0.4,500,-2205.5497418132927
16185,0.2,500,-2416.829358414612
16186,0.0,500,-2388.218786048519
16187,0.1,500,-2374.563838196358
16188,0.1,500,-1552.033017343465
16189,0.9,500,-3064.4299708367475
16190,1.4,500,-3448.6068841524366
16191,0.4,500,-2080.431067414902
16192,1.9,58,-1689.7939762944304
16193,0.2,500,-1974.081931301494
16194,0.3,500,-2288.7009871260407
16195,0.3,500,-2080.905791975117
16196,0.1,500,-1870.0560433894746
16197,1.7,500,-3965.878810843315
16198,1.8,500,-3638.981133986651
