Episode,disturbance_level,Steps,Returns
785,1.5,102,-1030.6439718857919
786,1.5,81,-1023.8222738351584
787,1.5,53,-1022.2356560495157
788,1.5,68,-1033.9586228206083
789,1.5,80,-1025.1949562963832
790,1.5,88,-1026.8146462013387
791,1.5,108,-1031.9438136486435
792,1.5,84,-1027.2204534236937
793,1.5,77,-1023.4329120293568
794,1.5,90,-1029.6105713703205
795,1.5,86,-1025.8240787178133
796,1.5,74,-1021.8395483414935
797,1.5,106,-1042.8980557408827
798,1.5,51,-1013.5205393981464
799,1.5,86,-1031.0520278658414
800,1.5,77,-1026.664696245585
801,1.5,94,-1027.2200503397207
802,1.5,87,-1026.7897426635664
803,1.5,62,-1019.0271385564639
804,1.5,71,-1022.2466550326516
805,1.5,71,-1025.763464561507
806,1.5,86,-1032.3156372984124
807,1.5,101,-1029.7781219709216
808,1.5,73,-1023.682284117431
809,1.5,107,-1038.524220820522
810,1.5,62,-1024.1150207871128
811,1.5,120,-1040.7280387481837
812,1.5,102,-1036.0010673638196
813,1.5,88,-1035.4820309397005
814,1.5,79,-1034.5276030185191
815,1.5,59,-1025.5719641776418
816,1.5,86,-1038.2864912779935
817,1.5,85,-1023.6820288623502
818,1.5,75,-1026.9596176372136
819,1.5,95,-1031.5328455231947
820,1.5,63,-1028.1656595015734
821,1.5,77,-1025.6679356233135
822,1.5,67,-1029.0061555792972
823,1.5,79,-1039.4246766060908
824,1.5,118,-1060.4544774753467
825,1.5,80,-1024.1288067749306
826,1.5,107,-1035.5076125032504
827,1.5,71,-1023.4882287392641
828,1.5,101,-1046.0534397591796
829,1.5,60,-1023.8413040128854
830,1.5,96,-1031.4846747419908
831,1.5,88,-1029.0380834741504
832,1.5,77,-1029.0252525277392
833,1.5,95,-1036.0373285557196
834,1.5,85,-1026.1348657174526
835,1.5,90,-1027.4618324509454
836,1.5,93,-1044.8025219357723
837,1.5,84,-1037.8211788124247
838,1.5,90,-1036.660501647363
839,1.5,58,-1028.3086307760118
840,1.5,109,-1047.6355038472097
841,1.5,58,-1026.8793783845554
842,1.5,118,-1034.0396009449928
843,1.5,74,-1023.8199956186444
844,1.5,82,-1025.883005020067
845,1.5,75,-1025.502008973582
846,1.5,78,-1035.5857799702355
847,1.5,57,-1019.9081437742274
848,1.5,99,-1037.3553922784401
849,1.5,76,-1027.2800948729712
850,1.5,86,-1029.299717202099
851,1.5,76,-1026.497698015752
852,1.5,96,-1031.6128015617883
853,1.5,71,-1022.1293917127779
854,1.5,72,-1024.0405511209487
855,1.5,69,-1031.9435143339933
856,1.5,71,-1028.999255190935
857,1.5,112,-1034.7734451803183
858,1.5,85,-1026.9530626355834
859,1.5,113,-1038.6567627513425
860,1.5,87,-1038.702656536422
861,1.5,82,-1030.5122799678807
862,1.5,77,-1023.249676513834
863,1.5,69,-1020.6683498098952
864,1.5,121,-1041.1730180226598
865,1.5,90,-1027.5247735711228
866,1.5,65,-1025.3201818611442
867,1.5,73,-1026.0104611515414
868,1.5,75,-1021.4143928899557
869,1.5,71,-1024.1050111061745
870,1.5,90,-1031.3580893515116
871,1.5,55,-1027.5652906706525
872,1.5,77,-1026.5141664483394
873,1.5,68,-1029.985705096541
874,1.5,75,-1025.5828677018224
875,1.5,59,-1022.6299149681278
876,1.5,81,-1035.9739050393969
877,1.5,86,-1024.365095867814
878,1.5,93,-1024.7858307170652
879,1.5,86,-1028.3565176254342
880,1.5,102,-1036.825526003179
881,1.5,85,-1025.6390086824977
882,1.5,62,-1023.6456463427533
883,1.5,96,-1028.2456749254602
884,1.5,69,-1034.3124230265967
885,1.5,123,-1038.7592853346266
886,1.5,70,-1034.1896625563186
887,1.5,82,-1033.2044251559632
888,1.5,95,-1036.0266244128984
889,1.5,70,-1023.6407373559706
890,1.5,79,-1032.9012488873582
891,1.5,82,-1026.8893179180393
892,1.5,67,-1027.6670354343125
893,1.5,70,-1032.359531488833
894,1.5,102,-1031.127470152865
895,1.5,86,-1028.3815041153825
896,1.5,98,-1030.3787850727335
897,1.5,75,-1036.7238567290017
898,1.5,73,-1023.9376173191329
899,1.5,54,-1022.8940612415229
900,1.5,117,-1038.7513138512145
901,1.5,74,-1029.355653620344
902,1.5,99,-1046.9856490555057
903,1.5,81,-1029.9639479938878
904,1.5,74,-1028.090614935772
905,1.5,96,-1032.9075542768617
906,1.5,59,-1024.8997506516575
907,1.5,96,-1025.3605878859694
908,1.5,65,-1026.307205706555
909,1.5,68,-1030.6058163175348
910,1.5,91,-1036.2686039951375
911,1.5,142,-1038.7696580451109
912,1.5,81,-1027.3654817357572
913,1.5,82,-1028.0561597817887
914,1.5,77,-1024.1845070348002
915,1.5,80,-1025.6677061457012
916,1.5,97,-1030.3112963116525
917,1.5,89,-1031.0528887892278
918,1.5,79,-1023.8382214621718
919,1.5,46,-1012.2481016566372
920,1.5,88,-1034.025121219705
921,1.5,99,-1031.7488416463193
922,1.5,57,-1028.3664450736578
923,1.5,118,-1044.39260393941
924,1.5,109,-1035.6896368709627
925,1.5,126,-1043.377877317853
926,1.5,82,-1024.8077818602355
927,1.5,53,-1016.6018273947648
928,1.5,67,-1022.4929181080425
929,1.5,93,-1024.8534658497865
930,1.5,101,-1031.4105534303974
931,1.5,96,-1028.860230403518
932,1.5,68,-1030.370127877734
933,1.5,124,-1039.6797214799162
934,1.5,86,-1024.9033919567312
935,1.5,64,-1025.38152726701
936,1.5,85,-1025.8769403913818
937,1.5,59,-1022.246509547398
938,1.5,67,-1025.4063707376986
939,1.5,90,-1028.8628045760365
940,1.5,83,-1027.5731374728998
941,1.5,89,-1033.1506996272824
942,1.5,95,-1037.1980425911763
943,1.5,83,-1026.3238346416606
944,1.5,59,-1012.0243810438327
945,1.5,63,-1027.0429320202707
946,1.5,84,-1027.929914746411
947,1.5,103,-1033.6796018894695
948,1.5,83,-1031.3430243557643
949,1.5,79,-1025.335119717192
950,1.5,61,-1020.5046136031527
951,1.5,98,-1036.093416821263
952,1.5,104,-1034.6033189703705
953,1.5,110,-1045.9233561114074
954,1.5,77,-1025.965417915038
955,1.5,99,-1036.953468700778
956,1.5,72,-1032.4162670941917
957,1.5,75,-1032.7754629518056
958,1.5,75,-1037.6447289269827
959,1.5,74,-1026.2787840275898
960,1.5,50,-1011.1374552168111
961,1.5,75,-1023.1696306424594
962,1.5,95,-1047.4006099235107
963,1.5,79,-1031.0712649926597
964,1.5,73,-1022.9856526575338
965,1.5,99,-1031.9037641117743
966,1.5,82,-1025.7399529992506
967,1.5,61,-1023.9479027806752
968,1.5,109,-1050.0955441116314
969,1.5,75,-1031.951510828408
970,1.5,96,-1029.4128182823958
971,1.5,74,-1031.423490641208
972,1.5,96,-1044.4372930368488
973,1.5,95,-1030.613180024228
974,1.5,84,-1028.3122325388106
975,1.5,63,-1026.0748842462642
976,1.5,97,-1030.6980525414142
977,1.5,70,-1027.7088498524743
978,1.5,66,-1024.161327115937
979,1.5,91,-1031.8153866082641
980,1.5,83,-1022.0966899597734
981,1.5,92,-1027.6999830702755
982,1.5,69,-1031.1419384904518
983,1.5,132,-1043.8401213861343
984,1.5,101,-1041.6194101911315
985,1.5,63,-1030.3825026938143
986,1.5,65,-1023.1123627796021
987,1.5,67,-1034.4877658905411
988,1.5,66,-1028.1951742201788
989,1.5,73,-1035.0130997457054
990,1.5,129,-1042.5445118707394
991,1.5,86,-1033.0101822001484
992,1.5,87,-1026.2223748345182
993,1.5,68,-1025.052944191631
994,1.5,94,-1031.5667346633873
995,1.5,97,-1033.020798010809
996,1.5,75,-1028.4335269580486
997,1.5,100,-1031.0979628370542
998,1.5,98,-1029.881131560135
999,1.5,86,-1028.380780445457
1000,1.5,97,-1028.6703585692944
1001,1.5,111,-1031.5859679780947
1002,1.5,96,-1029.2311230760035
1003,1.5,82,-1034.1155505305567
1004,1.5,57,-1028.108862646096
1005,1.5,73,-1035.3252514223434
1006,1.5,73,-1022.1851961611964
1007,1.5,132,-1044.4956354156698
1008,1.5,86,-1029.760667189948
1009,1.5,85,-1025.392433936897
1010,1.5,88,-1025.2354566155552
1011,1.5,92,-1027.4594219289993
1012,1.5,91,-1032.2542142081268
1013,1.5,132,-1040.0512429429048
1014,1.5,106,-1035.2992846436596
1015,1.5,131,-1059.6552229447184
1016,1.5,87,-1030.1354691032047
1017,1.5,62,-1025.7160665378208
1018,1.5,90,-1035.6841002551828
1019,1.5,130,-1037.2246160849968
1020,1.5,116,-1042.2238672865283
1021,1.5,68,-1027.4587717886636
1022,1.5,100,-1030.5250810467057
1023,1.5,80,-1036.5281922636489
1024,1.5,82,-1027.5246982510052
1025,1.5,70,-1023.7270693538286
1026,1.5,63,-1023.5095099475918
1027,1.5,97,-1032.3869899210315
1028,1.5,83,-1027.0840192390397
1029,1.5,61,-1020.4174762179483
1030,1.5,74,-1033.596090118358
1031,1.5,61,-1024.7273878173062
1032,1.5,71,-1025.401602021584
1033,1.5,73,-1023.3009226150857
1034,1.5,93,-1028.8474783327113
1035,1.5,80,-1025.5078089418348
1036,1.5,87,-1031.515099521469
1037,1.5,80,-1028.1291476956642
1038,1.5,78,-1034.3540991140683
1039,1.5,90,-1030.0439997002557
1040,1.5,88,-1029.0447551100444
1041,1.5,86,-1027.2130874642512
1042,1.5,101,-1044.0555471332511
1043,1.5,105,-1031.1103849836643
1044,1.5,93,-1030.7167582122945
1045,1.5,66,-1030.8513301857824
1046,1.5,82,-1025.5262176022745
1047,1.5,138,-1042.6196285314968
1048,1.5,91,-1029.327556407162
1049,1.5,81,-1029.9603040075438
1050,1.5,104,-1032.4160188498736
1051,1.5,161,-1050.1904870651983
1052,1.5,63,-1028.1042272828888
1053,1.5,96,-1032.897582608306
1054,1.5,59,-1024.6451916301578
1055,1.5,86,-1036.7884415338451
1056,1.5,96,-1032.4744593314044
1057,1.5,86,-1025.2992852968334
1058,1.5,93,-1029.2538421063473
1059,1.5,98,-1030.6221584814887
1060,1.5,74,-1029.143031953635
1061,1.5,81,-1026.946723060792
1062,1.5,64,-1024.3520615671296
1063,1.5,86,-1026.323746401499
1064,1.5,68,-1032.844541622827
1065,1.5,57,-1022.12909301097
1066,1.5,95,-1030.4744556413243
1067,1.5,71,-1026.6596159027315
1068,1.5,92,-1030.5220702499962
1069,1.5,62,-1029.8819802487235
1070,1.5,82,-1035.2438488431562
1071,1.5,70,-1034.0412762314206
1072,1.5,85,-1025.6595502800549
1073,1.5,121,-1035.2939644644125
1074,1.5,75,-1023.282260086071
1075,1.5,70,-1026.1833749450072
1076,1.5,95,-1030.469705199227
1077,1.5,69,-1031.897203911136
1078,1.5,103,-1046.1751244923685
1079,1.5,120,-1038.975258973931
1080,1.5,57,-1018.6777190486217
1081,1.5,81,-1024.6000488925351
1082,1.5,99,-1044.624698338163
1083,1.5,68,-1020.5580273647397
1084,1.5,139,-1036.5646819088925
1085,1.5,60,-1027.9510423612626
1086,1.5,74,-1036.196088233988
1087,1.5,65,-1023.931652870516
1088,1.5,86,-1028.0842050849571
1089,1.5,70,-1028.0008952453584
1090,1.5,46,-1020.8614518576641
1091,1.5,71,-1032.8666016983825
1092,1.5,70,-1022.4394080278714
1093,1.5,63,-1029.378573188685
1094,1.5,69,-1022.1546292871618
1095,1.5,61,-1023.8681905686959
1096,1.5,65,-1029.8817435879505
1097,1.5,78,-1031.0860537575793
1098,1.5,82,-1024.2072681821144
1099,1.5,101,-1029.3788527217478
1100,1.5,66,-1028.7065558640388
1101,1.5,75,-1029.757653231919
1102,1.5,128,-1048.0053879263435
1103,1.5,116,-1038.0937865354138
1104,1.5,88,-1036.8545976121732
1105,1.5,68,-1021.6439881085101
1106,1.5,86,-1027.142837214304
1107,1.5,81,-1035.8508150028777
1108,1.5,62,-1028.3404919820175
1109,1.5,85,-1029.198184262758
1110,1.5,75,-1018.5632612882183
1111,1.5,66,-1029.5805836126121
1112,1.5,99,-1031.21597411044
1113,1.5,64,-1026.0257689426526
1114,1.5,100,-1035.6352679951735
1115,1.5,101,-1035.7101882942986
1116,1.5,68,-1031.922631895075
1117,1.5,90,-1029.4217853009964
1118,1.5,116,-1038.9542580030097
1119,1.5,79,-1031.533452049737
1120,1.5,63,-1020.1467711475635
1121,1.5,84,-1034.2002974235809
1122,1.5,75,-1023.3734367435293
1123,1.5,79,-1034.5478704154727
1124,1.5,80,-1034.6982650737457
1125,1.5,67,-1029.090106969656
1126,1.5,79,-1024.9412382020462
1127,1.5,92,-1031.7174461607258
1128,1.5,71,-1027.9956169213087
1129,1.5,98,-1032.4390168299547
1130,1.5,99,-1028.389547714614
1131,1.5,104,-1031.9955353093749
1132,1.5,70,-1026.7809152324787
1133,1.5,78,-1030.375823458371
1134,1.5,68,-1028.3623071199322
1135,1.5,69,-1024.3632540307267
1136,1.5,66,-1033.4196389035694
1137,1.5,94,-1034.599499107178
1138,1.5,96,-1028.967924390379
1139,1.5,87,-1025.982504366898
1140,1.5,91,-1029.6212799345606
1141,1.5,84,-1027.462556847377
1142,1.5,79,-1027.7135540095837
1143,1.5,68,-1031.2188762105486
1144,1.5,77,-1034.9454883732476
1145,1.5,69,-1032.3459280627937
1146,1.5,67,-1020.511783252693
1147,1.5,55,-1027.3443976710928
1148,1.5,86,-1027.012957290433
1149,1.5,101,-1039.0841529066129
1150,1.5,78,-1035.0219877129593
1151,1.5,76,-1035.165630200676
1152,1.5,63,-1027.6280603835974
1153,1.5,91,-1029.5331658799907
1154,1.5,79,-1032.8353868543777
1155,1.5,93,-1027.6775091454974
1156,1.5,57,-1022.6346196948829
1157,1.5,64,-1018.7326869175577
1158,1.5,106,-1032.7689800651742
1159,1.5,75,-1025.4572177628556
1160,1.5,72,-1024.150660130105
1161,1.5,46,-1021.8822592642119
1162,1.5,53,-12.109418562945438
1163,1.5,79,-1035.3876493046475
1164,1.5,54,-1026.809517921242
1165,1.5,67,-1023.55732529933
1166,1.5,85,-1036.7991926732868
1167,1.5,92,-1027.680583434904
1168,1.5,65,-1029.391100632474
1169,1.5,93,-1028.9344678330672
1170,1.5,75,-1030.280172873635
1171,1.5,90,-1036.8944074440428
1172,1.5,73,-1022.7069833699394
1173,1.5,68,-1021.5088241134533
1174,1.5,99,-1044.055008387251
1175,1.5,75,-1023.9292686814091
1176,1.5,94,-1029.63982829028
1177,1.5,99,-1031.0506200963318
1178,1.5,73,-1026.5301172566828
1179,1.5,107,-1033.4171079914554
1180,1.5,72,-1026.2761904572142
1181,1.5,96,-1031.142319470548
1182,1.5,96,-1033.7975412626472
1183,1.5,100,-1040.1544386122769
1184,1.5,66,-1022.1366284696204
1185,1.5,79,-1023.719051862479
1186,1.5,75,-1033.586886773355
1187,1.5,92,-1027.798276789005
1188,1.5,97,-1037.6566057213818
1189,1.5,124,-1039.1209134975181
1190,1.5,62,-1020.8516787238729
1191,1.5,108,-1045.0322138775803
1192,1.5,79,-1025.2769517684249
1193,1.5,98,-1029.3061241339212
1194,1.5,85,-1025.9781917844077
1195,1.5,83,-1026.9183336425722
1196,1.5,81,-1028.8206587001487
1197,1.5,71,-1032.521295451124
1198,1.5,132,-1043.0537143792553
1199,1.5,82,-1027.485306774384
1200,1.5,101,-1034.076600192861
1201,1.5,100,-1030.3945946952888
1202,1.5,78,-1039.5480636117504
1203,1.5,83,-1027.0058047885207
1204,1.5,84,-1023.6980322254171
1205,1.5,86,-1037.6550566704263
1206,1.5,122,-1053.345234281369
1207,1.5,69,-1022.1471532531061
1208,1.5,84,-1027.709261261985
1209,1.5,92,-1030.184902628846
1210,1.5,76,-1025.4053462706534
1211,1.5,82,-1026.1507674749982
1212,1.5,69,-1027.1389005921792
1213,1.5,87,-1023.7794612693837
1214,1.5,87,-1030.2153447037879
1215,1.5,78,-1031.2531129767492
1216,1.5,97,-1030.8408399480718
1217,1.5,74,-1027.4156765282532
1218,1.5,121,-1035.086679356053
1219,1.5,88,-1024.908355654053
1220,1.5,95,-1029.9090455817095
1221,1.5,76,-1030.4478516538315
1222,1.5,84,-1028.5318386255597
1223,1.5,69,-1029.5945048552876
1224,1.5,70,-1028.9630631556029
1225,1.5,89,-1025.1877835964622
1226,1.5,75,-1024.7484766767786
1227,1.5,77,-1029.389169806489
1228,1.5,78,-1025.2808891385002
1229,1.5,60,-1017.9534463567255
1230,1.5,108,-1032.3326568988612
1231,1.5,94,-1031.3808026061497
1232,1.5,107,-1040.5445678479032
1233,1.5,87,-1024.5826859604738
1234,1.5,60,-1028.2973007722119
1235,1.5,90,-1027.231988752892
1236,1.5,116,-1034.8707833012004
1237,1.5,66,-1024.6249683237431
1238,1.5,95,-1030.6366377722215
1239,1.5,65,-1021.2616968750912
1240,1.5,75,-1024.2761329243674
1241,1.5,77,-1025.609089226073
1242,1.5,88,-1027.9836377803767
1243,1.5,76,-1023.7303211666774
1244,1.5,76,-1026.5098415202162
1245,1.5,87,-1028.5903849168458
1246,1.5,78,-1028.2395249591862
1247,1.5,95,-1029.2687441322355
1248,1.5,91,-1026.6680673942155
1249,1.5,96,-1031.347566405193
1250,1.5,67,-1031.8272134856838
1251,1.5,79,-1032.9409918884332
1252,1.5,122,-1050.92725284611
1253,1.5,99,-1030.6234101412601
1254,1.5,98,-1029.117996775213
1255,1.5,104,-1031.3929569934626
1256,1.5,87,-1037.247903663024
1257,1.5,102,-1044.1453022081562
1258,1.5,74,-1026.753482760626
1259,1.5,74,-1025.1182982366217
1260,1.5,120,-1053.283600303961
1261,1.5,84,-1022.0512588051239
1262,1.5,62,-1028.994664999207
1263,1.5,50,-1021.5210485307285
1264,1.5,80,-1024.2215000737751
1265,1.5,59,-1028.8592223801184
1266,1.5,89,-1031.256819288508
1267,1.5,97,-1029.701702424459
1268,1.5,86,-1027.2922145856903
1269,1.5,113,-1034.830398710721
1270,1.5,97,-1028.9484228068643
1271,1.5,88,-1026.8739050541221
1272,1.5,87,-1040.6747413434755
1273,1.5,70,-1022.8210041661715
1274,1.5,44,-1008.0035986725601
1275,1.5,96,-1031.02300328755
1276,1.5,90,-1025.1463496922695
1277,1.5,138,-1039.1981767322175
1278,1.5,87,-1027.279344601108
1279,1.5,69,-1033.0472225482358
1280,1.5,56,-1018.9892031736988
1281,1.5,84,-1026.356705294728
1282,1.5,72,-1026.1554958112029
1283,1.5,87,-1030.8610002944172
1284,1.5,57,-1022.1793399242817
1285,1.5,62,-1029.1207645951226
1286,1.5,93,-1032.0839615212292
1287,1.5,93,-1035.2208311536297
1288,1.5,65,-1020.2090061755398
1289,1.5,73,-1033.6628473737637
1290,1.5,69,-1023.8256713964327
1291,1.5,95,-1034.1257248955567
1292,1.5,90,-1030.319861548954
1293,1.5,93,-1028.1485578588085
1294,1.5,72,-1023.7877607298217
1295,1.5,54,-1026.61559522658
1296,1.5,69,-1022.7480357391304
1297,1.5,95,-1027.2798018294698
1298,1.5,81,-1026.562900118149
1299,1.5,68,-1032.2430178947054
1300,1.5,77,-1031.6754929703195
1301,1.5,96,-1027.8790639413792
1302,1.5,88,-1036.0321219269235
1303,1.5,102,-1031.7631215610886
1304,1.5,62,-1028.4740833823685
1305,1.5,84,-1033.218048781646
1306,1.5,87,-1028.7370374299533
1307,1.5,69,-1029.9539078834007
1308,1.5,75,-1035.9761460111092
1309,1.5,59,-1023.8408931835662
1310,1.5,69,-1022.4807223703716
1311,1.5,78,-1025.784442705989
1312,1.5,75,-1033.0555533658896
1313,1.5,65,-1020.3256807772867
1314,1.5,64,-1020.6627332439451
1315,1.5,114,-1032.20921982349
1316,1.5,83,-1030.3373495214357
1317,1.5,64,-1031.9292526252693
1318,1.5,82,-1027.2590957007765
1319,1.5,88,-1033.4773299445767
1320,1.5,98,-1033.1508903657154
1321,1.5,97,-1032.8186836825319
1322,1.5,88,-1029.57753004745
1323,1.5,101,-1029.7656821570936
1324,1.5,64,-1030.230917731404
1325,1.5,86,-1027.0760035588885
1326,1.5,75,-1026.5732380519294
1327,1.5,76,-1025.121690384544
1328,1.5,128,-1036.4696126341512
1329,1.5,84,-1033.8309097927054
1330,1.5,77,-1036.4772577381896
1331,1.5,66,-1031.2311170649864
1332,1.5,78,-1024.5271016230524
1333,1.5,79,-1025.7475599971335
1334,1.5,73,-1025.8134960303298
1335,1.5,61,-1025.44173887604
1336,1.5,88,-1026.7322232557724
1337,1.5,76,-1023.1408406136268
1338,1.5,80,-1025.4658025781232
1339,1.5,57,-1026.3219488121297
1340,1.5,106,-1035.1282382533857
1341,1.5,72,-1018.0188870380167
1342,1.5,88,-1028.1138192585304
1343,1.5,73,-1024.0219105034603
1344,1.5,104,-1029.1226470280733
1345,1.5,113,-1034.0682149460115
1346,1.5,93,-1028.122423070253
1347,1.5,75,-1024.073697135605
1348,1.5,76,-1035.6049601003433
1349,1.5,94,-1029.3650389688364
1350,1.5,70,-1022.5838561526535
1351,1.5,99,-1030.9966931366885
1352,1.5,51,-1024.2005228933256
1353,1.5,87,-1028.4630303554118
1354,1.5,66,-1029.8058551629395
1355,1.5,60,-1023.144417896294
1356,1.5,85,-1027.8789590837398
1357,1.5,168,-1055.2198790176965
1358,1.5,80,-1027.5930513192632
1359,1.5,92,-1029.1189328309224
1360,1.5,99,-1032.6671609485652
1361,1.5,108,-1035.141089089469
1362,1.5,70,-1029.2911805123076
1363,1.5,75,-1033.5070880413025
1364,1.5,82,-1029.2075059592044
1365,1.5,84,-1026.4993663712353
1366,1.5,91,-1026.3517132795919
1367,1.5,68,-1031.3863984215825
1368,1.5,58,-1011.7860967617328
1369,1.5,75,-1034.390100763304
1370,1.5,68,-1029.8189240920992
1371,1.5,97,-1029.7202192459129
1372,1.5,79,-1025.4832468055142
1373,1.5,76,-1029.7801878210305
1374,1.5,74,-1022.1314800320649
1375,1.5,97,-1028.5515589314978
1376,1.5,109,-1033.027824163245
1377,1.5,87,-1025.3727795544341
1378,1.5,112,-1035.9346151675325
1379,1.5,69,-1025.9273394273898
1380,1.5,86,-1031.9442455676385
1381,1.5,74,-1033.3895414712083
1382,1.5,64,-1027.723106533994
1383,1.5,93,-1027.7837691818106
1384,1.5,39,-1013.2051490326782
1385,1.5,75,-1021.8300466658767
1386,1.5,77,-1032.2148364363745
1387,1.5,96,-1029.533769119798
1388,1.5,66,-1019.6734007813836
1389,1.5,59,-1027.7984606760474
1390,1.5,60,-1019.1377617485982
1391,1.5,76,-1035.5831600867134
1392,1.5,78,-1029.7716936841566
1393,1.5,82,-1025.8901441435903
1394,1.5,78,-1028.5528318102126
1395,1.5,111,-1035.32933331039
1396,1.5,70,-1022.1394359944501
1397,1.5,63,-1029.7844945918375
1398,1.5,80,-1031.6880852775168
1399,1.5,67,-1030.1136871861422
1400,1.5,148,-1058.6419303120294
