Episode,disturbance_level,Steps,Returns
11439,0.4,195,-304.32595674718215
11440,1.8,78,-154.22121529571035
11441,0.0,26,-107.35757132766679
11442,0.5,111,-213.26340573764475
11443,0.0,21,-106.23375254103112
11444,1.6,86,-163.2664301706782
11445,1.0,73,-155.65985387555935
11446,0.7,285,-695.3007204209702
11447,0.1,36,-104.93850597332626
11448,0.9,119,-205.7315892862598
11449,0.6,124,-267.34423170569215
11450,0.5,96,-186.8528835637459
11451,0.0,56,-118.79710517823202
11452,1.2,83,-160.75858509132522
11453,0.0,43,-109.92564493494366
11454,2.0,61,-143.2144701101583
11455,0.9,114,-194.40479873817355
11456,1.1,81,-156.62669859701717
11457,1.9,121,-181.1068087307395
11458,0.7,116,-192.50372992765716
11459,0.4,106,-178.32648176840104
11460,1.6,76,-173.63821859224151
11461,1.0,493,-1541.9065595886077
11462,0.4,103,-204.1830627242918
11463,0.1,39,-111.2311236722631
11464,0.1,16,-105.66821789977023
11465,1.7,249,-480.5012485173012
11466,0.6,72,-141.62114210757107
11467,0.1,34,-105.48578716417471
11468,0.5,215,-537.9001405891262
11469,0.4,183,-374.4099906959408
11470,0.5,161,-289.5917088259704
11471,1.6,114,-187.0890763277152
11472,1.7,40,-113.79784591985356
11473,0.4,246,-357.1340448200688
11474,0.2,28,-110.08979181869366
11475,0.3,137,-275.1162963253954
11476,0.2,132,-224.83603671964795
11477,0.5,101,-197.3839853824653
11478,0.0,28,-105.91459371568608
11479,0.0,34,-108.00802296953108
11480,1.4,101,-216.0649357078799
11481,1.0,139,-232.79394370399746
11482,0.1,30,-105.82636113973645
11483,0.1,59,-132.2015404580561
11484,1.8,90,-177.9722388793832
11485,0.6,94,-174.51991917278792
11486,1.2,133,-218.4577299061275
11487,0.0,29,-109.27568838672676
11488,1.4,103,-171.5676404583212
11489,1.3,118,-216.64547300623116
11490,0.1,83,-172.45475828779743
11491,0.1,92,-164.0991638324419
11492,1.3,162,-318.1286420372334
11493,0.6,123,-208.7421470390853
11494,0.5,137,-227.59319309526413
11495,0.6,90,-182.30606407332067
11496,0.3,85,-158.4240698255391
11497,1.6,126,-252.19968608349555
11498,0.0,23,-105.71003037776397
11499,0.7,87,-142.31202210853422
11500,0.4,86,-180.47891737761813
11501,1.2,92,-197.34630229141067
11502,0.2,105,-188.98557682331486
11503,0.0,20,-105.85908801067033
11504,0.6,501,-1670.9426475742782
11505,0.8,142,-237.61041516010172
11506,0.0,19,-105.57642995608313
11507,0.3,115,-274.8197261568698
11508,0.5,120,-258.9677654688431
11509,1.6,73,-159.70959640593458
11510,0.7,99,-186.1390254013433
11511,1.4,102,-175.06956444622742
11512,0.5,107,-196.04123115947087
11513,0.7,92,-183.0135510274331
11514,0.7,109,-231.34699867845
11515,0.6,228,-444.77191056853195
11516,1.4,100,-75.48457832212179
11517,0.1,35,-105.6202183764629
11518,0.5,103,-216.25164058539693
11519,0.0,38,-112.09015152565595
11520,0.2,89,-137.2682321146744
11521,0.7,93,-202.91761337240192
11522,1.1,82,-137.65753469678896
11523,0.1,33,-106.0804278748581
11524,1.9,124,-233.75806245734955
11525,0.1,50,-116.4589854081711
11526,0.0,19,-106.09856934543377
11527,0.0,25,-106.77761139763422
11528,0.1,91,-142.77050535965682
11529,0.6,211,-373.92788601160333
11530,0.2,59,-120.09508656005302
11531,0.9,229,-514.6952617183305
11532,1.2,194,-480.06030470371917
11533,0.8,103,-163.68584931128655
11534,2.0,269,-600.7411231234969
11535,0.4,165,-331.311690933302
11536,0.7,216,-480.5145519999423
11537,0.8,127,-251.56027257698992
11538,1.7,99,-170.79315658114928
11539,1.3,128,-243.87942750055507
11540,0.5,150,-214.7817051412421
11541,0.1,61,-124.63978085182055
11542,0.7,110,-227.65140523362842
11543,1.1,136,-232.7590283269487
11544,0.2,199,-333.17968318280913
11545,0.8,158,-219.13803017219914
11546,0.7,176,-234.8755040514359
11547,0.3,88,-152.41409393641493
11548,0.4,86,-114.79473138665676
11549,0.3,113,-212.4969059723761
11550,0.9,77,-136.84426248142842
11551,0.3,40,-108.08437047577144
11552,0.5,128,-256.1423329637349
11553,0.7,121,-233.63023555115873
11554,1.3,75,-163.77861560522376
11555,0.2,99,-161.35996458500264
11556,0.0,24,-109.06539968634688
11557,0.5,201,-419.0404341839519
11558,0.2,71,-152.01244655089818
11559,0.6,101,-217.9155253109759
11560,0.7,108,-192.1219804046737
11561,0.0,67,-136.81555054746212
11562,0.5,210,-458.200006097394
11563,0.7,195,-376.0342586858543
11564,0.2,112,-188.98862296906555
11565,0.2,53,-119.09037164508814
11566,0.1,77,-143.17979633472197
11567,0.4,117,-237.65357080485578
11568,0.0,37,-111.12657027223176
11569,0.6,97,-178.24371347291503
11570,1.6,71,-147.16307350567146
11571,0.1,43,-104.19642295348694
11572,0.2,104,-140.0869280127962
11573,0.6,110,-224.92771028824706
11574,2.0,112,-178.36492859647507
11575,0.6,95,-186.4608821327719
11576,0.3,136,-189.2794308551638
11577,0.6,141,-192.31460472761444
11578,0.6,119,-223.32332397063158
11579,0.7,69,-150.05809251939152
11580,0.0,25,-105.84361193351617
11581,0.2,49,-118.56481815485907
11582,1.4,171,-366.0519220600277
11583,1.9,110,-181.02368145389016
11584,1.8,112,-196.07307967436515
11585,1.6,91,-170.1537350539628
11586,0.2,82,-157.0841763731084
11587,1.8,90,-155.79536480217362
11588,1.3,80,-153.45295739392233
11589,0.1,50,-107.9804812260646
11590,0.1,53,-115.26388852819213
11591,0.3,111,-204.73845006030734
11592,0.6,170,-365.87631673204294
11593,0.4,155,-158.4023547658156
11594,0.0,31,-108.34441485905327
11595,0.2,116,-174.16836795615728
11596,0.2,41,-115.15445301542412
11597,0.5,84,-171.0183357501307
11598,1.3,97,-175.391508106345
11599,0.8,107,-185.52534507626004
11600,0.5,107,-207.31272517011968
11601,0.7,113,-214.70279855910098
11602,1.5,134,-220.74542400528298
11603,0.1,22,-106.78438956410845
11604,1.2,144,-315.38337634002426
11605,0.0,26,-107.03656698179518
11606,1.0,92,-165.8921334715647
11607,0.0,28,-106.50599326323697
11608,1.6,161,-202.8869929306107
11609,0.1,28,-109.29018983398184
11610,0.1,33,-109.58899261607827
11611,0.3,149,-268.44753461732415
11612,0.0,19,-103.1604782771796
11613,0.2,88,-167.63255646706827
11614,0.6,173,-325.87185534242417
11615,0.9,139,-173.36737214556746
11616,0.1,41,-112.77770289551157
11617,0.6,146,-320.9621462159281
11618,0.9,132,-225.02263790503133
11619,0.5,79,-127.91232744153385
11620,1.9,69,-140.81505627771998
11621,0.0,23,-109.61298970387213
11622,0.4,47,-116.50667049518272
11623,2.0,101,-174.28918434051724
11624,0.0,30,-109.15219075630738
11625,0.8,303,-691.3725192627659
11626,0.4,156,-307.660342913044
11627,1.1,183,-378.0759422689224
11628,1.0,103,-172.4862907454685
11629,1.1,123,-156.47723243412412
11630,1.4,104,-186.41776839335574
11631,1.1,146,-319.94278029189394
11632,0.5,284,-674.5947283833802
11633,0.9,77,-144.18123496350114
11634,0.8,113,-178.0633756640887
11635,1.3,115,-211.49467368867977
11636,1.2,138,-307.4229815572877
11637,0.2,129,-227.5948264033156
11638,1.9,98,-171.958161060846
11639,0.3,78,-161.37226272230043
11640,0.2,238,-462.82208127406716
11641,0.6,110,-220.61800300534463
11642,1.9,41,-110.47278870391797
11643,0.3,118,-275.48156611862225
11644,0.0,29,-109.310044685775
11645,0.1,38,-110.81876224777899
11646,1.6,82,-160.56823093932303
11647,1.4,133,-211.10297807542293
11648,0.3,109,-226.6048425252426
11649,0.9,93,-179.97901776131312
11650,0.1,32,-109.15169048906903
11651,1.1,169,-313.2755562260253
11652,0.2,69,-119.11758280431278
11653,0.1,32,-109.78835699533278
11654,1.2,87,-180.90715777628816
11655,0.6,379,-1157.782860991836
11656,1.4,98,-205.3901883636647
11657,1.1,83,-181.83471631103052
11658,0.0,20,-105.95886358036479
11659,0.0,24,-103.40137108054685
11660,0.4,153,-348.60297745660273
11661,0.3,88,-187.91241849297543
11662,0.3,177,-345.5140308599696
11663,0.9,115,-193.0819582494723
11664,0.0,29,-109.94659664271256
11665,1.2,103,-205.44705832445135
11666,1.0,151,-245.87260657979496
11667,1.4,177,-204.8023767879634
11668,0.0,29,-107.4450620987124
11669,0.5,105,-203.0599436317912
11670,1.2,140,-209.2385231490088
11671,1.1,105,-208.3342202806021
11672,0.2,93,-180.5167000895361
11673,0.8,142,-275.0015091209687
11674,0.9,246,-335.1543027029968
11675,0.2,65,-127.58793604532774
11676,0.7,99,-181.22975363743066
11677,0.1,100,-165.53941459143215
11678,0.6,106,-216.45708601844456
11679,1.4,128,-232.94337208668625
11680,0.8,108,-245.0037903595393
11681,0.5,79,-156.256465998858
11682,0.0,29,-106.14298209102242
11683,0.1,35,-110.0795920645446
11684,0.3,137,-210.25525404126182
11685,0.2,48,-110.20349360892907
11686,0.1,63,-131.039291301358
11687,0.8,194,-337.2313527657772
11688,1.2,150,-200.22979171056951
11689,1.1,124,-189.91552386676818
11690,0.2,53,-122.30955155209226
11691,0.9,83,-167.21782402481097
11692,1.2,108,-181.56754572458237
11693,0.6,128,-197.43065479860672
11694,0.4,110,-241.37697114025968
11695,0.3,80,-112.42195005825681
11696,0.8,91,-187.08686781038435
11697,1.9,109,-201.16544865177048
11698,0.8,199,-365.9053903218866
11699,0.5,140,-165.00529894541125
11700,0.9,166,-229.71995178885356
11701,1.1,199,-365.1092515556123
11702,0.2,80,-152.17079908932217
11703,1.4,94,-190.5049079520353
11704,0.1,29,-106.36110767857164
11705,0.3,77,-138.85187776624866
11706,0.0,27,-109.40584768370866
11707,0.0,31,-107.99393357571421
11708,0.6,72,-137.2111252826249
11709,1.7,181,-228.47893526550956
11710,0.7,124,-177.45010023674584
11711,0.1,33,-110.72937145157888
11712,0.2,51,-117.84656063158943
11713,0.2,100,-192.95491136060298
11714,0.4,148,-358.4866988793633
11715,0.2,33,-112.73590556611147
11716,0.4,113,-240.11976740758539
11717,0.2,69,-122.30314998288019
11718,0.4,70,-161.39652510395692
11719,0.3,118,-266.8308290969285
11720,0.3,90,-182.49114414710812
11721,0.2,101,-137.72577455410794
11722,0.5,95,-181.03695586421856
11723,0.6,97,-193.74326663760388
11724,0.6,104,-210.21303684770464
11725,1.0,144,-226.97482468724604
11726,0.7,111,-185.74774285597115
11727,0.6,162,-340.6338239796304
11728,0.4,130,-296.8855714702654
11729,0.2,161,-307.53014509393563
11730,0.6,195,-375.28967055390393
11731,0.9,150,-363.843068690199
11732,0.5,126,-237.37730068702143
11733,1.0,209,-327.24623923680576
11734,2.0,112,-174.00455595943816
11735,0.2,68,-119.32884046362294
11736,0.3,97,-132.06899457566996
11737,0.6,182,-395.379660599314
11738,1.1,74,-164.8598310464161
11739,0.1,58,-120.31601580248258
11740,1.5,133,-163.3668353396696
11741,0.0,17,-103.72070733467444
11742,0.9,111,-247.18607641178582
11743,0.7,116,-204.69304983598207
11744,0.0,27,-104.6384867441767
11745,1.7,94,-191.5719053243921
11746,0.4,82,-133.56457397107283
11747,0.2,55,-120.15718562931742
11748,1.4,111,-251.4218820888593
11749,0.3,107,-144.64341402653923
11750,0.6,112,-188.43349812409548
11751,0.1,45,-115.92935778436558
11752,1.2,78,-167.42674057920777
11753,0.7,88,-174.41122629469336
11754,1.2,110,-184.6066542120097
11755,1.7,113,-166.6582549882778
11756,0.0,31,-103.21716400811091
11757,1.9,86,-173.77398891665848
11758,0.5,158,-297.1851340795522
11759,0.8,97,-178.09549059849485
11760,0.5,90,-153.1944295634871
11761,0.7,125,-220.4009599627371
11762,0.1,91,-144.5538071760704
11763,0.9,132,-216.87130372438696
11764,1.2,122,-219.66855112477091
11765,0.2,44,-110.55056476394287
11766,0.4,139,-165.69629902422824
11767,1.7,86,-164.68741474188238
11768,0.4,81,-155.7299381336229
11769,0.0,17,-104.93871967802954
11770,0.7,118,-226.4906193587397
11771,0.2,272,-408.06575365200035
11772,0.1,44,-108.23886700906179
11773,1.5,53,-131.91595383080642
11774,1.6,89,-170.835457365833
11775,1.7,130,-152.58298672902504
11776,0.0,20,-106.39660924050465
11777,0.3,38,-106.39441846110012
11778,0.8,195,-333.0736205808213
11779,0.7,133,-269.26836002597634
11780,0.2,165,-226.1013253259659
11781,0.5,141,-227.3250003987111
11782,0.5,124,-225.84158889951388
11783,0.9,72,-155.27543224755757
11784,0.1,92,-160.3347946703155
11785,0.1,29,-103.33055165182361
11786,0.6,117,-230.5864608988711
11787,0.8,87,-161.7303353174352
11788,1.0,88,-179.5905763473657
11789,1.1,76,-150.21584733518696
11790,0.6,199,-477.23410337432495
11791,1.2,83,-164.88663500923073
11792,0.4,116,-229.56019547413882
11793,0.0,20,-102.73024632054963
11794,0.4,121,-220.18489842065657
11795,0.0,68,-108.52133443440009
11796,1.2,73,-152.36440999324492
11797,1.1,146,-253.1513629254564
11798,0.6,146,-322.5708290361298
11799,0.0,23,-105.3113970084671
11800,0.3,132,-229.15789650060714
11801,0.2,96,-164.43176444858778
11802,0.0,27,-107.95426492967249
11803,1.6,185,-233.032240949716
11804,0.6,80,-161.34336260646583
11805,0.5,158,-218.9528475748757
11806,1.8,107,-223.29717991162164
11807,0.5,200,-363.0457074238708
11808,0.5,124,-256.71185336462963
11809,0.3,199,-442.805303207056
11810,0.5,124,-198.1125004413832
11811,1.0,124,-216.3388528208103
11812,0.5,114,-227.9030440308032
11813,1.8,98,-175.93675632841126
11814,0.5,94,-152.6766184108586
11815,1.4,97,-200.24300644242328
11816,1.8,75,-174.14903021290615
11817,0.0,19,-107.38381916499753
11818,0.1,47,-119.54367248875705
11819,0.4,92,-165.34913688097117
11820,0.2,82,-158.88271544942685
11821,2.0,125,-225.0678238067757
11822,0.3,71,-150.8624930342151
11823,0.8,102,-67.08256317383463
11824,0.5,144,-301.55550154112973
11825,0.1,48,-119.16973872172102
11826,0.0,28,-108.15978419665366
11827,0.3,69,-148.66907971711015
11828,1.7,91,-173.06739440821372
11829,0.2,39,-118.23823138949446
11830,1.3,63,-132.85761046806041
11831,1.4,181,-305.6831088128016
11832,0.0,26,-106.91374511641483
11833,0.2,85,-162.35602217652539
11834,0.2,69,-149.97132460174325
11835,0.3,108,-211.17151124224102
11836,1.3,120,-200.53227917185978
11837,0.3,119,-257.85646308586996
11838,1.0,154,-318.1205619444174
11839,1.6,132,-264.47168105495786
11840,0.6,128,-207.03590245276385
11841,0.1,52,-120.88705986296719
11842,0.9,113,-207.19842325960343
11843,1.3,101,-237.98291438484375
11844,0.1,99,-138.81775927757306
11845,0.5,132,-239.2105189985922
11846,1.4,84,-144.9390850064771
11847,1.5,190,-242.708199367772
11848,0.1,38,-109.43508619186852
11849,0.2,110,-231.65485266675427
11850,0.0,27,-107.70659698783349
11851,1.2,115,-209.58229396647707
11852,0.1,117,-183.26110238284937
11853,1.7,98,-171.43899141454835
11854,1.3,243,-427.43566103812645
11855,0.7,178,-381.2567290793982
11856,1.1,134,-206.7863801019027
11857,0.5,117,-211.81941430808297
11858,0.3,29,-105.59815668306702
11859,0.1,59,-125.94333863865307
11860,0.9,212,-282.7020166610936
11861,1.5,173,-333.6474386501204
11862,0.2,48,-117.23394066153095
11863,1.7,42,-111.27623291764286
11864,0.7,104,-200.4955909071743
11865,0.2,173,-304.5532149711658
11866,0.8,113,-222.6097674239744
11867,0.1,63,-117.65994675400233
11868,0.1,48,-104.56534346676209
11869,0.7,169,-333.468364547498
11870,0.3,92,-175.8776340236954
11871,0.4,98,-171.13947401928954
11872,0.0,16,-104.09362570650978
11873,0.0,31,-108.57491364323941
11874,0.4,107,-194.70645053138935
11875,0.3,35,-106.58961797196145
11876,0.0,34,-111.66615484557336
11877,0.9,116,-230.4660518734446
11878,0.1,53,-110.12206265161517
11879,0.4,161,-346.50997392044013
11880,0.7,163,-258.9561036132918
11881,0.5,117,-197.94503611267626
11882,0.0,32,-111.1182003854326
11883,0.8,88,-163.14568344045583
11884,0.3,412,-1709.416883352512
11885,0.1,62,-129.8181777988496
11886,0.9,92,-168.4080100687147
11887,0.2,80,-121.78542979081809
11888,1.0,121,-217.0732327092689
11889,0.4,123,-220.84634162763814
11890,1.4,140,-237.34933208256265
11891,0.4,120,-210.1382458982966
11892,0.0,26,-109.7374188711548
11893,0.4,75,-129.08036025646942
11894,0.0,25,-106.86100115593726
11895,0.2,83,-164.32202157759463
11896,1.3,126,-157.3280171902294
11897,0.1,43,-108.60133127958257
11898,1.0,154,-323.3175633950231
11899,0.3,181,-377.02329814314015
11900,0.0,31,-103.706665620363
11901,0.4,94,-176.09230708030128
11902,0.1,47,-115.93617071020144
11903,1.6,127,-191.03495003466065
11904,0.8,188,-412.4288324392792
11905,0.1,39,-110.5933041946896
11906,0.2,104,-143.63388979893256
11907,0.4,109,-200.28068966913833
11908,0.4,97,-193.48513373715969
11909,1.5,77,-145.84088515676683
11910,0.8,173,-217.9968493452397
11911,0.0,31,-107.90340970656972
11912,0.3,111,-217.25482194347865
11913,0.1,35,-111.47011433874273
11914,0.2,41,-108.55329098419506
11915,1.7,125,-263.6399038927316
11916,0.0,57,-122.00135061956863
11917,1.5,139,-257.2648212465201
11918,0.8,124,-225.18911293388234
11919,1.2,115,-214.05383536609213
11920,0.0,32,-107.8751717190595
11921,1.2,142,-259.5185430428993
11922,1.5,105,-205.9810768316794
11923,0.9,62,-129.30747612056348
11924,0.0,28,-108.36931924219704
11925,0.2,71,-122.42077947066653
11926,0.9,248,-702.801459245509
11927,1.0,119,-222.03423661879188
11928,0.4,92,-165.67627175712664
11929,0.2,72,-135.4387544870502
11930,1.1,219,-536.8428428730177
11931,0.1,45,-114.8104193230905
11932,1.9,97,-171.76656865233906
11933,0.4,64,-119.68925445571615
11934,0.8,118,-240.24020727955786
11935,0.4,155,-301.1732700275746
11936,1.9,107,-168.033582390633
11937,0.9,127,-182.56473615148565
11938,0.3,183,-291.70401081959125
11939,1.6,81,-176.93365872082356
11940,0.3,109,-175.58458702601752
11941,1.6,82,-153.0879243491206
11942,0.7,117,-202.01573950895906
11943,1.6,72,-153.07354631656335
11944,0.3,237,-411.48187543057486
11945,0.8,84,-157.10177473747314
11946,0.6,93,-167.25892911281824
11947,1.1,80,-155.41468259549276
11948,0.1,59,-117.65339476280629
11949,0.2,146,-213.62780614603932
11950,2.0,110,-185.26528584069666
11951,0.0,16,-102.8266346186889
11952,0.0,22,-106.50109826476435
11953,0.4,80,-135.9911252398444
11954,0.7,165,-324.0726556489459
11955,0.5,84,-153.92493794760554
11956,1.7,112,-185.3691572413258
11957,1.2,109,-201.25780321415164
11958,0.7,74,-146.06318355917534
11959,1.3,191,-368.3858370600809
11960,0.3,33,-107.6213268837875
11961,0.8,88,-159.04454561994606
11962,0.4,102,-154.18617728589348
11963,1.9,125,-198.40630296767443
11964,1.0,147,-322.4296449219115
11965,0.7,101,-160.91045175565694
11966,1.8,111,-202.72308916433434
11967,1.7,135,-239.07977892767195
11968,1.2,95,-168.86188859093136
11969,1.0,78,-146.67329609771986
11970,0.3,118,-220.42811144550882
11971,1.4,102,-177.32491352250798
11972,1.6,114,-200.0128017451305
11973,1.5,180,-241.54473019369257
11974,1.4,167,-249.58319200345022
11975,0.1,27,-104.70591613576836
11976,0.1,66,-141.6359209820092
11977,0.1,21,-107.55405442784947
11978,0.5,139,-256.95617936463685
11979,0.6,88,-157.38012379959972
