Episode,disturbance_level,Steps,Returns
821,0.0,16,-104.25112483312625
822,0.0,52,-116.69491674191319
823,0.0,30,-103.70692752935659
824,0.0,53,-128.26106113417376
825,0.0,21,-106.8791684329012
826,0.0,18,-102.29885330627502
827,0.0,44,-110.19735558509254
828,0.0,31,-106.81246623865276
829,0.0,50,-110.36498401145126
830,0.0,37,-107.1608794070759
831,0.0,36,-107.16145736894755
832,0.0,20,-103.61610371700041
833,0.0,55,-126.04734810126519
834,0.0,16,-103.55028416143247
835,0.0,37,-108.26551130895862
836,0.0,35,-109.31753293943771
837,0.0,31,-108.93864359105426
838,0.0,38,-113.76063754848836
839,0.0,26,-103.92647561045982
840,0.0,53,-113.9815602560668
841,0.0,15,-103.65510307964587
842,0.0,25,-106.43202402614673
843,0.0,42,-113.9682822285355
844,0.0,22,-102.73335425341855
845,0.0,20,-106.08029390587646
846,0.0,32,-107.25255213999091
847,0.0,25,-104.3769904082179
848,0.0,19,-107.15074999498216
849,0.0,24,-109.17975194973852
850,0.0,29,-110.03996593494433
851,0.0,62,-118.11743436385349
852,0.0,75,-139.06802592428767
853,0.0,34,-110.38152687449988
854,0.0,47,-111.23849267509365
855,0.0,40,-113.18635153693842
856,0.0,21,-106.79722065910876
857,0.0,24,-107.86086015185832
858,0.0,18,-104.6767471668505
859,0.0,25,-105.10314639782978
860,0.0,28,-109.82985196240217
861,0.0,23,-106.6127028274699
862,0.0,30,-107.9459928807382
863,0.0,50,-116.25275929638202
864,0.0,23,-105.0587466927841
865,0.0,17,-103.9047499796155
866,0.0,16,-102.27711718821934
867,0.0,51,-118.80234976329766
868,0.0,25,-108.24335866129334
869,0.0,22,-104.74026752357184
870,0.0,21,-102.65901194595563
871,0.0,24,-107.07492269656771
872,0.0,25,-100.9210923570836
873,0.0,19,-105.65776593993927
874,0.0,24,-105.98601347162145
875,0.0,37,-110.52891638061061
876,0.0,41,-113.86711039684795
877,0.0,29,-109.82603318242217
878,0.0,49,-109.10573935143607
879,0.0,19,-105.28037711261688
880,0.0,33,-112.07212187403444
881,0.0,21,-105.2820440704851
882,0.0,19,-103.01317952719464
883,0.0,39,-110.28617387442847
884,0.0,18,-104.70708911818379
885,0.0,13,-102.80692741512017
886,0.0,22,-110.38987371603538
887,0.0,71,-132.2388051273129
888,0.0,33,-109.37633077470724
889,0.0,39,-111.08689817546426
890,0.0,19,-105.3023806769294
891,0.0,31,-109.12479067907095
892,0.0,16,-105.1633037349687
893,0.0,31,-111.2384772776686
894,0.0,26,-104.58953473927507
895,0.0,70,-135.51374215911767
896,0.0,24,-105.8087473704066
897,0.0,24,-104.96638410445266
898,0.0,24,-105.68328140278747
899,0.0,36,-110.42546782015243
900,0.0,33,-107.84611752788668
901,0.0,85,-149.1496111279827
902,0.0,26,-105.938799277683
903,0.0,28,-104.37459352367235
904,0.0,24,-106.86103858089045
905,0.0,35,-108.1869726375644
906,0.0,33,-107.13156287591471
907,0.0,24,-106.81547104971455
908,0.0,25,-106.7610533486668
909,0.0,39,-109.07857541634394
910,0.0,21,-104.77513704956647
911,0.0,21,-105.05045566377467
912,0.0,24,-106.26981798209931
913,0.0,31,-108.08785162386738
914,0.0,27,-108.57868263178213
915,0.0,31,-105.2263052788301
916,0.0,35,-111.1249009560645
917,0.0,26,-106.4693432941153
918,0.0,24,-107.20153209754899
919,0.0,29,-106.82761422846794
920,0.0,23,-106.15271253267018
921,0.0,40,-108.91356624526206
922,0.0,26,-102.82884735870137
923,0.0,21,-103.83763664701894
924,0.0,29,-110.43917946952192
925,0.0,35,-110.89219995682969
926,0.0,24,-108.85065092240598
927,0.0,23,-105.28091612346117
928,0.0,35,-109.04561832516698
929,0.0,15,-104.034755615311
930,0.0,25,-104.67922310102331
931,0.0,24,-105.29702701614887
932,0.0,35,-107.96778319533077
933,0.0,46,-115.51666486601215
934,0.0,19,-104.78160153067657
935,0.0,32,-103.82709479965592
936,0.0,39,-108.1293344307817
937,0.0,30,-106.48021681238436
938,0.0,19,-104.25928025075531
939,0.0,17,-105.20153208316552
940,0.0,38,-109.72831329458951
941,0.0,16,-101.97466381456863
942,0.0,39,-106.79304453268877
943,0.0,20,-106.39446419804734
944,0.0,39,-107.26252709450254
945,0.0,34,-109.99285450197338
946,0.0,28,-103.50677751354809
947,0.0,23,-107.51141539942395
948,0.0,23,-104.91569468874314
949,0.0,21,-106.64408691851936
950,0.0,58,-134.57766763376884
951,0.0,36,-110.858095021488
952,0.0,27,-106.07666245616144
953,0.0,26,-108.19185950223823
954,0.0,60,-118.81644297485097
955,0.0,32,-106.25547884298399
956,0.0,27,-107.34030684584997
957,0.0,25,-106.91047120684657
958,0.0,17,-104.83605524785744
959,0.0,43,-115.16835634489681
960,0.0,39,-112.76221133846194
961,0.0,24,-108.65029297051935
962,0.0,57,-122.0211427030045
963,0.0,48,-118.42175575095253
964,0.0,22,-106.05336620148633
965,0.0,32,-103.59622481067741
966,0.0,18,-105.22724458503147
967,0.0,28,-108.57700959489082
968,0.0,30,-110.2978868239723
969,0.0,33,-103.24554633864328
970,0.0,26,-105.0722279663529
971,0.0,30,-107.57031292396584
972,0.0,39,-108.33725683240377
973,0.0,23,-108.50956142159986
974,0.0,25,-108.82977197599095
975,0.0,22,-106.34079024400206
976,0.0,37,-115.04766338007065
977,0.0,19,-104.4948301366088
978,0.0,18,-106.28224558733962
979,0.0,37,-112.4369008527311
980,0.0,16,-102.75156369155222
981,0.0,23,-107.17127694209098
982,0.0,30,-108.66618118559494
983,0.0,29,-107.09759465017616
984,0.0,32,-107.95881999342207
985,0.0,44,-117.57267872435813
986,0.0,62,-132.15426895017407
987,0.0,69,-141.97784890011488
988,0.0,28,-106.87510981776776
989,0.0,22,-107.17498313799393
990,0.0,23,-106.64452724149827
991,0.0,21,-103.4720995575681
992,0.0,17,-103.69997700299231
993,0.0,14,-103.54924689494182
994,0.0,27,-105.66219294666755
995,0.0,28,-107.75812515948189
996,0.0,24,-102.39809448249619
997,0.0,31,-107.73732831650673
998,0.0,43,-106.58446931905803
999,0.0,30,-106.96801459856559
1000,0.0,42,-110.79377667519768
1001,0.0,68,-136.250107415027
1002,0.0,25,-105.40253271631856
1003,0.0,19,-104.44235502322054
1004,0.0,25,-106.6151789827782
1005,0.0,54,-114.62549961355755
1006,0.0,19,-105.88772076847174
1007,0.0,43,-111.99891412630171
1008,0.0,27,-107.42466137516573
1009,0.0,33,-105.32801750596157
1010,0.0,28,-7.823268217401292
1011,0.0,62,-123.43649478546983
1012,0.0,28,-104.69621567352786
1013,0.0,31,-108.47343889700093
1014,0.0,35,-110.27829456886855
1015,0.0,28,-106.81619441302513
1016,0.0,25,-103.62188715827112
1017,0.0,30,-106.36628953419918
1018,0.0,21,-104.34498407547707
1019,0.0,27,-109.70136369374366
1020,0.0,40,-103.42737625105245
1021,0.0,44,-109.42362086145573
1022,0.0,58,-121.7012399381438
1023,0.0,22,-105.15906109459995
1024,0.0,23,-105.64701610800662
1025,0.0,26,-103.9383540226904
1026,0.0,50,-109.13786221392013
1027,0.0,40,-108.02145014216188
1028,0.0,52,-115.10770773623176
1029,0.0,22,-104.93783425238738
1030,0.0,27,-106.68463754298214
1031,0.0,22,-107.12018161652765
1032,0.0,41,-114.27594995560469
1033,0.0,31,-104.8293380173929
1034,0.0,49,-115.91450713830446
1035,0.0,62,-131.15103709876064
1036,0.0,36,-108.71513115850804
1037,0.0,34,-106.89016313788628
1038,0.0,30,-110.42665415641646
1039,0.0,25,-103.25628796439857
1040,0.0,24,-102.97724453821522
1041,0.0,41,-109.81097647330367
1042,0.0,46,-116.56461075068437
1043,0.0,22,-104.54612200395627
1044,0.0,48,-112.0257558585484
1045,0.0,45,-121.86276023927586
1046,0.0,53,-126.40007714875209
1047,0.0,16,-101.53131090782453
1048,0.0,20,-103.2069111038164
1049,0.0,44,-116.01761257635155
1050,0.0,26,-105.27618165696809
1051,0.0,29,-105.26691465012682
1052,0.0,24,-108.59137293946267
1053,0.0,33,-105.2977427869427
1054,0.0,15,-103.30719934199298
1055,0.0,79,-135.00533320274005
1056,0.0,45,-112.50807067948706
1057,0.0,28,-103.04745457135964
1058,0.0,33,-105.90710112793123
1059,0.0,29,-106.15879309038999
1060,0.0,44,-115.83082762117594
1061,0.0,27,-104.83168512139599
1062,0.0,37,-109.25895309985242
1063,0.0,52,-117.95231201466042
1064,0.0,22,-102.94031571241503
1065,0.0,30,-106.62846662751802
1066,0.0,20,-103.53846804407654
1067,0.0,60,-124.73666159319644
1068,0.0,14,-102.01222468719098
1069,0.0,21,-103.53544695616513
1070,0.0,37,-113.70863843256639
1071,0.0,19,-104.86003086693383
1072,0.0,32,-104.39283499296255
1073,0.0,22,-105.51973587144462
1074,0.0,34,-110.05483406226728
1075,0.0,25,-103.67266804976246
1076,0.0,20,-105.14293282515429
1077,0.0,23,-108.27441351542608
1078,0.0,16,-105.09028292058223
1079,0.0,24,-102.4418319556199
1080,0.0,44,-114.6735999140403
1081,0.0,22,-105.57348815108058
1082,0.0,29,-108.11505415556397
1083,0.0,26,-107.30390938213758
1084,0.0,37,-108.73149913625345
1085,0.0,19,-101.05537456965126
1086,0.0,22,-106.18808405386808
1087,0.0,27,-106.8640609004242
1088,0.0,49,-117.20013422230947
1089,0.0,47,-115.7500813992937
1090,0.0,23,-104.79688532873784
1091,0.0,20,-103.11954609467422
1092,0.0,30,-106.00074192537667
1093,0.0,28,-109.67390953985219
1094,0.0,20,-104.338788924128
1095,0.0,43,-118.15976381814343
1096,0.0,53,-114.74613912119415
1097,0.0,26,-103.7304913548242
1098,0.0,31,-112.08125684534816
1099,0.0,18,-104.91273297135707
1100,0.0,56,-122.68104895886621
1101,0.0,20,-108.86538268384304
1102,0.0,21,-107.24723789501998
1103,0.0,26,-103.90755911133563
1104,0.0,79,-136.33970442208403
1105,0.0,38,-109.6641999454739
1106,0.0,41,-110.98915904048974
1107,0.0,40,-111.24158579125218
1108,0.0,22,-106.67842417173048
1109,0.0,46,-120.8421947118445
1110,0.0,36,-104.50258967358538
1111,0.0,31,-109.97024002880525
1112,0.0,20,-103.85399395185199
1113,0.0,30,-106.49714668659223
1114,0.0,36,-105.79454696804244
1115,0.0,51,-122.9999268474207
1116,0.0,67,-126.45309869362285
1117,0.0,50,-118.98239765515045
1118,0.0,35,-110.35920711801259
1119,0.0,31,-110.57399936943459
1120,0.0,24,-108.65295212551187
1121,0.0,23,-106.37709819398069
1122,0.0,32,-106.11875603293207
1123,0.0,61,-140.2974078280528
1124,0.0,35,-110.96940906780033
1125,0.0,17,-104.29716679497324
1126,0.0,54,-113.34791700622458
1127,0.0,50,-122.00422550278569
1128,0.0,17,-106.51336988953098
1129,0.0,27,-108.0863243825997
1130,0.0,40,-110.89181092975821
1131,0.0,72,-122.52374584379913
1132,0.0,27,-108.86608119663757
1133,0.0,20,-106.48041440303776
1134,0.0,64,-135.39386456401658
1135,0.0,26,-106.77166412761844
1136,0.0,35,-112.33956353819947
1137,0.0,20,-106.83163232239801
1138,0.0,20,-104.06024630575324
1139,0.0,68,-129.07058502983784
1140,0.0,69,-126.51098146581022
1141,0.0,28,-109.70695355834215
1142,0.0,23,-104.36246966332604
1143,0.0,29,-104.25025091327993
1144,0.0,27,-104.65062598149774
1145,0.0,38,-102.9823029887305
1146,0.0,23,-107.2251225619988
1147,0.0,19,-104.50705474192547
1148,0.0,47,-111.8714788781849
1149,0.0,28,-104.73540121995012
1150,0.0,62,-128.40312730340742
1151,0.0,25,-102.10682535478098
1152,0.0,32,-107.2970154279151
1153,0.0,26,-108.53339603200882
1154,0.0,15,-104.09641133335978
1155,0.0,22,-101.74653014964284
1156,0.0,35,-110.10537020019126
1157,0.0,20,-102.14766327932851
1158,0.0,51,-131.99812420488468
1159,0.0,25,-105.17374379941346
1160,0.0,32,-105.8061107435351
1161,0.0,56,-125.71322364992392
1162,0.0,39,-117.65782786321648
1163,0.0,31,-108.97546632914482
1164,0.0,74,-131.46300868011912
1165,0.0,31,-108.82043918879319
1166,0.0,56,-118.59035311231028
1167,0.0,36,-114.98072679932211
1168,0.0,26,-109.2945108003066
1169,0.0,27,-107.91161684904623
1170,0.0,14,-104.35245834791388
1171,0.0,46,-114.45493246479742
1172,0.0,26,-105.17757327158925
1173,0.0,14,-102.99065558905716
1174,0.0,23,-106.05037905353956
1175,0.0,33,-110.38256183751669
1176,0.0,34,-111.05540745060325
1177,0.0,28,-102.41001313596506
1178,0.0,30,-106.21367757538617
1179,0.0,29,-108.1633471658572
1180,0.0,28,-109.43809479022627
1181,0.0,39,-113.67666868770738
1182,0.0,51,-111.73216602408658
1183,0.0,32,-107.48721961053496
1184,0.0,53,-118.40749578216163
1185,0.0,28,-109.40261569564022
1186,0.0,26,-104.14857529113921
1187,0.0,38,-108.2760691312096
1188,0.0,15,-105.4683828207492
1189,0.0,26,-106.943213857166
1190,0.0,22,-104.34140972375633
1191,0.0,19,-103.88821022294427
1192,0.0,20,-104.44564088714681
1193,0.0,19,-105.28401539042686
1194,0.0,18,-104.58136335890492
1195,0.0,28,-106.01204717000854
1196,0.0,32,-106.81917537419903
1197,0.0,27,-105.53226879292099
1198,0.0,24,-102.73178869471971
1199,0.0,16,-104.26617135179416
1200,0.0,26,-106.14483001429159
1201,0.0,25,-102.81203121072912
1202,0.0,25,-103.17721994650563
1203,0.0,28,-109.4646207707064
1204,0.0,39,-112.2557390813666
1205,0.0,21,-106.48042618259937
1206,0.0,55,-113.47080057383731
1207,0.0,83,-131.9785022573241
1208,0.0,33,-108.52517180077467
1209,0.0,31,-111.5125271777757
1210,0.0,24,-106.3512359662345
1211,0.0,42,-117.57772811257924
1212,0.0,29,-105.22985423295961
1213,0.0,18,-108.00896680214535
1214,0.0,51,-130.0990704915157
1215,0.0,24,-107.82006453343202
1216,0.0,46,-109.88635348830749
1217,0.0,23,-107.89415971983739
1218,0.0,24,-103.2000748546618
1219,0.0,20,-104.92327071270765
1220,0.0,24,-107.86823657064922
1221,0.0,35,-113.79091413844338
1222,0.0,33,-106.34713140347516
1223,0.0,70,-127.33371245616543
1224,0.0,40,-115.93307646288049
1225,0.0,53,-113.55198656348682
1226,0.0,37,-110.35512461503411
1227,0.0,26,-108.01075604323543
1228,0.0,31,-110.55693738553092
1229,0.0,23,-105.21573538937099
1230,0.0,33,-102.96146771372949
1231,0.0,33,-109.53409013262925
1232,0.0,35,-110.16185908462386
1233,0.0,70,-126.968295026637
1234,0.0,21,-105.42340879511347
1235,0.0,16,-105.39673433930858
1236,0.0,32,-108.12972651271981
1237,0.0,27,-106.86917510529268
1238,0.0,21,-103.19048351577588
1239,0.0,18,-107.31864939888293
1240,0.0,24,-106.78633592342928
1241,0.0,32,-112.39249815794116
1242,0.0,30,-104.85815456991364
1243,0.0,29,-108.81449383259145
1244,0.0,17,-104.82756075983936
1245,0.0,23,-106.84130419165655
1246,0.0,32,-109.47935733782171
1247,0.0,25,-109.4943232286533
1248,0.0,26,-104.51809257080042
1249,0.0,28,-109.09131892328175
1250,0.0,73,-125.35422552899529
1251,0.0,18,-104.29754902279997
1252,0.0,27,-108.5550149724977
1253,0.0,63,-117.30155519964393
1254,0.0,47,-117.68664848626622
1255,0.0,35,-108.49868780800898
1256,0.0,22,-106.9870601600318
1257,0.0,73,-125.84487723974694
1258,0.0,57,-110.80510323371641
1259,0.0,22,-103.49969001498596
1260,0.0,28,-106.41672962209657
1261,0.0,21,-103.32263052895429
1262,0.0,27,-106.62471475680641
1263,0.0,68,-133.1552475635112
1264,0.0,25,-102.61488050604572
1265,0.0,45,-120.62716369987872
1266,0.0,59,-136.83513692082977
1267,0.0,29,-106.06966229846826
1268,0.0,27,-107.49037296453483
1269,0.0,34,-108.63248644875377
1270,0.0,25,-105.98384798601936
1271,0.0,38,-110.60872956037755
1272,0.0,43,-111.3055153562124
1273,0.0,27,-108.84466224008355
1274,0.0,26,-104.33074110938682
1275,0.0,20,-103.54899227820441
1276,0.0,33,-111.10614433382307
1277,0.0,18,-102.66282363908483
1278,0.0,22,-105.56451579161892
1279,0.0,29,-107.8773055541119
1280,0.0,19,-104.14821614758499
1281,0.0,18,-102.54879521114862
1282,0.0,25,-105.00560309189262
1283,0.0,39,-116.67017773207841
1284,0.0,23,-107.08830059237246
1285,0.0,54,-116.03469871917503
1286,0.0,33,-112.69162191212995
1287,0.0,23,-104.9732500146682
1288,0.0,25,-106.03527565862285
1289,0.0,23,-105.38522041530283
1290,0.0,28,-108.97600533144231
1291,0.0,52,-111.65240965196404
1292,0.0,54,-121.98266412620765
1293,0.0,33,-106.35527398231599
1294,0.0,26,-106.32756087492243
1295,0.0,65,-131.3602558477202
1296,0.0,61,-122.36175678704059
1297,0.0,27,-105.73241724520446
1298,0.0,26,-106.70915173074742
1299,0.0,44,-122.46706574616326
1300,0.0,34,-107.22836591792345
1301,0.0,36,-105.9433291765818
1302,0.0,31,-104.42026035162516
1303,0.0,30,-109.26921086186834
1304,0.0,23,-107.39020033550092
1305,0.0,25,-102.54555422014298
1306,0.0,17,-102.8075423709477
1307,0.0,36,-106.16729947289312
1308,0.0,23,-104.41795338247337
1309,0.0,23,-104.10195397961755
1310,0.0,33,-108.35511901870764
1311,0.0,33,-107.89928481816526
1312,0.0,28,-109.26768119128559
1313,0.0,34,-109.64192733851405
1314,0.0,23,-108.50485162426773
1315,0.0,22,-105.36348581197808
1316,0.0,48,-112.40391372826682
1317,0.0,36,-108.05063624860881
1318,0.0,42,-112.88742601823648
1319,0.0,40,-109.88511820203152
1320,0.0,31,-107.86071508415598
1321,0.0,36,-107.8498470787355
1322,0.0,30,-103.94433085907487
1323,0.0,24,-104.67837912025969
1324,0.0,15,-102.65150597853581
1325,0.0,45,-108.02949579101691
1326,0.0,22,-108.29101120416082
1327,0.0,78,-139.53424909784692
1328,0.0,36,-109.95151176969262
1329,0.0,28,-107.80640323724185
1330,0.0,24,-106.71586769210191
1331,0.0,37,-111.86835061161749
1332,0.0,43,-111.32098296209017
1333,0.0,19,-107.21156546668202
1334,0.0,21,-105.96955829022987
1335,0.0,21,-104.09934320151838
1336,0.0,25,-103.81480824815748
1337,0.0,21,-104.06827367712722
1338,0.0,29,-107.02204783050058
1339,0.0,14,-104.14930668512906
1340,0.0,42,-113.27175484925966
1341,0.0,50,-113.42614702107473
1342,0.0,29,-109.47307784555633
1343,0.0,21,-102.90296275172186
1344,0.0,39,-107.93237876367269
1345,0.0,26,-106.51465506472098
1346,0.0,68,-142.90663390048132
1347,0.0,22,-104.3544905524801
1348,0.0,33,-109.49142492532535
1349,0.0,32,-108.33457545082561
1350,0.0,48,-111.67116676088183
1351,0.0,26,-105.15362426102585
1352,0.0,25,-107.41270663923983
1353,0.0,22,-104.06563060577484
1354,0.0,17,-104.32766887411736
1355,0.0,21,-106.19168562621448
1356,0.0,12,-102.29015253025015
1357,0.0,27,-106.52904067299815
1358,0.0,26,-107.01973942412229
1359,0.0,31,-107.35757129660303
1360,0.0,32,-103.96525309738243
1361,0.0,28,-111.52120427340961
1362,0.0,24,-105.2744731801532
1363,0.0,18,-105.58462935748226
1364,0.0,68,-126.85164245651934
1365,0.0,23,-107.12982498316354
1366,0.0,29,-106.11658821983426
1367,0.0,27,-105.79464288979162
1368,0.0,48,-112.00471268011133
1369,0.0,42,-112.17961221413955
1370,0.0,41,-117.94930218521493
1371,0.0,28,-106.42052506624147
1372,0.0,51,-126.80645275434053
1373,0.0,31,-105.66161929292875
1374,0.0,29,-105.86019110599504
1375,0.0,19,-106.08041072544005
1376,0.0,30,-108.84982926815712
1377,0.0,49,-117.36791354950887
1378,0.0,34,-109.54400119095847
1379,0.0,50,-125.4147586778802
1380,0.0,31,-108.95096790722039
1381,0.0,25,-106.9042195546527
1382,0.0,16,-105.50749005256338
1383,0.0,31,-107.44474839888098
1384,0.0,23,-107.76597883071226
1385,0.0,35,-110.94390231966788
1386,0.0,40,-111.71261033677246
1387,0.0,25,-105.00820871250569
1388,0.0,27,-105.33200687984267
1389,0.0,23,-108.70148822039599
1390,0.0,43,-112.69905003089508
1391,0.0,21,-105.22399574112391
1392,0.0,40,-111.73857497372603
1393,0.0,18,-107.094196162478
1394,0.0,36,-109.13478697888712
1395,0.0,26,-101.84701081491683
1396,0.0,48,-113.22907716796679
1397,0.0,19,-104.53984644542011
1398,0.0,78,-127.64438180782207
1399,0.0,33,-104.66142985910366
1400,0.0,41,-105.57367909353954
1401,0.0,47,-121.95470090744134
1402,0.0,28,-111.54604917878243
1403,0.0,46,-114.45252231551575
