Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,DistbLevel,TotalEnvSteps,Time,FPS
256,-142.60298394097222,18.810791496800743,-227.25705,-102.937126,88.86111111111111,17.0,205.0,-3.186795166015625,-4.2844715,-1.7835155,-0.004405559062957764,-0.5339178,0.6754329,0.004405558574944735,0.006201871205121279,-0.002103010658174753,-0.0006991805275902152,-1.0479317903518677,0.003229894209653139,80.0,40226,0.9951055645942688,4.5e-05,-90.16818237304688,26.862491607666016,0.08484999825035386,3.0,8192000,56038,154
257,-144.8808029263006,30.864099957474398,-517.7863,-102.384026,92.17630057803468,13.0,275.0,-3.19260302734375,-5.433428,-1.7676756,-0.001816479206085205,-1.0593271,0.6488192,0.0018164778593927622,0.009173043072223663,-0.002576930448412895,-0.0026679441798478365,-1.0677298307418823,0.003693286096677184,80.0,40226,0.9967426061630249,4.399999999999998e-05,-90.15142059326172,26.835147857666016,0.0831866741962135,3.0,8224000,56245,154
258,-145.85349873919307,23.15073632131428,-267.88214,-101.916794,91.95965417867436,17.0,213.0,-3.208834228515625,-4.9628654,-1.8087554,-0.006461893558502197,-0.58607197,0.7020241,0.00646189134567976,0.006970261689275503,-0.002325966954231262,-0.0008916981751099229,-1.0879276990890503,0.0034480183385312557,80.0,40226,0.9935259222984314,4.299999999999999e-05,-90.13699340820312,26.802997589111328,0.08152333520033676,3.0,8256000,56452,154
259,-144.26595886752136,24.43228985889959,-280.39487,-104.01817,91.15954415954415,19.0,209.0,-3.19401220703125,-4.9766536,-1.7950848,-0.0050074195861816405,-0.5746159,0.61409163,0.005007415544241667,0.007151817437261343,-0.0022746531758457422,-0.001008091145195067,-1.1085416078567505,0.0032412416767328978,80.0,40226,0.9969344735145569,4.2e-05,-90.12120819091797,26.770225524902344,0.07986000414631658,3.0,8288000,56658,155
260,-144.52355039739885,22.30280478227053,-264.16922,-104.339554,92.46242774566474,19.0,230.0,-3.202390625,-4.9833093,-1.8462977,0.001245525360107422,-0.6511232,0.7826325,-0.0012455269461497664,0.00697159580886364,-0.0021906783804297447,-0.0010189232416450977,-1.1295897960662842,0.0029201980214565992,80.0,40226,0.9995307326316833,4.100000000000001e-05,-90.1037826538086,26.737781524658203,0.07819667164449733,3.0,8320000,56864,155
261,-145.7249141979769,22.898375955234975,-266.361,-103.77922,92.3757225433526,13.0,214.0,-3.2029638671875,-4.7761254,-1.8101163,-0.007161990165710449,-0.62115055,0.70463294,0.007161987479776144,0.00680377846583724,-0.0022291149944067,-0.0008149600471369922,-1.1510905027389526,0.003384501440450549,80.0,40226,0.9940870404243469,3.999999999999999e-05,-90.08863830566406,26.7053165435791,0.07653332437092748,3.0,8352000,57070,155
262,-145.0891253591954,22.874359131466118,-285.04727,-104.27688,91.79597701149426,15.0,254.0,-3.22312109375,-4.752788,-1.8830204,-0.0007063626050949097,-0.5901188,0.71163136,0.0007063603261485696,0.006821825169026852,-0.0020870324224233627,-0.000767595018260181,-1.1730635166168213,0.0030667285900563,80.0,40226,0.9980677366256714,3.9e-05,-90.07321166992188,26.672462463378906,0.07487000657070499,3.0,8384000,57277,154
263,-144.42324922091413,25.783829773136556,-314.21506,-102.20295,88.45429362880887,11.0,199.0,-3.235189453125,-5.025364,-1.767392,-0.012985358238220215,-0.7684492,0.7093226,0.012985356152057648,0.007529402617365122,-0.0025075627490878105,-0.0013508491683751345,-1.1955301761627197,0.0036008907482028008,80.0,40226,0.9925594925880432,3.800000000000001e-05,-90.06193542480469,26.63922691345215,0.07320666480269133,3.0,8416000,57483,155
264,-142.7295197740113,20.273080502950112,-228.0197,-102.26925,90.13276836158192,17.0,229.0,-3.194130615234375,-4.624323,-1.8448826,-0.007867929935455322,-0.6416049,0.71687996,0.007867931388318539,0.006902473978698254,-0.0022032996639609337,-0.0010162749094888568,-1.2185132503509521,0.0031136355828493834,80.0,40226,0.9954798221588135,3.6999999999999985e-05,-90.04415130615234,26.607824325561523,0.07154333799266004,3.0,8448000,57689,155
265,-143.3046656773743,21.572691604078816,-281.7893,-104.41789,89.3854748603352,19.0,233.0,-3.229026123046875,-4.8514194,-1.8975067,-0.007214333534240723,-3.7537558,0.6530487,0.007214330602437258,0.009799319319427013,-0.0023143524304032326,-0.0008796204929240048,-1.2420369386672974,0.0034410152584314346,80.0,40226,0.9939968585968018,3.5999999999999994e-05,-90.03022003173828,26.574478149414062,0.0698800069223068,3.0,8480000,57896,154
266,-143.48100490196077,24.393005810949113,-370.85187,-103.67968,89.47899159663865,19.0,256.0,-3.233002197265625,-4.920123,-1.8319459,-0.004147205352783203,-0.725998,0.7733961,0.004147204104810953,0.007338872645050287,-0.002347423695027828,-0.0009086629142984748,-1.2661279439926147,0.00345667265355587,80.0,40226,0.996981143951416,3.5000000000000004e-05,-90.01539611816406,26.543378829956055,0.0682166600597958,3.0,8512000,58102,155
267,-144.3370286312849,23.97901200549715,-258.05847,-101.6317,89.12290502793296,12.0,248.0,-3.2461103515625,-4.604963,-1.8606051,-0.002556082487106323,-0.61334604,0.7535123,0.002556084655225277,0.007368734106421471,-0.002286449307575822,-0.0008832828025333583,-1.2908133268356323,0.0032253144308924675,80.0,40226,0.9959676265716553,3.3999999999999986e-05,-90.00146484375,26.51228141784668,0.06655333611222915,3.0,8544000,58308,155
268,-142.6464790531335,27.29677821314154,-450.22885,-102.38377,87.02179836512262,16.0,221.0,-3.26035791015625,-5.2655497,-1.875141,-0.005058332920074463,-0.9927084,0.7597055,0.00505833188071847,0.009154257364571095,-0.0026366414967924356,-0.0023632582742720842,-1.316123127937317,0.003516404191032052,80.0,40226,0.9980568289756775,3.2999999999999996e-05,-89.98954010009766,26.483158111572266,0.06489000680314891,3.0,8576000,58512,156
269,-146.81413331505848,27.97579820287027,-310.04657,-102.8226,93.38304093567251,19.0,229.0,-3.25396923828125,-5.4179473,-1.8721532,-0.005918930530548096,-0.65068865,1.3520133,0.005918931681662798,0.007790074218064547,-0.002425580285489559,-0.0013117665657773614,-1.3420908451080322,0.003420265158638358,80.0,40226,0.9944172501564026,3.2000000000000005e-05,-89.97686767578125,26.452899932861328,0.0632266592327196,3.0,8608000,58716,156
270,-143.23139621159217,22.675585445128636,-312.00748,-102.32153,89.1927374301676,11.0,216.0,-3.254939453125,-4.8678927,-1.849664,-0.0024249236583709717,-0.5806562,0.6694065,0.0024249244015663862,0.006554150953888893,-0.0021162964403629303,-0.0007641239790245891,-1.3687500953674316,0.0032063007820397615,80.0,40226,0.997694730758667,3.1000000000000015e-05,-89.9627456665039,26.42145538330078,0.0615633389734713,3.0,8640000,58921,156
271,-145.90981755780348,26.474845597698305,-281.63635,-103.17877,92.3121387283237,11.0,229.0,-3.2623984375,-5.257469,-1.9419525,-0.003058401107788086,-0.684706,0.6427772,0.0030584032647311687,0.007942136377096176,-0.0025455630384385586,-0.0011844262480735779,-1.396140456199646,0.003434479469433427,80.0,40226,0.9958884716033936,2.999999999999999e-05,-89.94973754882812,26.3919620513916,0.05990000230669938,3.0,8672000,59125,156
272,-143.69074964387465,24.23433919513943,-317.72974,-102.49061,90.96011396011396,10.0,219.0,-3.244033203125,-5.3516936,-1.8829355,-0.004586696147918701,-0.66351616,0.80735314,0.004586695693433285,0.007704956457018852,-0.002407556399703026,-0.0012077817227691412,-1.424301266670227,0.003446690272539854,80.0,40226,0.9978665709495544,2.9e-05,-89.93470764160156,26.362794876098633,0.058236671820879306,3.0,8704000,59329,156
273,-143.64663292253522,22.94115827410958,-271.39236,-103.81624,89.95492957746478,15.0,269.0,-3.26441455078125,-4.865801,-1.9239994,-0.0004431259632110596,-0.5770127,0.68166214,0.0004431255511008203,0.007724312599748373,-0.002288074465468526,-0.0009753423510119319,-1.4532792568206787,0.0032921750098466873,80.0,40226,0.9962692856788635,2.800000000000001e-05,-89.92034149169922,26.332889556884766,0.05657332723100795,3.0,8736000,59534,156
274,-142.74468838526911,20.688946067327127,-261.57486,-101.39996,90.18696883852691,15.0,217.0,-3.245461181640625,-4.8711457,-1.8329262,-0.0019633803367614744,-0.57640254,0.8983877,0.00196337909437716,0.007676136679947376,-0.0022122825030237436,-0.0008917899103835225,-1.483121633529663,0.003181187668815255,80.0,40226,0.9971266984939575,2.699999999999999e-05,-89.90389251708984,26.303359985351562,0.0549100002316689,3.0,8768000,59738,156
275,-143.46350509129215,20.59629642105699,-229.8869,-102.76225,89.84831460674157,15.0,193.0,-3.267637939453125,-4.721971,-1.9139997,-0.0010203566551208495,-0.72756904,0.6767543,0.0010203589918091893,0.006910769268870354,-0.0021414426155388355,-0.0007065833196975291,-1.5138816833496094,0.003222149796783924,80.0,40226,0.9976884126663208,2.6e-05,-89.88920593261719,26.272216796875,0.053246666264664365,3.0,8800000,59942,156
276,-141.70882251381215,20.467838351129213,-257.40204,-101.29643,88.3342541436464,21.0,172.0,-3.252838134765625,-4.73228,-1.8476931,-0.002066889762878418,-0.5932987,0.64220893,0.002066889079287648,0.007178047671914101,-0.0022028961684554815,-0.001025125733576715,-1.5456181764602661,0.0032154188957065344,80.0,40226,0.9953514933586121,2.5000000000000008e-05,-89.87379455566406,26.241985321044922,0.051583331375992414,3.0,8832000,60147,156
277,-142.3360869193989,24.625732458386327,-408.98444,-103.26669,87.41803278688525,12.0,301.0,-3.277197265625,-5.316643,-1.9148833,-0.008033288955688476,-0.9636287,0.74779177,0.008033286780118942,0.007880493067204952,-0.002469684462994337,-0.0014515679795295,-1.5783953666687012,0.003482152009382844,80.0,40226,0.992020845413208,2.3999999999999987e-05,-89.86228942871094,26.211545944213867,0.049920001413217084,3.0,8864000,60352,156
278,-143.57888879189943,23.85579110413047,-280.40414,-102.93759,89.32960893854748,17.0,202.0,-3.2914169921875,-4.9412055,-1.9215695,-0.0017014589309692382,-0.58035403,0.8670235,0.001701457891613245,0.006979158613830805,-0.002179233357310295,-0.0008698822930455208,-1.61228346824646,0.003174286801367998,80.0,40226,0.996009886264801,2.2999999999999997e-05,-89.8500747680664,26.181289672851562,0.04825666192370187,3.0,8896000,60556,156
279,-144.0045955882353,23.634360223904462,-345.29593,-103.047516,89.63305322128852,17.0,235.0,-3.299001708984375,-5.0896387,-1.9167732,-0.004086145877838135,-0.72951996,0.79418856,0.004086146131157875,0.006882702931761742,-0.002250650431960821,-0.0010750937508419156,-1.6473594903945923,0.003404301591217518,80.0,40226,0.9966978430747986,2.2000000000000006e-05,-89.83879089355469,26.15054702758789,0.04659333519961792,3.0,8928000,60816,123
280,-144.84061826508622,23.996751119599022,-338.08124,-100.80259,91.83333333333333,16.0,220.0,-3.2954248046875,-4.968103,-1.9975432,-0.00012384945154190064,-0.58180475,0.60663486,0.00012384938600007445,0.007227534428238869,-0.002300767693668604,-0.000959677214268595,-1.6837100982666016,0.0032478999346494675,80.0,40226,0.9993886947631836,2.0999999999999982e-05,-89.82544708251953,26.121461868286133,0.044930004744515896,3.0,8960000,61021,156
281,-144.66283069957387,24.247089357890886,-274.79086,-104.25398,90.89488636363636,21.0,229.0,-3.298142578125,-4.6912775,-1.9549131,-0.0021684470176696778,-0.7042801,0.78730327,0.002168447244912386,0.007429572753608227,-0.002271211240440607,-0.001046351040713489,-1.7214337587356567,0.003180973930284381,80.0,40226,0.9968286752700806,1.9999999999999995e-05,-89.81340026855469,26.091819763183594,0.043266667109585225,3.0,8992000,61226,156
282,-145.47279017857142,27.548444342907747,-413.31766,-104.08381,91.39428571428572,21.0,320.0,-3.300275634765625,-5.0058317,-1.8322494,-0.009333751678466796,-0.7975274,0.6551595,0.009333755820989609,0.0073435646481812,-0.0023337374441325665,-0.0013118317583575845,-1.7606369256973267,0.0034106718376278877,80.0,40226,0.993484377861023,1.9000000000000004e-05,-89.8029556274414,26.06243896484375,0.04160333417743254,3.0,9024000,61431,156
283,-144.5860928622159,22.879076651768532,-325.93274,-101.62557,90.77556818181819,13.0,190.0,-3.31026220703125,-5.0423284,-1.8826019,-0.0008939669132232666,-0.60131025,0.71230036,0.0008939602412283421,0.007117628585547209,-0.0022488480899482965,-0.0010900853667408228,-1.8014391660690308,0.0031718313694000244,80.0,40226,0.9982010722160339,1.8000000000000014e-05,-89.79071807861328,26.033491134643555,0.03993999930547052,3.0,9056000,61636,156
284,-143.50523021708685,21.938584060696243,-277.26697,-102.763535,89.44257703081233,15.0,190.0,-3.3031376953125,-5.087646,-1.9241928,-0.006590782642364502,-0.58093214,0.68824387,0.006590784061700106,0.006545663345605135,-0.002117499243468046,-0.0008089391048997641,-1.8439767360687256,0.00321332854218781,80.0,40226,0.9944209456443787,1.6999999999999993e-05,-89.77839660644531,26.0041446685791,0.038276662756735844,3.0,9088000,61839,156
285,-141.4245275198939,22.39519782475876,-254.09344,-102.84805,84.77984084880637,15.0,202.0,-3.3331103515625,-4.758778,-1.9706963,-0.004418888092041016,-0.66007924,0.6828562,0.004418892785906792,0.007405667100101709,-0.0023498886730521917,-0.0010179318487644196,-1.8884044885635376,0.0034253913909196854,80.0,40226,0.9964057803153992,1.6000000000000003e-05,-89.76778411865234,25.973487854003906,0.03661333474203418,3.0,9120000,62043,156
286,-144.28164171309191,27.80900712785924,-484.48233,-100.65218,89.0,10.0,319.0,-3.33897998046875,-5.988175,-1.9362702,-0.0029324455261230467,-0.96268,0.6315096,0.0029324479401111603,0.007756019476801157,-0.0023879825603216887,-0.0014150469796732068,-1.9348982572555542,0.003383514005690813,80.0,40226,0.997086226940155,1.5000000000000012e-05,-89.75804138183594,25.94571304321289,0.03495000123989559,3.0,9152000,62302,123
287,-143.6127480849582,23.355762532061313,-355.16663,-102.354454,88.97214484679665,16.0,275.0,-3.34130126953125,-5.563328,-1.9490626,0.00045054036378860474,-0.580959,1.2043576,-0.0004505401593632996,0.0075968410819768906,-0.0022633967455476522,-0.0013050907291471958,-1.9836599826812744,0.002926603425294161,80.0,40226,0.9992808699607849,1.399999999999999e-05,-89.74691009521484,25.916841506958008,0.03328666605203846,3.0,9184000,62506,156
288,-144.70184167867436,29.02632059810504,-422.8153,-104.96989,92.0922190201729,16.0,367.0,-3.32004248046875,-5.851688,-1.9544839,-0.0010014660358428956,-0.68821406,0.69988775,0.001001463970169425,0.007516113575547934,-0.0023105046711862087,-0.0011851699091494083,-2.034921646118164,0.003191698109731078,80.0,40226,0.9973406195640564,1.3e-05,-89.73431396484375,25.89031219482422,0.03162333300970303,3.0,9216000,62711,156
289,-142.68377872562675,20.43290194500405,-238.88045,-102.92686,88.80779944289694,18.0,217.0,-3.338015869140625,-5.38355,-1.9863641,0.0065663280487060546,-0.6066025,0.8540711,-0.006566331721842289,0.00727675948292017,-0.0022605666890740395,-0.0010338834254071116,-2.0889532566070557,0.0030522870365530252,80.0,40226,1.0004547834396362,1.2000000000000009e-05,-89.72077941894531,25.86296844482422,0.029959999656289846,3.0,9248000,62914,156
290,-143.93835108240222,22.218413726446652,-277.57446,-102.63544,89.31005586592178,16.0,244.0,-3.3482783203125,-5.0199513,-1.9440951,0.0034163773059844972,-0.6416087,0.7798545,-0.0034163775853812695,0.006788492202758789,-0.002126724924892187,-0.0007538960198871791,-2.1460726261138916,0.0029314933344721794,80.0,40226,0.9997137188911438,1.0999999999999986e-05,-89.70954132080078,25.834516525268555,0.02829666678004274,3.0,9280000,63118,157
291,-146.40719767011834,22.74546515859953,-324.8019,-103.20199,94.62130177514793,17.0,228.0,-3.333058349609375,-5.687152,-1.9444941,0.004395704269409179,-0.5578063,0.7034504,-0.004395707044750452,0.0068020992912352085,-0.002023505512624979,-0.0011094763176515698,-2.206653356552124,0.0030416531953960657,80.0,40226,0.9988177418708801,9.999999999999997e-06,-89.69673156738281,25.8078670501709,0.026633332267059537,3.0,9312000,63322,156
292,-143.0789149065097,24.13120049350255,-307.88147,-103.29139,88.49307479224376,15.0,235.0,-3.34085595703125,-5.0332103,-1.8899319,-0.0024670414924621584,-0.6727469,0.68495756,0.0024670385755598545,0.007523536216467619,-0.002345300978049636,-0.0009599950280971825,-2.271141290664673,0.0032921673264354467,80.0,40226,0.9955658316612244,9.000000000000007e-06,-89.68534088134766,25.781147003173828,0.024970000220420632,3.0,9344000,63526,157
293,-143.83041294642857,24.77106967527125,-339.95718,-101.97495,91.35142857142857,13.0,244.0,-3.3323095703125,-5.549794,-1.7757076,0.0015781488418579101,-0.59927845,0.8034069,-0.0015781378606334329,0.008183780126273632,-0.0022813486866652966,-0.0012519718147814274,-2.340076446533203,0.002834628103300929,80.0,40226,0.9985768795013428,7.999999999999984e-06,-89.67182159423828,25.75588607788086,0.023306667546126064,3.0,9376000,63729,157
294,-143.7299059851695,21.379239965046718,-232.88478,-102.76532,90.35310734463278,17.0,222.0,-3.350423095703125,-4.783399,-1.9141501,0.004680083751678467,-0.65131456,0.70983464,-0.004680078476667404,0.007425481919199228,-0.0020792577415704727,-0.00090254150563851,-2.4141194820404053,0.00265517714433372,80.0,40226,1.001024603843689,6.999999999999995e-06,-89.65888214111328,25.72830581665039,0.021643331617628277,3.0,9408000,63934,156
295,-144.39806126062322,22.28649090937881,-332.49503,-104.10508,90.64872521246458,14.0,348.0,-3.353929443359375,-5.104458,-1.8957796,-0.0006584460735321045,-0.6386202,0.8491741,0.0006584357470273972,0.007086221594363451,-0.0020675240084528923,-0.0010895937448367476,-2.4940850734710693,0.0028340944554656744,80.0,40226,0.9984649419784546,6.000000000000004e-06,-89.64730072021484,25.700305938720703,0.019980000677910507,3.0,9440000,64138,156
296,-141.5514624489101,19.71110101962837,-229.11679,-102.66346,87.0108991825613,11.0,235.0,-3.346525146484375,-4.6770444,-1.8994315,0.0008780379295349121,-0.6005263,0.9176463,-0.0008780342759564519,0.0073999157175421715,-0.0020601670257747173,-0.0008915071957744658,-2.581005573272705,0.0028000809252262115,80.0,40226,0.9990578889846802,5.000000000000015e-06,-89.63400268554688,25.673444747924805,0.01831666511280355,3.0,9472000,64397,123
297,-143.79229942064606,22.4588516526598,-293.70364,-103.77198,89.7247191011236,13.0,198.0,-3.361036376953125,-5.0929184,-1.9743679,-0.0016713098287582397,-0.6000196,0.7763329,0.0016713050426915288,0.007435605861246586,-0.00212862528860569,-0.0011486078146845102,-2.676206111907959,0.0027804672718048096,80.0,40226,0.9979321360588074,3.999999999999992e-06,-89.62293243408203,25.64715003967285,0.01665333555996951,3.0,9504000,64602,156
298,-146.49464318347952,24.062489082552393,-261.4195,-104.20976,93.52046783625731,15.0,216.0,-3.353585693359375,-5.027547,-1.9308944,-0.0028799848556518553,-0.59491765,0.69435805,0.002879984909668565,0.006846973206847906,-0.0018496377160772681,-0.0008687403751537204,-2.781433343887329,0.0026098184753209352,80.0,40226,0.9962795376777649,3.000000000000002e-06,-89.61180114746094,25.6203670501709,0.01499000336704062,3.0,9536000,64807,156
299,-142.4424353753541,23.48469304388369,-307.09924,-102.36728,90.55807365439094,14.0,242.0,-3.32268115234375,-4.9302173,-1.8822414,0.000581762433052063,-0.6274619,0.70436484,-0.0005817736964672804,0.007773664314299822,-0.0018917710985988379,-0.0008231957326643169,-2.8990490436553955,0.002329288050532341,80.0,40226,0.9977598786354065,2.0000000000000126e-06,-89.59693908691406,25.595245361328125,0.013326664572875247,3.0,9568000,65010,157
300,-143.45670572916666,33.09116327368314,-656.3407,-103.02497,88.69444444444444,16.0,409.0,-3.357405517578125,-5.129719,-1.9257058,-0.010318740844726563,-0.792044,0.63105375,0.010318730026483536,0.008962210267782211,-0.0017291596159338951,-0.0020849821157753468,-3.032367467880249,0.00182057311758399,80.0,40226,0.9965576529502869,9.999999999999898e-07,-89.58728790283203,25.57123374938965,0.011663331838867995,3.0,9600000,65215,156
