Episode,disturbance_level,Steps,Returns
823,0.2,74,-143.75850582529145
824,0.9,126,-172.68962923034383
825,0.3,107,-177.1367153939931
826,0.1,95,-171.5542302342978
827,0.5,116,-168.5269054533183
828,0.1,34,-113.440197533987
829,0.7,102,-178.79621915537615
830,0.5,151,-173.9301624510257
831,0.7,82,-160.6540132770849
832,1.4,67,-150.98340268249535
833,0.0,16,-105.52071336518122
834,0.7,78,-154.51190097301685
835,0.5,64,-150.28890926154742
836,1.0,76,-138.62110635988375
837,0.1,84,-127.90686772946604
838,0.0,17,-104.22774074882582
839,1.6,101,-169.58160651263796
840,0.4,123,-259.6223318316917
841,0.1,83,-161.91658420607095
842,0.0,39,-105.26741732406606
843,1.0,76,-144.1304134092726
844,0.8,61,-136.2851889510872
845,0.0,31,-104.98722444286938
846,0.1,23,-106.79633981655913
847,0.3,116,-143.33416429053887
848,0.3,83,-136.41533039154865
849,1.1,93,-163.0368858130576
850,1.2,103,-186.8630892061108
851,0.1,97,-134.07782886856714
852,0.6,101,-141.6617786100649
853,0.4,107,-167.0170670604337
854,1.0,90,-164.18403635760276
855,0.7,85,-148.9705685320935
856,0.6,119,-182.78529468338678
857,0.1,82,-147.68061315549704
858,1.2,88,-155.63720338042228
859,0.2,86,-146.20312109702147
860,0.3,83,-134.41355819481683
861,0.3,93,-144.48804551798764
862,1.1,94,-146.8369230863089
863,0.1,49,-111.47857367945824
864,0.4,77,-143.16671176670874
865,1.7,88,-152.13459727951218
866,0.5,84,-144.23555219935093
867,1.0,94,-156.44301804711114
868,0.2,71,-131.55000689942815
869,1.8,72,-136.6335838168709
870,0.3,86,-145.98164437790348
871,0.5,106,-160.50385030751755
872,0.3,81,-144.64819895220793
873,0.6,75,-141.20964744208385
874,0.7,116,-172.88449681964272
875,0.9,79,-150.48209240216448
876,0.5,95,-150.28164885269982
877,0.3,76,-135.9732390808523
878,0.5,122,-205.9472852817441
879,0.7,57,-131.02748879762584
880,1.6,69,-142.62828439270598
881,0.1,93,-152.79672184212927
882,0.7,86,-160.4193417056668
883,0.8,82,-151.82522467609002
884,0.0,54,-122.78540876914239
885,1.1,121,-172.01931145245044
886,0.9,86,-149.32844146360767
887,0.2,108,-182.84160892593252
888,1.3,84,-152.19168546120622
889,0.2,69,-143.13159504153768
890,0.9,85,-156.31397471568127
891,0.4,66,-133.55145664816988
892,1.1,63,-134.90087311084073
893,1.6,66,-147.24819095340177
894,1.2,76,-161.10035821325127
895,1.2,78,-154.83005761147194
896,0.1,99,-147.18273621548477
897,1.7,71,-135.632890794949
898,0.5,79,-156.77336989781196
899,1.8,76,-138.10160877367736
900,1.3,95,-153.65031808449257
901,0.5,121,-182.38068436325554
902,0.5,97,-157.30370170278553
903,0.8,76,-145.6020587227552
904,0.0,51,-116.24748085889959
905,0.1,67,-126.90804188118452
906,1.3,99,-144.96633090417237
907,0.0,25,-103.215902799811
908,0.1,88,-155.31158234524722
909,1.1,97,-149.40032147436762
910,0.2,71,-131.4515348680001
911,0.3,119,-154.49827240276514
912,0.0,38,-108.44406554552404
913,1.1,81,-148.00150695085415
914,0.3,106,-174.25181088074098
915,1.8,79,-173.68511529380402
916,0.4,118,-227.94303176654995
917,0.7,113,-191.85398414755775
918,0.3,101,-165.91486271734965
919,0.4,98,-154.1093141020091
920,0.5,69,-140.90574252100572
921,0.2,82,-148.31117675778796
922,1.5,91,-140.8054876524965
923,0.4,102,-169.37456725471566
924,1.4,102,-141.47278295837964
925,1.0,95,-173.91475757348675
926,0.4,87,-149.72756726530943
927,0.3,107,-160.3189265955254
928,0.4,84,-150.58719854247
929,0.6,92,-150.0821113624614
930,1.6,79,-134.77857180924616
931,1.7,60,-127.39699586613636
932,0.3,82,-139.1904508031661
933,1.7,71,-140.09208895502547
934,0.6,78,-157.58918553405675
935,0.2,110,-154.03418679753085
936,0.2,112,-147.23012245903448
937,1.7,96,-183.70379609836135
938,0.0,50,-127.63080073884169
939,0.3,95,-162.43852162852917
940,1.3,123,-208.11951864693722
941,0.1,23,-104.12811086974392
942,0.0,65,-130.77359660245529
943,0.5,85,-153.56022048799406
944,1.5,109,-157.67036912115162
945,0.6,108,-174.90867958533178
946,1.1,93,-161.5065828138317
947,0.1,85,-140.7600008885638
948,0.1,91,-154.4024617412242
949,0.1,117,-177.87921803761213
950,0.1,37,-111.19465267188697
951,0.4,96,-158.11342260403947
952,0.0,26,-105.61321281122618
953,1.1,93,-143.4854157045183
954,0.4,94,-154.7317579465114
955,0.2,112,-167.72604735818044
956,0.4,135,-196.2681302940142
957,0.2,89,-162.53286635313015
958,0.0,66,-115.23757055484326
959,1.8,73,-144.70559840792384
960,1.0,125,-194.18772668573308
961,0.2,108,-163.265757938581
962,0.2,104,-159.85137445389705
963,0.1,49,-129.5934977602397
964,0.4,70,-145.6037359419347
965,1.0,86,-152.65383982637607
966,1.1,99,-143.93683462266188
967,0.5,96,-151.96743948600434
968,0.3,89,-155.04608914674623
969,0.6,112,-177.2656818667079
970,1.8,79,-139.94562160106602
971,0.6,92,-149.29858393651176
972,0.4,93,-132.44635410012205
973,0.4,112,-152.0573504322769
974,0.4,77,-159.43081633449398
975,1.1,116,-152.99527800193783
976,0.3,113,-177.21634897560605
977,0.6,99,-159.8506740806664
978,0.2,108,-153.19714289578567
979,0.9,101,-169.81281157332393
980,0.4,104,-164.16964652973599
981,0.2,94,-177.43842283812893
982,0.0,52,-111.92097237243354
983,1.0,102,-162.96750044636818
984,0.5,105,-174.75815987979627
985,1.8,78,-135.87737670425147
986,1.7,92,-155.65617270196043
987,0.0,79,-142.70346009701944
988,0.7,99,-154.56047344744655
989,0.0,24,-106.21119200927556
990,0.0,55,-114.97190050618775
991,1.6,78,-141.09879333401813
992,0.3,107,-167.2335142573789
993,0.1,79,-137.8087784619879
994,0.0,26,-104.32807606212909
995,0.3,81,-159.04001998282197
996,0.5,89,-151.7103326466543
997,0.2,102,-151.3398968729692
998,0.1,87,-155.90110425281637
999,0.1,82,-141.88539585919787
1000,1.8,107,-136.81752502186743
1001,1.4,93,-165.88736934655705
1002,1.0,91,-147.9325252865084
1003,1.5,64,-135.65563595940796
1004,0.6,112,-182.55970260746773
1005,0.2,141,-177.0896169503644
1006,1.0,79,-148.36403149354504
1007,1.8,74,-141.9208038926186
1008,0.0,30,-110.42274849129342
1009,0.1,91,-155.98796018393008
1010,0.6,116,-193.67328776604734
1011,0.0,46,-111.12374208205786
1012,0.5,106,-196.64897238259783
1013,0.5,81,-163.11557989895962
1014,1.1,94,-151.7992124916096
1015,0.9,81,-149.09838107648812
1016,0.6,98,-175.1687338457631
1017,0.2,81,-155.06007564469303
1018,0.2,92,-159.19215264060506
1019,0.4,82,-167.49996906848594
1020,0.2,79,-166.1857252807796
1021,0.7,124,-177.867334446247
1022,0.9,77,-140.73761234506912
1023,1.0,112,-154.62855065654026
1024,0.1,26,-108.3340268530827
1025,1.3,80,-143.91043694899875
1026,0.8,80,-160.72410634259296
1027,0.3,98,-136.82090425683842
1028,0.9,111,-157.4334229162177
1029,0.3,94,-174.71341567804296
1030,1.0,83,-140.0674789414958
1031,1.3,84,-143.8346121978042
1032,0.2,82,-144.9113772849057
1033,1.0,87,-169.3410523948879
1034,1.4,71,-130.4231635437898
1035,0.1,50,-116.89566313913078
1036,0.0,46,-105.96294536980963
1037,1.3,77,-154.8865262536803
1038,0.6,103,-165.88529653194365
1039,0.1,80,-147.24858274948286
1040,0.0,20,-103.59026263615677
1041,1.5,98,-159.09842901524252
1042,1.3,89,-152.95267881513263
1043,0.6,114,-171.4243344706597
1044,0.4,97,-150.1323585661156
1045,0.0,21,-105.97833583798884
1046,0.9,110,-157.99251951988316
1047,0.3,125,-158.27213931364798
1048,0.5,131,-146.89329497606232
1049,0.2,101,-151.32877769512797
1050,2.0,68,-127.6818927463645
1051,0.1,107,-142.5589003881514
1052,0.5,75,-148.31231293284384
1053,0.9,95,-163.90869565354717
1054,1.4,102,-166.4652184302183
1055,1.0,83,-155.00562012821263
1056,1.1,100,-177.40635449517663
1057,0.7,83,-146.69184782242496
1058,0.5,79,-160.35362874359953
1059,1.2,124,-157.57966011977442
1060,0.1,86,-150.38276630179308
1061,1.8,80,-154.3070045658138
1062,0.4,120,-192.80111059413215
1063,0.6,99,-175.4652301099197
1064,0.7,90,-147.67898297567186
1065,0.5,89,-153.19397887408832
1066,0.2,90,-159.05946497498167
1067,1.7,89,-149.31394440559808
1068,0.9,71,-136.68624311436284
1069,1.5,95,-139.1770044545106
1070,0.0,25,-105.45660039154744
1071,0.1,80,-146.78625308593917
1072,0.8,74,-141.19254361272462
1073,0.5,81,-154.3668164493895
1074,0.9,74,-156.2048226379693
1075,1.1,73,-144.7873563718504
1076,0.0,22,-106.34963562743249
1077,0.9,83,-154.12485042088252
1078,0.7,102,-153.65386381850573
1079,1.0,77,-144.26078427077613
1080,1.6,78,-140.80490840005245
1081,1.6,90,-140.75675843110935
1082,1.9,68,-145.93171315867124
1083,1.2,91,-154.2134193822043
1084,1.5,98,-174.58007244227144
1085,0.1,101,-170.047243549481
1086,0.7,83,-150.79412967674202
1087,0.0,36,-112.88372769389856
1088,0.8,83,-149.3811237434112
1089,0.9,100,-153.34636894443554
1090,0.2,80,-135.1919257593496
1091,1.6,71,-146.10447039387884
1092,0.2,69,-146.27371169121267
1093,0.2,103,-154.3885825844201
1094,1.7,80,-134.08916918192014
1095,0.2,116,-155.55384152593663
1096,0.3,74,-146.23776426263228
1097,1.5,97,-182.62425019804056
1098,0.0,27,-109.93049610098463
1099,0.4,104,-170.1547471861087
1100,1.2,80,-131.7312671618985
1101,1.5,107,-167.23567341954805
1102,1.5,96,-138.39876842499726
1103,0.4,101,-167.78748576678717
1104,1.3,87,-145.76619477339742
1105,0.5,117,-170.7465921685657
1106,0.6,70,-139.27903305910195
1107,0.7,132,-162.388946074355
1108,0.2,94,-146.7991228915721
1109,1.7,93,-144.6536830556955
1110,0.0,20,-105.72220439955785
1111,0.6,97,-164.32299718416323
1112,0.8,109,-191.47558444987737
1113,0.0,36,-112.8067827771374
1114,2.0,75,-144.2293623108332
1115,0.9,89,-152.69759006392434
1116,0.2,101,-170.226557520447
1117,0.2,76,-150.2151973472231
1118,1.3,107,-163.36470315705367
1119,0.1,41,-112.44727955836323
1120,0.0,20,-104.03218843514267
1121,0.4,43,-6.86424042098033
1122,0.4,85,-145.65958169658958
1123,1.3,122,-180.73067242234646
1124,0.1,72,-132.4033336059342
1125,0.0,58,-131.1111728008368
1126,0.6,77,-157.4917345534281
1127,0.2,93,-156.11584590738394
1128,1.4,123,-165.30917931568789
1129,0.1,81,-138.88238852138653
1130,0.3,111,-177.70868799016972
1131,0.1,79,-152.2725528578065
1132,1.7,120,-140.74610991936476
1133,1.1,95,-172.8385809543195
1134,0.7,118,-183.5069312205793
1135,0.2,84,-163.1312891751863
1136,0.6,129,-169.99778446242368
1137,0.4,70,-135.52735015823845
1138,0.2,109,-198.01866126564622
1139,0.4,83,-165.22003035466054
1140,0.3,85,-155.26269586635496
1141,1.1,93,-152.0709065528358
1142,0.5,103,-179.94848625742102
1143,0.9,93,-190.82767428495197
1144,1.2,94,-147.67935218416434
1145,1.5,71,-139.17914619376182
1146,0.2,84,-170.19306083981112
1147,0.3,86,-149.76496143284407
1148,0.5,115,-169.6432214308726
1149,0.9,74,-147.79210011494445
1150,1.1,84,-147.99731105568134
1151,0.1,104,-135.18641466832452
1152,0.5,87,-154.31167536584664
1153,0.5,75,-151.35655983494524
1154,0.4,86,-159.32499731670356
1155,0.0,18,-105.34786402451017
1156,0.6,64,-147.66202262010668
1157,0.4,92,-165.45837244262793
1158,0.0,24,-105.74818071808033
1159,0.9,133,-202.2576694335308
1160,0.1,50,-109.72288596202742
1161,1.7,97,-167.14011223076304
1162,1.2,64,-132.7840550218104
1163,1.2,114,-162.37270062236587
1164,0.6,123,-173.76502762723356
1165,2.0,88,-160.9215362070314
1166,0.7,88,-152.6377259192791
1167,0.4,101,-156.0781663818076
1168,1.3,95,-162.28657839368688
1169,1.8,104,-211.96072550917086
1170,0.4,85,-145.75319836151698
1171,1.1,97,-140.3243234846184
1172,1.3,128,-162.64995314595953
1173,1.1,121,-184.43971538376968
1174,0.1,89,-158.65424952366908
1175,1.5,98,-188.36930835191126
1176,0.0,59,-121.95081730873238
1177,0.6,102,-158.97999350972816
1178,0.8,100,-161.4759241949143
1179,1.1,107,-199.07921096490628
1180,1.3,126,-153.04039900700602
1181,1.9,73,-140.6815429717196
1182,0.2,129,-173.23105397919926
1183,0.0,40,-114.98396488560746
1184,0.0,19,-105.24560332077445
1185,0.1,100,-164.4275247204359
1186,1.0,113,-197.18153472308165
1187,1.3,85,-170.26739452291162
1188,1.1,64,-133.6304094203938
1189,1.6,108,-193.03799280132756
1190,1.0,97,-154.70559824015822
1191,0.3,93,-148.0071300129514
1192,0.6,121,-168.4116806612983
1193,0.7,81,-149.31621247130232
1194,1.4,93,-139.13321513418208
1195,1.0,115,-157.8586604923866
1196,0.9,86,-148.9411015924116
1197,0.0,42,-108.25718133163775
1198,0.3,86,-156.3883647314662
1199,2.0,55,-129.12438323418604
1200,0.8,117,-188.557567999924
1201,0.4,107,-176.4426735044703
1202,0.7,80,-152.0372194465088
1203,0.0,22,-107.68035458960628
1204,0.9,120,-144.8004164866913
1205,0.0,42,-111.17517770119255
1206,0.2,104,-162.76069479533675
1207,0.0,25,-104.18902485646609
1208,0.5,83,-149.36197827164315
1209,0.7,110,-152.48746760079652
1210,1.5,86,-149.7410947002239
1211,1.7,96,-140.22728988315166
1212,1.4,104,-141.5847239364777
1213,0.4,92,-157.53239281216793
1214,1.4,117,-178.42183675079744
1215,0.4,125,-160.68068259328373
1216,0.4,87,-158.33765504797478
1217,1.3,76,-135.95633169584644
1218,0.5,77,-142.42212754388527
1219,0.2,67,-148.4666133513216
1220,0.6,122,-176.60843806622415
1221,0.5,95,-169.31937243001158
1222,1.8,97,-183.60296129138163
1223,0.7,114,-161.66043785659113
1224,0.1,72,-151.59499872644662
1225,0.7,105,-200.4862596277956
1226,1.5,103,-146.50244140401486
1227,0.6,94,-158.975818250367
1228,0.1,68,-133.57857271580684
1229,1.1,82,-139.65254081314987
1230,0.5,103,-152.07673494148216
1231,0.3,68,-141.3959824369199
1232,0.5,89,-164.0536148100142
1233,0.1,38,-104.85998383022968
1234,0.3,124,-149.4634371420364
1235,0.1,44,-107.57834514183475
1236,1.5,87,-147.42605368721652
1237,1.4,81,-159.9927172380086
1238,0.3,67,-142.2488182128185
1239,0.2,116,-190.90727026559802
1240,0.6,99,-176.51381645731982
1241,0.7,68,-132.30233471341649
1242,0.3,115,-144.01644381437586
1243,0.8,98,-181.49978468363486
1244,1.1,101,-190.3123711606426
1245,0.5,81,-135.86048682429885
1246,0.1,47,-110.22004602244402
1247,0.7,75,-140.71225053826623
1248,0.7,91,-160.32039576681876
1249,1.6,103,-153.21367268616729
1250,0.3,108,-188.66375648538207
1251,0.2,87,-171.96863641533434
1252,1.7,64,-127.89123702325028
1253,0.1,102,-168.0882505651204
1254,0.8,94,-170.46477483324696
1255,1.3,92,-158.6719598718381
1256,0.2,95,-160.54256119543004
1257,1.1,122,-181.11244778444126
1258,0.1,42,-117.86300783005323
1259,0.4,77,-143.03488484058184
1260,0.0,29,-106.72376114146269
1261,0.8,122,-154.4443573014578
1262,0.5,82,-160.3989732013517
1263,0.9,79,-143.5201674805144
1264,0.1,45,-118.0005314986576
1265,1.2,86,-173.90844770582356
1266,0.3,116,-191.57290498934688
1267,0.1,51,-115.5620020623893
1268,0.8,117,-154.74919176365702
1269,0.0,22,-106.16808562697878
1270,0.9,98,-161.3134583291751
1271,1.2,56,-130.90944831977592
1272,0.1,103,-149.30102858695864
1273,0.3,85,-149.5437250270282
1274,0.0,21,-104.3587656512513
1275,0.1,85,-165.48998711573051
1276,1.3,76,-144.77189577415228
1277,0.0,54,-120.94081100190375
1278,0.2,99,-154.9916782118751
1279,0.0,18,-102.20919825672961
1280,0.4,94,-145.22954606261396
1281,0.5,95,-170.72028592791585
1282,1.0,77,-164.05558737986377
1283,0.3,105,-195.0207766969137
1284,0.7,105,-170.0753280813317
1285,2.0,89,-160.29319266915957
1286,0.3,115,-193.163253294423
1287,0.5,105,-170.3783618177475
1288,1.4,77,-163.61998023166177
1289,0.6,124,-142.1796191843035
1290,0.2,93,-175.34666723359618
1291,2.0,29,-106.33949621492242
1292,0.2,93,-144.37361145709704
1293,1.8,100,-164.54925745313386
1294,0.2,77,-149.14556590886173
1295,0.1,53,-116.15344978864954
1296,1.6,74,-142.015717624821
1297,0.5,78,-143.49500806777465
1298,0.8,118,-171.8969748571369
1299,1.8,73,-152.43982824186082
1300,0.6,104,-152.14197182422978
1301,0.5,89,-164.87502427904178
1302,0.6,76,-138.2868626784344
1303,0.0,21,-103.44007614523592
1304,0.4,81,-148.37050910012906
1305,0.3,88,-153.6883784042605
1306,0.4,69,-136.0354084137872
1307,0.3,73,-146.28178360120359
1308,0.0,33,-110.29586092901054
1309,0.6,87,-152.09519869193042
1310,0.6,105,-153.6335674844623
1311,0.1,74,-156.37232296335634
1312,0.1,80,-158.27618708720456
1313,0.3,73,-137.08047001928549
1314,0.1,43,-114.01071145906957
1315,0.8,103,-181.2928275760827
1316,0.7,101,-148.36758927728837
1317,1.0,123,-186.54154211363135
1318,0.9,91,-166.6235825996122
1319,1.0,96,-179.70190000123273
1320,0.2,100,-158.81869880758484
1321,0.1,40,-112.17806720311859
1322,0.0,46,-112.57875827482768
1323,0.1,39,-106.52215199052635
1324,0.7,93,-148.88651608068437
1325,1.3,81,-143.78250211809444
1326,1.1,94,-155.46575489792426
1327,0.2,90,-149.2786618769792
1328,0.7,76,-154.05928549610886
1329,0.5,103,-140.95548767969913
1330,1.2,98,-179.39516948622574
1331,0.0,21,-105.69931193006222
1332,0.1,83,-129.82925999753544
1333,0.1,101,-166.02304594080664
1334,0.7,75,-162.9909524139035
1335,0.3,91,-152.9583055439752
1336,0.6,78,-144.3975089401997
1337,0.5,81,-139.4986719553562
1338,0.5,88,-143.4192683750395
1339,0.1,59,-129.76239206489697
1340,1.2,104,-162.59857954879226
1341,0.4,127,-167.3539717406495
1342,1.8,76,-158.20467100447598
1343,0.3,102,-172.8620724398336
1344,0.4,121,-175.07309447517378
1345,0.0,29,-109.27057538751482
1346,0.2,73,-149.09419496628192
1347,0.0,20,-104.80312981482368
1348,0.6,121,-193.825404487525
1349,0.1,70,-131.73502435275844
1350,2.0,66,-131.96521120241522
1351,0.5,85,-133.64869145587187
1352,0.5,93,-162.5226741375656
1353,0.4,107,-135.21572844641926
1354,0.3,74,-154.8620035357793
1355,0.0,31,-109.64840566950853
1356,0.0,36,-109.6647715437286
1357,1.1,90,-147.65123561428322
1358,0.7,84,-152.22821179165936
1359,0.4,83,-161.8817949742037
1360,0.3,116,-182.66620721121356
1361,1.0,86,-155.33574391785007
1362,1.6,93,-156.21814945231665
1363,1.7,143,-211.44044848424645
1364,0.3,93,-163.1738548213421
1365,0.7,80,-173.23701438157383
1366,0.5,80,-142.68048723103985
1367,0.9,89,-145.98751616686658
1368,0.8,86,-149.08644324808054
1369,0.7,100,-162.2302909038159
1370,0.9,102,-171.07105576588026
1371,1.4,83,-156.66692455833817
1372,0.4,98,-167.74505963387708
1373,1.8,93,-150.3864244647158
1374,1.3,88,-160.81193894095748
1375,0.3,82,-160.6352774392069
1376,0.3,94,-161.22688868063136
1377,1.6,91,-143.59009926006132
1378,0.1,63,-131.43875684133042
1379,0.5,90,-157.7839307740617
1380,1.6,110,-139.09215935567164
1381,0.3,96,-149.8873321592298
1382,0.8,117,-158.56946468926907
1383,0.6,99,-140.46147433519957
1384,0.3,84,-159.05209196679544
1385,0.0,29,-106.37835072018736
1386,1.2,96,-184.78335335682857
1387,1.4,95,-163.19612109797265
1388,0.2,113,-169.39806563315608
1389,2.0,99,-176.2100371589001
1390,1.2,101,-152.7547260252972
1391,0.2,93,-175.2518476796599
1392,1.0,69,-146.4377476147867
1393,1.2,85,-166.31658506783342
1394,1.7,96,-148.55212097806955
1395,0.5,106,-189.6693490481104
1396,0.7,109,-147.46585903815304
1397,1.0,83,-139.7182513339167
