Episode,disturbance_level,Steps,Returns
781,0.2,149,-1045.7369126982442
782,1.6,92,-1030.732616703337
783,0.1,87,-1025.963370492196
784,1.5,88,-1036.0394822201827
785,0.7,113,-1043.9227071731175
786,0.9,83,-1037.2921916408063
787,1.4,61,-1027.2875483906898
788,0.4,109,-1043.5078402027214
789,1.2,94,-1046.9755807093493
790,0.1,30,-1005.2065562033995
791,0.2,93,-1030.6610247572992
792,0.8,115,-1032.194465029547
793,1.9,57,-1026.4851259376608
794,0.7,204,-1063.288770720429
795,0.5,65,-1022.7149766713267
796,0.1,89,-1032.6376395394363
797,0.8,79,-1032.994945133279
798,0.4,76,-1022.4742440967656
799,0.4,80,-1026.2696057615335
800,0.1,52,-1023.3554986700693
801,0.9,67,-1032.5385854791593
802,0.7,76,-1035.098436597526
803,0.0,18,-1005.2047204880723
804,0.8,82,-1028.6504187003386
805,1.0,73,-1031.7098342055665
806,0.3,65,-1032.2885140744474
807,0.4,88,-1026.194004805074
808,1.1,82,-1026.2598042751558
809,0.4,74,-1023.0662033957377
810,1.2,78,-1026.2945637881103
811,0.6,82,-1026.158618038875
812,0.0,31,-1006.5475767566872
813,1.6,67,-1021.382498343192
814,1.5,69,-1024.3786481417706
815,0.1,89,-1026.9240361014654
816,0.0,23,-1007.6737163505238
817,1.1,81,-1027.7829089835232
818,0.2,79,-1034.8728959893076
819,0.0,30,-1004.6499277835268
820,1.3,120,-1048.0817523203389
821,0.2,100,-1034.285995961475
822,0.3,118,-1037.6837225020774
823,0.2,88,-1026.414166130155
824,0.9,95,-1031.5855167282973
825,1.7,71,-1021.2491619294832
826,1.6,72,-1035.457236193215
827,0.4,69,-1029.1784502489882
828,1.4,74,-1031.9029007633012
829,0.1,53,-1011.3307826676903
830,1.2,86,-1029.1444598794073
831,1.2,59,-18.40457390773302
832,0.6,106,-1032.8370704042804
833,0.4,141,-1039.5476806195784
834,0.3,104,-1032.0418321311804
835,1.0,73,-1036.1527254967525
836,0.9,102,-1031.8362572073283
837,0.2,60,-1029.0736520631285
838,0.8,87,-1027.7816670202506
839,0.8,89,-1027.1685383253619
840,0.5,94,-1029.4005615389433
841,1.3,67,-1032.1638349901925
842,1.8,74,-1027.219607028765
843,1.7,100,-1037.238515160944
844,0.2,60,-1026.9412341054428
845,0.6,74,-1021.4620347704489
846,2.0,64,-1030.2069912481861
847,0.2,82,-1040.6960718696946
848,1.7,104,-1036.282710145106
849,0.9,109,-1033.4515197521112
850,0.7,87,-1031.5652406487486
851,1.0,93,-1029.674418574303
852,0.2,81,-1024.1904972129928
853,0.4,81,-1029.8681390506936
854,0.7,75,-1022.774179088726
855,0.4,64,-1028.536134330238
856,1.2,76,-1033.4442722623003
857,0.5,90,-1030.46872344378
858,1.5,65,-1028.5331489286873
859,0.6,100,-1032.2676675857472
860,0.7,82,-1026.3252626162714
861,0.8,143,-1053.6453285239672
862,0.5,70,-1027.6669115370714
863,1.0,89,-1028.61328990397
864,1.2,74,-1023.265388467659
865,0.5,137,-1039.4906532401083
866,0.0,35,-1008.6539655618159
867,0.9,133,-1047.0593388902478
868,0.3,75,-1020.9547446829135
869,0.4,88,-1026.4315682094857
870,0.6,110,-1030.5424434809486
871,1.0,87,-1040.5085429408134
872,0.5,123,-1035.6328280337452
873,0.2,93,-1039.5059823244528
874,0.3,93,-1030.9208390385716
875,1.3,71,-1028.0502414864784
876,1.0,88,-1029.0029790499457
877,0.2,73,-1028.7485889546467
878,0.5,68,-1030.603281865512
879,1.8,77,-1036.8131027392676
880,0.6,82,-1025.8553266890253
881,1.6,78,-1025.4483650274437
882,0.0,31,-1006.147556334308
883,0.8,86,-1029.831181716621
884,0.7,109,-1041.721359983206
885,2.0,72,-1039.4479459821393
886,0.2,88,-1033.8149206159176
887,0.2,77,-1023.4570447061974
888,1.0,69,-1025.183792368351
889,0.4,115,-1038.9601664794475
890,1.4,77,-1026.7925092437029
891,0.1,20,-1005.2585240089588
892,0.7,113,-1031.9094473996688
893,1.2,96,-1034.2112199096841
894,0.4,68,-1030.7622875391303
895,0.2,84,-1038.8855843667336
896,0.9,115,-1040.5610687518833
897,0.4,67,-1030.7891580787245
898,1.1,75,-1029.3370576713457
899,0.1,84,-1035.1209980872102
900,0.8,101,-1030.5516635469373
901,0.0,55,-1028.564545948701
902,0.2,84,-1018.5247069562311
903,1.2,95,-1032.347508285894
904,0.7,96,-1029.199221752254
905,1.5,74,-1033.3896076049068
906,0.2,40,-1008.824355820353
907,0.5,110,-1032.858084296162
908,1.6,66,-1031.1199412744709
909,0.8,109,-1044.2833367920366
910,0.3,86,-1027.3271269673326
911,0.7,70,-1023.0533588807617
912,1.0,152,-1056.1822940326913
913,1.9,101,-1035.6036580024465
914,0.6,109,-1039.4859380303744
915,0.8,79,-1028.695025321029
916,0.8,73,-1036.0897954312022
917,0.8,61,-1029.1505972204877
918,0.2,128,-1041.1474675129482
919,1.4,70,-1027.2122332080423
920,0.4,102,-1033.4244706395675
921,0.9,78,-1030.3742703707278
922,0.3,92,-1037.632357005972
923,0.3,93,-1035.461448953955
924,0.7,92,-1040.9398763208817
925,0.0,38,-1006.1326371079767
926,1.3,95,-1036.2330468580155
927,0.0,39,-1015.3383442507362
928,1.4,94,-1036.9518257834704
929,0.7,94,-1028.6099155162196
930,0.2,67,-1013.3635609895324
931,0.5,75,-1024.7399278467697
932,0.6,107,-1034.6193669306963
933,0.3,58,-1027.3034340128759
934,0.8,158,-1057.6659196912308
935,0.5,65,-1022.1567256462573
936,0.5,103,-1032.1664419128151
937,0.9,124,-1044.0901979965608
938,0.9,136,-1039.7224927966301
939,1.4,64,-1024.0161054918208
940,0.5,89,-1027.4948814256409
941,0.0,25,-1008.502487081378
942,0.5,53,-1022.0900312043899
943,0.4,67,-1030.2495653578123
944,0.8,82,-1037.265694909954
945,0.6,87,-1031.680794029847
946,0.7,137,-1048.12437354128
947,1.4,71,-1029.5328529337437
948,0.9,89,-1031.86262151833
949,0.8,116,-1034.062957815409
950,0.9,58,-1026.0646856371836
951,1.8,65,-1033.0185217734006
952,1.0,109,-1034.0928170404322
953,0.4,81,-1036.5717813947465
954,1.0,98,-1030.7351950689713
955,1.0,79,-1030.9611019078561
956,1.3,82,-1029.26161144037
957,0.8,78,-1031.4971832130857
958,1.8,112,-1038.4847244668956
959,0.1,63,-1012.9120677663428
960,1.9,70,-1032.0349508850152
961,0.8,81,-1035.3925798572411
962,2.0,78,-1028.8912356622704
963,0.0,51,-1010.2320797873573
964,0.1,87,-1034.7775596758381
965,0.8,89,-1038.7233572571408
966,0.3,93,-1028.2787057200778
967,0.5,81,-1025.7702123809754
968,0.5,94,-1028.2777504386167
969,0.3,137,-1050.576220657159
970,0.3,84,-1036.2489049905957
971,0.0,29,-1005.1262460983825
972,1.1,86,-1028.4937403872418
973,0.8,94,-1030.3619819323292
974,0.8,76,-1030.6821210722337
975,0.4,94,-1036.6665616415223
976,0.7,68,-1031.4400304328822
977,0.1,79,-1022.1808183268618
978,0.3,115,-1051.501822950845
979,1.2,84,-1028.0181814946611
980,0.7,95,-1033.0777632612792
981,1.1,78,-1029.9636062438342
982,0.2,125,-1038.545665853113
983,1.7,63,-1020.17523192298
984,0.3,83,-1025.6402043696646
985,0.0,21,-1005.5501877818148
986,0.6,75,-1035.8108787284466
987,0.0,14,-1001.679644083223
988,0.2,86,-1032.75086013812
989,0.1,90,-1027.2163781064216
990,0.3,67,-1027.5782220671413
991,1.5,64,-1032.0088604881205
992,0.4,94,-1027.4710687393651
993,0.6,59,-1023.7848557208833
994,0.3,102,-1037.0760283320317
995,0.3,111,-1036.1294674952214
996,0.7,94,-1028.2705042784391
997,0.4,121,-1046.8151867321944
998,0.3,101,-1030.3006290518413
999,0.2,98,-1015.4321116316275
1000,0.8,103,-1033.3487669031956
1001,0.5,108,-1036.074035160608
1002,0.1,141,-1045.5562219833373
1003,0.7,75,-1035.3319357501084
1004,0.0,30,-1006.224435779653
1005,0.5,60,-1023.1865395629629
1006,1.4,60,-1016.1062893726204
1007,0.2,121,-1034.4859027411078
1008,0.6,97,-1029.339961116926
1009,0.3,99,-1027.5880015783048
1010,0.4,83,-1032.5018449264353
1011,0.6,80,-1025.00232504802
1012,1.9,66,-1030.8792825763392
1013,1.2,80,-1026.1175161342599
1014,0.7,58,-1018.9416289520261
1015,0.5,99,-1033.5673282771927
1016,0.8,95,-1031.8230852605282
1017,0.5,82,-1039.687075485216
1018,0.7,117,-1037.4604788624993
1019,0.5,111,-1035.4723622167476
1020,0.0,20,-1004.0245229179832
1021,0.5,73,-1027.1309759590752
1022,0.5,86,-1024.8859823507114
1023,0.7,66,-1027.2594034486215
1024,1.6,101,-1035.3716153002845
1025,0.2,95,-1030.4415852887164
1026,1.0,66,-1030.25966011213
1027,0.4,74,-1035.116316523388
1028,0.0,42,-1004.7249293779773
1029,0.3,128,-1038.9474113062001
1030,1.0,139,-1046.4345476965432
1031,1.1,72,-1024.559018010139
1032,1.7,95,-1030.360403306085
1033,1.1,134,-1049.4626456375322
1034,0.1,87,-1032.6234597636005
1035,0.8,70,-1025.7762700249277
1036,0.3,68,-1028.9041471921528
1037,0.4,93,-1029.3038713361614
1038,0.3,102,-1031.2531612371527
1039,0.0,29,-1007.0899267468219
1040,1.2,83,-1029.9216891995643
1041,0.7,141,-1045.5146209467332
1042,1.5,95,-1034.465871419267
1043,0.8,82,-1034.7625188691015
1044,0.9,69,-1021.3001148331111
1045,1.3,103,-1032.3023909940537
1046,0.2,86,-1031.6078836967113
1047,1.3,74,-1028.8384173997517
1048,0.9,78,-1036.425060924574
1049,1.7,92,-1038.370917833661
1050,0.0,63,-1025.7576933397283
1051,1.0,67,-1030.418949445457
1052,1.5,83,-1029.9693419078142
1053,0.1,78,-1033.1953580406466
1054,0.9,73,-1029.885092353688
1055,1.2,63,-1020.1723333388466
1056,0.7,85,-1024.3590304336303
1057,1.3,128,-1045.4715401491517
1058,0.0,32,-1007.7184288658452
1059,1.3,92,-1040.4330125444405
1060,1.1,145,-1046.3037740880752
1061,0.6,104,-1039.5080363007096
1062,0.7,141,-1052.761487311083
1063,1.0,113,-1035.7667205068542
1064,1.9,32,-1008.5579133218947
1065,1.6,85,-1041.7625429570417
1066,0.0,26,-1007.9624100271161
1067,1.6,88,-1033.028013987212
1068,0.3,100,-1034.1609184654599
1069,0.2,80,-1027.7010139672668
1070,1.1,81,-1038.589980639695
1071,1.0,109,-1035.9034323140593
1072,0.3,97,-1030.2078801392838
1073,1.7,94,-1029.7617462471098
1074,1.2,104,-1034.7225198036388
1075,0.0,25,-1004.8125418187159
1076,0.1,39,-1004.7692726344576
1077,1.1,144,-1050.9774720764603
1078,0.4,63,-1025.344289883055
1079,1.2,86,-1025.6274017217072
1080,0.5,80,-1029.6941306662743
1081,0.1,71,-1022.2874094422973
1082,1.2,71,-1024.4025927049747
1083,0.5,111,-1050.4955158181494
1084,0.0,42,-1008.3830468879963
1085,0.5,72,-1033.93544747752
1086,0.1,90,-1031.1217528663003
1087,0.5,160,-1060.814658482421
1088,0.6,111,-1034.462370487358
1089,0.8,65,-1020.2175887835456
1090,0.8,90,-1028.3934537424186
1091,0.8,85,-1026.1398332567192
1092,0.5,79,-1032.8309214114718
1093,0.2,98,-1045.8338891227897
1094,0.5,91,-1040.2391596109983
1095,0.1,102,-1028.44616268533
1096,0.8,122,-1057.0767107970264
1097,0.3,80,-1026.227213193414
1098,0.5,97,-1035.0558001632403
1099,0.0,35,-1010.7786598545017
1100,1.2,91,-1030.5513080257933
1101,0.2,47,-1011.7415077868257
1102,0.3,94,-1028.708729407737
1103,0.3,89,-1038.6770033849846
1104,0.1,91,-1025.9612781976505
1105,0.2,153,-1049.862648330753
1106,1.0,81,-1024.8526937073884
1107,0.6,68,-1023.9031462357226
1108,1.8,82,-1024.898279300091
1109,1.6,85,-1040.783856892263
1110,0.5,77,-1023.4948583045978
1111,0.8,93,-1041.864509567409
1112,1.1,75,-1028.1295206752754
1113,0.4,88,-1027.982342944499
1114,0.0,44,-1014.8475695202214
1115,1.0,76,-1024.945601885883
1116,0.8,77,-1024.543242756518
1117,0.8,102,-1030.101760418384
1118,0.3,98,-1030.8017902171139
1119,0.9,85,-1027.5114957261526
1120,0.4,97,-1031.4418399483848
1121,1.2,98,-1028.282134543111
1122,0.7,62,-1029.7550009053627
1123,0.6,81,-1026.482401792092
1124,1.1,118,-1039.4149887434492
1125,0.2,83,-1036.698650366319
1126,0.4,118,-1045.3118789722512
1127,1.5,98,-1034.1040983730575
1128,1.1,83,-1029.6916415858639
1129,0.8,110,-1053.925084477447
1130,0.1,78,-1022.1983223414671
1131,0.0,25,-1008.0361842587771
1132,1.6,78,-1038.9968997896087
1133,0.6,54,-1025.5058379061495
1134,0.5,68,-1025.843341172359
1135,0.7,107,-1047.726467191261
1136,0.0,38,-1006.5807953599519
1137,0.0,25,-1006.1495541249649
1138,0.6,77,-1033.9121693937054
1139,0.0,40,-1005.3610926929106
1140,0.1,83,-1026.0312143880715
1141,0.1,25,-1007.4494723517223
1142,0.5,161,-1064.0248870067721
1143,0.2,168,-1046.822140815806
1144,0.2,98,-1030.4167317639399
1145,0.9,86,-1028.1550928171835
1146,0.2,94,-1033.9503746955918
1147,0.2,77,-1030.467658248528
1148,1.2,66,-1029.8597191513657
1149,1.0,75,-1025.2891689346911
1150,0.5,70,-1022.4167320978031
1151,1.1,66,-1021.0445636830217
1152,0.4,64,-1019.0312908321984
1153,0.5,147,-1044.2931242722373
1154,0.4,91,-1036.6154029740276
1155,0.5,100,-1029.9818725524913
1156,0.2,67,-1009.8358486924371
1157,0.2,65,-1031.7945381570034
1158,1.7,88,-1035.4736891755806
1159,0.6,90,-1039.800956398301
1160,0.5,68,-1019.97202887815
1161,0.3,85,-1028.1680438535632
1162,0.2,122,-1036.796166411087
1163,0.3,115,-1033.7205930429407
1164,0.0,37,-1010.352683483333
1165,1.8,86,-1029.4945887999156
1166,0.9,112,-1035.969082332128
1167,0.9,86,-1028.6839978539429
1168,0.9,79,-1026.3167299792444
1169,1.6,69,-1026.9444812316858
1170,1.4,92,-1028.6885785505297
1171,0.3,96,-1027.7010792247656
1172,0.7,116,-1042.0330141673041
1173,0.7,62,-1030.9114877559357
1174,0.1,68,-1020.5549179521345
1175,1.3,112,-1035.4607754473266
1176,1.0,84,-1028.1327427959038
1177,0.4,123,-1035.9256358235793
1178,0.8,146,-1046.830481306951
1179,0.5,70,-1027.420272094065
1180,0.6,98,-1033.351203714061
1181,0.7,58,-1028.181945119882
1182,2.0,64,-1029.021863522642
1183,1.0,100,-1033.8164367060092
1184,0.0,23,-1006.8799562315558
1185,0.7,106,-1037.809091280576
1186,1.3,101,-1038.9490641819923
1187,0.8,94,-1045.4832336635156
1188,0.1,80,-1037.4329974229756
1189,1.2,88,-1029.735140179691
1190,0.5,109,-1047.2153732069225
1191,0.8,86,-1027.9503134514296
1192,0.5,68,-1024.3994923500422
1193,0.9,154,-1040.5044117903356
1194,0.1,48,-1007.8007035177138
1195,0.7,214,-1064.1859358215336
1196,0.7,127,-1041.3252658694714
1197,0.1,63,-1028.772555307801
1198,0.7,87,-1040.8303705959636
1199,1.3,73,-1029.7490685976004
1200,0.5,96,-1038.5503945335247
1201,0.1,79,-1036.7548588748452
1202,0.4,90,-1033.7397141066758
1203,0.0,25,-1008.4437767553776
1204,0.4,103,-1032.994543188204
1205,1.4,41,-4.672832177381403
1206,0.4,69,-1033.2799738479398
1207,1.2,88,-1029.617311261052
1208,1.2,111,-1037.2205806860832
1209,0.5,84,-1031.5119279905966
1210,0.0,22,-1006.518536411199
1211,0.5,83,-1026.8646740064037
1212,0.0,30,-1008.9979738219181
1213,0.5,109,-1036.7914071014434
1214,0.4,88,-1032.477802049172
1215,0.8,66,-1027.7660228664993
1216,0.4,85,-1026.948017902807
1217,0.6,80,-1024.6770053514513
1218,0.2,81,-1026.5202634420666
1219,0.0,21,-1005.7891028327709
1220,0.3,69,-1028.7642198437163
1221,0.5,88,-1029.24037003935
1222,1.0,103,-1034.0453370169173
1223,1.0,117,-1039.7087299228815
1224,1.0,67,-1028.3509338370757
1225,0.3,122,-1037.0165550883682
1226,1.6,87,-1034.0611838666714
1227,0.4,135,-1047.1556527971145
1228,0.3,190,-1062.2585131803762
1229,1.7,114,-1038.4841682381445
1230,1.8,79,-1026.075064078483
1231,0.1,81,-1025.209193693162
1232,0.0,27,-1006.4389741430482
1233,0.2,102,-1033.9132494906978
1234,1.2,83,-1028.4235732090388
1235,0.5,68,-1028.52708923161
1236,0.1,60,-1024.1113828932
1237,1.1,72,-1022.8636089243272
1238,0.1,82,-1026.9304619072125
1239,0.1,78,-1009.9471595707109
1240,0.2,73,-1028.6542908099368
1241,0.1,71,-1022.5698068270743
1242,0.3,89,-1025.8846501818873
1243,0.2,75,-1030.6321132892745
1244,0.6,129,-1043.3039026092001
1245,0.0,15,-1002.889822178445
1246,1.1,107,-1033.3959776983222
1247,0.1,40,-1008.3298863261558
1248,0.7,114,-1053.152258680413
1249,0.2,116,-1036.258142412133
1250,1.1,78,-1029.0864570782526
1251,0.7,89,-1034.1754634498136
1252,0.9,85,-1029.964261351156
1253,0.3,91,-1044.205989149925
1254,0.2,70,-1026.1856835478561
1255,0.7,73,-1032.7499887827944
1256,0.4,117,-1046.8534257341555
1257,1.7,92,-1034.1290994603924
1258,0.0,20,-1003.0124289647343
1259,1.5,114,-1033.9696532323965
1260,1.8,72,-1024.6794752849885
1261,0.1,63,-1027.280104564203
1262,0.4,133,-1036.1982132546273
1263,0.0,31,-1005.1642567854859
1264,1.1,83,-1028.7100510658217
1265,0.5,112,-1034.7208872080425
1266,0.4,103,-1032.528135962395
1267,0.2,96,-1037.2393726066105
1268,0.8,85,-1027.2601894465547
1269,1.4,112,-1035.6198925232125
1270,1.0,86,-1027.8166114326823
1271,0.6,92,-1038.4142872927296
1272,0.6,86,-1031.300369593404
1273,1.8,93,-1035.0106383946948
1274,1.0,96,-1032.2404368646714
1275,0.8,90,-1038.5731838069398
1276,0.3,155,-1057.5521154572668
1277,0.4,91,-1028.4119032290785
1278,0.9,82,-1025.4668969188965
1279,1.9,77,-1027.5140850067626
1280,0.8,93,-1040.4999725197126
1281,0.6,105,-1033.3866824192196
1282,1.1,174,-1050.6715914613992
1283,0.3,93,-1028.348184501706
1284,0.8,83,-1032.221305955808
1285,0.0,17,-1002.224896469424
1286,2.0,89,-1036.6800849637216
1287,0.3,132,-1047.0316051071277
1288,1.7,117,-1037.3733681554527
1289,1.2,126,-1042.3639900042472
1290,0.0,38,-1006.5475652157523
1291,0.4,71,-1029.746455830365
1292,0.8,99,-1038.6151951678767
1293,1.9,66,-1028.7610181878995
1294,1.7,80,-1029.8890009917784
1295,0.1,48,-1006.895436902526
1296,0.6,99,-1046.700601584367
1297,1.1,117,-1041.7795761634145
1298,0.2,115,-1037.995545459005
1299,0.1,41,-1008.054039020259
1300,0.0,21,-1005.2464320431565
1301,0.1,72,-1023.0162013715062
1302,0.9,101,-1046.8618039870626
1303,1.6,81,-1034.2354547430184
1304,0.9,95,-1032.397720962789
1305,0.4,81,-1033.1712950611125
1306,1.4,112,-1037.8523343612426
1307,0.2,80,-1025.9959722496899
1308,1.1,93,-1027.271290041455
1309,0.0,25,-1003.8433280454011
1310,0.4,89,-1027.1789078882855
1311,0.2,82,-1025.3579651088078
1312,0.0,26,-1007.5065192694244
1313,0.0,18,-1006.1508955994183
1314,0.2,86,-1027.3190155541686
1315,0.7,81,-1024.9681674031413
1316,1.2,75,-1026.5963265880857
1317,0.3,99,-1033.2087554345044
1318,0.1,44,-1012.6664040965619
1319,0.2,83,-1026.3872441090475
1320,0.7,128,-1042.7363057488865
1321,1.8,79,-1027.8958228812821
1322,1.0,147,-1045.8387585222595
1323,0.3,59,-1028.9170150695777
1324,0.1,74,-1030.9850261859503
1325,0.1,61,-1027.0743196005626
1326,0.1,76,-1032.584383986317
1327,0.5,99,-1032.799468763168
1328,0.4,90,-1027.5952624698677
1329,0.5,81,-1030.633542763204
1330,0.0,35,-1010.1694370950969
1331,0.2,103,-1030.1273496913589
1332,0.1,114,-1038.373749798701
1333,0.4,78,-1034.6315071729287
1334,0.7,90,-1028.1151823108075
1335,0.2,77,-1024.8054533269597
1336,0.0,34,-1007.4565374315091
1337,0.3,81,-1031.8330972540962
1338,0.3,72,-1026.28556071956
1339,0.2,79,-1032.1770036017774
1340,0.8,72,-1022.8130390902116
1341,1.4,83,-1034.1345527464782
1342,0.8,91,-1034.237017082223
1343,0.3,121,-1035.7568427700999
1344,0.4,108,-1039.7424566278185
1345,0.3,66,-1026.1844743272027
1346,0.7,85,-1024.2459597566062
1347,0.8,71,-1029.7872600967594
1348,0.1,85,-1036.8162741652798
1349,1.0,80,-1026.4279952180034
1350,1.3,112,-1038.2614152716446
1351,0.3,81,-1029.8323839510012
1352,0.5,86,-1029.3811279933334
1353,1.0,73,-1024.3818031540204
1354,1.3,96,-1034.3339542266347
1355,0.4,173,-1057.8133779831176
1356,0.0,32,-1005.9154023280554
1357,0.7,72,-1028.217230324288
1358,0.4,67,-1032.722088022896
1359,0.5,132,-1042.3898877504741
1360,0.2,78,-1024.1853930229452
1361,0.0,51,-1025.3247262450832
1362,0.5,80,-1035.048633061054
1363,0.3,102,-1030.6642432032838
1364,0.5,58,-1025.0612112235096
1365,0.3,80,-1037.1205182891706
1366,0.3,113,-1035.9652143116166
1367,0.6,89,-1034.3465377913108
1368,0.2,79,-1038.846128035259
1369,0.7,120,-1044.0840746177696
1370,1.5,108,-1034.2970267290245
1371,0.5,68,-1022.0343725674885
1372,0.3,111,-1047.257470241851
1373,0.1,74,-1029.9981505980825
1374,1.0,91,-1037.557016628647
1375,1.6,76,-1025.4931214408227
1376,0.8,80,-1025.3688511635341
1377,0.3,108,-1033.9807653238026
1378,0.4,100,-1037.8399952068412
1379,0.8,120,-1039.3433287786052
1380,0.4,91,-1029.3115648445412
1381,0.9,95,-1029.9093977028597
1382,0.5,104,-1042.3087786819904
1383,0.1,19,-1006.0127846026863
1384,1.1,60,-1027.1465041374408
1385,0.2,93,-1030.332074616227
1386,0.8,83,-1029.8067789053475
1387,0.0,27,-1002.7069122142732
1388,0.2,113,-1032.6550367598038
1389,1.3,84,-1028.0036536410578
1390,0.6,107,-1033.7690524953991
1391,0.5,95,-1028.8110283438334
1392,0.3,65,-1028.4821590767674
1393,1.2,92,-1028.1987564389815
1394,1.4,110,-1036.8388964989858
1395,0.2,80,-1031.2893977679323
1396,0.1,50,-1009.5354112036863
1397,1.4,75,-1025.0115568980546
1398,0.4,95,-1030.7157675934156
