Episode,disturbance_level,Steps,Returns
50134,0.0,59,-1452.6652886465813
50135,0.0,41,-1285.1762292356866
50136,0.0,94,-1578.7076933803673
50137,0.0,404,-3302.8454243683314
50138,0.0,243,-2096.4809401819516
50139,0.0,68,-1438.1652754849622
50140,0.0,438,-2816.1602318250484
50141,0.0,40,-1295.3685057807113
50142,0.0,188,-1813.6693133540202
50143,0.0,105,-1567.1924424524764
50144,0.0,38,-1223.7477568950499
50145,0.0,133,-1353.411961171186
50146,0.0,500,-2201.108279029143
50147,0.0,434,-4105.116788466985
50148,0.0,98,-1638.085662248095
50149,0.0,66,-1437.902260290953
50150,0.0,500,-1734.0558722039648
50151,0.0,34,-1283.4281670805312
50152,0.0,43,-1291.3117871812578
50153,0.0,367,-2894.0885851200096
50154,0.0,261,-2475.4745692417955
50155,0.0,338,-2190.774273627914
50156,0.0,79,-1454.6846551503083
50157,0.0,58,-1440.8073903602717
50158,0.0,311,-2626.4268569475535
50159,0.0,82,-1488.6820670266052
50160,0.0,500,-2035.8201094864205
50161,0.0,109,-1728.2813013122045
50162,0.0,38,-1309.7340441283525
50163,0.0,229,-2228.392809112542
50164,0.0,109,-1612.9019860223063
50165,0.0,65,-1302.4228670938958
50166,0.0,86,-1471.7980091757609
50167,0.0,108,-1515.2928570092636
50168,0.0,104,-1603.4611601581446
50169,0.0,335,-2269.078407590668
50170,0.0,32,-1241.0898584181725
50171,0.0,500,-2276.128118743779
50172,0.0,497,-3436.9662929756446
50173,0.0,203,-1891.45677509652
50174,0.0,500,-2321.6612453339085
50175,0.0,72,-1459.5149684923674
50176,0.0,334,-3034.161408203072
50177,0.0,169,-1654.1885055826256
50178,0.0,66,-1403.2291588268372
50179,0.0,45,-1272.638203671455
50180,0.0,500,-1742.0140046764047
50181,0.0,193,-1866.5851908539653
50182,0.0,53,-1353.1959231541155
50183,0.0,500,-4112.08765761844
50184,0.0,500,-1675.3325231362085
50185,0.0,50,-1319.9049196790097
50186,0.0,500,-3019.306055533176
50187,0.0,50,-266.8921606434451
50188,0.0,96,-1391.975129911416
50189,0.0,96,-1656.5915369162833
50190,0.0,155,-2023.439240950061
50191,0.0,385,-2836.296348727389
50192,0.0,256,-2166.1713677421703
50193,0.0,500,-3637.8091623481796
50194,0.0,49,-1361.0907325950373
50195,0.0,500,-2297.4055947961524
50196,0.0,184,-1982.3914755851736
50197,0.0,84,-1596.5277525864017
50198,0.0,240,-1999.3795434860094
50199,0.0,500,-3472.806365948037
50200,0.0,176,-2046.4456062507452
50201,0.0,395,-2571.312321084942
50202,0.0,147,-1985.2695373991176
50203,0.0,425,-2340.6411170374804
50204,0.0,479,-3676.279429532891
50205,0.0,126,-1744.3213637505664
50206,0.0,200,-2082.5154074761203
50207,0.0,74,-1438.906042675208
50208,0.0,444,-3643.2629857992406
50209,0.0,125,-1837.9552118489041
50210,0.0,500,-2118.932050853286
50211,0.0,200,-2095.8865500562724
50212,0.0,202,-1967.568476788028
50213,0.0,59,-1391.5778291682473
50214,0.0,293,-2371.2174865645907
50215,0.0,23,-1190.093458870922
50216,0.0,434,-3593.9866937467496
50217,0.0,56,-1349.2119058780434
50218,0.0,430,-3104.2963386873175
50219,0.0,106,-1588.6464389148905
50220,0.0,231,-2046.739260962278
50221,0.0,47,-1342.6321999816773
50222,0.0,34,-1231.1453628844909
50223,0.0,463,-3372.0025280394266
50224,0.0,223,-2317.3042752170268
50225,0.0,227,-1895.168471078794
50226,0.0,130,-1674.6716590424908
50227,0.0,49,-1316.821905063508
50228,0.0,180,-2288.0647144992645
50229,0.0,215,-1985.2166998441844
50230,0.0,104,-1630.9697863546044
50231,0.0,64,-1404.2104913477247
50232,0.0,484,-3025.1801968876625
50233,0.0,456,-4126.927177519972
50234,0.0,75,-1513.3802783983288
50235,0.0,70,-1506.9416473437755
50236,0.0,129,-1539.6447758155464
50237,0.0,81,-1492.8411234003233
50238,0.0,420,-4258.1019944065465
50239,0.0,444,-3393.8624842254467
50240,0.0,500,-2924.1066081425947
50241,0.0,278,-1814.760964130492
50242,0.0,86,-1615.223908190746
50243,0.0,35,-1258.7115403755529
50244,0.0,449,-3817.6178551848825
50245,0.0,64,-1399.9486282052055
50246,0.0,500,-2648.8691135112977
50247,0.0,98,-1511.1565821649963
50248,0.0,94,-1662.6408337797259
50249,0.0,328,-2008.0778258413075
50250,0.0,216,-2169.2641156856816
50251,0.0,242,-2294.321312762237
50252,0.0,129,-1532.0083601553604
50253,0.0,231,-2107.235315479719
50254,0.0,102,-1711.6386521316695
50255,0.0,349,-3097.10718250858
50256,0.0,138,-1533.4549342153286
50257,0.0,191,-1859.467372118073
50258,0.0,71,-1505.7155601384293
50259,0.0,500,-1919.6744767247405
50260,0.0,498,-3686.585580363867
50261,0.0,422,-3116.319124904072
50262,0.0,30,-1236.3152593769805
50263,0.0,476,-3823.021555329573
50264,0.0,135,-1931.9323662026727
50265,0.0,335,-2016.1301844522586
50266,0.0,39,-1264.5925519772459
50267,0.0,67,-1415.5053788954576
50268,0.0,222,-2191.8068996123284
50269,0.0,50,-1373.8233643307908
50270,0.0,110,-1722.0428399991329
50271,0.0,56,-1371.777881564451
50272,0.0,370,-2880.592566730682
50273,0.0,22,-1189.1808975472748
50274,0.0,92,-1530.1750874627692
50275,0.0,230,-2225.5002819131028
50276,0.0,500,-2678.928777533576
50277,0.0,384,-2883.3637629283057
50278,0.0,481,-4827.855088529517
50279,0.0,71,-1503.5754605703482
50280,0.0,105,-1679.6256605820554
50281,0.0,500,-1827.2958228257785
50282,0.0,49,-1313.0411763379348
50283,0.0,56,-1372.9253358386234
50284,0.0,500,-1681.8452263587255
50285,0.0,114,-1658.0795140887556
50286,0.0,92,-1492.9248962804936
50287,0.0,237,-2169.0025852698614
50288,0.0,431,-3841.318770381547
50289,0.0,131,-1613.1872664058046
50290,0.0,144,-2038.317625317769
50291,0.0,50,-1343.9918538844295
50292,0.0,65,-1490.0887550450534
50293,0.0,96,-1699.0080888629675
50294,0.0,500,-1695.8234302799615
50295,0.0,500,-3584.7149601959563
50296,0.0,430,-3700.111317198436
50297,0.0,86,-1696.331388065621
50298,0.0,95,-1364.471301542017
50299,0.0,178,-2031.4867307856762
50300,0.0,500,-4115.720367866875
50301,0.0,129,-1744.9390148971347
50302,0.0,157,-1835.6987010336204
50303,0.0,500,-2585.583038632877
50304,0.0,91,-1489.1301049458568
50305,0.0,55,-1463.692535281827
50306,0.0,78,-1500.2465621489948
50307,0.0,34,-1310.3859311976225
50308,0.0,500,-2785.0739084792476
50309,0.0,86,-1505.2841637250829
50310,0.0,453,-3902.5250488668617
50311,0.0,378,-3397.9005663077537
50312,0.0,87,-1570.6173657884206
50313,0.0,42,-1295.7816047585402
50314,0.0,277,-2577.6024484753334
50315,0.0,72,-1400.935582572508
50316,0.0,86,-1663.954536538923
50317,0.0,95,-1582.9396820310353
50318,0.0,500,-2356.7467006447528
50319,0.0,34,-1244.2145796827242
50320,0.0,70,-1457.1862779406042
50321,0.0,140,-1513.855197500296
50322,0.0,101,-1660.790632565791
50323,0.0,447,-4334.25152424961
50324,0.0,401,-3477.364230439082
50325,0.0,500,-1778.4081740589174
50326,0.0,349,-2282.2857377741034
50327,0.0,24,-1186.4694104357163
50328,0.0,57,-1439.355447841046
50329,0.0,44,-1298.0202908564097
50330,0.0,75,-1534.063926724719
50331,0.0,23,-111.62243110974063
50332,0.0,112,-1593.2390945132415
50333,0.0,297,-2806.5368521753308
50334,0.0,500,-2662.0734816845375
50335,0.0,362,-2956.889697951362
50336,0.0,403,-3467.4744080745445
50337,0.0,413,-3506.3696856169963
50338,0.0,211,-1900.848868346624
50339,0.0,37,-1287.095693070432
50340,0.0,486,-3237.6956358107036
50341,0.0,383,-3757.097667492161
50342,0.0,500,-2065.295386758761
50343,0.0,78,-1490.0769245667996
50344,0.0,181,-1745.109232392344
50345,0.0,449,-3297.5562417238575
50346,0.0,500,-2247.828502641822
50347,0.0,497,-4300.7988460039205
50348,0.0,500,-2077.9083773329926
50349,0.0,500,-3032.5483045334513
50350,0.0,89,-1591.5471555622657
50351,0.0,454,-2924.5680172776674
50352,0.0,252,-1631.8587323297177
50353,0.0,70,-1482.2413147500126
50354,0.0,37,-1255.2780567841735
50355,0.0,500,-1684.716654800845
50356,0.0,82,-1599.0519045480041
50357,0.0,430,-3451.073148490484
50358,0.0,122,-1653.9788098702775
50359,0.0,72,-1496.1736179221416
50360,0.0,500,-3105.5144879793374
50361,0.0,353,-2218.9198711885733
50362,0.0,437,-3340.3966711215808
50363,0.0,500,-1777.2014748970603
50364,0.0,56,-1367.8331612867378
50365,0.0,478,-3906.574096146565
50366,0.0,484,-4568.3084907307975
50367,0.0,442,-3341.592089199315
50368,0.0,48,-1305.3171059529277
50369,0.0,279,-2379.0388816362524
50370,0.0,40,-1282.353687965209
50371,0.0,453,-4118.613269831879
50372,0.0,500,-1925.968239355991
50373,0.0,500,-2196.932773165614
50374,0.0,87,-1502.2660048736354
50375,0.0,500,-2563.8848107006806
50376,0.0,121,-1748.438055060877
50377,0.0,123,-1610.8674404611627
50378,0.0,360,-3256.341503682283
50379,0.0,500,-2559.6606733990297
50380,0.0,350,-3292.2845514661117
50381,0.0,444,-4065.5899548146917
50382,0.0,57,-1407.6481098611607
50383,0.0,83,-1506.956779203958
50384,0.0,451,-3126.341781247499
50385,0.0,500,-1666.5363673193033
50386,0.0,500,-2803.074168020177
50387,0.0,476,-3735.7439948004126
50388,0.0,98,-1676.892563423492
50389,0.0,189,-1832.5809951315969
50390,0.0,57,-1430.2250314666207
50391,0.0,49,-1311.8659255695643
50392,0.0,55,-1304.6528983039968
50393,0.0,120,-1639.2333966273554
50394,0.0,37,-1279.9345792992951
50395,0.0,204,-2458.2210072394378
50396,0.0,281,-2524.4706840804474
50397,0.0,500,-2379.4224842277654
50398,0.0,93,-1742.737291415079
50399,0.0,368,-2892.4783512435342
50400,0.0,36,-1255.5562922323127
50401,0.0,171,-1532.502958033928
50402,0.0,500,-3260.803633222864
50403,0.0,71,-1420.2522042933283
50404,0.0,118,-1618.7081792586582
50405,0.0,500,-3352.075805981936
50406,0.0,459,-3789.4199620415093
50407,0.0,71,-1437.7716946490561
50408,0.0,500,-2269.011093051151
50409,0.0,45,-1339.9893104325697
50410,0.0,500,-1780.145135866004
50411,0.0,71,-1431.8380203235783
50412,0.0,401,-3394.185393137556
50413,0.0,428,-3229.0095840040995
50414,0.0,82,-1500.256350193094
50415,0.0,500,-2958.583260878749
50416,0.0,116,-1843.0351672830284
50417,0.0,105,-1612.5491568751045
50418,0.0,95,-1566.8350451541282
50419,0.0,452,-2852.990538735551
50420,0.0,92,-1522.2928444052504
50421,0.0,500,-1802.9999021595736
50422,0.0,51,-1351.8731985808365
50423,0.0,144,-1911.4995778022385
50424,0.0,500,-2630.0733269843095
50425,0.0,500,-3121.2311769847415
50426,0.0,500,-1705.4706648136014
50427,0.0,85,-1660.7379837915712
50428,0.0,60,-1383.0325132981066
50429,0.0,464,-3622.669339109455
50430,0.0,500,-2622.061316510838
50431,0.0,58,-1377.9812730245853
50432,0.0,500,-2003.6230229803302
50433,0.0,138,-1786.564231127737
50434,0.0,500,-2215.0773402568966
50435,0.0,97,-1452.982928459444
50436,0.0,131,-1621.6137222872726
50437,0.0,96,-1639.2605200342168
50438,0.0,132,-1739.9824192511655
50439,0.0,258,-2472.2346622949863
50440,0.0,292,-2242.87251632834
50441,0.0,472,-3725.093795530112
50442,0.0,84,-1614.7742020035325
50443,0.0,242,-2065.5979425758997
50444,0.0,74,-1456.0737021746454
50445,0.0,45,-1423.736882652504
50446,0.0,74,-358.16289697685005
50447,0.0,78,-1623.5004562255594
50448,0.0,395,-3359.656093323284
50449,0.0,221,-1864.336558667815
50450,0.0,271,-2616.879714989916
50451,0.0,500,-3143.0000791884163
50452,0.0,194,-1805.1777057870563
50453,0.0,191,-1578.3708077932708
50454,0.0,50,-1330.9049040812563
50455,0.0,282,-1785.004750293524
50456,0.0,461,-3454.658005512162
50457,0.0,500,-2663.181808230861
50458,0.0,262,-1990.3664236211582
50459,0.0,282,-2589.524148504178
50460,0.0,500,-2433.729617626735
50461,0.0,200,-1743.0843698182239
50462,0.0,500,-2884.969449255873
50463,0.0,158,-1944.7762472767809
50464,0.0,244,-1998.1928741275017
50465,0.0,199,-2174.871526324092
50466,0.0,54,-1346.9955208292242
50467,0.0,500,-2284.5877370002404
50468,0.0,107,-1701.610970812133
50469,0.0,388,-2803.108376694967
50470,0.0,470,-2835.1044300611934
50471,0.0,472,-3392.1457644457387
50472,0.0,496,-4438.034629636916
50473,0.0,70,-1512.2202290487007
50474,0.0,500,-4347.724757502572
50475,0.0,499,-3424.212238658647
50476,0.0,500,-4195.080997196707
50477,0.0,127,-1644.4254145330183
50478,0.0,465,-2899.717633233432
50479,0.0,44,-1311.8179611264482
50480,0.0,133,-1471.354076456702
50481,0.0,285,-2707.820783870847
50482,0.0,300,-3142.4116241045363
50483,0.0,49,-1352.3812256444066
50484,0.0,48,-1491.6456776595924
50485,0.0,87,-1480.0466649424147
50486,0.0,172,-1870.1307675495855
50487,0.0,153,-2052.5701381894614
50488,0.0,500,-2193.04212719164
50489,0.0,150,-1900.937604244347
50490,0.0,74,-1538.913935972551
50491,0.0,500,-2069.99351428113
50492,0.0,500,-2426.610947649867
50493,0.0,51,-1321.600138162376
50494,0.0,492,-4222.376395915233
50495,0.0,120,-1837.217873501294
50496,0.0,426,-2684.5707108767874
50497,0.0,96,-1537.9034198291038
50498,0.0,354,-2584.719130004275
50499,0.0,62,-1464.1989998674921
50500,0.0,500,-2549.595269833932
50501,0.0,51,-1315.6408481541105
50502,0.0,500,-2054.3546820681045
50503,0.0,69,-1527.1590150706907
50504,0.0,500,-2913.8928963993258
50505,0.0,141,-1878.1586456740174
50506,0.0,500,-2351.5668603348918
50507,0.0,52,-1288.3636229040126
50508,0.0,500,-1877.9431438416257
50509,0.0,41,-1324.3483310582092
50510,0.0,204,-1727.4300519912822
50511,0.0,460,-4018.5300217414288
50512,0.0,500,-2489.548039154383
50513,0.0,500,-3243.6292322016902
50514,0.0,185,-2202.8497365068024
50515,0.0,500,-1734.4673617790966
50516,0.0,490,-3268.957557691275
50517,0.0,136,-1717.4516017655292
50518,0.0,311,-2080.850396474611
50519,0.0,239,-2317.609730252562
50520,0.0,500,-2094.0000188970057
50521,0.0,83,-1498.937819023275
50522,0.0,161,-1952.76384714229
50523,0.0,335,-2262.5963684075496
50524,0.0,500,-3279.714533664585
50525,0.0,500,-3471.2993110268512
50526,0.0,64,-1536.9730217143847
50527,0.0,60,-1441.8830288671656
50528,0.0,500,-2506.203260423667
50529,0.0,30,-1217.1329310389087
50530,0.0,274,-2560.2535981383626
50531,0.0,286,-2589.427195348364
50532,0.0,233,-2213.8281219120154
50533,0.0,408,-3641.463673038157
50534,0.0,36,-1289.0113067879292
50535,0.0,478,-2567.2399390515848
50536,0.0,126,-1679.0136673555137
50537,0.0,200,-2177.5155769034855
50538,0.0,500,-3213.425936391223
50539,0.0,74,-1463.2064204734393
50540,0.0,109,-1781.4465295418554
50541,0.0,218,-2140.400622158225
50542,0.0,500,-2602.875154555067
50543,0.0,149,-1468.5474880512647
50544,0.0,165,-2008.2614822966186
50545,0.0,500,-2793.0099229684442
50546,0.0,500,-2768.177522089029
50547,0.0,469,-3967.618427220765
50548,0.0,500,-1432.6986645754475
50549,0.0,50,-1370.8576640308686
50550,0.0,84,-1442.878409476296
50551,0.0,123,-1677.377743343945
50552,0.0,54,-1339.8798063237205
50553,0.0,71,-1447.1631985262743
50554,0.0,25,-1213.250098654631
50555,0.0,86,-1417.013823211424
50556,0.0,215,-2183.19901816559
50557,0.0,42,-1385.7679793108584
50558,0.0,184,-2154.6051178435105
50559,0.0,174,-1895.7264924981137
50560,0.0,430,-3393.4329426679333
50561,0.0,500,-2053.3685515864163
50562,0.0,141,-1872.135800989451
50563,0.0,119,-1677.0355193786609
50564,0.0,92,-1606.3039556316567
50565,0.0,41,-155.66017836565516
50566,0.0,89,-1512.8319976534292
50567,0.0,67,-1418.368578968001
50568,0.0,119,-1704.8387135734135
50569,0.0,188,-2216.275580909291
50570,0.0,500,-2036.0045367555329
50571,0.0,500,-1772.0687798428335
50572,0.0,81,-1641.2459786170452
50573,0.0,284,-2386.6707285190532
50574,0.0,500,-2473.078693911651
50575,0.0,94,-1639.486200376686
50576,0.0,296,-2359.167639272388
50577,0.0,263,-1848.7934280884178
50578,0.0,500,-2362.3703686863305
50579,0.0,98,-1729.7323768313342
50580,0.0,41,-1286.5782253386415
50581,0.0,41,-1365.5974691836866
50582,0.0,164,-1742.4701660366902
50583,0.0,393,-3140.923361426434
50584,0.0,353,-2263.7941351302848
50585,0.0,413,-3323.810562972197
50586,0.0,66,-1418.8425155152404
50587,0.0,52,-1320.7628180621716
50588,0.0,500,-2849.439688791492
50589,0.0,63,-1462.470965059534
50590,0.0,51,-1306.363366926952
50591,0.0,500,-3050.5067225644575
50592,0.0,257,-2635.4118093577054
50593,0.0,112,-1605.1375570112777
50594,0.0,500,-2629.727916091732
50595,0.0,137,-1846.2138666487067
50596,0.0,500,-2637.9006511805
50597,0.0,144,-1892.7148068578156
50598,0.0,257,-2374.3760282155977
50599,0.0,160,-1395.1732714977074
50600,0.0,500,-2304.2372364983075
50601,0.0,189,-1713.9641037885235
50602,0.0,500,-2852.9643974285973
50603,0.0,483,-3565.489422969192
50604,0.0,500,-2537.8496387915725
50605,0.0,340,-2999.897829506086
50606,0.0,264,-2045.5840802631847
50607,0.0,46,-1279.9205402787338
50608,0.0,157,-1711.547150926524
50609,0.0,70,-1537.0164585739249
50610,0.0,102,-1666.7731771501253
50611,0.0,46,-1340.745343489401
50612,0.0,102,-1569.9930281449979
50613,0.0,448,-3688.2554350650908
50614,0.0,500,-3290.565378477412
50615,0.0,500,-1760.04231986019
50616,0.0,39,-1219.3084394802074
50617,0.0,54,-1328.1631935022913
50618,0.0,347,-2860.869336566022
50619,0.0,104,-1539.316674134823
50620,0.0,500,-1326.6563302776524
50621,0.0,97,-1672.1614891715312
50622,0.0,77,-1391.0197744597415
50623,0.0,500,-2705.2164775105325
50624,0.0,31,-1248.0027027399174
50625,0.0,185,-1950.9434072246518
50626,0.0,500,-2826.056959050298
50627,0.0,41,-1306.4504797430534
50628,0.0,500,-2197.3857750459356
50629,0.0,442,-2810.6425351933053
50630,0.0,500,-2263.637019798369
50631,0.0,248,-1937.5770558289075
50632,0.0,500,-2378.044223195639
50633,0.0,264,-2368.3164766303607
50634,0.0,83,-1618.7403347009958
50635,0.0,153,-1524.6329358446578
50636,0.0,35,-1261.5970082050535
50637,0.0,485,-3393.4177823663404
50638,0.0,188,-1540.6886758625897
50639,0.0,42,-1316.0546113246837
50640,0.0,307,-2202.333715692884
50641,0.0,50,-1369.4352223936412
50642,0.0,494,-3924.5282998296357
50643,0.0,500,-1746.480361949549
50644,0.0,72,-1596.7152784757407
50645,0.0,500,-1679.5927468969785
50646,0.0,500,-1659.3537454023822
50647,0.0,47,-1375.6215265457395
50648,0.0,215,-2061.8496371125384
50649,0.0,450,-3575.582158191128
50650,0.0,355,-2731.360253348287
50651,0.0,93,-1658.258375927646
50652,0.0,500,-1201.0845730333986
50653,0.0,500,-1792.9650309595534
50654,0.0,25,-1179.9101812332187
50655,0.0,500,-2053.3619755758405
50656,0.0,376,-2829.875476771542
50657,0.0,184,-1493.1840805717638
50658,0.0,317,-2181.47811023251
50659,0.0,500,-2928.6528282934732
50660,0.0,66,-1445.9029397638838
50661,0.0,253,-2278.310307093159
50662,0.0,500,-1435.3439002562513
50663,0.0,76,-1513.809964908904
50664,0.0,44,-1329.9288748676495
50665,0.0,482,-3624.1405487236807
50666,0.0,155,-2048.777639495678
50667,0.0,420,-3125.167783498209
50668,0.0,80,-1557.8121868381713
50669,0.0,496,-4461.4805084988775
50670,0.0,341,-3141.8971261547376
50671,0.0,197,-2197.5126678143347
50672,0.0,51,-1338.276548675171
50673,0.0,171,-2062.745881589525
50674,0.0,500,-1935.9300760686551
50675,0.0,148,-1818.3231512326681
50676,0.0,52,-1354.8529464181443
50677,0.0,254,-2825.8132023329836
50678,0.0,326,-2289.773520086762
50679,0.0,500,-2033.9717320844347
50680,0.0,500,-2103.98029421329
50681,0.0,500,-3320.5989887746737
50682,0.0,458,-1760.0237378549755
50683,0.0,500,-2884.268946853681
50684,0.0,500,-2822.6470283571516
50685,0.0,70,-1468.6516517393497
50686,0.0,90,-1478.9498851045555
50687,0.0,500,-1603.6996332691567
50688,0.0,26,-1180.6718191496077
50689,0.0,500,-1393.4465383983168
50690,0.0,500,-2998.836176571515
50691,0.0,499,-3512.360943898331
50692,0.0,149,-1488.0888096532865
50693,0.0,500,-1782.2766851905455
50694,0.0,205,-2179.396501928255
50695,0.0,37,-1296.8513239685094
50696,0.0,43,-1298.042660947599
50697,0.0,91,-1694.9996451599998
50698,0.0,320,-2235.553543369933
50699,0.0,85,-1699.4502941690366
50700,0.0,282,-2278.152121157862
50701,0.0,249,-1929.0384676961428
50702,0.0,500,-2147.0858235612527
50703,0.0,450,-3731.141773525731
50704,0.0,447,-3276.5825487902293
50705,0.0,35,-1238.4978319681836
50706,0.0,219,-2002.403015663928
50707,0.0,93,-1647.5065231163424
50708,0.0,81,-1536.0202991113283
50709,0.0,500,-2522.931463889615
50710,0.0,500,-2240.740234354441
50711,0.0,97,-1909.7242458909252
50712,0.0,117,-1794.7991162201433
50713,0.0,369,-3069.830474101216
50714,0.0,126,-1596.1146786763318
50715,0.0,500,-1808.743652352391
50716,0.0,264,-2605.8035514536878
50717,0.0,64,-1444.3001183690083
50718,0.0,500,-2496.8822343811294
50719,0.0,472,-3596.7483977930706
50720,0.0,500,-1638.3149186222947
50721,0.0,104,-1657.2431272030408
50722,0.0,500,-3864.8641960638906
50723,0.0,97,-1588.1504973567821
50724,0.0,417,-3497.548167250625
50725,0.0,117,-1465.9521977934935
50726,0.0,122,-1967.3814128983415
50727,0.0,55,-1374.2865131100293
50728,0.0,500,-2071.3686831097343
50729,0.0,72,-1446.1241967211313
50730,0.0,500,-3051.3254352070003
50731,0.0,500,-2077.87184408749
50732,0.0,105,-1461.240830089576
50733,0.0,190,-2367.8713566186375
50734,0.0,189,-2160.061759475534
50735,0.0,431,-3147.525727906399
50736,0.0,500,-2115.785282086107
50737,0.0,500,-1685.826954850662
50738,0.0,429,-3040.4736493362825
50739,0.0,398,-3234.8191173337905
50740,0.0,500,-2430.7001418006325
50741,0.0,49,-1375.4055379174692
50742,0.0,77,-1519.7387650275673
50743,0.0,94,-1626.5936818269124
50744,0.0,70,-1373.7718505395896
50745,0.0,127,-1884.253434481931
50746,0.0,72,-1461.610633202874
50747,0.0,194,-2201.834638981899
50748,0.0,500,-2532.25963104959
50749,0.0,118,-1809.6150614683897
50750,0.0,67,-1434.5492084240398
50751,0.0,500,-2756.6645903105123
50752,0.0,500,-2671.4262186117953
50753,0.0,29,-1213.1510234060206
50754,0.0,500,-1496.4247009331966
50755,0.0,131,-1563.0917725814008
50756,0.0,88,-1512.5187078646081
50757,0.0,500,-2315.6097321587295
50758,0.0,55,-1352.9485623550968
50759,0.0,204,-1672.5239751078602
50760,0.0,349,-3106.4552676590993
50761,0.0,105,-1704.4039559323714
50762,0.0,241,-2181.967099399222
50763,0.0,146,-1922.6688439658137
50764,0.0,90,-1606.504966423091
50765,0.0,456,-4052.246946694858
50766,0.0,476,-3572.8546859829403
50767,0.0,200,-1860.4419126655298
50768,0.0,488,-3873.980904283346
50769,0.0,57,-1410.7457538870076
50770,0.0,198,-2149.1123497984263
50771,0.0,56,-1416.747525989231
50772,0.0,500,-1571.2620400042595
50773,0.0,135,-1794.036016772402
50774,0.0,382,-2600.444625142015
50775,0.0,104,-1650.1884811443808
50776,0.0,424,-3831.2810882298513
50777,0.0,267,-2188.9630949993552
50778,0.0,60,-1403.0047593469626
50779,0.0,500,-1905.471084334406
50780,0.0,399,-3428.2562742360187
50781,0.0,345,-2728.2256313913886
50782,0.0,75,-1448.250513796204
50783,0.0,38,-1297.6771243782066
50784,0.0,476,-4165.5863533032
50785,0.0,106,-1439.3223772565955
50786,0.0,238,-2249.394628700885
50787,0.0,144,-1843.5317923724447
50788,0.0,49,-1349.868126478663
50789,0.0,404,-3271.541274437882
50790,0.0,252,-2240.6843118052243
50791,0.0,500,-1502.0979772382623
50792,0.0,500,-2098.722856424914
50793,0.0,107,-1699.4649507125666
50794,0.0,192,-2099.7494459129957
50795,0.0,75,-1446.659881921198
50796,0.0,372,-2120.757467185789
50797,0.0,323,-2009.2276108485498
50798,0.0,500,-2608.974126225562
50799,0.0,394,-2709.063164597053
50800,0.0,87,-1612.448650517047
50801,0.0,109,-493.9782941764736
50802,0.0,500,-2393.1760418268796
50803,0.0,37,-1215.4052801407645
50804,0.0,43,-1334.3055181779823
50805,0.0,59,-1474.4354812138236
50806,0.0,99,-1475.1199639155498
50807,0.0,59,-1358.3809797572153
50808,0.0,500,-2631.5160475032458
50809,0.0,148,-1986.1172361639474
50810,0.0,142,-1551.221615874858
50811,0.0,500,-2205.56023862161
50812,0.0,100,-1611.8971012716129
50813,0.0,121,-1898.205199330907
50814,0.0,224,-1995.2654663590147
50815,0.0,366,-2784.7035805294063
50816,0.0,436,-3228.4105789415967
50817,0.0,86,-1549.2791726083187
50818,0.0,500,-2349.651880300432
50819,0.0,41,-1317.0286691071178
50820,0.0,69,-1392.0071471684819
50821,0.0,500,-1603.8023574987556
50822,0.0,87,-1404.621012334662
50823,0.0,500,-2902.29819650926
50824,0.0,223,-1951.157870541938
50825,0.0,361,-2332.6455624080877
50826,0.0,500,-3065.173741070248
50827,0.0,500,-3000.2579861645295
50828,0.0,275,-2346.762479445687
50829,0.0,212,-2224.2541367438935
50830,0.0,81,-1663.1401919617406
50831,0.0,185,-1836.7138540019089
50832,0.0,500,-1559.6609011357543
50833,0.0,500,-1530.5662270566806
50834,0.0,140,-1513.4172910700038
50835,0.0,80,-1481.0750486719162
50836,0.0,500,-1858.136826493305
50837,0.0,500,-2421.1373925471116
50838,0.0,49,-1352.0143739022797
50839,0.0,500,-2195.56083795188
50840,0.0,86,-1713.3425825337542
50841,0.0,500,-1229.2485296751618
50842,0.0,92,-1459.4967876257374
50843,0.0,103,-1726.1988396191584
50844,0.0,399,-2944.5800880106494
50845,0.0,500,-1752.6350570939865
50846,0.0,46,-1312.8650349718305
50847,0.0,85,-1345.8398909989382
50848,0.0,26,-1202.2970022223667
50849,0.0,55,-1337.870718463638
50850,0.0,168,-1932.7894215915157
50851,0.0,262,-2473.4267938416324
50852,0.0,131,-1780.3982131108685
50853,0.0,500,-1908.1157280082202
50854,0.0,73,-1454.6044353321013
50855,0.0,173,-1584.7390160065943
50856,0.0,34,-1263.7342218865651
50857,0.0,500,-2640.1297013750573
50858,0.0,500,-1960.8250810176587
50859,0.0,500,-2840.981193518713
50860,0.0,500,-2120.0554926224013
50861,0.0,137,-1829.1070694220562
50862,0.0,123,-1883.2082678839251
50863,0.0,146,-1858.1220332840226
50864,0.0,441,-3112.7196193261307
50865,0.0,124,-1683.7225417898208
50866,0.0,101,-1500.7453114367909
50867,0.0,500,-2290.0507588661326
50868,0.0,100,-1629.1726310180184
50869,0.0,159,-1517.410838456771
50870,0.0,94,-1397.427102762662
50871,0.0,164,-1729.646876967261
50872,0.0,500,-2007.6030302868496
50873,0.0,500,-2039.2820296853818
50874,0.0,222,-1763.0194579176055
50875,0.0,500,-3806.837670049539
50876,0.0,153,-1650.6044925641995
50877,0.0,500,-1990.748051619918
50878,0.0,500,-1942.4292401301743
50879,0.0,441,-2094.1672617252925
50880,0.0,35,-1283.9488681943303
50881,0.0,154,-1797.9273115511346
50882,0.0,500,-1750.631401893062
