Episode,disturbance_level,Steps,Returns
780,0.0,16,-1004.3899677658874
781,0.0,46,-1011.9851630982208
782,0.0,15,-1003.2589969658275
783,0.0,19,-1003.5784272426165
784,0.0,16,-1001.5544412233821
785,0.0,22,-1003.8129724378546
786,0.0,34,-1003.386511474996
787,0.0,18,-1005.0328586754025
788,0.0,20,-1003.3663643271798
789,0.0,17,-1003.6879768604772
790,0.0,28,-1006.6820805479622
791,0.0,27,-1007.3546358189659
792,0.0,29,-1004.4549878096259
793,0.0,23,-1007.4368743370857
794,0.0,17,-1002.428814778945
795,0.0,25,-1002.264505694458
796,0.0,22,-1005.6490001860209
797,0.0,16,-1002.908743348197
798,0.0,28,-1007.8081259024796
799,0.0,22,-1003.3023477027509
800,0.0,28,-1008.7218382002404
801,0.0,22,-1006.2401145794222
802,0.0,13,-1001.5345100447619
803,0.0,20,-1003.4468028120516
804,0.0,19,-1004.038656989787
805,0.0,57,-1014.0043075015658
806,0.0,53,-1018.4854882898613
807,0.0,28,-1006.1355948758567
808,0.0,23,-1002.2232888967083
809,0.0,23,-1005.115554568123
810,0.0,17,-1002.2898915137787
811,0.0,16,-1002.9737236129852
812,0.0,28,-1003.3290781401678
813,0.0,34,-1003.7820770095948
814,0.0,34,-1004.2487232533913
815,0.0,17,-1004.6720365076184
816,0.0,21,-1007.0806719295488
817,0.0,20,-1003.7147137693464
818,0.0,16,-1004.8450310591755
819,0.0,26,-1006.9536241048498
820,0.0,22,-1003.1127600945996
821,0.0,20,-1004.7792293442039
822,0.0,25,-1006.7239962700887
823,0.0,20,-1005.2355585749733
824,0.0,36,-1004.4340339755261
825,0.0,23,-1004.9776621597296
826,0.0,19,-1002.9692718478585
827,0.0,28,-1010.2511366543589
828,0.0,30,-1009.0331875877285
829,0.0,34,-1003.626965736806
830,0.0,22,-1007.7607569693643
831,0.0,20,-1002.663812672755
832,0.0,16,-1002.6894634397321
833,0.0,17,-1002.5255177815624
834,0.0,56,-1020.3463940043022
835,0.0,31,-1007.2927848656471
836,0.0,22,-1006.3002439936345
837,0.0,40,-1013.4757636843802
838,0.0,22,-1002.21559897817
839,0.0,16,-1003.9988382928456
840,0.0,33,-1004.2233593760308
841,0.0,17,-1003.4220052745718
842,0.0,18,-1003.577135711859
843,0.0,19,-1003.1679357044832
844,0.0,16,-1004.163051890692
845,0.0,20,-1003.150325148942
846,0.0,18,-1006.1341159514624
847,0.0,25,-1005.2857512078807
848,0.0,22,-1008.0500280886807
849,0.0,38,-1007.265307143457
850,0.0,24,-1003.3548948184896
851,0.0,17,-1001.5146994932061
852,0.0,30,-1003.3275633526749
853,0.0,35,-1003.9507919405619
854,0.0,33,-1007.656955357764
855,0.0,24,-1004.7088948587373
856,0.0,24,-1004.3403314388564
857,0.0,17,-1004.2120005953611
858,0.0,18,-1004.1218238308763
859,0.0,23,-1002.8581587599009
860,0.0,21,-1003.769102152395
861,0.0,27,-1007.3696029366668
862,0.0,21,-1005.7811389025642
863,0.0,24,-1002.9395348047384
864,0.0,26,-1003.0224846769913
865,0.0,17,-1002.5461237212211
866,0.0,23,-1006.1955052961868
867,0.0,32,-1007.2634509599276
868,0.0,30,-1004.139190829943
869,0.0,28,-1002.9055120672226
870,0.0,24,-1002.2694011727023
871,0.0,15,-1005.2741654706368
872,0.0,39,-1007.9081776856498
873,0.0,20,-1003.0655329731154
874,0.0,30,-1007.9002155586767
875,0.0,17,-1005.9734427674507
876,0.0,40,-1007.0937594084879
877,0.0,22,-1006.3759744987731
878,0.0,18,-1006.4212572044851
879,0.0,25,-1004.396167659583
880,0.0,28,-1009.1169956112991
881,0.0,26,-1008.4949235187628
882,0.0,17,-1002.547808677069
883,0.0,34,-1005.1757972105229
884,0.0,19,-1006.1381164011706
885,0.0,15,-1003.925202392443
886,0.0,23,-1003.1773404690965
887,0.0,20,-1004.139880161772
888,0.0,16,-1002.2675188860137
889,0.0,13,-1003.0524527407146
890,0.0,29,-1008.8110711923705
891,0.0,25,-1003.5647213414807
892,0.0,12,-1003.831128625054
893,0.0,19,-1004.3894746228063
894,0.0,21,-1003.5218202515031
895,0.0,24,-1003.9253777490504
896,0.0,23,-1004.7783896555009
897,0.0,23,-1004.1715750432116
898,0.0,19,-1005.1071253098233
899,0.0,19,-1003.2674055212655
900,0.0,16,-1003.7108022805597
901,0.0,30,-1005.4532263611615
902,0.0,28,-1005.3616683165245
903,0.0,43,-1008.3810646197816
904,0.0,32,-1011.8130654748167
905,0.0,25,-1009.073037123291
906,0.0,22,-1002.5063939779302
907,0.0,17,-1006.0245996108555
908,0.0,35,-1009.9406979325963
909,0.0,21,-1005.6525203441911
910,0.0,22,-1004.1796011512355
911,0.0,40,-1006.3970288068433
912,0.0,16,-1005.3394298483851
913,0.0,22,-1002.8206045321925
914,0.0,20,-1001.8879775407823
915,0.0,40,-1013.8097627219655
916,0.0,18,-1006.6115649139361
917,0.0,26,-1006.9771639851615
918,0.0,24,-1004.1499672382953
919,0.0,33,-1004.0554004678716
920,0.0,23,-1006.5759324104165
921,0.0,22,-1004.6582045435277
922,0.0,22,-1006.3134322979718
923,0.0,22,-1006.7547478538389
924,0.0,14,-1002.9317035435427
925,0.0,32,-1007.0543630166234
926,0.0,37,-1007.388271301533
927,0.0,27,-1003.8052280040256
928,0.0,29,-1005.5129920890367
929,0.0,22,-1005.8602884049716
930,0.0,28,-1003.7709873688644
931,0.0,16,-1004.030805249375
932,0.0,27,-1005.4081502767099
933,0.0,19,-1004.901715399637
934,0.0,32,-1008.2053994093961
935,0.0,26,-1006.0030039583586
936,0.0,27,-1005.4851968058639
937,0.0,21,-1003.223332034505
938,0.0,22,-1004.8518798769477
939,0.0,21,-1004.7196205573332
940,0.0,21,-1006.08832148408
941,0.0,18,-1001.9347266470869
942,0.0,19,-1004.3580700783052
943,0.0,18,-1002.9829158973369
944,0.0,24,-1007.58559936439
945,0.0,14,-1002.0695911733992
946,0.0,16,-1003.6567290661833
947,0.0,25,-1005.6285590291119
948,0.0,29,-1003.043696659986
949,0.0,20,-1004.6892197847708
950,0.0,30,-1005.0096504468289
951,0.0,15,-1002.3249853897776
952,0.0,28,-1005.5902436639656
953,0.0,19,-1002.3786318708471
954,0.0,13,-1002.7711741346781
955,0.0,15,-1004.834722818521
956,0.0,20,-1006.2883975989611
957,0.0,32,-1003.7883487600238
958,0.0,19,-1005.402043090468
959,0.0,19,-1005.5916169287277
960,0.0,19,-1006.3423646331137
961,0.0,22,-1004.3063163222569
962,0.0,32,-1004.4371472000701
963,0.0,19,-1004.4087264822529
964,0.0,20,-1005.1346078019218
965,0.0,15,-1004.7723106076927
966,0.0,46,-1009.4404571609897
967,0.0,33,-1008.0775110742921
968,0.0,16,-1002.9517203872097
969,0.0,18,-1004.6678111938955
970,0.0,23,-1002.4241329923404
971,0.0,24,-1003.4631692246188
972,0.0,24,-1004.9242097928586
973,0.0,22,-1002.8215120496201
974,0.0,27,-1008.7522459492947
975,0.0,15,-1003.7005579472694
976,0.0,22,-1006.2380793450031
977,0.0,24,-1004.2018035450753
978,0.0,11,-1002.5139585397409
979,0.0,23,-1003.4491962532088
980,0.0,23,-1007.1293180809281
981,0.0,32,-1006.883885294169
982,0.0,30,-1004.0995145354755
983,0.0,30,-1008.5006339790496
984,0.0,28,-1004.8434150202509
985,0.0,26,-1008.0923327742098
986,0.0,23,-1007.3926493583358
987,0.0,19,-1005.45608517354
988,0.0,18,-1005.6126753042615
989,0.0,15,-1004.3495544627837
990,0.0,23,-1006.3225191882241
991,0.0,21,-1002.9292800280757
992,0.0,38,-1011.8736323358354
993,0.0,24,-1002.4376758921036
994,0.0,25,-1003.7858942242409
995,0.0,29,-1010.373161578772
996,0.0,17,-1002.9639059153313
997,0.0,27,-1003.1562169217915
998,0.0,18,-1002.2283064235994
999,0.0,35,-1009.6715239928787
1000,0.0,20,-1002.921612942373
1001,0.0,29,-1004.9165781850527
1002,0.0,35,-1009.4072617853905
1003,0.0,18,-1004.8589949174061
1004,0.0,23,-1002.5726265742746
1005,0.0,20,-1005.2676011844584
1006,0.0,33,-1004.5701476645265
1007,0.0,22,-1005.7994216952186
1008,0.0,34,-1005.8359274760753
1009,0.0,19,-1005.4980977646126
1010,0.0,16,-1002.1140703268354
1011,0.0,22,-1004.0751963670983
1012,0.0,13,-1003.7120935427463
1013,0.0,20,-1004.2835747319994
1014,0.0,17,-1002.753155698541
1015,0.0,29,-1009.0067506890163
1016,0.0,26,-1006.8971609203418
1017,0.0,19,-1005.7960155490816
1018,0.0,18,-1004.8651654810438
1019,0.0,30,-1003.9737456409581
1020,0.0,28,-1003.2290578189795
1021,0.0,22,-1007.381268264965
1022,0.0,15,-1002.0825252403433
1023,0.0,17,-1002.6462575106692
1024,0.0,20,-1002.8278675953513
1025,0.0,28,-1007.2577524301645
1026,0.0,32,-1004.951897947153
1027,0.0,25,-1006.1585403523137
1028,0.0,64,-1026.1594584399993
1029,0.0,18,-1004.4543046759105
1030,0.0,26,-1008.8013959221481
1031,0.0,18,-1005.9946222644728
1032,0.0,25,-1007.2226289537857
1033,0.0,24,-1006.1648255698356
1034,0.0,27,-1007.9106171960877
1035,0.0,10,-1001.7458924092886
1036,0.0,22,-1004.3106249757773
1037,0.0,16,-1003.1135222948137
1038,0.0,30,-1006.9461658115149
1039,0.0,30,-1003.885383346799
1040,0.0,18,-1001.9443871207666
1041,0.0,15,-1003.6698888381214
1042,0.0,26,-1004.196934021068
1043,0.0,21,-1006.1042422618553
1044,0.0,18,-1004.6812696636109
1045,0.0,17,-1005.0206910666817
1046,0.0,26,-1005.6659790078182
1047,0.0,27,-1003.7849340288652
1048,0.0,45,-1012.8554787288427
1049,0.0,21,-1005.8900317062765
1050,0.0,75,-1031.9906290433125
1051,0.0,24,-1004.5141955579494
1052,0.0,22,-1007.4561525381993
1053,0.0,26,-1002.9746325359703
1054,0.0,35,-1005.5192496761985
1055,0.0,21,-1003.9185837054707
1056,0.0,19,-1001.8062001785397
1057,0.0,18,-1004.1808103970022
1058,0.0,17,-1004.526806116351
1059,0.0,19,-1004.4201479262166
1060,0.0,34,-1007.2516645562141
1061,0.0,38,-1011.4185047806384
1062,0.0,25,-1005.5581935602971
1063,0.0,22,-1002.2477093622031
1064,0.0,21,-1003.3944826085739
1065,0.0,21,-1003.9712724983013
1066,0.0,24,-1003.9495792980015
1067,0.0,17,-1003.0469765943003
1068,0.0,25,-1004.977224449747
1069,0.0,14,-1004.8697724723183
1070,0.0,19,-1004.7100556559359
1071,0.0,32,-1009.2577874238073
1072,0.0,20,-1005.1498695193578
1073,0.0,20,-1002.3876470390398
1074,0.0,28,-1007.0792636302284
1075,0.0,22,-1004.1844028724847
1076,0.0,26,-1005.7149383045256
1077,0.0,22,-1006.6752290870439
1078,0.0,59,-1011.8833625495873
1079,0.0,21,-1003.9104031099513
1080,0.0,35,-1006.6356906581391
1081,0.0,18,-1003.8515244612136
1082,0.0,31,-1004.198388906645
1083,0.0,25,-1005.1128133333588
1084,0.0,24,-1007.1987807370643
1085,0.0,13,-1002.1719181031649
1086,0.0,35,-1009.810016798492
1087,0.0,36,-1005.7180999601816
1088,0.0,22,-1006.0516364547133
1089,0.0,27,-1005.8591361822728
1090,0.0,35,-1005.6974829589021
1091,0.0,24,-1008.4415773902707
1092,0.0,17,-1002.1714762154824
1093,0.0,28,-1002.496900975323
1094,0.0,18,-1003.2261216332308
1095,0.0,19,-1004.9148841938177
1096,0.0,26,-1003.5979506843685
1097,0.0,28,-1002.733189704916
1098,0.0,19,-1006.50111957916
1099,0.0,28,-1007.8090356070461
1100,0.0,32,-1005.8989381250065
1101,0.0,19,-1002.9220914464332
1102,0.0,22,-1006.3171119585605
1103,0.0,16,-1003.3868560684153
1104,0.0,23,-1002.876741633966
1105,0.0,20,-1004.2625924732996
1106,0.0,16,-1004.5069834824855
1107,0.0,18,-1002.022687759023
1108,0.0,22,-1003.8109832638364
1109,0.0,15,-1004.5028792475756
1110,0.0,24,-1006.282646474161
1111,0.0,15,-1002.5376872437062
1112,0.0,16,-1003.3623852646203
1113,0.0,14,-1002.5537119620222
1114,0.0,27,-1003.1326113083937
1115,0.0,15,-1002.0750363565542
1116,0.0,40,-1008.794007781883
1117,0.0,22,-1006.0585825066356
1118,0.0,16,-1003.8519787729091
1119,0.0,20,-1003.5442290382338
1120,0.0,16,-1005.3248754123284
1121,0.0,23,-1003.6653656254746
1122,0.0,26,-1003.3543056075747
1123,0.0,22,-1003.6349443120087
1124,0.0,15,-1001.7927314561266
1125,0.0,17,-1004.5533975520536
1126,0.0,34,-1008.1864302071472
1127,0.0,15,-1003.6957537873362
1128,0.0,15,-1001.6742015241659
1129,0.0,20,-1005.234248729623
1130,0.0,21,-1004.9405240300366
1131,0.0,19,-1003.6366506667896
1132,0.0,19,-1003.5419944078697
1133,0.0,34,-1012.0795651222336
1134,0.0,35,-1007.4508521127343
1135,0.0,25,-1004.8189177577171
1136,0.0,16,-1004.2463054761529
1137,0.0,24,-1008.2916611630725
1138,0.0,21,-1006.6993814687122
1139,0.0,19,-1005.4293661174215
1140,0.0,17,-1003.1836642778752
1141,0.0,32,-1007.1624896526224
1142,0.0,40,-1008.6684978606692
1143,0.0,26,-1003.0865433438585
1144,0.0,24,-1006.766144345004
1145,0.0,16,-1002.8559714074543
1146,0.0,25,-1008.999402312206
1147,0.0,41,-1011.3330814854149
1148,0.0,33,-1010.191152221378
1149,0.0,21,-1004.9833755800871
1150,0.0,29,-1002.8094751504036
1151,0.0,18,-1003.7188024726164
1152,0.0,21,-1004.9197417250095
1153,0.0,18,-1003.4893805156571
1154,0.0,31,-1005.7980413161347
1155,0.0,17,-1002.6974008210958
1156,0.0,19,-1002.676724447594
1157,0.0,21,-1005.7544510163962
1158,0.0,30,-1003.6572264460459
1159,0.0,22,-1004.3026471300344
1160,0.0,47,-1007.0483221492516
1161,0.0,23,-1005.9092742790415
1162,0.0,26,-1008.1752762441561
1163,0.0,19,-1003.5306886916784
1164,0.0,27,-1006.3294993863791
1165,0.0,23,-1002.489208152916
1166,0.0,20,-1002.6379181757362
1167,0.0,21,-1007.1341658706092
1168,0.0,26,-1006.4341198770679
1169,0.0,27,-1003.7539037554699
1170,0.0,19,-1003.2581184476929
1171,0.0,23,-1008.067773424765
1172,0.0,26,-1005.921054654588
1173,0.0,22,-1007.4707158712522
1174,0.0,27,-1002.8118251943184
1175,0.0,15,-1003.9146014812048
1176,0.0,17,-1004.2488731475031
1177,0.0,16,-1002.6047219255544
1178,0.0,20,-1003.0204310381829
1179,0.0,17,-1004.7522230550759
1180,0.0,53,-1011.6551972402083
1181,0.0,25,-1004.1693550001895
1182,0.0,31,-1006.1595845557891
1183,0.0,34,-1009.8863720768287
1184,0.0,14,-1002.9985476649831
1185,0.0,20,-1001.9381599474236
1186,0.0,23,-1005.5863270904581
1187,0.0,26,-1008.3377962372219
1188,0.0,17,-1001.8711240195648
1189,0.0,16,-1003.8253079449503
1190,0.0,27,-1005.8625055275105
1191,0.0,18,-1005.3306186534675
1192,0.0,14,-1001.9921048711535
1193,0.0,27,-1007.4871395079874
1194,0.0,29,-1008.9692848379165
1195,0.0,21,-1003.9028130565322
1196,0.0,28,-1004.3491569836909
1197,0.0,23,-1004.3594981828741
1198,0.0,30,-1003.553068933812
1199,0.0,34,-1004.3816567557793
1200,0.0,25,-1007.7588651789798
1201,0.0,39,-1009.378144026368
1202,0.0,22,-1002.9375152392278
1203,0.0,24,-1004.647484641107
1204,0.0,38,-1006.9006319292921
1205,0.0,16,-1002.3113637608127
1206,0.0,18,-1001.877900369289
1207,0.0,20,-1006.6517811257788
1208,0.0,42,-1017.5775460861396
1209,0.0,18,-1003.3729852173441
1210,0.0,20,-1004.425500969684
1211,0.0,19,-1006.3597168471368
1212,0.0,32,-1009.4294237103157
1213,0.0,26,-1007.8685250764753
1214,0.0,14,-1004.6015226685696
1215,0.0,19,-1004.884096132146
1216,0.0,25,-1003.3333820477131
1217,0.0,21,-1006.7963389825143
1218,0.0,25,-1003.5366345404888
1219,0.0,25,-1002.4964963519723
1220,0.0,26,-1006.177341230698
1221,0.0,17,-1003.0507263924532
1222,0.0,17,-1003.8353687529428
1223,0.0,16,-1004.1426466832664
1224,0.0,20,-1004.4167859219826
1225,0.0,27,-1006.2250982668534
1226,0.0,16,-1003.1145846465844
1227,0.0,30,-1005.328891497413
1228,0.0,24,-1003.0544168127016
1229,0.0,21,-1008.03332001241
1230,0.0,25,-1008.2937299911238
1231,0.0,17,-1002.3148585023399
1232,0.0,21,-1003.1343139324467
1233,0.0,28,-1008.4519563794638
1234,0.0,20,-1002.1268934237944
1235,0.0,24,-1005.57336779199
1236,0.0,19,-1005.8388732150536
1237,0.0,18,-1002.4710994437849
1238,0.0,20,-1005.4079880341205
1239,0.0,22,-1003.0070312233636
1240,0.0,21,-1007.2286338919768
1241,0.0,22,-1006.5447215729854
1242,0.0,20,-1006.5553761378233
1243,0.0,50,-1009.965002678081
1244,0.0,19,-1002.0243907274523
1245,0.0,15,-1003.7799113460209
1246,0.0,20,-1002.3740717892547
1247,0.0,19,-1001.6060201578376
1248,0.0,14,-1004.3542830991515
1249,0.0,23,-1005.148149663614
1250,0.0,18,-1002.9226424143408
1251,0.0,27,-1002.3766588180658
1252,0.0,29,-1006.4143940111544
1253,0.0,15,-1002.2928321806598
1254,0.0,16,-1003.4213132245411
1255,0.0,18,-1004.9406521628441
1256,0.0,21,-1006.0742517601321
1257,0.0,27,-1002.4153617800213
1258,0.0,26,-1003.0055853368982
1259,0.0,32,-1005.2619368949242
1260,0.0,35,-1004.2364056007277
1261,0.0,31,-1008.7100755343264
1262,0.0,32,-1007.808970907723
1263,0.0,18,-1005.8395522173699
1264,0.0,17,-1003.1200702232452
1265,0.0,28,-1002.3870637768847
1266,0.0,17,-1002.6950356710714
1267,0.0,30,-1009.2914134007106
1268,0.0,17,-1002.6243253174237
1269,0.0,14,-1004.1961378509784
1270,0.0,27,-1003.2812922722546
1271,0.0,17,-1004.8451430659858
1272,0.0,21,-1004.8251626549201
1273,0.0,27,-1009.6152406670002
1274,0.0,24,-1002.5074220080206
1275,0.0,14,-1003.4667277326018
1276,0.0,28,-1004.7431700061727
1277,0.0,19,-1001.8184171667044
1278,0.0,15,-1004.5783770883428
1279,0.0,22,-1003.9335490772617
1280,0.0,19,-1005.9668979081008
1281,0.0,24,-1004.832539729833
1282,0.0,16,-1001.7497622138427
1283,0.0,23,-1004.6926544475913
1284,0.0,24,-1002.8969559158099
1285,0.0,23,-1006.7829714168466
1286,0.0,15,-1001.8404947189975
1287,0.0,21,-1005.2222158380296
1288,0.0,22,-1007.3561306036027
1289,0.0,22,-1006.407119476888
1290,0.0,37,-1010.2114408830586
1291,0.0,19,-1006.053037658453
1292,0.0,26,-1005.331075889213
1293,0.0,21,-1004.3009924537743
1294,0.0,25,-1002.6880406343448
1295,0.0,28,-1005.9589963950372
1296,0.0,25,-1008.0848943087916
1297,0.0,18,-1004.4754072382705
1298,0.0,23,-1003.3535065372822
1299,0.0,27,-1005.9896216200335
1300,0.0,40,-1005.3610797319758
1301,0.0,24,-1003.2209126722972
1302,0.0,24,-1005.2888940149376
1303,0.0,42,-1008.160317889136
1304,0.0,21,-1002.4010006508039
1305,0.0,14,-1004.8046007210538
1306,0.0,25,-1004.1275659416812
1307,0.0,22,-1005.0687550442406
1308,0.0,19,-1002.0852175446848
1309,0.0,27,-1008.2548648107644
1310,0.0,31,-1009.2416574161514
1311,0.0,23,-1002.6254880156414
1312,0.0,19,-1004.7557626304439
1313,0.0,18,-1004.0913019057517
1314,0.0,32,-1007.495773395491
1315,0.0,17,-1005.5833727824938
1316,0.0,26,-1005.1274747290213
1317,0.0,17,-1001.4776815142881
1318,0.0,29,-1006.9862991765098
1319,0.0,25,-1005.6307744963356
1320,0.0,48,-1006.6441699462001
1321,0.0,20,-1004.5343808953804
1322,0.0,30,-1009.2043785754992
1323,0.0,47,-1015.5073155211342
1324,0.0,39,-1005.9416322839102
1325,0.0,14,-1002.8701655188797
1326,0.0,23,-1006.0154950466457
1327,0.0,29,-1006.947114520663
1328,0.0,29,-1007.0038083430061
1329,0.0,19,-1004.6781737491208
1330,0.0,19,-1004.3669459724583
1331,0.0,23,-1005.6819952017818
1332,0.0,20,-1004.9410378886835
1333,0.0,15,-1003.2913355899561
1334,0.0,33,-1003.7703557369258
1335,0.0,16,-1003.8706026811537
1336,0.0,39,-1009.8505403602765
1337,0.0,20,-1002.4506441530151
1338,0.0,14,-1002.749288312318
1339,0.0,39,-1009.876985453291
1340,0.0,18,-1004.7878371954694
1341,0.0,19,-1004.1179659407392
1342,0.0,18,-1005.0002863893266
1343,0.0,22,-1008.3744033902911
1344,0.0,26,-1004.7707127221564
1345,0.0,15,-1001.9097431915914
1346,0.0,21,-1006.3000486946144
1347,0.0,30,-1007.6570278621663
1348,0.0,30,-1003.587637602779
1349,0.0,14,-1001.9077622638273
1350,0.0,27,-1007.640095445426
1351,0.0,23,-1007.3537795443287
1352,0.0,23,-1002.9384650725966
1353,0.0,35,-1014.3084172591874
1354,0.0,8,-2.0922263628129634
1355,0.0,22,-1002.5391304467774
1356,0.0,63,-1023.9229362521661
1357,0.0,21,-1005.5135452280059
1358,0.0,19,-1005.6450344350277
1359,0.0,43,-1006.9334307376641
1360,0.0,29,-1006.50801703251
1361,0.0,19,-1005.174489082821
1362,0.0,29,-1002.8431365961122
1363,0.0,32,-1004.5477682237339
1364,0.0,27,-1004.2372618926362
1365,0.0,28,-1003.0451982191414
1366,0.0,52,-1016.7470955852773
1367,0.0,30,-1009.8090769688175
1368,0.0,19,-1003.7675089980389
1369,0.0,19,-1003.0182850418286
1370,0.0,56,-1020.365387375276
1371,0.0,30,-1010.6097457003926
1372,0.0,25,-1004.0379321655963
1373,0.0,22,-1002.8284500195713
1374,0.0,16,-1004.8904843895707
1375,0.0,49,-1010.0998973281803
1376,0.0,52,-1011.4876668296399
1377,0.0,49,-1009.3280572840049
1378,0.0,26,-1006.5025398111939
1379,0.0,31,-1005.5508998862792
1380,0.0,14,-1004.4722255611748
1381,0.0,30,-1009.916436198968
1382,0.0,30,-1007.2103410202855
1383,0.0,24,-1006.5889021533549
1384,0.0,26,-1003.4713016313444
1385,0.0,25,-1005.0028639759903
1386,0.0,28,-1009.866962984856
1387,0.0,25,-1007.834010840174
1388,0.0,32,-1006.2948544616012
1389,0.0,27,-1005.483053196117
1390,0.0,65,-1008.9242955881149
1391,0.0,17,-1005.2068777122729
1392,0.0,19,-1005.552072871885
1393,0.0,27,-1005.1877074609472
1394,0.0,23,-1005.1637947743296
1395,0.0,27,-1002.9676376727161
1396,0.0,31,-1003.053533988084
1397,0.0,29,-1008.3160043099076
1398,0.0,32,-1011.1765238891279
1399,0.0,24,-1005.690063390464
1400,0.0,20,-1003.6498644956157
1401,0.0,19,-1002.8904630662115
1402,0.0,27,-1007.1704285666419
1403,0.0,30,-1008.1434335868128
