Episode,disturbance_level,Steps,Returns
38732,0.3,336,-666.9501373394119
38733,0.0,47,-114.07944962702405
38734,1.5,96,-184.86844788539517
38735,0.6,104,-168.9768786859038
38736,0.9,112,-155.34258951165384
38737,1.6,150,-211.51421584318578
38738,1.6,98,-149.8147342984379
38739,0.5,69,-135.08266489146726
38740,1.6,87,-137.93611402703468
38741,0.6,132,-157.01257239043386
38742,0.3,322,-305.53429707483815
38743,1.4,142,-180.60944470736416
38744,0.9,62,-127.26362562150949
38745,0.8,97,-134.78693627153655
38746,0.1,66,-131.59461171759685
38747,0.6,92,-143.21277811015526
38748,0.9,357,-1030.7883022783833
38749,0.4,123,-162.06873421114324
38750,1.1,188,-174.83647371046428
38751,1.5,83,-137.34086157423536
38752,1.5,231,-464.81286584347623
38753,0.0,136,-146.63128613332196
38754,1.8,124,-174.27854998050742
38755,0.8,179,-189.18672793957387
38756,0.8,76,-137.93346080122984
38757,0.1,108,-135.0170263442461
38758,1.2,83,-151.52868733913485
38759,1.5,133,-169.17619840031477
38760,0.1,84,-130.52802725238243
38761,0.7,187,-205.2401400587932
38762,0.2,99,-141.2049450915319
38763,0.2,145,-165.75630148206955
38764,0.0,67,-121.19732806716246
38765,0.2,102,-139.30669880973787
38766,0.0,70,-127.00200908056638
38767,1.0,118,-155.99562014120718
38768,0.4,97,-153.61470601618288
38769,0.6,215,-218.90023142166194
38770,0.1,108,-146.90770369233016
38771,1.1,127,-176.14384310982405
38772,0.7,286,-343.63478537563503
38773,0.6,108,-144.40123558995043
38774,0.1,196,-199.22578470736983
38775,0.8,95,-136.73603510244845
38776,0.1,77,-121.84582201237734
38777,0.1,74,-124.60953267606813
38778,0.6,107,-159.02248703736453
38779,0.6,73,-129.77845522135183
38780,0.1,40,-113.69634639356767
38781,0.3,407,-548.2197949145113
38782,0.5,140,-156.98945120269363
38783,0.8,121,-159.20863928867277
38784,0.1,90,-128.57577441404834
38785,1.6,95,-145.46904821466075
38786,0.2,177,-198.274081107131
38787,0.3,67,-135.60715137495527
38788,0.3,151,-167.31732802790668
38789,0.3,46,-3.976395500037816
38790,0.5,89,-146.70093112089958
38791,0.8,81,-147.58655604784678
38792,1.0,106,-157.82184807424406
38793,1.2,241,-311.0714425530867
38794,1.2,109,-137.80199999700704
38795,0.0,42,-110.56387573241301
38796,0.6,157,-171.5389682534124
38797,0.3,433,-626.6679193832198
38798,1.0,86,-159.7736318713704
38799,0.9,413,-801.3167658534601
38800,0.5,82,-140.82803186534613
38801,0.0,33,-111.2931148032363
38802,0.3,86,-145.05950275315985
38803,0.0,63,-116.53065300486632
38804,0.5,129,-177.36390777571955
38805,0.9,115,-156.05025446987537
38806,0.4,149,-169.95795375924354
38807,0.7,232,-281.96455903784135
38808,1.0,70,-143.50989360784655
38809,0.0,31,-109.12861157606511
38810,0.4,91,-147.88696220569054
38811,0.0,55,-117.00482344660522
38812,0.5,404,-437.35893800660256
38813,0.8,66,-131.29880628068992
38814,0.4,78,-137.27262642501304
38815,0.3,132,-207.32343116132432
38816,1.5,256,-408.24421741395145
38817,0.6,82,-138.7844183577016
38818,0.1,89,-134.38061035940765
38819,1.5,89,-162.47266745758682
38820,0.6,159,-197.19717291001973
38821,1.2,106,-151.67753960393887
38822,0.3,119,-171.25302990070742
38823,0.1,78,-125.9052045044878
38824,0.0,55,-116.9799376652187
38825,0.7,116,-195.66996423915265
38826,0.8,94,-155.98696455827485
38827,0.3,237,-207.51084204021208
38828,1.5,103,-148.15624307169648
38829,1.4,90,-151.36264886863995
38830,1.9,114,-153.78202542851633
38831,1.6,85,-138.0164391726422
38832,1.5,88,-133.51807789339958
38833,1.9,178,-269.61095999674114
38834,1.6,98,-132.8433494652712
38835,0.2,138,-156.8250834410242
38836,0.2,92,-156.26532350979835
38837,1.3,86,-139.3555007708736
38838,0.1,72,-131.80353271107214
38839,0.2,110,-187.59978947181122
38840,0.4,80,-148.46021815564663
38841,0.2,209,-207.41476804979328
38842,0.7,77,-135.40619140915243
38843,0.6,89,-150.43801328120196
38844,1.5,85,-134.36587571432676
38845,1.4,73,-140.25472166922873
38846,0.6,106,-159.93483232480975
38847,1.5,79,-146.28218842399286
38848,0.2,188,-167.28915953808513
38849,1.1,78,-135.27521596717725
38850,0.7,74,-148.5715499835618
38851,0.2,119,-161.70800132412313
38852,0.0,35,-110.70128200151044
38853,0.3,71,-137.9820881015836
38854,0.9,113,-155.10145743540312
38855,0.7,94,-135.31924747174938
38856,0.7,76,-146.14587301504534
38857,0.2,244,-213.98854993922532
38858,0.2,84,-138.95639025423515
38859,0.4,144,-178.5595283928214
38860,0.1,103,-132.33186370122172
38861,0.0,60,-117.30740435588864
38862,0.0,48,-107.22835641105644
38863,1.1,176,-170.0121510810838
38864,0.1,105,-137.88646830900058
38865,1.4,78,-140.87035266046706
38866,0.0,50,-106.8455677401548
38867,0.1,70,-128.9373287617073
38868,0.6,108,-143.45557103030734
38869,0.8,81,-150.09234482444964
38870,0.6,96,-157.11787159509586
38871,0.5,239,-363.5621417735188
38872,0.1,74,-122.94164289250442
38873,1.7,63,-129.37205852747536
38874,1.0,95,-151.63278273445286
38875,1.0,149,-178.195100500019
38876,0.4,70,-142.94914508930592
38877,1.0,119,-141.54301194198254
38878,1.2,217,-207.8502775109247
38879,0.7,111,-183.52659988560805
38880,0.7,122,-182.8907582264423
38881,1.5,106,-146.10118494216846
38882,1.6,133,-153.20352447649864
38883,0.5,124,-188.7206632818595
38884,0.5,74,-141.67642689450182
38885,0.6,100,-163.0885536314238
38886,0.0,44,-109.75906844872802
38887,1.1,90,-151.10320468207965
38888,0.2,171,-203.18844868016856
38889,0.8,126,-198.284700647953
38890,0.0,71,-123.4410686740986
38891,0.4,120,-179.0102364976543
38892,0.7,156,-186.48729534939514
38893,1.2,84,-141.7102116701789
38894,1.0,127,-195.72191307646227
38895,0.0,55,-123.28834662150382
38896,0.0,61,-126.10035992276651
38897,0.4,86,-142.36184760242304
38898,0.7,79,-141.35500598233875
38899,1.5,95,-136.46806954425816
38900,1.7,131,-153.49022319571714
38901,1.1,80,-126.47283549439379
38902,1.6,114,-151.52607933790782
38903,0.4,126,-195.0542088571919
38904,0.0,47,-112.7686001490558
38905,0.0,63,-129.60295754141
38906,1.5,93,-149.40538677393067
38907,0.0,56,-122.45487626864548
38908,0.1,94,-131.8968278126453
38909,0.3,104,-161.87023426643475
38910,0.2,94,-142.80309501315756
38911,0.8,107,-151.0383523868138
38912,0.7,146,-181.63968115404114
38913,0.2,342,-259.92207468341354
38914,0.1,161,-160.64118545512548
38915,1.0,86,-142.553785197782
38916,0.7,162,-164.7025537959174
38917,0.4,326,-264.92434200010865
38918,0.2,230,-331.33403748647993
38919,0.4,118,-164.46914471732055
38920,0.4,89,-165.41548897231172
38921,0.3,236,-305.0527006957787
38922,0.3,250,-246.0246910753391
38923,0.1,78,-127.31005789932587
38924,0.1,166,-160.36778313826125
38925,0.7,233,-405.1358383064899
38926,0.4,250,-221.6452669444589
38927,0.6,70,-140.19519151976533
38928,0.5,226,-212.50739361366334
38929,0.3,115,-198.98545647729813
38930,0.7,58,-125.80369865947021
38931,0.2,63,-124.88846276093327
38932,0.2,90,-130.74403242051625
38933,1.0,210,-192.91338369277267
38934,0.6,197,-224.83829266348766
38935,0.8,175,-221.14136292801535
38936,0.7,100,-160.21983184988537
38937,0.1,72,-120.42043302103505
38938,0.1,95,-156.0972351195938
38939,1.2,84,-165.2184731669355
38940,0.5,75,-140.41450026450036
38941,1.5,90,-162.5986139440775
38942,0.1,79,-114.2673882889679
38943,0.4,118,-139.3871725603833
38944,0.0,67,-120.07598044874894
38945,0.3,125,-221.78432207746567
38946,0.4,105,-152.2394877640902
38947,0.2,137,-160.44361381818385
38948,0.3,93,-128.02891072638866
38949,0.7,104,-153.65335660823393
38950,1.4,137,-175.1155746008327
38951,1.2,114,-178.10725573214626
38952,0.2,125,-150.36343565466453
38953,1.3,85,-146.07292560748593
38954,0.0,68,-117.36070474515519
38955,0.5,93,-171.19546671128222
38956,0.1,117,-136.37475118960964
38957,0.9,113,-175.42123008998982
38958,0.1,107,-150.43909776105343
38959,1.8,150,-202.27078538283453
38960,0.9,103,-143.04661213189348
38961,0.4,150,-177.7446885125641
38962,0.1,150,-146.60513032041666
38963,0.3,500,-144.5986354415671
38964,0.0,37,-110.26929166710063
38965,0.0,78,-133.5578731049893
38966,1.5,91,-144.55249300917532
38967,0.2,106,-135.56418450498643
38968,0.2,95,-161.91059906567128
38969,0.1,91,-136.61198390247606
38970,1.7,85,-131.17433162765005
38971,0.0,65,-137.33395243569788
38972,0.9,142,-170.99427461414592
38973,0.4,179,-227.57624643611564
38974,2.0,93,-136.41627353444645
38975,1.7,59,-131.6285318183631
38976,1.0,71,-138.9884813068213
38977,0.1,118,-143.80856747676614
38978,0.5,419,-533.15226211571
38979,1.1,96,-169.95133212744832
38980,0.4,92,-144.16272055108445
38981,1.8,97,-156.64218660684827
38982,0.1,21,-103.83685817380216
38983,1.1,62,-138.54446075303002
38984,0.4,96,-159.11453275585444
38985,0.0,109,-146.52325254106506
38986,1.2,117,-179.3683846827264
38987,0.1,128,-143.94010177203668
38988,0.7,139,-224.61766740401941
38989,0.1,79,-128.89984055108184
38990,0.5,105,-150.61551934841518
38991,1.8,120,-154.1133976896463
38992,0.2,68,-124.45435923737203
38993,0.1,98,-145.83511030582065
38994,0.9,104,-144.13317111194476
38995,0.2,160,-165.9672898852154
38996,0.4,116,-149.48995575389455
38997,0.2,258,-282.56284307745096
38998,0.4,301,-413.69704048763634
38999,0.3,121,-158.668955548407
39000,0.1,160,-165.19609356955937
39001,0.5,386,-289.0187494333048
39002,0.1,77,-139.9770819794815
39003,0.8,119,-168.98866773402509
39004,0.8,66,-130.41795760762875
39005,0.9,123,-151.93234110136297
39006,1.3,103,-195.1655854972587
39007,0.8,136,-188.19724185026882
39008,0.8,195,-271.3652844980409
39009,1.3,160,-256.34993426769273
39010,0.3,94,-142.24493835590403
39011,1.7,69,-132.29622032367135
39012,1.5,125,-167.6520031159531
39013,1.0,84,-148.99850040594976
39014,0.7,87,-157.06650012804056
39015,1.1,130,-186.97193923190122
39016,0.0,27,-103.79717937613877
39017,0.9,89,-174.75675932522108
39018,1.3,109,-151.619267040163
39019,0.3,172,-231.18620698944684
39020,0.0,59,-129.40323560772697
39021,1.1,90,-148.92703254611754
39022,0.2,83,-129.54699902832186
39023,0.0,78,-123.62509866205
39024,0.4,112,-160.3123710320828
39025,0.5,342,-389.63826770995576
39026,0.1,76,-136.60860283280985
39027,0.3,458,-802.2191576333745
39028,1.0,132,-170.20394762576606
39029,1.0,83,-143.36726043262885
39030,0.6,253,-253.0459880475595
39031,1.4,123,-160.82919748831492
39032,0.8,154,-154.4617662089432
39033,0.8,142,-231.37934424487958
39034,1.2,116,-155.62861440844074
39035,0.0,75,-117.89160134337226
39036,1.3,103,-169.7275537572491
39037,1.3,130,-184.41339619041088
39038,0.0,65,-124.32613840135356
39039,0.0,49,-107.83060409874263
39040,0.2,68,-133.5941835044512
39041,0.2,88,-139.29510108097386
39042,0.9,71,-135.83819816143935
39043,0.4,292,-505.49605421348565
39044,0.6,86,-149.59610646371374
39045,0.0,56,-124.1095405612806
39046,0.0,57,-124.09310654459955
39047,0.0,30,-102.85623685098687
39048,0.4,77,-143.58733617194113
39049,0.1,89,-150.1911648534366
39050,0.1,108,-161.59593899471832
39051,0.2,89,-162.2870819259079
39052,0.1,130,-170.05311720101
39053,0.1,61,-117.58735755837534
39054,0.2,145,-75.16302234580006
39055,0.0,49,-110.34314161589197
39056,1.2,87,-141.68575936477473
39057,1.1,120,-180.60204765277223
39058,0.4,267,-332.21889461719144
39059,0.4,135,-154.2645606902885
39060,0.9,105,-149.6825400540254
39061,0.1,86,-130.71251476051657
39062,0.3,120,-212.40296442533213
39063,0.6,135,-153.24098465798696
39064,0.6,91,-161.69541607816578
39065,1.8,107,-162.38949132311123
39066,2.0,72,-128.7193385074595
39067,0.5,109,-178.86276226806262
39068,0.4,88,-139.9683537357992
39069,0.4,280,-197.96580403390078
39070,0.5,96,-141.12628060641958
39071,1.0,94,-149.88783987951717
39072,0.3,133,-174.0990849960442
39073,0.1,100,-159.47556129832358
39074,0.2,89,-130.0314400000472
39075,0.2,133,-162.13064737911236
39076,0.0,34,-108.4745353817714
39077,0.9,225,-275.9320174156449
39078,0.0,41,-108.66356422080838
39079,1.4,90,-142.4170813660997
39080,1.0,66,-134.8130250885754
39081,0.4,73,-139.72852674282078
39082,0.4,94,-133.98124438684525
39083,0.1,74,-132.62173278430637
39084,1.9,135,-227.60663164702072
39085,0.1,93,-173.31458134605015
39086,1.1,113,-136.54740858807702
39087,0.7,308,-241.9707124895522
39088,1.8,116,-142.32357226752333
39089,1.8,82,-147.32618523117932
39090,0.4,281,-229.77830374873628
39091,0.1,134,-179.88355615417532
39092,0.6,77,-140.61132327810918
39093,1.4,106,-160.54771345695536
39094,0.6,119,-166.1226006664569
39095,1.7,87,-155.33273368693835
39096,0.3,136,-141.068585365398
39097,1.3,151,-148.42891077290196
39098,0.5,92,-144.69939576536655
39099,1.0,102,-154.53078566744745
39100,0.6,111,-159.0206758669776
39101,1.6,108,-183.22121928404277
39102,1.5,98,-133.1884952794586
39103,0.3,107,-166.47779444275352
39104,0.6,78,-125.41680448572912
39105,0.5,72,-142.12194188915672
39106,1.1,112,-138.83689501253383
39107,0.5,98,-160.05041562404523
39108,0.5,136,-159.10656614166015
39109,1.3,167,-163.00391916654166
39110,0.4,411,-364.64039940854065
39111,0.3,130,-174.79988716719663
39112,0.9,108,-138.17468360718988
39113,0.2,70,-135.52442116905632
39114,0.5,95,-160.88652164040576
39115,0.5,113,-138.38034716855728
39116,0.1,106,-151.5074409024236
39117,1.4,92,-149.03702035056787
39118,0.2,92,-148.72208637469453
39119,1.0,86,-142.70308790472637
39120,0.1,162,-169.26014250229568
39121,0.1,131,-178.66395595036425
39122,0.1,100,-160.89432092764054
39123,0.2,113,-150.89346521660255
39124,0.6,122,-143.95316273369062
39125,0.6,109,-153.0075989845467
39126,0.5,116,-181.20123540364764
39127,0.0,27,-104.76238845928746
39128,0.3,215,-274.7934096568838
39129,0.2,116,-165.9196962180829
39130,0.0,64,-129.4978029328434
39131,0.3,130,-150.97238381766533
39132,1.1,74,-138.9653854936248
39133,0.0,84,-135.18100439941966
39134,0.5,141,-195.275515578446
39135,0.4,147,-176.91942924498483
39136,0.4,113,-154.67225535974674
39137,0.4,193,-278.4740676690225
39138,0.5,200,-320.6328543493754
39139,1.6,96,-156.73246332564167
39140,2.0,162,-204.5411557031498
39141,0.3,118,-170.22923996967404
39142,1.8,153,-232.51948731229166
39143,0.6,138,-237.97178802770358
39144,0.3,122,-148.54346278873115
39145,0.8,151,-168.24105586061916
39146,0.0,58,-117.52359760307982
39147,0.4,159,-152.17332731135434
39148,0.3,189,-203.55177168849923
39149,0.0,54,-114.83003156963758
39150,1.8,91,-167.16755901339394
39151,0.6,122,-155.2137296016975
39152,1.0,193,-198.15664254597
39153,1.3,64,-129.46493666055017
39154,0.0,37,-111.20675299831476
39155,0.1,152,-157.3258746991982
39156,0.1,34,-106.88750191288962
39157,0.3,160,-230.01131393511588
39158,1.0,68,-134.02739498642973
39159,0.0,61,-114.83474437163807
39160,1.3,110,-138.00042102294037
39161,0.2,104,-163.77005448069337
39162,0.4,76,-152.83590269047824
39163,0.2,249,-216.413302712152
39164,0.2,111,-157.568624088445
39165,0.3,388,-449.9510567309007
39166,0.5,131,-173.7764786490046
39167,2.0,92,-132.2713500067552
39168,0.1,86,-134.56654311137402
39169,0.0,70,-126.63245685064872
39170,0.4,100,-168.42075170725212
39171,0.2,101,-161.63610170852525
39172,0.4,413,-273.60102260032994
39173,1.5,118,-191.368016611553
39174,1.3,82,-145.82800248768177
39175,1.3,113,-152.68547410289295
39176,1.6,132,-221.6406307590741
39177,1.4,128,-193.7454627018467
39178,1.9,138,-174.62669550474448
39179,0.1,62,-124.33720823398536
39180,0.3,80,-152.35174806890234
39181,1.9,93,-159.2864531197082
39182,1.8,109,-160.2220459082373
39183,0.6,122,-160.9449827936244
39184,0.9,237,-251.51912779503147
39185,1.0,213,-303.6843344519468
39186,0.2,229,-230.84542642225725
39187,0.6,124,-151.65685374756424
39188,0.1,80,-128.22173258887415
39189,1.6,62,-134.020826612638
39190,1.4,78,-145.50454211677146
39191,1.0,312,-484.4099001409424
39192,2.0,73,-129.96682358868355
39193,0.4,180,-207.16864335000355
39194,0.0,42,-109.908289141873
39195,1.5,136,-156.19782240343204
39196,0.2,147,-176.55109189528878
39197,0.6,102,-156.92717319440322
39198,1.7,126,-155.83771194646573
39199,0.4,139,-158.7162572473202
39200,1.1,98,-158.69906564422766
39201,0.7,112,-167.11108605698107
39202,0.8,155,-150.28292707473483
39203,1.3,96,-159.06086825187938
39204,0.9,100,-160.61205178417174
39205,0.0,48,-116.58255904260726
39206,0.2,135,-176.42883609014103
39207,0.4,97,-165.1097847493331
39208,0.9,116,-171.8541768650251
39209,0.1,118,-161.288539126128
39210,0.1,139,-169.1550637291337
39211,0.0,59,-123.72963672942254
39212,0.9,71,-138.39509091267394
39213,1.3,98,-137.60714942642372
39214,0.3,257,-298.66415656362904
39215,0.0,82,-130.02153565344142
39216,0.5,315,-253.39459687853804
39217,0.3,93,-136.4940200628348
39218,0.2,113,-157.49340450000878
39219,0.1,90,-154.7057108528932
39220,0.4,80,-153.0092208688738
39221,0.6,297,-485.7965804487594
39222,0.2,89,-147.2475511326187
39223,0.7,88,-145.76664416549505
39224,0.8,101,-137.37858919898127
39225,0.0,30,-105.66012067056252
39226,0.5,105,-138.1092187315631
39227,0.6,125,-182.09952478968705
39228,1.7,69,-130.90763989504046
39229,0.5,88,-137.65621823281987
39230,0.5,182,-230.7111187927797
39231,0.5,114,-139.59427643822653
39232,1.0,107,-158.84332124219566
39233,0.7,88,-170.06068014901683
39234,0.7,85,-140.5647394631727
39235,0.2,140,-142.78032198258754
39236,0.5,159,-176.26044063557362
39237,0.4,81,-143.49618944022095
39238,1.7,219,-255.94907373242515
39239,2.0,96,-146.78459906113028
39240,0.5,79,-145.1226721904322
39241,0.1,89,-132.78887405499887
39242,0.1,121,-170.72599371221702
39243,1.0,74,-134.5745174865916
39244,0.4,89,-145.7537115734432
39245,0.3,226,-216.68799080869957
39246,0.9,64,-125.36558682351153
39247,0.6,109,-134.36022336599441
39248,1.0,59,-126.05229458573416
39249,0.3,87,-149.01119355833592
39250,0.0,87,-128.23581413594104
39251,0.5,134,-193.99067881496111
39252,0.5,88,-147.37256487169765
39253,0.9,74,-147.64183935582386
39254,0.5,105,-171.39120696433176
39255,0.2,399,-332.5010295846102
39256,0.0,75,-122.85083496359177
39257,0.5,74,-134.16385848762812
39258,1.7,108,-146.25898398826905
39259,0.5,85,-155.4328484230413
39260,1.7,130,-161.79106255007372
39261,1.2,123,-178.6873485272365
39262,0.2,130,-176.2054240673715
39263,0.4,319,-351.35477209599725
39264,1.0,123,-171.4040847217849
39265,0.2,78,-125.46947514435732
39266,0.6,110,-157.46396789739967
39267,1.4,75,-134.3500670961953
39268,0.1,103,-172.27901001013643
39269,0.5,81,-137.2538367952604
39270,0.8,71,-139.21377795545936
39271,0.6,121,-138.2305265780028
