Episode,disturbance_level,Steps,Returns
56108,0.1,24,-108.81354701903352
56109,0.3,233,-279.20702697321906
56110,0.5,90,-147.92086356593447
56111,0.1,33,-112.72127480923363
56112,1.8,108,-172.50498821659772
56113,1.8,131,-191.58421401029648
56114,0.3,138,-180.62169350147826
56115,0.2,44,-119.5449881929145
56116,0.2,55,-121.81739933922503
56117,0.2,500,-156.19152970084218
56118,0.0,41,-105.8065576802147
56119,1.2,191,-217.66056942212248
56120,1.4,190,-189.92552834294247
56121,0.1,33,-105.60621231322718
56122,0.1,66,-115.27790834070538
56123,0.2,500,-221.62940569915722
56124,0.2,500,-146.74106790531349
56125,0.2,53,-116.53092665107349
56126,0.1,217,-184.058053537129
56127,1.2,285,-264.0402586861678
56128,0.0,16,-103.70349759442796
56129,0.3,59,-112.98757678699349
56130,1.7,477,-574.989623495456
56131,0.2,41,-110.58899175771897
56132,0.1,181,-225.57682671912306
56133,1.9,97,-171.06433698803653
56134,0.2,240,-205.21786532552122
56135,0.6,204,-218.81295241769803
56136,1.8,190,-186.88972520937784
56137,1.2,366,-391.5996696824571
56138,0.5,116,-165.60137926275647
56139,0.0,54,-123.12223086861235
56140,0.6,167,-163.8966805505349
56141,0.0,64,-111.22667334107715
56142,0.7,376,-324.0939992362703
56143,0.7,128,-192.27063757783793
56144,1.3,68,-136.4071324718279
56145,0.1,81,-123.42678685009685
56146,0.3,127,-175.05675579823819
56147,1.6,43,-120.29193276711104
56148,0.4,119,-167.2534192796831
56149,0.3,96,-143.9301351545039
56150,0.8,87,-147.57437511343284
56151,0.1,82,-139.09034672141635
56152,1.3,83,-156.649918853052
56153,0.8,132,-208.2635710210336
56154,1.3,102,-183.6927884182068
56155,1.3,88,-158.97873118475314
56156,0.6,400,-262.45344987408225
56157,0.2,41,-107.04700450935185
56158,0.3,65,-131.2158870363243
56159,0.7,323,-235.76367142478955
56160,0.6,78,-156.42650534985466
56161,0.2,49,-110.70295639970001
56162,1.6,62,-138.23954249618137
56163,0.2,201,-59.87113833405322
56164,1.9,178,-288.86121165613565
56165,0.5,88,-143.8552321057948
56166,1.0,53,-126.5995528128776
56167,1.9,55,-127.35080190497649
56168,0.5,391,-333.587374105156
56169,0.2,500,-187.91726671811168
56170,0.3,50,-116.60186625915217
56171,1.3,56,-130.8468582551752
56172,0.6,500,-108.94440306109344
56173,0.8,65,-121.2320365626957
56174,1.2,77,-145.37674401553417
56175,0.8,173,-184.6873964587472
56176,0.7,448,-472.34973754172205
56177,1.1,89,-152.92061331387126
56178,1.9,118,-159.29482856873426
56179,0.1,249,-177.89119154702425
56180,1.0,107,-182.5329468577433
56181,0.2,125,-154.27711372439535
56182,1.4,153,-199.89687330871064
56183,1.3,117,-177.05698951728937
56184,0.6,500,-206.53401671905615
56185,0.5,143,-214.77286633207814
56186,0.1,49,-109.04343997383802
56187,0.1,75,-122.43915443225964
56188,0.2,63,-110.30560725770079
56189,0.3,500,-177.43611209804916
56190,0.5,86,-136.93940033496972
56191,0.0,23,-106.40059868610587
56192,0.3,78,-134.49551566500423
56193,0.8,137,-197.96733396005789
56194,0.7,377,-239.48265710042338
56195,0.2,371,-344.8218555211246
56196,1.0,165,-205.84927571357144
56197,1.4,41,-112.56609217463705
56198,0.8,304,-378.059084964531
56199,0.8,103,-157.82439668133412
56200,1.9,100,-170.4882534869923
56201,0.3,112,-146.7677944344906
56202,1.5,291,-362.8946142582746
56203,0.0,19,-105.4897125212253
56204,0.5,500,-165.52613455870917
56205,0.9,350,-376.7759169012991
56206,0.8,324,-293.25748714536326
56207,0.0,28,-108.96849285643415
56208,0.3,60,-118.62691403487064
56209,0.3,167,-153.24883714422373
56210,0.5,90,-141.64694316534724
56211,0.6,79,-152.88599347355944
56212,0.2,32,-112.68914549991318
56213,0.0,53,-113.99785250856587
56214,1.3,106,-181.22069000287675
56215,0.0,30,-107.13045402170857
56216,1.6,149,-253.85065332895124
56217,0.2,29,-107.32395216106995
56218,0.6,280,-244.34454088299
56219,1.0,91,-130.23921278690827
56220,1.2,118,-183.26670227031858
56221,1.4,274,-221.44993930698655
56222,0.1,160,-175.24883234051026
56223,1.5,190,-165.84826502090328
56224,0.6,500,-260.66225692259746
56225,0.2,500,-194.5444014988499
56226,1.9,113,-164.97919448295812
56227,0.0,68,-119.05847377767972
56228,0.5,96,-153.50151161450484
56229,0.1,112,-136.89126291464055
56230,0.8,86,-149.23748342889542
56231,0.4,500,-151.58524645820353
56232,1.9,74,-154.20762805887267
56233,0.7,153,-180.35835215679808
56234,1.5,277,-219.21380867744966
56235,1.0,137,-167.55916776371123
56236,1.2,245,-196.52670210669748
56237,0.9,401,-294.8784140527335
56238,0.5,500,-304.6655942729444
56239,0.3,55,-121.2129421663458
56240,0.0,29,-106.8328810515568
56241,1.0,500,-224.7535968149579
56242,0.5,97,-159.26743864397721
56243,1.5,114,-220.74349146624706
56244,1.7,179,-189.60289301183943
56245,0.9,97,-173.66198810743032
56246,0.0,29,-108.93916408788988
56247,0.0,23,-104.72291118170206
56248,0.1,73,-148.35942860455503
56249,0.0,52,-110.37561675526656
56250,0.1,52,-118.86018221632494
56251,0.5,63,-131.05525078255513
56252,1.4,264,-235.05728642313818
56253,0.0,38,-105.87691551745125
56254,1.2,172,-196.09209982384024
56255,0.4,83,-127.88658539404972
56256,0.1,73,-117.84094868417253
56257,0.1,32,-110.08183346984912
56258,1.3,94,-154.20511417158042
56259,0.6,54,-122.36163583639392
56260,0.5,464,-392.7893103247878
56261,0.1,78,-130.93121150825118
56262,2.0,89,-146.60069812614176
56263,0.7,122,-177.34629544507058
56264,0.4,267,-219.94116391814293
56265,0.1,172,-165.59456192704997
56266,1.3,123,-213.04820053026054
56267,0.7,97,-176.83400578232977
56268,0.1,67,-130.60032598946873
56269,1.3,258,-301.19113321945656
56270,0.1,260,-188.62320360241893
56271,0.3,112,-145.6046341864092
56272,0.6,182,-179.66341802390184
56273,1.1,65,-125.87921343119383
56274,0.3,500,-200.45064013463062
56275,0.4,105,-148.2841625494332
56276,0.1,88,-139.66457486129315
56277,1.5,106,-169.73130894257832
56278,1.3,197,-213.81521588179044
56279,0.5,261,-230.7815770404165
56280,0.3,94,-158.4628169469375
56281,0.7,500,-133.88923154152397
56282,0.6,53,-129.23868007956358
56283,0.3,178,-226.74275165088414
56284,0.3,112,-149.59687106454012
56285,0.5,103,-178.14212922542185
56286,0.6,220,-218.025741469928
56287,1.1,188,-351.44083717204865
56288,1.5,450,-280.27294733313346
56289,1.1,148,-214.94114539245766
56290,0.0,42,-109.57760364979998
56291,1.6,109,-163.2830777674721
56292,1.1,54,-124.15016407877735
56293,0.1,255,-159.58286991693575
56294,0.2,23,-105.77630910883587
56295,0.2,71,-131.2993917240939
56296,0.1,76,-129.96231110641017
56297,0.3,47,-108.90168317371452
56298,0.6,351,-305.1569429254838
56299,1.3,410,-424.05020457961473
56300,0.0,85,-119.87620206097068
56301,0.0,43,-108.52644741611573
56302,0.4,214,-245.43997993447252
56303,0.7,500,-180.0733565134417
56304,1.4,105,-161.16691739362398
56305,0.0,30,-105.1114752266545
56306,0.0,27,-106.09584235183519
56307,1.1,500,-143.72918686790723
56308,1.4,111,-182.39423394325183
56309,0.0,54,-107.38158714030658
56310,1.2,72,-137.03141381071242
56311,0.1,65,-114.06386396749603
56312,0.8,71,-134.7973572796963
56313,0.8,159,-197.3568060502943
56314,0.0,19,-106.72481276634359
56315,0.4,500,-172.24677417028806
56316,0.1,500,-209.35017705715157
56317,1.1,69,-138.34710310421298
56318,0.4,88,-128.42438369996913
56319,0.8,50,-119.86887324554809
56320,0.1,31,-105.53180198365105
56321,0.9,137,-227.14346322718959
56322,0.2,102,-145.0028707726355
56323,1.4,76,-142.17539905720054
56324,0.4,141,-162.5151259562976
56325,0.0,40,-114.27981435856884
56326,1.5,52,-114.69104660186235
56327,1.3,301,-313.6703214275608
56328,0.8,163,-199.18373054880988
56329,0.8,439,-308.90240296703917
56330,0.2,500,-168.2024150478038
56331,0.7,332,-234.4174366765464
56332,0.0,36,-107.98373405947117
56333,0.0,16,-102.97642283372441
56334,1.6,312,-459.6798816871023
56335,0.3,500,-127.12328506042505
56336,0.0,25,-102.82190305768538
56337,1.2,94,-181.63239645165007
56338,0.1,32,-102.01907573271653
56339,1.0,122,-167.00702466167445
56340,1.0,82,-161.29202667983398
56341,0.9,386,-418.9301668481894
56342,0.0,29,-105.51152482218671
56343,0.6,423,-289.9451037245966
56344,0.8,88,-154.6631989315313
56345,0.1,29,-110.73694571658808
56346,0.3,372,-257.83534113650165
56347,0.5,138,-184.03010211093977
56348,1.0,160,-225.96718415638168
56349,0.2,309,-124.52009701096232
56350,0.5,86,-143.65679059212604
56351,0.0,45,-109.6310851152703
56352,0.3,65,-120.8668991015144
56353,0.0,23,-107.64079839136167
56354,1.0,72,-123.73083128875432
56355,1.1,110,-155.93400306423948
56356,1.3,95,-159.31000259162465
56357,0.2,47,-114.69430280846254
56358,1.3,97,-175.7902827232148
56359,0.0,38,-105.11744933358325
56360,0.9,96,-166.31907037800949
56361,1.2,175,-233.98039632715694
56362,0.3,500,-180.059510086875
56363,0.3,103,-133.02485817091733
56364,0.1,32,-106.46608489175665
56365,1.6,256,-187.56103715490832
56366,0.0,82,-122.79414248517068
56367,0.7,103,-165.72226341061167
56368,1.0,73,-135.84752412965324
56369,0.1,129,-118.82583364069183
56370,1.8,105,-152.43137779407135
56371,0.1,51,-116.86263772103672
56372,0.5,500,-166.06527833049853
56373,0.6,338,-337.7750608468718
56374,0.1,47,-116.43949919686668
56375,0.4,98,-135.37872065368737
56376,1.3,98,-152.49834936991456
56377,0.0,22,-105.44074409481766
56378,0.7,173,-162.82722149973597
56379,0.1,80,-140.0880942849202
56380,1.8,42,-119.0829176490726
56381,0.6,500,-179.32211143589817
56382,1.3,71,-132.6448973525657
56383,0.5,60,-117.99053289606596
56384,0.6,500,-305.35185235357056
56385,1.3,106,-181.77555190375705
56386,0.6,149,-201.15755510580317
56387,0.0,58,-118.60406043434173
56388,0.5,138,-151.16074699143806
56389,1.5,100,-157.57033192625687
56390,0.4,91,-160.4516354935787
56391,0.8,98,-147.35227693837348
56392,0.5,87,-143.2650456462669
56393,0.6,478,-335.88525005011485
56394,0.4,483,-411.4606893360917
56395,2.0,99,-159.27003224911218
56396,0.0,49,-113.41482563559325
56397,0.7,50,-115.2228838319485
56398,0.1,75,-137.32245356360053
56399,0.8,79,-132.78222790975946
56400,0.3,72,-141.45448346572437
56401,1.4,148,-191.19294857656985
56402,0.4,128,-178.67096533824773
56403,0.0,31,-108.73850697066511
56404,0.9,76,-140.21571049599754
56405,0.0,40,-112.24796922149173
56406,1.3,286,-317.2256060281852
56407,0.2,170,-166.6558041558319
56408,0.7,137,-185.11417815371436
56409,0.0,41,-108.74969640167933
56410,0.2,500,-154.49660471012712
56411,1.9,103,-150.18815366281763
56412,1.9,81,-143.90921980519812
56413,0.2,209,-155.04904502931166
56414,0.7,61,-133.65508446219806
56415,1.3,80,-148.17523038749098
56416,0.2,500,-195.2647327609921
56417,0.5,148,-171.59221607947086
56418,0.0,41,-116.8122321186099
56419,0.6,500,-197.2314823406608
56420,0.1,78,-134.5182561340471
56421,0.6,331,-379.5633740322836
56422,1.1,181,-206.48269686869827
56423,0.3,135,-132.3346731834199
56424,0.2,162,-170.51756315457695
56425,0.3,116,-137.54322223774426
56426,0.1,46,-111.91931504164012
56427,0.1,65,-116.23525979894802
56428,1.0,160,-163.24763302639462
56429,0.4,51,-118.9054639861181
56430,0.4,49,-118.11567652196658
56431,0.6,500,-127.88084300358098
56432,0.7,114,-170.83893673175896
56433,0.2,39,-110.6568054264261
56434,1.3,115,-181.302558733133
56435,0.3,149,-151.94710540758942
56436,1.0,59,-127.68460409045628
56437,0.3,41,-116.81074615975028
56438,0.0,64,-121.99312600344909
56439,0.1,23,-107.01525458977773
56440,0.6,214,-198.4901610273642
56441,0.2,49,-114.95256184830315
56442,0.8,261,-357.630303900205
56443,1.3,64,-130.69292118697493
56444,1.3,206,-198.4283562060965
56445,1.0,172,-169.5571002822012
56446,0.8,72,-126.01659001543608
56447,0.1,29,-109.2565649092233
56448,0.3,114,-126.0005556824205
56449,0.4,145,-174.43408931668947
56450,0.1,46,-109.24540232627616
56451,0.1,64,-129.7606517989703
56452,0.0,28,-106.93925145319716
56453,1.2,74,-128.27826673801914
56454,0.9,99,-162.89792736610462
56455,0.6,86,-159.4336858998618
56456,0.4,143,-181.00553126365423
56457,0.5,127,-170.0921641142168
56458,0.1,50,-112.55439356332869
56459,1.2,483,-383.7490797238893
56460,0.0,38,-112.58819132778702
56461,0.4,500,-280.7950549906401
56462,0.0,20,-106.3588380795614
56463,0.2,47,-114.17697958677994
56464,0.1,148,-147.0041515019345
56465,0.4,500,-232.48637323986313
56466,0.5,500,-123.71286536479377
56467,0.0,24,-107.51623213989863
56468,0.0,39,-112.98180673501717
56469,1.1,500,-188.06134965862307
56470,2.0,181,-167.62226633647055
56471,0.4,46,-113.90796358140464
56472,0.2,387,-283.3483966907313
56473,1.0,102,-151.61088364257154
56474,0.9,106,-158.50652063378425
56475,0.5,182,-225.6760440236995
56476,0.2,500,-162.2132344076305
56477,0.0,27,-107.45861549343698
56478,0.0,58,-116.17143906844281
56479,0.3,104,-169.87906086457127
56480,0.4,77,-141.27822606365746
56481,1.9,77,-157.41835057587147
56482,0.1,67,-111.15767367159802
56483,0.1,67,-121.49171260858824
56484,0.5,500,-212.10058675205778
56485,1.2,76,-141.95160611084867
56486,1.8,59,-133.83078355233013
56487,0.3,63,-123.29574366041996
56488,1.0,100,-167.24996710012886
56489,0.0,30,-108.65340194811982
56490,1.7,94,-131.07522912368862
56491,0.9,71,-143.16852929440716
56492,0.1,92,-159.55522114016344
56493,1.4,79,-153.21341928154607
56494,0.0,21,-105.01801446985658
56495,0.4,113,-148.71081009362194
56496,1.3,364,-365.97012101391084
56497,0.3,101,-143.00712931760197
56498,0.3,48,-114.18743776119892
56499,0.8,85,-151.49708401716725
56500,1.1,87,-146.08258200659955
56501,0.5,198,-185.38619610446926
56502,0.2,41,-113.57846252302625
56503,0.1,59,-121.47845034927657
56504,0.6,500,-103.35969001708627
56505,0.0,53,-119.76232994065734
56506,0.5,206,-217.742340110955
56507,0.0,36,-112.29594315277038
56508,0.0,61,-114.73318419655168
56509,0.1,48,-117.1976798061707
56510,0.9,107,-204.90823270363998
56511,0.3,64,-115.0151978102763
56512,0.0,28,-104.67695158428018
56513,0.0,46,-109.92354447559944
56514,0.2,500,-151.67026917980806
56515,0.1,120,-147.78293735311323
56516,0.1,36,-109.874772399431
56517,0.1,196,-192.06881614366728
56518,0.2,29,-108.65577614572983
56519,0.0,32,-104.81655595068713
56520,0.5,500,-215.6745577293128
56521,1.6,55,-120.58890087611537
56522,0.1,44,-110.39035718039868
56523,1.2,97,-185.17293460180144
56524,1.9,88,-175.9581711690676
56525,0.4,116,-171.26035078728654
56526,1.8,94,-159.34948126616683
56527,0.0,26,-104.4794489307086
56528,0.4,117,-183.42446929314337
56529,0.0,35,-109.24398700330468
56530,1.4,141,-186.4244326594263
56531,0.4,90,-132.2624440175092
56532,0.1,44,-117.12426691260706
56533,1.0,155,-172.17185606498424
56534,0.7,68,-129.75756599102994
56535,0.4,500,-135.3347809590046
56536,1.4,284,-300.7830715856413
56537,0.2,500,-215.41564394029044
56538,0.0,56,-117.28827217173298
56539,1.6,280,-223.8497903074323
56540,1.3,100,-161.10591399223898
56541,0.9,370,-237.24511334058184
56542,0.0,47,-110.6731049777355
56543,0.2,40,-112.68081648940353
56544,1.9,90,-182.85808167542555
56545,0.3,146,-144.4832113039384
56546,0.0,35,-107.30381798814659
56547,1.6,128,-194.89654131926204
56548,0.6,500,-166.4345227561618
56549,0.0,43,-106.12950694273786
56550,0.1,81,-131.98339376901495
56551,1.1,126,-172.14392844541229
56552,0.9,137,-241.6903860126949
56553,0.9,174,-313.4613878253299
56554,1.7,254,-229.99404749433594
56555,1.2,203,-194.3342388516026
56556,1.3,99,-147.88191172507726
56557,1.8,114,-192.53009910946895
56558,0.0,43,-113.17225902434872
56559,0.1,100,-134.46019219238352
56560,0.3,105,-161.18805710725323
56561,0.8,225,-201.2214834741648
56562,0.4,86,-135.60495933867583
56563,1.3,78,-145.53613752921797
56564,0.5,275,-261.34662561144967
56565,0.1,500,-158.6837602647657
56566,0.4,320,-260.23310445993224
56567,0.6,66,-139.93541134238038
56568,0.5,177,-139.12851510262806
56569,0.2,57,-118.113663534809
56570,0.5,182,-171.78522940288906
56571,0.5,52,-120.12179774398084
56572,0.2,500,-151.1405574525545
56573,0.2,323,-242.81998852492308
56574,1.7,150,-160.73205959030645
56575,1.0,179,-300.1851693304186
56576,1.0,127,-211.4949756303813
56577,1.1,136,-213.13056962295698
56578,0.3,105,-138.7251068104767
56579,0.5,500,-180.806129117387
56580,0.4,68,-131.68078878564876
56581,0.4,500,-175.7308932638989
56582,0.1,83,-120.87621085236881
56583,0.2,500,-216.91726375175963
56584,0.1,82,-140.26401221541812
56585,0.6,102,-179.5686894630777
56586,0.6,76,-128.75889205132577
56587,0.2,193,-178.66236324581195
56588,0.9,59,-120.27848866990064
56589,0.8,151,-163.14346204498176
56590,1.4,76,-146.8505447667469
56591,1.0,80,-141.1434879572148
56592,0.1,297,-220.37306403409292
56593,1.4,75,-131.3590307953918
56594,1.1,302,-211.71400944316036
56595,0.4,108,-148.62817814895124
56596,0.5,41,-109.8176239267917
56597,1.7,286,-543.0893266633943
56598,0.0,33,-109.84958362253138
56599,0.8,58,-130.8311654724154
56600,1.3,190,-244.86448358178797
56601,0.9,42,-118.73164580290776
56602,0.0,44,-111.14584700620613
56603,0.2,39,-111.7137848226091
56604,0.0,68,-114.8083918126053
56605,0.4,500,-179.89081931271906
56606,0.5,500,-210.77557733703793
56607,0.6,396,-344.55536145215444
56608,0.0,44,-119.41611239819206
56609,0.1,142,-148.96785618658635
56610,1.4,180,-180.8703597302897
56611,1.1,126,-151.62855831068683
56612,0.2,500,-182.6712419339832
56613,1.0,500,-190.38783991815095
56614,0.3,36,-112.71844303674848
56615,0.7,500,-145.83339539228143
56616,1.7,168,-302.8699952928246
56617,0.9,500,-190.99477685882138
56618,1.5,219,-181.56253622909094
56619,0.4,62,-116.46896078638653
56620,0.1,27,-109.277593927213
56621,0.3,88,-147.84481299560537
56622,0.1,55,-124.50556807207003
56623,0.2,500,-131.9443104720357
56624,0.0,42,-110.56343506288479
56625,0.6,82,-154.48167644806983
56626,1.6,216,-244.2530707211802
56627,0.2,48,-122.28107570000992
56628,0.0,13,-103.41143184293493
56629,0.5,109,-159.65256125405736
56630,0.5,122,-181.33645158173385
56631,0.1,68,-114.24192760490513
56632,0.0,21,-103.80335720286541
56633,0.2,40,-113.97977495090701
56634,0.2,500,-194.58533476093214
56635,0.1,61,-115.30053612320175
56636,0.5,57,-121.10208869776412
56637,0.2,416,-360.585611790704
56638,1.3,100,-192.44109011394372
56639,0.2,414,-312.9543576267503
56640,0.3,500,-183.41850318788192
56641,1.4,92,-155.8498589335516
56642,0.1,45,-112.53783366946388
56643,0.5,65,-125.15152680740425
56644,0.6,356,-298.45927678522037
56645,1.4,78,-149.3527434769126
56646,0.8,500,-132.6736208260602
56647,0.5,85,-135.44621753989685
56648,0.9,110,-164.44016539442615
56649,0.9,184,-250.31240070293646
56650,1.0,171,-246.31840727676104
56651,0.5,142,-213.13250501038226
56652,0.1,106,-139.44226046770672
56653,1.2,98,-175.24800982560896
56654,0.6,153,-155.8399485129996
56655,0.4,167,-245.86939247617954
56656,0.3,500,-153.7747222251079
56657,0.7,110,-175.84310038889518
56658,1.5,238,-213.54192642384805
56659,1.3,154,-224.3088001304567
56660,0.0,46,-113.53387092285254
56661,0.0,24,-105.74630929998523
56662,0.8,500,-277.2785995705314
56663,0.6,500,-111.47319522597378
56664,0.8,500,-184.9293913895392
56665,0.8,85,-151.42024221339605
56666,0.0,54,-115.70579804905125
56667,1.1,191,-209.96788877707962
56668,1.6,146,-214.2354896426997
56669,0.4,115,-171.67799025433007
56670,0.5,126,-161.252925220022
56671,0.6,112,-158.6544331211025
56672,1.9,91,-154.09097417378746
56673,1.0,173,-231.24209162840276
56674,0.0,31,-108.34481394748731
56675,1.6,159,-176.1492693791833
56676,0.1,125,-179.88523695984344
56677,1.2,114,-231.721884889344
56678,0.3,500,-137.0243441157852
56679,1.4,208,-255.66356327115562
56680,0.0,39,-104.92043808540429
56681,2.0,112,-190.5905786917514
56682,1.1,413,-301.37916221096623
56683,0.0,43,-110.5712451713917
56684,0.1,27,-109.44415155190471
56685,1.8,335,-222.6356017773754
56686,0.0,26,-108.11301999149059
56687,0.6,500,-182.55755483164208
56688,0.0,59,-114.38031864852832
56689,0.5,106,-136.64991748356556
56690,0.6,366,-286.7623005170352
56691,1.6,500,-191.1124108982273
56692,1.1,64,-122.50687513743445
56693,0.6,58,-124.65345153157793
56694,0.6,86,-151.60434043162218
56695,0.2,500,-127.86602030750757
56696,0.4,83,-146.9458483617725
56697,1.9,75,-138.90174475513564
56698,1.4,63,-130.24202335615016
56699,0.0,39,-109.33662154183595
56700,0.0,52,-109.79314496927445
56701,0.6,83,-153.47190518265998
56702,0.0,25,-107.72903975509804
56703,0.1,94,-138.60976467280955
56704,0.4,103,-155.6794176038007
56705,0.5,56,-128.03165973153864
56706,2.0,165,-169.28525503088295
56707,0.1,252,-218.51764367687497
56708,1.3,67,-137.08141333800404
56709,1.0,50,-120.43386966134547
56710,0.3,197,-222.35828621736766
56711,0.4,81,-151.2136401828002
56712,0.4,500,-201.32629935714974
56713,0.5,500,-287.7679117253602
56714,0.0,56,-112.90972289996618
56715,1.1,62,-121.52427803731234
56716,0.5,500,-200.19710129635018
56717,0.1,79,-126.22429048975276
56718,0.2,65,-128.29565456041317
56719,1.8,145,-149.5314976997236
56720,0.2,123,-149.7877596033932
56721,0.2,37,-111.56030337582173
56722,0.9,235,-206.37708366752196
56723,1.7,339,-276.09759302271516
56724,0.0,67,-132.54152289745193
56725,0.0,23,-104.53255827273028
56726,0.3,146,-192.0988949053065
56727,1.1,500,-228.92536971119966
56728,0.0,56,-118.22079141908112
56729,0.4,496,-444.5857374364864
56730,0.9,90,-161.94997265434552
56731,1.9,80,-144.36457483168647
56732,1.0,83,-131.0307103141434
56733,0.1,87,-128.49153247623101
56734,0.2,55,-123.6798696824468
56735,1.1,57,-133.09216369895586
56736,0.0,42,-113.84853521798614
56737,0.5,88,-141.3859009382233
56738,1.8,101,-177.236390063006
56739,0.2,103,-134.9816513206211
56740,0.2,55,-119.12219681836403
56741,0.4,142,-163.0272599710915
56742,1.4,111,-205.37848393559221
56743,0.2,72,-122.93022862453209
56744,1.3,233,-197.34822141499302
56745,0.7,355,-289.9051089093111
56746,1.6,491,-335.8819284480758
56747,0.3,88,-152.0618281843227
56748,1.3,116,-189.33564797653275
56749,0.6,33,-9.944835654355277
56750,0.7,90,-180.82282874112636
56751,0.6,223,-185.53782141628977
56752,0.4,500,-120.13687135521967
56753,0.2,104,-155.88481757888712
56754,0.1,84,-118.24204159235744
56755,0.2,71,-123.70377669619924
56756,0.6,96,-150.1037623428667
56757,0.1,45,-115.66724844914609
56758,0.3,163,-192.3393243658452
56759,0.1,102,-140.87797125614904
56760,0.2,500,-220.4999079331992
56761,0.4,103,-160.89062090443622
56762,0.8,327,-354.68491934315017
56763,0.3,500,-189.8597331091267
56764,1.0,107,-150.0675855228881
56765,1.7,78,-133.88850127078481
56766,0.1,48,-110.06236864484048
56767,1.6,64,-122.78254023574037
56768,0.5,500,-142.14717596781193
56769,0.0,24,-107.41405790724727
56770,0.4,105,-165.41351086399385
56771,0.7,191,-237.49592230600496
56772,1.2,118,-218.64488304311362
56773,0.5,500,-177.10846036466705
56774,1.2,311,-289.90187749549284
56775,0.2,500,-288.20696245690965
56776,0.9,500,-211.7987237789506
56777,0.2,226,-238.09321004790422
56778,0.5,390,-233.30678685032242
56779,1.8,258,-251.48205675841473
56780,0.3,120,-154.5276919518102
56781,0.1,279,-215.8794584052587
56782,0.0,27,-107.05482559523458
56783,0.0,57,-115.95786775117762
56784,0.3,297,-247.95317570910157
56785,0.8,500,-143.51550712804897
56786,0.0,21,-108.12127659708494
56787,0.2,165,-177.06731153070578
56788,0.0,46,-106.06329386476757
56789,0.3,118,-158.03513021449578
56790,1.6,123,-183.7957482206242
56791,1.5,102,-157.9373621743363
56792,0.6,500,-108.75771488487594
56793,0.7,160,-183.78476341938477
56794,0.3,51,-120.06530552409478
56795,0.0,21,-106.51087028350129
56796,0.4,118,-188.52957205232724
56797,0.6,500,-149.16285817152948
56798,0.0,21,-104.41166933521924
56799,0.3,500,-152.28665054843316
56800,1.3,500,-274.35906287200874
56801,0.3,50,-122.03184914037969
56802,1.5,133,-174.77732734974293
56803,1.7,49,-124.40022454956538
56804,1.6,237,-223.98671548187417
56805,2.0,191,-222.5377018994088
56806,0.5,69,-143.37853419176975
56807,0.0,57,-121.84131476181757
56808,1.7,61,-135.62199381901547
56809,0.1,476,-266.8111137589275
56810,1.7,83,-142.9246424671891
56811,0.7,89,-154.9285771031217
56812,0.0,30,-112.07831164513101
56813,0.6,500,-270.2037474104696
56814,0.4,500,-125.81762825515891
56815,0.9,84,-133.08279601334948
56816,1.5,209,-236.9549761991068
56817,0.3,500,-161.27753772746158
56818,0.2,67,-132.97588570009233
56819,0.7,94,-172.0933929334737
56820,0.1,109,-137.04011397908852
56821,0.0,74,-114.86073098144716
56822,1.6,127,-224.2657915700534
56823,0.8,57,-123.58883043477704
56824,0.1,290,-223.87185689020725
56825,0.0,31,-105.42161461205619
56826,1.1,165,-259.1270792532405
56827,0.3,500,-174.65000329423214
56828,0.1,194,-167.11162009302177
56829,1.1,79,-141.94798966232628
56830,0.7,500,-183.7289027831192
56831,0.5,301,-306.9941915911553
56832,0.1,136,-178.59572406747043
56833,0.4,203,-216.13740712894042
56834,1.4,111,-160.40618019912193
56835,0.9,304,-228.89402819162865
56836,0.2,52,-123.23787275324044
56837,0.0,27,-109.49404424368527
56838,0.1,250,-151.1566763455313
56839,1.3,153,-195.77089840367705
56840,0.0,26,-110.05667900213476
56841,0.5,500,-250.3975637014925
56842,2.0,71,-136.83652140920495
56843,0.1,500,-242.04576940155036
56844,0.1,51,-116.52734155095578
56845,0.8,500,-130.1304837252295
56846,0.2,223,-209.94474286403994
56847,0.3,500,-156.80543641823658
56848,1.0,500,-251.94238338993404
56849,0.5,178,-183.6903019267889
56850,0.8,76,-149.42511077894216
56851,0.0,50,-107.58748730311083
56852,0.2,28,-107.94037020420278
56853,0.3,500,-183.60489865040935
56854,0.1,500,-228.24200687395592
56855,0.1,57,-117.71225630978627
56856,1.6,412,-336.0852770837382
56857,0.1,28,-107.38163287278101
56858,1.1,116,-163.25517870205778
56859,0.0,59,-112.23680565484541
56860,0.7,101,-166.95156890329497
56861,1.7,61,-139.10053673365974
56862,0.6,90,-176.3189673208665
56863,0.6,87,-153.58377321124493
56864,0.1,148,-165.80473430156104
56865,0.1,141,-138.66086703194568
56866,0.8,149,-187.91384373975313
56867,0.1,20,-102.25276758706721
56868,0.5,62,-129.96421414966716
56869,0.4,150,-152.23959716781974
56870,1.6,500,-207.6011022591693
56871,1.0,46,-117.51956752418552
56872,0.0,40,-110.24693266037127
56873,1.0,374,-342.2949414836269
56874,0.0,18,-105.69776590933503
56875,1.0,500,-118.91641450815222
56876,0.7,74,-129.93888840885552
56877,0.6,500,-131.42337142325636
56878,1.5,142,-185.46759854667505
56879,0.2,222,-254.27165862578275
56880,1.4,90,-131.90442911176666
56881,0.2,67,-135.93234789412455
56882,0.2,500,-179.10583186120397
56883,0.3,431,-376.63658110763885
56884,0.5,153,-171.06528480335865
