Episode,disturbance_level,Steps,Returns
37400,1.9,93,-150.08363876451557
37401,0.8,89,-164.336507273608
37402,0.3,53,-116.42473345623286
37403,2.0,98,-160.89434327850958
37404,1.6,113,-163.35764950802636
37405,0.1,33,-112.3345755234574
37406,0.6,103,-179.8888684563717
37407,0.2,43,-117.7975523137679
37408,0.8,127,-199.90046765356365
37409,0.6,108,-194.18727020624632
37410,1.4,122,-164.72909972716394
37411,0.1,28,-108.65378828724162
37412,0.5,122,-224.58112679165828
37413,1.3,130,-217.19225423104214
37414,1.9,76,-146.7827485788785
37415,0.7,43,-111.93564567356115
37416,0.3,98,-151.52222837885824
37417,0.7,107,-194.15564800126356
37418,1.2,82,-167.29847129278704
37419,0.8,124,-171.62095844032
37420,0.4,88,-158.74899023336272
37421,0.3,112,-130.83803045674523
37422,0.9,143,-218.070303222336
37423,2.0,64,-126.4767102055206
37424,0.5,108,-163.88830644659737
37425,0.6,51,-120.06950183512413
37426,0.1,27,-104.96738556807206
37427,1.2,46,-114.4605390321005
37428,0.0,34,-110.13712781875618
37429,2.0,102,-178.8218590371925
37430,0.6,61,-132.05568962171284
37431,0.5,85,-143.59184035012984
37432,0.8,83,-125.79176092039756
37433,0.5,210,-302.6385329710347
37434,1.0,104,-166.70974191660736
37435,0.5,53,-121.52864277615014
37436,1.4,101,-158.5508025521941
37437,0.6,75,-148.62233193441702
37438,0.2,79,-129.05208842785441
37439,0.1,75,-143.5457551247987
37440,0.8,58,-135.05466580003196
37441,1.1,108,-132.61076259292904
37442,0.4,64,-126.89420083767553
37443,1.1,65,-137.70805060705632
37444,1.0,92,-152.45946924282163
37445,0.7,81,-143.06854198703908
37446,0.2,43,-117.45247793487012
37447,0.0,33,-107.47405733219293
37448,0.0,27,-109.60490847742079
37449,0.0,31,-112.89960062660168
37450,1.4,107,-209.66048038693066
37451,0.8,58,-117.96440423455839
37452,1.0,90,-151.19419271177043
37453,0.7,61,-142.9267782039184
37454,1.3,138,-200.6778574373256
37455,0.7,87,-155.22926678127908
37456,0.5,205,-301.61543726118
37457,0.1,51,-113.44890958892428
37458,0.0,53,-109.95042218909099
37459,0.8,51,-123.75906515869823
37460,0.1,27,-106.24892121490774
37461,0.1,22,-105.7596912627465
37462,0.5,109,-162.83727038898064
37463,0.6,117,-174.41543182367002
37464,0.3,74,-120.38083679742802
37465,1.5,95,-151.78353515719192
37466,0.5,101,-169.180642874623
37467,0.5,78,-150.19008772346749
37468,1.5,77,-155.77141615978167
37469,0.5,125,-203.54499133910093
37470,0.0,23,-106.62897809532201
37471,1.2,139,-230.66061834552792
37472,0.0,19,-105.88813250766604
37473,0.4,64,-123.80173062255349
37474,0.7,95,-162.09280049754312
37475,1.4,52,-112.0442254820421
37476,1.9,45,-112.278968425323
37477,0.5,134,-182.00658579844662
37478,0.6,106,-195.57358168222555
37479,1.4,122,-157.22221447706357
37480,0.2,78,-125.37641906954838
37481,0.2,74,-113.25520912627735
37482,0.2,28,-106.0574723115361
37483,0.2,103,-157.42585968407275
37484,0.7,50,-114.51463994611034
37485,0.0,32,-107.60931793127547
37486,0.1,58,-116.93199961597347
37487,0.0,18,-102.97756735676754
37488,0.5,34,-107.72323400846118
37489,0.0,25,-108.37141653992833
37490,1.7,91,-152.71842115420083
37491,0.0,33,-109.32026710660492
37492,1.3,128,-299.265619596362
37493,0.2,44,-110.36674268522293
37494,0.6,112,-203.62776772520255
37495,0.4,43,-110.12022202199925
37496,1.7,85,-166.46172836640363
37497,1.3,91,-169.3576480989556
37498,0.1,34,-114.45304561848523
37499,0.0,42,-109.33452300207964
37500,0.1,31,-103.74912762875636
37501,0.1,43,-115.59603471937972
37502,0.8,128,-227.0870245932523
37503,0.1,37,-104.4657312607866
37504,1.4,67,-133.96601845706311
37505,0.0,22,-101.84720287881964
37506,1.6,139,-306.5938978322978
37507,0.6,75,-160.54519575832154
37508,0.3,56,-125.43228584700063
37509,0.0,32,-106.94497439092429
37510,1.0,113,-150.6968289855611
37511,0.3,130,-159.56942271467506
37512,0.9,62,-130.11352296261896
37513,1.7,42,-108.42346521399995
37514,1.4,99,-135.7215570191771
37515,0.1,28,-107.61459404712993
37516,0.9,78,-148.76049110262872
37517,0.8,78,-135.7991750456413
37518,0.0,34,-113.14465495596062
37519,1.9,86,-166.30340734762535
37520,0.9,141,-185.40681640735266
37521,1.5,186,-302.06317689054333
37522,0.8,94,-150.90600623724595
37523,0.6,115,-161.7221665143301
37524,1.2,80,-165.2946615905199
37525,0.1,56,-126.02936906204422
37526,1.3,129,-233.07348763977075
37527,0.2,74,-118.45139094698561
37528,0.5,117,-190.67036710858656
37529,0.4,101,-158.1983847937491
37530,0.8,90,-161.06245661333656
37531,1.1,97,-155.384183445523
37532,0.9,97,-169.06346257958373
37533,1.4,100,-155.08077191641692
37534,0.0,27,-108.01341942847667
37535,0.2,41,-106.27990237484178
37536,0.8,94,-165.3247581359044
37537,1.8,80,-163.75599313049267
37538,0.3,66,-130.76746251191724
37539,0.7,53,-117.81072282185119
37540,1.0,177,-198.59619615246095
37541,0.8,122,-200.32188503708755
37542,1.8,85,-169.7645870225232
37543,0.3,37,-106.4405614583598
37544,0.6,57,-135.0081793090936
37545,0.3,78,-132.6509820523284
37546,0.2,87,-135.6440532146641
37547,0.5,126,-228.30616074155057
37548,0.4,61,-124.86129834156318
37549,0.0,24,-109.46142489272162
37550,1.0,93,-157.18088280872544
37551,0.5,126,-190.81515990010655
37552,0.2,42,-110.27605898171477
37553,0.0,84,-136.73394727493402
37554,0.1,41,-115.07154005643005
37555,0.1,51,-120.16330211606366
37556,0.3,48,-112.13296446841147
37557,0.0,13,-102.48427132625697
37558,0.3,85,-137.57678840339508
37559,0.1,18,-102.48832913992078
37560,0.0,24,-106.40938930802267
37561,0.6,73,-118.49014671849599
37562,0.0,35,-105.3311197831533
37563,0.1,30,-108.23807653226426
37564,1.9,109,-157.49261202249048
37565,0.2,78,-138.80583104852002
37566,0.6,150,-220.1905482253979
37567,0.5,53,-114.684489786901
37568,1.1,76,-139.9337913974861
37569,0.8,139,-291.116434608856
37570,0.4,78,-133.2245873967347
37571,0.4,74,-134.37549692650208
37572,0.4,78,-120.70238345110545
37573,0.9,59,-132.8498640229914
37574,0.0,28,-106.93105793083959
37575,0.1,25,-106.9851751612712
37576,0.4,108,-186.89507114059919
37577,0.0,19,-103.96710115752124
37578,0.8,77,-127.46015151518584
37579,1.1,55,-128.03571030100747
37580,1.2,65,-134.59378745871518
37581,1.7,65,-124.95618238484829
37582,0.3,77,-124.9706352947816
37583,0.6,103,-175.73610660984414
37584,0.1,28,-106.3284790437856
37585,1.4,86,-150.7414267064999
37586,0.3,67,-118.4131621991664
37587,0.6,92,-158.06499305310194
37588,0.5,120,-203.58415215067234
37589,0.5,117,-156.08643453445939
37590,0.6,58,-120.35095129235432
37591,1.0,83,-156.62751633396957
37592,1.7,74,-149.77974088622295
37593,0.0,28,-108.0761596401579
37594,1.3,107,-154.15289585566552
37595,0.8,107,-182.38571991221266
37596,1.1,146,-221.72798022188994
37597,1.2,81,-149.28512815555095
37598,0.2,27,-106.74010041056361
37599,0.2,74,-117.79872492366405
37600,0.6,44,-113.98640310097662
37601,0.5,55,-119.28969082186798
37602,1.1,132,-186.12135719238492
37603,0.6,104,-130.30129512782952
37604,0.1,68,-130.2120666973258
37605,1.0,280,-771.1675864789313
37606,1.1,33,-106.63888024329222
37607,0.3,55,-119.98182387283967
37608,1.2,99,-153.49948110608318
37609,1.5,103,-168.73067855977786
37610,1.5,93,-160.18496581571418
37611,1.2,97,-163.20407434475743
37612,1.3,51,-120.23412198845041
37613,0.5,121,-212.7582071526259
37614,1.8,66,-133.2786589341157
37615,0.0,17,-104.94716220077503
37616,0.3,103,-152.19560330445654
37617,1.0,76,-128.74270787871953
37618,0.8,113,-157.32947591080463
37619,0.4,104,-199.179425098442
37620,0.3,59,-125.07053029385425
37621,0.6,57,-124.52591031395568
37622,0.0,50,-118.7506501262367
37623,0.5,96,-142.0792439538953
37624,0.3,39,-113.51413173151712
37625,1.7,146,-166.52002772360316
37626,0.4,97,-160.9649253149303
37627,0.3,30,-104.31557273189424
37628,1.2,65,-125.7837853281528
37629,0.4,72,-135.8383611076623
37630,0.4,125,-210.26701861363597
37631,0.9,68,-136.9036367574825
37632,0.4,113,-208.91270469942953
37633,0.9,60,-124.10236833986528
37634,0.6,118,-199.01284292480506
37635,0.6,210,-365.8957069338236
37636,0.0,17,-104.45710732187737
37637,0.3,46,-112.81791826923002
37638,1.0,110,-180.04739193700124
37639,0.4,88,-151.95271785713777
37640,0.8,92,-153.7556846041467
37641,1.8,55,-114.4218815528969
37642,0.1,44,-109.75701848591058
37643,1.5,161,-224.57720424864073
37644,0.2,45,-111.85923070241847
37645,0.9,103,-174.7733147952166
37646,0.2,54,-113.91726749138977
37647,0.8,89,-163.93574078531304
37648,0.2,63,-134.94025032667602
37649,1.2,89,-132.10469105763838
37650,0.7,96,-149.18421854149238
37651,0.2,47,-114.3441723891362
37652,0.4,57,-119.22484307674348
37653,0.2,86,-135.39353671967237
37654,0.1,29,-106.37193580437349
37655,1.2,74,-124.79225109575975
37656,1.4,216,-514.2274834518714
37657,1.0,100,-171.5701651945131
37658,1.0,82,-142.73404682515877
37659,0.1,77,-134.70130827436836
37660,1.3,92,-152.33973721395256
37661,0.4,88,-143.1680655495021
37662,0.2,29,-109.44059934378475
37663,0.4,99,-173.86207894077077
37664,0.7,71,-142.42940037155782
37665,0.3,34,-108.343604937056
37666,0.1,42,-108.53593369506595
37667,1.0,96,-138.03101050976036
37668,0.7,115,-175.7227119401726
37669,0.0,16,-105.75232376160976
37670,1.8,75,-158.14293666841618
37671,1.9,131,-223.59602714462517
37672,0.7,93,-172.72770430840674
37673,0.3,73,-137.00586289269938
37674,0.3,138,-171.71134498438764
37675,1.0,52,-110.38350713892453
37676,0.6,115,-192.66777175785586
37677,0.2,79,-141.72674213951453
37678,0.6,59,-140.35238504084097
37679,0.0,24,-104.86646624519456
37680,0.8,87,-143.1401179992814
37681,0.4,72,-143.8548905222826
37682,0.3,89,-126.96302738632247
37683,0.7,43,-112.78682348057605
37684,0.1,60,-123.42823290812328
37685,1.6,69,-130.99042418751148
37686,0.7,101,-138.71915620054156
37687,0.0,29,-108.58141794403711
37688,0.7,52,-118.95540347922245
37689,0.9,109,-150.52370028966402
37690,1.2,81,-136.79254365444532
37691,1.1,112,-193.04772892523857
37692,0.0,19,-107.00512192004835
37693,0.7,57,-116.18010055586299
37694,1.6,143,-196.90367460331152
37695,0.4,110,-145.71673979275792
37696,0.2,28,-104.99848834780876
37697,0.2,30,-109.8773426367103
37698,0.1,40,-107.88626239010661
37699,1.3,91,-146.49178077254828
37700,0.1,43,-112.59479721149769
37701,0.0,22,-104.59737682696505
37702,0.5,90,-124.4995116675621
37703,0.2,32,-106.96385113161695
37704,0.5,58,-116.81579920973662
37705,1.0,43,-110.16039351331963
37706,0.2,103,-118.24327639021504
37707,0.1,42,-114.53878351038895
37708,0.1,35,-108.29166448599092
37709,0.0,20,-103.99201061654475
37710,0.1,16,-104.8130106326509
37711,0.1,63,-109.67261136599467
37712,0.1,40,-108.13087569509575
37713,0.4,94,-154.69411909616372
37714,0.6,118,-203.62925238547427
37715,0.7,139,-198.9459929876988
37716,0.3,40,-109.0290529896523
37717,1.2,72,-143.99529653481096
37718,0.2,92,-132.8885873289594
37719,0.7,66,-18.758152145579103
37720,0.4,172,-395.1468412602027
37721,1.2,65,-148.05837557834656
37722,0.4,94,-179.92094764731291
37723,1.4,60,-124.04694775035455
37724,0.5,65,-130.75172909399305
37725,1.5,88,-147.7473920161739
37726,1.5,65,-117.0912644037852
37727,0.0,21,-106.03724515988644
37728,0.2,60,-116.57058511281032
37729,0.8,82,-149.13100335611958
37730,0.8,130,-228.71677880890087
37731,0.5,137,-241.23100722630903
37732,0.1,54,-116.19072631561895
37733,1.5,81,-174.8509774224883
37734,0.0,52,-119.9112478512815
37735,0.5,61,-135.077583189616
37736,0.1,23,-106.63682593228708
37737,0.1,26,-105.89973537024592
37738,0.6,69,-134.31591854224175
37739,0.6,92,-123.46163948290229
37740,0.1,77,-142.65470667431282
37741,0.0,24,-105.6515251642381
37742,1.1,115,-173.77434409013443
37743,0.0,52,-113.88888730866668
37744,0.4,78,-127.4816034063468
37745,1.7,68,-127.76667477806062
37746,0.2,32,-110.65712417183917
37747,0.2,116,-193.2069338709734
37748,0.1,26,-109.18531207086545
37749,0.3,49,-113.14319509702028
37750,0.2,34,-113.24194658237299
37751,0.5,84,-176.6508957195453
37752,1.0,195,-226.81499813473695
37753,0.7,135,-172.71128076655577
37754,0.0,30,-106.16135115753217
37755,0.7,71,-124.02549438480689
37756,0.0,28,-103.55887109565506
37757,0.6,116,-184.35429925072253
37758,0.0,26,-108.81595129267097
37759,0.1,24,-102.51873901397602
37760,0.3,55,-123.56436391855706
37761,0.3,112,-175.22884957440522
37762,0.0,41,-106.84597231486028
37763,0.5,84,-156.31645176715648
37764,0.1,65,-123.90444688085458
37765,0.0,23,-103.30493430174924
37766,0.7,70,-127.4068414134714
37767,1.2,64,-127.46503508709645
37768,1.1,96,-146.77301942262454
37769,0.9,69,-138.9589108331345
37770,0.0,27,-109.06558026306004
37771,1.1,78,-147.74065184015322
37772,1.2,77,-148.06609799922367
37773,0.2,131,-190.03268834786996
37774,0.8,78,-132.53034577423412
37775,0.4,60,-114.68358993182136
37776,1.3,91,-161.36609201445526
37777,0.3,85,-125.34214791226721
37778,1.7,80,-138.46675010021
37779,0.1,32,-110.20397120062556
37780,0.1,52,-106.93358369994222
37781,0.0,26,-104.39338283895734
37782,0.0,25,-104.83721732112079
37783,0.1,47,-111.14469391947995
37784,0.7,71,-142.1030572236103
37785,0.4,83,-150.93516088141385
37786,1.1,96,-196.18610047602175
37787,0.5,67,-129.1794278226092
37788,0.8,105,-180.8688644487833
37789,0.0,14,-102.54624475900793
37790,1.3,90,-166.24758829095123
37791,0.7,163,-195.28529984665315
37792,2.0,89,-157.94892459767868
37793,0.7,87,-136.94533991684946
37794,0.1,75,-124.33827623200715
37795,1.5,75,-143.37489799501978
37796,0.9,73,-146.28604834061787
37797,0.3,90,-133.0170057718027
37798,0.3,38,-110.4874515992974
37799,0.5,107,-141.93936541864508
37800,1.6,92,-155.86716993377792
37801,0.2,41,-109.75320882429168
37802,0.0,25,-107.22138050069007
37803,1.1,80,-132.8604704380925
37804,0.2,90,-154.3770156150661
37805,1.1,163,-217.17650663139267
37806,0.3,103,-172.7431411898358
37807,0.0,28,-105.81541163914058
37808,0.1,24,-106.6420008577518
37809,0.4,106,-213.78838249078092
37810,0.0,18,-105.00607705283488
37811,0.5,85,-157.14744530033957
37812,0.0,18,-104.42843272617397
37813,0.2,87,-131.94294964488552
37814,0.4,57,-120.55099624606937
37815,0.9,115,-164.4841138607384
37816,0.9,82,-138.83983706944804
37817,0.8,81,-160.1009815532359
37818,1.0,60,-134.91854610333408
37819,0.2,58,-111.2988079846516
37820,0.6,61,-119.14901192066812
37821,0.2,31,-110.24290476699143
37822,1.3,87,-149.79585329202456
37823,1.1,106,-163.83289164532255
37824,1.4,65,-133.71412027676072
37825,0.5,250,-433.17578619201566
37826,0.1,94,-146.43066356623024
37827,0.9,100,-157.28366112664486
37828,0.9,68,-141.75739901615742
37829,0.6,71,-129.6799051252391
37830,1.0,143,-350.861467091763
37831,1.1,112,-184.50845433361866
37832,0.9,137,-167.5776992135756
37833,0.1,30,-105.72370752281023
37834,0.8,95,-168.25456348156
37835,1.3,145,-224.68393183059183
37836,2.0,163,-249.30894803678407
37837,0.0,25,-104.83042381291938
37838,0.4,94,-166.97606832825727
37839,0.5,64,-132.20723187415334
37840,0.2,53,-110.9418135092134
37841,0.8,145,-176.01408406435604
37842,1.3,89,-174.25062990310985
37843,0.4,125,-164.64472718936344
37844,0.0,53,-126.51948242385714
37845,1.8,111,-186.1606816070532
37846,0.5,77,-129.58434061167105
37847,0.3,104,-133.36077949604132
37848,0.2,102,-157.26693976420378
37849,1.9,124,-198.26584439669563
37850,0.4,69,-134.22518412875905
37851,0.2,50,-115.37319844290205
37852,0.6,52,-114.10559457020139
37853,1.7,93,-159.84811535601244
37854,0.8,85,-169.38208699917828
37855,0.1,43,-117.32074641994878
37856,0.1,29,-104.98786508243043
37857,0.0,19,-104.546876714556
37858,0.4,70,-124.93654820364449
37859,1.2,79,-144.39558398191258
37860,1.3,70,-142.7534448752467
37861,1.5,82,-139.24491193159864
37862,1.8,114,-186.72920446541278
37863,0.1,46,-111.95772892772581
37864,0.8,187,-320.1159336614272
37865,0.1,24,-104.08513515616505
37866,0.3,66,-124.29761608764262
37867,0.2,120,-115.96106499554685
37868,0.3,99,-156.40680061359132
37869,1.5,109,-157.42293769213887
37870,0.3,56,-124.7594917240097
37871,0.1,25,-104.71586148600184
37872,1.3,97,-141.55086789628655
37873,0.0,24,-104.82972580184416
37874,0.8,114,-136.64625506967627
37875,0.4,148,-232.99783078871053
37876,0.7,71,-122.10359718810118
37877,0.1,32,-105.82757429882045
37878,0.0,16,-103.70084231073031
37879,0.2,52,-115.13419831879179
37880,1.3,101,-168.2243116321364
37881,0.0,26,-106.98706330616176
37882,1.2,87,-150.78200357280457
37883,0.6,68,-122.44226489425643
37884,0.9,119,-214.3080312430102
37885,1.4,98,-152.12709475304467
37886,0.5,57,-132.15181766658202
37887,0.4,63,-120.06035096054192
37888,1.5,41,-117.04412468158542
37889,0.0,52,-121.29550404751184
37890,0.5,78,-141.76485450901205
37891,0.2,52,-114.0567927478306
37892,0.2,100,-200.09686985477236
37893,0.1,25,-106.26283411536868
37894,0.4,57,-116.56410292896382
37895,0.1,78,-123.51322027589553
37896,0.3,37,-110.22233582094373
37897,0.2,72,-135.36695237593824
37898,0.6,113,-210.67474325679103
37899,0.0,30,-107.7580339883492
37900,0.3,76,-123.12138635778786
37901,0.5,79,-136.76418241074322
37902,0.8,83,-150.92828895401664
37903,1.8,103,-198.2109798607697
37904,0.4,89,-144.15315005755423
37905,0.6,53,-108.78741248356499
37906,0.3,93,-131.3595744733493
37907,1.1,242,-188.72482981606618
37908,0.2,106,-155.79304879135182
37909,0.0,19,-104.71305381151454
37910,1.0,106,-196.1113165477929
37911,0.4,103,-119.23141677707267
37912,0.8,85,-146.1360670522256
37913,1.8,59,-128.25851264939269
37914,0.0,34,-105.04094391484088
37915,0.9,142,-217.31111011596795
37916,1.4,101,-175.88634498077317
37917,1.3,54,-114.11357936925772
37918,0.7,145,-208.7206554073065
37919,1.6,55,-128.98408733962768
37920,0.8,161,-222.11033187148374
37921,0.0,49,-115.25281865259075
37922,0.7,73,-155.47047029206078
37923,0.1,44,-113.58433126370068
37924,0.5,95,-173.13906599648448
37925,1.6,105,-147.72036264585486
37926,0.7,117,-133.89920355706244
37927,0.4,54,-113.89015201562958
37928,1.3,39,-116.41381500966037
37929,1.8,85,-160.47663927596568
37930,1.5,105,-171.22632239997026
37931,0.6,89,-180.2267730299761
37932,1.3,70,-126.64407482270015
37933,0.0,32,-111.76314088902717
37934,1.0,94,-158.06624091365356
37935,0.8,152,-169.66400218892113
37936,0.0,26,-109.97041335993893
37937,1.4,81,-161.57532374680994
37938,0.2,87,-171.38949895648176
37939,1.4,68,-141.50105513498818
37940,0.4,37,-107.69778384080713
37941,0.3,76,-137.16589125236658
37942,0.0,32,-112.08767874557108
37943,0.9,54,-113.27698264531725
37944,0.2,41,-108.25397063339322
37945,0.7,100,-195.28534162937106
37946,0.0,16,-104.22706939247142
